timestamp,open,high,low,close,volume
2023-12-15 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-15 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-15 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-15 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-16 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-16 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-16 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-16 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-17 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-17 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-17 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-17 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-18 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-18 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-18 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-18 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-19 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-19 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-19 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-19 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-20 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-20 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-20 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-20 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-21 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-21 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-21 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-21 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-22 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-22 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-22 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-22 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-23 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-23 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-23 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-23 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-24 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-24 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-24 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-24 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-25 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-25 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-25 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-25 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-26 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-26 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-26 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-26 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-27 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-27 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-27 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-27 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-28 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-28 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-28 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-28 19:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-29 01:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-29 07:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
2023-12-29 13:00:00,0.00027140,0.00027140,0.00027140,0.00027140,0.00
