timestamp,open,high,low,close,volume
2024-02-24 21:30:00,2.0866,2.0884,2.0841,2.0848,3.7
2024-02-24 21:45:00,2.0848,2.0885,2.0822,2.0822,3.3
2024-02-24 22:00:00,2.0821,2.0847,2.0781,2.0799,3.7
2024-02-24 22:15:00,2.0798,2.0832,2.0775,2.0823,3.6
2024-02-24 22:30:00,2.0829,2.0859,2.0777,2.0790,3.2
2024-02-24 22:45:00,2.0774,2.0886,2.0763,2.0821,11.8
2024-02-24 23:00:00,2.0821,2.0827,2.0767,2.0779,3.0
2024-02-24 23:15:00,2.0779,2.0827,2.0755,2.0789,3.3
2024-02-24 23:30:00,2.0789,2.0805,2.0735,2.0747,717.5
2024-02-24 23:45:00,2.0761,2.0770,2.0719,2.0742,4.3
2024-02-25 00:00:00,2.0723,2.0731,2.0644,2.0655,22.8
2024-02-25 00:15:00,2.0655,2.0740,2.0650,2.0676,306.2
2024-02-25 00:30:00,2.0710,2.0764,2.0636,2.0707,16.2
2024-02-25 00:45:00,2.0709,2.0746,2.0675,2.0694,3.6
2024-02-25 01:00:00,2.0694,2.0700,2.0623,2.0648,3.7
2024-02-25 01:15:00,2.0647,2.0701,2.0600,2.0701,71.6
2024-02-25 01:30:00,2.0701,2.0745,2.0673,2.0703,3.1
2024-02-25 01:45:00,2.0703,2.0770,2.0659,2.0770,3.4
2024-02-25 02:00:00,2.0733,2.0818,2.0668,2.0672,3.4
2024-02-25 02:15:00,2.0670,2.0917,2.0650,2.0899,3.2
2024-02-25 02:30:00,2.0885,2.0885,2.0811,2.0846,3.5
2024-02-25 02:45:00,2.0840,2.0927,2.0820,2.0927,2.9
2024-02-25 03:00:00,2.0967,2.0967,2.0878,2.0940,3.1
2024-02-25 03:15:00,2.0940,2.0989,2.0854,2.0935,3.3
2024-02-25 03:30:00,2.0935,2.0935,2.0823,2.0848,3.5
2024-02-25 03:45:00,2.0844,2.0844,2.0766,2.0822,3.4
2024-02-25 04:00:00,2.0828,2.0828,2.0633,2.0697,3.4
2024-02-25 04:15:00,2.0731,2.0732,2.0574,2.0702,3.5
2024-02-25 04:30:00,2.0707,2.0726,2.0678,2.0724,3.1
2024-02-25 04:45:00,2.0702,2.0771,2.0675,2.0766,3.3
2024-02-25 05:00:00,2.0741,2.0764,2.0705,2.0729,3.6
2024-02-25 05:15:00,2.0727,2.0753,2.0643,2.0654,3.2
2024-02-25 05:30:00,2.0648,2.0688,2.0607,2.0607,3.3
2024-02-25 05:45:00,2.0623,2.0668,2.0605,2.0648,3.2
2024-02-25 06:00:00,2.0648,2.0662,2.0591,2.0591,12.0
2024-02-25 06:15:00,2.0630,2.0647,2.0555,2.0602,778.4
2024-02-25 06:30:00,2.0602,2.0638,2.0530,2.0547,3.5
2024-02-25 06:45:00,2.0558,2.0607,2.0528,2.0597,3.5
2024-02-25 07:00:00,2.0605,2.0634,2.0520,2.0570,3.1
2024-02-25 07:15:00,2.0556,2.0696,2.0549,2.0696,3.1
2024-02-25 07:30:00,2.0685,2.0691,2.0614,2.0653,3.0
2024-02-25 07:45:00,2.0617,2.0701,2.0617,2.0689,9.8
2024-02-25 08:00:00,2.0690,2.0690,2.0540,2.0580,14.0
2024-02-25 08:15:00,2.0581,2.0603,2.0554,2.0595,3.4
2024-02-25 08:30:00,2.0595,2.0626,2.0533,2.0597,10.2
2024-02-25 08:45:00,2.0597,2.0614,2.0548,2.0568,3.7
2024-02-25 09:00:00,2.0563,2.0574,2.0483,2.0542,3.4
2024-02-25 09:15:00,2.0516,2.0603,2.0516,2.0541,3.3
2024-02-25 09:30:00,2.0567,2.0597,2.0521,2.0521,3.2
2024-02-25 09:45:00,2.0521,2.0521,2.0447,2.0450,3.3
2024-02-25 10:00:00,2.0450,2.0496,2.0438,2.0452,3.6
2024-02-25 10:15:00,2.0451,2.0572,2.0446,2.0570,12.5
2024-02-25 10:30:00,2.0570,2.0607,2.0505,2.0553,11.2
2024-02-25 10:45:00,2.0552,2.0595,2.0526,2.0559,3.4
2024-02-25 11:00:00,2.0571,2.0597,2.0521,2.0551,3.1
2024-02-25 11:15:00,2.0553,2.0553,2.0459,2.0496,3.5
2024-02-25 11:30:00,2.0497,2.0510,2.0457,2.0484,3.5
2024-02-25 11:45:00,2.0487,2.0489,2.0429,2.0452,3.5
2024-02-25 12:00:00,2.0452,2.0495,2.0446,2.0485,3.2
2024-02-25 12:15:00,2.0486,2.0583,2.0468,2.0535,3.6
2024-02-25 12:30:00,2.0536,2.0663,2.0525,2.0657,4.2
2024-02-25 12:45:00,2.0666,2.0678,2.0570,2.0624,47.4
2024-02-25 13:00:00,2.0634,2.0665,2.0585,2.0593,3.2
2024-02-25 13:15:00,2.0598,2.0685,2.0598,2.0672,15.5
2024-02-25 13:30:00,2.0689,2.0781,2.0666,2.0742,3.1
2024-02-25 13:45:00,2.0749,2.0804,2.0715,2.0792,16.2
2024-02-25 14:00:00,2.0791,2.0796,2.0671,2.0714,12.7
2024-02-25 14:15:00,2.0699,2.0711,2.0634,2.0664,22.9
2024-02-25 14:30:00,2.0665,2.0729,2.0620,2.0646,28.4
2024-02-25 14:45:00,2.0651,2.0693,2.0580,2.0615,4.0
2024-02-25 15:00:00,2.0614,2.0669,2.0586,2.0665,3.2
2024-02-25 15:15:00,2.0655,2.0726,2.0655,2.0663,3.3
2024-02-25 15:30:00,2.0664,2.0777,2.0632,2.0741,3.3
2024-02-25 15:45:00,2.0699,2.0781,2.0699,2.0727,3.7
2024-02-25 16:00:00,2.0725,2.0810,2.0698,2.0792,3.2
2024-02-25 16:15:00,2.0794,2.0810,2.0726,2.0750,3.6
2024-02-25 16:30:00,2.0744,2.0781,2.0678,2.0706,24.3
2024-02-25 16:45:00,2.0707,2.0805,2.0691,2.0728,4.0
2024-02-25 17:00:00,2.0742,2.0830,2.0685,2.0781,3.9
2024-02-25 17:15:00,2.0800,2.0809,2.0734,2.0745,3.6
2024-02-25 17:30:00,2.0746,2.0825,2.0744,2.0778,4.0
2024-02-25 17:45:00,2.0773,2.0775,2.0697,2.0753,3.2
2024-02-25 18:00:00,2.0753,2.0807,2.0753,2.0782,5.1
2024-02-25 18:15:00,2.0783,2.0853,2.0746,2.0762,3.4
2024-02-25 18:30:00,2.0762,2.0818,2.0721,2.0767,3.9
2024-02-25 18:45:00,2.0768,2.0805,2.0767,2.0769,3.5
2024-02-25 19:00:00,2.0774,2.0796,2.0722,2.0760,488.2
2024-02-25 19:15:00,2.0749,2.0809,2.0735,2.0768,3.6
2024-02-25 19:30:00,2.0746,2.0802,2.0711,2.0802,3.2
2024-02-25 19:45:00,2.0759,2.0777,2.0717,2.0777,3.3
2024-02-25 20:00:00,2.0777,2.0809,2.0746,2.0803,3.6
2024-02-25 20:15:00,2.0790,2.0844,2.0719,2.0844,2.9
2024-02-25 20:30:00,2.0840,2.0873,2.0767,2.0773,15.7
2024-02-25 20:45:00,2.0773,2.0852,2.0768,2.0793,229.8
2024-02-25 21:00:00,2.0794,2.0881,2.0780,2.0881,3.1
2024-02-25 21:15:00,2.0871,2.0899,2.0811,2.0865,3.2
2024-02-25 21:30:00,2.0852,2.0913,2.0808,2.0808,112.9
2024-02-25 21:45:00,2.0837,2.0849,2.0783,2.0841,3.4
2024-02-25 22:00:00,2.0846,2.0896,2.0820,2.0848,203.8
2024-02-25 22:15:00,2.0828,2.0828,2.0756,2.0756,3.8
2024-02-25 22:30:00,2.0781,2.0816,2.0741,2.0741,3.6
