timestamp,open,high,low,close,volume
2024-02-26 23:30:00,0.58356,0.58420,0.58206,0.58373,11
2024-02-26 23:35:00,0.58291,0.58291,0.58106,0.58106,9
2024-02-26 23:40:00,0.57993,0.58146,0.57990,0.58146,9
2024-02-26 23:45:00,0.58146,0.58146,0.57916,0.58049,21
2024-02-26 23:50:00,0.58076,0.58086,0.57797,0.57797,12
2024-02-26 23:55:00,0.57766,0.58166,0.57760,0.58166,12
2024-02-27 00:00:00,0.58213,0.58213,0.57918,0.58155,11
2024-02-27 00:05:00,0.58160,0.58306,0.58057,0.58281,99
2024-02-27 00:10:00,0.58387,0.58477,0.57912,0.57995,10
2024-02-27 00:15:00,0.57994,0.58045,0.57888,0.57965,11
2024-02-27 00:20:00,0.57956,0.58188,0.57911,0.58146,13
2024-02-27 00:25:00,0.58177,0.58348,0.58176,0.58200,12
2024-02-27 00:30:00,0.58153,0.58170,0.58034,0.58170,11
2024-02-27 00:35:00,0.58250,0.58260,0.57677,0.57681,1269
2024-02-27 00:40:00,0.57389,0.57515,0.57102,0.57411,906
2024-02-27 00:45:00,0.57499,0.57499,0.56723,0.56992,109
2024-02-27 00:50:00,0.57125,0.57137,0.56979,0.56995,8
2024-02-27 00:55:00,0.56998,0.57095,0.56911,0.57046,10
2024-02-27 01:00:00,0.56941,0.57436,0.56941,0.57065,12.0000
2024-02-27 01:05:00,0.57075,0.57328,0.57075,0.57306,9.0000
2024-02-27 01:10:00,0.57265,0.57492,0.57265,0.57431,11.0000
2024-02-27 01:15:00,0.57441,0.57606,0.57441,0.57496,14.0000
2024-02-27 01:20:00,0.57366,0.57366,0.56250,0.56545,11.0000
2024-02-27 01:25:00,0.56482,0.56750,0.56406,0.56703,11.0000
2024-02-27 01:30:00,0.56546,0.56651,0.56130,0.56130,28.0000
2024-02-27 01:35:00,0.56118,0.56380,0.56118,0.56259,10.0000
2024-02-27 01:40:00,0.56416,0.56720,0.56416,0.56720,9.0000
2024-02-27 01:45:00,0.56661,0.57032,0.56661,0.57032,27.0000
2024-02-27 01:50:00,0.57106,0.57150,0.56963,0.56983,13.0000
2024-02-27 01:55:00,0.56996,0.57200,0.56996,0.57143,9.0000
2024-02-27 02:00:00,0.57315,0.57315,0.56938,0.57123,12.0000
2024-02-27 02:05:00,0.57048,0.57353,0.57035,0.57353,10.0000
2024-02-27 02:10:00,0.57418,0.57705,0.57418,0.57703,10.0000
2024-02-27 02:15:00,0.57830,0.58210,0.57678,0.58148,11.0000
2024-02-27 02:20:00,0.58118,0.58118,0.57779,0.57942,10.0000
2024-02-27 02:25:00,0.57835,0.58216,0.57835,0.58216,12.0000
2024-02-27 02:30:00,0.58265,0.58265,0.57421,0.57754,11.0000
2024-02-27 02:35:00,0.58010,0.58010,0.57182,0.57210,12.0000
2024-02-27 02:40:00,0.57690,0.57801,0.57679,0.57798,13.0000
2024-02-27 02:45:00,0.57809,0.57961,0.57060,0.57277,11.0000
2024-02-27 02:50:00,0.57223,0.57775,0.57160,0.57667,16056.0000
2024-02-27 02:55:00,0.57667,0.57722,0.57466,0.57466,12.0000
2024-02-27 03:00:00,0.57413,0.57614,0.57405,0.57502,10.0000
2024-02-27 03:05:00,0.57461,0.57573,0.57446,0.57499,13.0000
2024-02-27 03:10:00,0.57475,0.57475,0.56534,0.56816,183.0000
2024-02-27 03:15:00,0.56522,0.57249,0.56522,0.57249,13.0000
2024-02-27 03:20:00,0.57302,0.57521,0.56752,0.57093,12.0000
2024-02-27 03:25:00,0.57278,0.57487,0.57249,0.57374,13.0000
2024-02-27 03:30:00,0.57290,0.57290,0.56556,0.56968,14.0000
2024-02-27 03:35:00,0.56968,0.57065,0.56862,0.57065,11.0000
2024-02-27 03:40:00,0.57211,0.57352,0.57063,0.57340,10.0000
2024-02-27 03:45:00,0.57405,0.57623,0.56857,0.57450,11.0000
2024-02-27 03:50:00,0.57446,0.57860,0.56912,0.57557,15.0000
2024-02-27 03:55:00,0.57561,0.57586,0.56704,0.57103,12.0000
2024-02-27 04:00:00,0.57248,0.57370,0.57155,0.57350,12.0000
2024-02-27 04:05:00,0.57335,0.57747,0.56849,0.57554,11.0000
2024-02-27 04:10:00,0.57505,0.58316,0.57505,0.58316,15.0000
2024-02-27 04:15:00,0.58329,0.58627,0.57597,0.58184,11.0000
2024-02-27 04:20:00,0.58137,0.58144,0.58045,0.58050,11.0000
2024-02-27 04:25:00,0.58077,0.58111,0.57173,0.57725,13.0000
