timestamp,open,high,low,close,volume
2024-02-26 23:25:00,0.0000017889,0.0000017889,0.0000017504,0.0000017650,1001900000
2024-02-26 23:30:00,0.0000017650,0.0000017867,0.0000017650,0.0000017654,15000000
2024-02-26 23:35:00,0.0000017650,0.0000017650,0.0000017238,0.0000017522,1162000000
2024-02-26 23:40:00,0.0000017496,0.0000017592,0.0000017410,0.0000017481,69800000
2024-02-26 23:45:00,0.0000017477,0.0000017769,0.0000017477,0.0000017697,8200000
2024-02-26 23:50:00,0.0000017684,0.0000017776,0.0000017336,0.0000017336,610000000
2024-02-26 23:55:00,0.0000017371,0.0000017867,0.0000017371,0.0000017694,661500000
2024-02-27 00:00:00,0.0000017782,0.0000017870,0.0000017720,0.0000017840,1700000
2024-02-27 00:05:00,0.0000017839,0.0000017839,0.0000017719,0.0000017779,1300000
2024-02-27 00:10:00,0.0000017784,0.0000017784,0.0000017588,0.0000017626,415900000
2024-02-27 00:15:00,0.0000017679,0.0000017683,0.0000017503,0.0000017561,278700000
2024-02-27 00:20:00,0.0000017561,0.0000017790,0.0000017421,0.0000017790,497500000
2024-02-27 00:25:00,0.0000017828,0.0000017867,0.0000017503,0.0000017667,596700000
2024-02-27 00:30:00,0.0000017707,0.0000017725,0.0000017603,0.0000017628,1200000
2024-02-27 00:35:00,0.0000017664,0.0000017664,0.0000017544,0.0000017602,73400000
2024-02-27 00:40:00,0.0000017655,0.0000017869,0.0000017655,0.0000017848,125000000
2024-02-27 00:45:00,0.0000017808,0.0000018153,0.0000017804,0.0000018153,82700000
2024-02-27 00:50:00,0.0000018212,0.0000018253,0.0000018054,0.0000018054,43400000
2024-02-27 00:55:00,0.0000018095,0.0000018223,0.0000018037,0.0000018053,70800000
2024-02-27 01:00:00,0.0000018081,0.0000018339,0.0000018013,0.0000018120,426500000.0000
2024-02-27 01:05:00,0.0000017941,0.0000018038,0.0000017838,0.0000018028,47600000.0000
2024-02-27 01:10:00,0.0000018031,0.0000018031,0.0000017900,0.0000017900,1100000.0000
2024-02-27 01:15:00,0.0000017895,0.0000017895,0.0000017722,0.0000017737,36500000.0000
2024-02-27 01:20:00,0.0000017671,0.0000017802,0.0000017671,0.0000017761,7800000.0000
2024-02-27 01:25:00,0.0000017794,0.0000017811,0.0000017749,0.0000017766,1100000.0000
2024-02-27 01:30:00,0.0000017767,0.0000017767,0.0000017524,0.0000017694,37300000.0000
2024-02-27 01:35:00,0.0000017583,0.0000017649,0.0000017480,0.0000017523,8300000.0000
2024-02-27 01:40:00,0.0000017519,0.0000017560,0.0000017414,0.0000017548,1500000.0000
2024-02-27 01:45:00,0.0000017546,0.0000017574,0.0000017433,0.0000017433,388400000.0000
2024-02-27 01:50:00,0.0000017433,0.0000017588,0.0000017433,0.0000017530,85500000.0000
2024-02-27 01:55:00,0.0000017528,0.0000017590,0.0000017527,0.0000017564,1300000.0000
2024-02-27 02:00:00,0.0000017546,0.0000017601,0.0000017499,0.0000017574,64300000.0000
2024-02-27 02:05:00,0.0000017520,0.0000017717,0.0000017520,0.0000017717,114500000.0000
2024-02-27 02:10:00,0.0000017717,0.0000017717,0.0000017644,0.0000017646,1100000.0000
2024-02-27 02:15:00,0.0000017645,0.0000017806,0.0000017645,0.0000017806,19100000.0000
2024-02-27 02:20:00,0.0000017804,0.0000018038,0.0000017804,0.0000018002,34100000.0000
2024-02-27 02:25:00,0.0000017956,0.0000018041,0.0000017956,0.0000018040,900000.0000
2024-02-27 02:30:00,0.0000018031,0.0000018097,0.0000018031,0.0000018097,1100000.0000
2024-02-27 02:35:00,0.0000018123,0.0000018224,0.0000018013,0.0000018121,15100000.0000
2024-02-27 02:40:00,0.0000018117,0.0000018212,0.0000018117,0.0000018122,8200000.0000
2024-02-27 02:45:00,0.0000018230,0.0000018923,0.0000018225,0.0000018745,2852500000.0000
2024-02-27 02:50:00,0.0000018716,0.0000018834,0.0000018359,0.0000018383,175400000.0000
2024-02-27 02:55:00,0.0000018312,0.0000018312,0.0000018114,0.0000018234,199500000.0000
