timestamp,open,high,low,close,volume
2024-01-09 01:00:00,0.0000011943,0.0000012008,0.0000011652,0.0000011783,420900000
2024-01-09 05:00:00,0.0000011783,0.0000012002,0.0000011764,0.0000011946,1066800000
2024-01-09 09:00:00,0.0000011947,0.0000011955,0.0000011518,0.0000011596,5242600000
2024-01-09 13:00:00,0.0000011589,0.0000011747,0.0000011189,0.0000011260,838800000
2024-01-09 17:00:00,0.0000011252,0.0000011516,0.0000011044,0.0000011286,1133900000
2024-01-09 21:00:00,0.0000011284,0.0000012508,0.0000010996,0.0000011956,7415300000
2024-01-10 01:00:00,0.0000011919,0.0000012298,0.0000011863,0.0000011981,4667100000
2024-01-10 05:00:00,0.0000011980,0.0000012047,0.0000011675,0.0000011779,414700000
2024-01-10 09:00:00,0.0000011781,0.0000012898,0.0000011678,0.0000012182,11017200000
2024-01-10 13:00:00,0.0000012178,0.0000012288,0.0000011632,0.0000012175,3517800000
2024-01-10 17:00:00,0.0000012177,0.0000012927,0.0000011832,0.0000012733,2104100000
2024-01-10 21:00:00,0.0000012720,0.0000013827,0.0000012210,0.0000013226,14913000000
2024-01-11 01:00:00,0.0000013226,0.0000013979,0.0000013041,0.0000013910,4589500000
2024-01-11 05:00:00,0.0000013907,0.0000014450,0.0000013651,0.0000014362,2608200000
2024-01-11 09:00:00,0.0000014363,0.0000014664,0.0000014262,0.0000014426,1927500000
2024-01-11 13:00:00,0.0000014465,0.0000014969,0.0000013473,0.0000013685,6830300000
2024-01-11 17:00:00,0.0000013713,0.0000013765,0.0000013122,0.0000013659,2948800000
2024-01-11 21:00:00,0.0000013627,0.0000013835,0.0000013136,0.0000013736,9650400000
2024-01-12 01:00:00,0.0000013801,0.0000013801,0.0000013201,0.0000013332,835800000
2024-01-12 05:00:00,0.0000013374,0.0000013558,0.0000013201,0.0000013417,1515800000
2024-01-12 09:00:00,0.0000013417,0.0000013795,0.0000013387,0.0000013716,1889800000
2024-01-12 13:00:00,0.0000013716,0.0000014060,0.0000013443,0.0000013471,2409500000
2024-01-12 17:00:00,0.0000013467,0.0000013712,0.0000012613,0.0000012998,5081300000
2024-01-12 21:00:00,0.0000012964,0.0000013094,0.0000011773,0.0000012374,3588200000
2024-01-13 01:00:00,0.0000012374,0.0000012448,0.0000011886,0.0000012250,1020000000
2024-01-13 05:00:00,0.0000012222,0.0000012744,0.0000012176,0.0000012353,6724400000
2024-01-13 09:00:00,0.0000012338,0.0000012484,0.0000012056,0.0000012111,2695500000
2024-01-13 13:00:00,0.0000012111,0.0000012471,0.0000012088,0.0000012442,1214000000
2024-01-13 17:00:00,0.0000012400,0.0000012629,0.0000012269,0.0000012552,1000400000
2024-01-13 21:00:00,0.0000012538,0.0000012632,0.0000012406,0.0000012440,216700000
2024-01-14 01:00:00,0.0000012440,0.0000012541,0.0000012232,0.0000012465,1435600000
2024-01-14 05:00:00,0.0000012465,0.0000012472,0.0000012231,0.0000012456,1973100000
2024-01-14 09:00:00,0.0000012456,0.0000012549,0.0000012301,0.0000012311,1293700000
2024-01-14 13:00:00,0.0000012320,0.0000012484,0.0000012215,0.0000012434,406600000
2024-01-14 17:00:00,0.0000012431,0.0000012490,0.0000012085,0.0000012123,267900000
2024-01-14 21:00:00,0.0000012098,0.0000012335,0.0000011915,0.0000011949,1379000000
2024-01-15 01:00:00,0.0000011931,0.0000012311,0.0000011928,0.0000012254,232800000
2024-01-15 05:00:00,0.0000012254,0.0000012371,0.0000012197,0.0000012245,229800000
2024-01-15 09:00:00,0.0000012274,0.0000012447,0.0000012190,0.0000012349,2482600000
2024-01-15 13:00:00,0.0000012351,0.0000012359,0.0000011929,0.0000012007,1214500000
2024-01-15 17:00:00,0.0000012007,0.0000012374,0.0000011997,0.0000012250,159800000
2024-01-15 21:00:00,0.0000012263,0.0000012365,0.0000011978,0.0000012037,349400000
2024-01-16 01:00:00,0.0000012041,0.0000012211,0.0000012002,0.0000012202,196400000
2024-01-16 05:00:00,0.0000012215,0.0000012257,0.0000012048,0.0000012148,93700000
2024-01-16 09:00:00,0.0000012148,0.0000012275,0.0000012068,0.0000012149,325100000
2024-01-16 13:00:00,0.0000012149,0.0000012298,0.0000011819,0.0000012234,1490800000
2024-01-16 17:00:00,0.0000012235,0.0000012408,0.0000012205,0.0000012406,304800000
2024-01-16 21:00:00,0.0000012406,0.0000012693,0.0000012313,0.0000012528,469600000
2024-01-17 01:00:00,0.0000012436,0.0000012597,0.0000012308,0.0000012340,55900000
2024-01-17 05:00:00,0.0000012340,0.0000012404,0.0000012050,0.0000012120,474600000
2024-01-17 09:00:00,0.0000012122,0.0000012372,0.0000012050,0.0000012266,151700000
2024-01-17 13:00:00,0.0000012235,0.0000012735,0.0000012072,0.0000012165,1748400000
2024-01-17 17:00:00,0.0000012162,0.0000012279,0.0000011945,0.0000012102,533900000
2024-01-17 21:00:00,0.0000012101,0.0000012253,0.0000011855,0.0000012066,1472000000
2024-01-18 01:00:00,0.0000012066,0.0000012094,0.0000011758,0.0000011876,61400000
2024-01-18 05:00:00,0.0000011876,0.0000012184,0.0000011840,0.0000011998,155800000
2024-01-18 09:00:00,0.0000012001,0.0000012066,0.0000011746,0.0000011875,58800000
2024-01-18 13:00:00,0.0000011861,0.0000011930,0.0000011641,0.0000011917,222500000
2024-01-18 17:00:00,0.0000011918,0.0000011918,0.0000011183,0.0000011358,1294300000
2024-01-18 21:00:00,0.0000011360,0.0000011581,0.0000011250,0.0000011418,1872600000
2024-01-19 01:00:00,0.0000011426,0.0000011497,0.0000011013,0.0000011270,260400000
2024-01-19 05:00:00,0.0000011267,0.0000011445,0.0000011133,0.0000011350,362800000
2024-01-19 09:00:00,0.0000011363,0.0000011434,0.0000011308,0.0000011329,76500000
2024-01-19 13:00:00,0.0000011350,0.0000011402,0.0000011062,0.0000011130,149000000
2024-01-19 17:00:00,0.0000011130,0.0000011287,0.0000010615,0.0000011232,228000000
2024-01-19 21:00:00,0.0000011232,0.0000011455,0.0000011205,0.0000011395,55800000
2024-01-20 01:00:00,0.0000011395,0.0000011405,0.0000011125,0.0000011183,211900000
2024-01-20 05:00:00,0.0000011183,0.0000011396,0.0000011103,0.0000011316,61400000
2024-01-20 09:00:00,0.0000011316,0.0000011334,0.0000011090,0.0000011229,54600000
2024-01-20 13:00:00,0.0000011229,0.0000011305,0.0000011116,0.0000011193,55400000
2024-01-20 17:00:00,0.0000011206,0.0000011319,0.0000011102,0.0000011221,69200000
2024-01-20 21:00:00,0.0000011221,0.0000011808,0.0000011221,0.0000011647,2949500000
2024-01-21 01:00:00,0.0000011653,0.0000011912,0.0000011574,0.0000011726,111100000
2024-01-21 05:00:00,0.0000011726,0.0000011756,0.0000011509,0.0000011656,101600000
2024-01-21 09:00:00,0.0000011673,0.0000011673,0.0000011484,0.0000011502,54500000
2024-01-21 13:00:00,0.0000011557,0.0000011602,0.0000011323,0.0000011389,56700000
2024-01-21 17:00:00,0.0000011389,0.0000011500,0.0000011329,0.0000011382,970700000
2024-01-21 21:00:00,0.0000011382,0.0000011409,0.0000011184,0.0000011216,53800000
2024-01-22 01:00:00,0.0000011244,0.0000011267,0.0000010940,0.0000011050,91000000
2024-01-22 05:00:00,0.0000011051,0.0000011200,0.0000010952,0.0000011123,58000000
2024-01-22 09:00:00,0.0000011123,0.0000011135,0.0000010737,0.0000010941,1007000000
2024-01-22 13:00:00,0.0000010922,0.0000011079,0.0000010617,0.0000010860,57900000
2024-01-22 17:00:00,0.0000010860,0.0000010958,0.0000010434,0.0000010623,71200000
2024-01-22 21:00:00,0.0000010623,0.0000010820,0.0000010475,0.0000010553,56700000
2024-01-23 01:00:00,0.0000010554,0.0000010612,0.0000010400,0.0000010565,43800000
2024-01-23 05:00:00,0.0000010723,0.0000010732,0.0000010307,0.0000010449,150900000
2024-01-23 09:00:00,0.0000010448,0.0000010590,0.0000010050,0.0000010173,952300000
2024-01-23 13:00:00,0.0000010142,0.0000010359,0.0000009858,0.0000010274,187500000
2024-01-23 17:00:00,0.0000010274,0.0000010317,0.0000010108,0.0000010187,62400000
2024-01-23 21:00:00,0.0000010125,0.0000010453,0.0000010096,0.0000010453,54600000
2024-01-24 01:00:00,0.0000010391,0.0000010642,0.0000010273,0.0000010300,62000000
2024-01-24 05:00:00,0.0000010300,0.0000010569,0.0000010233,0.0000010534,311400000
2024-01-24 09:00:00,0.0000010524,0.0000010780,0.0000010415,0.0000010549,95700000
2024-01-24 13:00:00,0.0000010548,0.0000010662,0.0000010217,0.0000010444,338200000
2024-01-24 17:00:00,0.0000010443,0.0000010665,0.0000010254,0.0000010403,389400000
2024-01-24 21:00:00,0.0000010398,0.0000010536,0.0000010227,0.0000010468,62200000
2024-01-25 01:00:00,0.0000010471,0.0000010569,0.0000010218,0.0000010274,71800000
2024-01-25 05:00:00,0.0000010254,0.0000010393,0.0000010115,0.0000010291,100400000
2024-01-25 09:00:00,0.0000010282,0.0000010463,0.0000010164,0.0000010283,295900000
2024-01-25 13:00:00,0.0000010278,0.0000010444,0.0000010036,0.0000010125,1296800000
2024-01-25 17:00:00,0.0000010240,0.0000010377,0.0000010026,0.0000010252,57500000
2024-01-25 21:00:00,0.0000010249,0.0000010469,0.0000010199,0.0000010276,89700000
2024-01-26 01:00:00,0.0000010272,0.0000010564,0.0000010186,0.0000010411,62600000
2024-01-26 05:00:00,0.0000010431,0.0000010563,0.0000010318,0.0000010365,56600000
2024-01-26 09:00:00,0.0000010356,0.0000010860,0.0000010327,0.0000010763,311300000
2024-01-26 13:00:00,0.0000010762,0.0000010939,0.0000010624,0.0000010878,56800000
2024-01-26 17:00:00,0.0000010878,0.0000010963,0.0000010789,0.0000010912,59700000
2024-01-26 21:00:00,0.0000010912,0.0000010951,0.0000010725,0.0000010825,719400000
2024-01-27 01:00:00,0.0000010831,0.0000011032,0.0000010757,0.0000011017,818400000
2024-01-27 05:00:00,0.0000011017,0.0000011054,0.0000010714,0.0000010865,2468500000
2024-01-27 09:00:00,0.0000010839,0.0000010964,0.0000010697,0.0000010852,108500000
2024-01-27 13:00:00,0.0000010851,0.0000011086,0.0000010815,0.0000010950,178200000
2024-01-27 17:00:00,0.0000010949,0.0000011011,0.0000010799,0.0000010889,68000000
2024-01-27 21:00:00,0.0000010889,0.0000010978,0.0000010810,0.0000010956,53600000
2024-01-28 01:00:00,0.0000010927,0.0000011150,0.0000010892,0.0000011119,1392500000
2024-01-28 05:00:00,0.0000011120,0.0000011210,0.0000010889,0.0000010889,65900000
2024-01-28 09:00:00,0.0000010878,0.0000011098,0.0000010800,0.0000010800,105500000
2024-01-28 13:00:00,0.0000010860,0.0000010900,0.0000010604,0.0000010814,83300000
2024-01-28 17:00:00,0.0000010814,0.0000010933,0.0000010545,0.0000010752,476400000
2024-01-28 21:00:00,0.0000010712,0.0000010794,0.0000010612,0.0000010729,1089100000
2024-01-29 01:00:00,0.0000010729,0.0000010958,0.0000010533,0.0000010618,1224800000
2024-01-29 05:00:00,0.0000010608,0.0000010749,0.0000010524,0.0000010571,102600000
2024-01-29 09:00:00,0.0000010575,0.0000010842,0.0000010515,0.0000010588,55100000
2024-01-29 13:00:00,0.0000010634,0.0000010771,0.0000010380,0.0000010616,272600000
2024-01-29 17:00:00,0.0000010601,0.0000010814,0.0000010553,0.0000010768,1249900000
2024-01-29 21:00:00,0.0000010753,0.0000010829,0.0000010621,0.0000010641,708200000
2024-01-30 01:00:00,0.0000010739,0.0000010789,0.0000010483,0.0000010598,627600000
2024-01-30 05:00:00,0.0000010598,0.0000010651,0.0000010462,0.0000010533,1596700000
2024-01-30 09:00:00,0.0000010533,0.0000010686,0.0000010485,0.0000010646,73400000
2024-01-30 13:00:00,0.0000010646,0.0000010675,0.0000010312,0.0000010435,297700000
2024-01-30 17:00:00,0.0000010415,0.0000010587,0.0000010393,0.0000010492,156100000
2024-01-30 21:00:00,0.0000010482,0.0000010525,0.0000010059,0.0000010110,347900000
2024-01-31 01:00:00,0.0000010082,0.0000010197,0.0000009694,0.0000009838,4529800000
2024-01-31 05:00:00,0.0000009884,0.0000009954,0.0000009550,0.0000009872,1057500000
2024-01-31 09:00:00,0.0000009933,0.0000009933,0.0000009378,0.0000009520,4449100000
2024-01-31 13:00:00,0.0000009520,0.0000009669,0.0000009175,0.0000009447,490500000
2024-01-31 17:00:00,0.0000009450,0.0000009604,0.0000009297,0.0000009375,576700000
2024-01-31 21:00:00,0.0000009376,0.0000009410,0.0000009099,0.0000009138,1610400000
2024-02-01 01:00:00,0.0000009138,0.0000009227,0.0000008931,0.0000009154,261800000
2024-02-01 05:00:00,0.0000009154,0.0000009280,0.0000009040,0.0000009116,179200000
2024-02-01 09:00:00,0.0000009128,0.0000009262,0.0000009023,0.0000009170,511500000
2024-02-01 13:00:00,0.0000009171,0.0000009539,0.0000009107,0.0000009252,58200000
2024-02-01 17:00:00,0.0000009262,0.0000009382,0.0000009090,0.0000009230,80900000
2024-02-01 21:00:00,0.0000009229,0.0000009373,0.0000009113,0.0000009170,207800000
2024-02-02 01:00:00,0.0000009170,0.0000009449,0.0000009124,0.0000009269,1028100000
2024-02-02 05:00:00,0.0000009266,0.0000009371,0.0000009146,0.0000009347,2943700000
2024-02-02 09:00:00,0.0000009347,0.0000009392,0.0000009194,0.0000009331,1551800000
2024-02-02 13:00:00,0.0000009331,0.0000009371,0.0000009163,0.0000009362,453400000
2024-02-02 17:00:00,0.0000009374,0.0000009394,0.0000009218,0.0000009251,280100000
2024-02-02 21:00:00,0.0000009250,0.0000009298,0.0000009229,0.0000009260,58400000
2024-02-03 01:00:00,0.0000009260,0.0000009370,0.0000009258,0.0000009338,97600000
2024-02-03 05:00:00,0.0000009340,0.0000009384,0.0000009318,0.0000009335,60600000
2024-02-03 09:00:00,0.0000009335,0.0000009469,0.0000009298,0.0000009337,59800000
2024-02-03 13:00:00,0.0000009336,0.0000009423,0.0000009178,0.0000009253,496100000
2024-02-03 17:00:00,0.0000009252,0.0000009362,0.0000009251,0.0000009272,2894100000
2024-02-03 21:00:00,0.0000009271,0.0000009302,0.0000009215,0.0000009236,1124500000
2024-02-04 01:00:00,0.0000009236,0.0000009243,0.0000008799,0.0000009095,1733000000
2024-02-04 05:00:00,0.0000009071,0.0000009149,0.0000008920,0.0000009036,116500000
2024-02-04 09:00:00,0.0000009036,0.0000009162,0.0000008936,0.0000009128,556500000
2024-02-04 13:00:00,0.0000009128,0.0000009157,0.0000009008,0.0000009073,68100000
2024-02-04 17:00:00,0.0000009073,0.0000009171,0.0000008922,0.0000009017,1294100000
2024-02-04 21:00:00,0.0000009025,0.0000009090,0.0000008775,0.0000008881,5448400000
