timestamp,open,high,low,close,volume
2023-12-15 01:00:00,0.07836,0.07881,0.07628,0.07635,5686
2023-12-15 07:00:00,0.07643,0.07683,0.07386,0.07595,4683
2023-12-15 13:00:00,0.07587,0.07612,0.07280,0.07340,27453
2023-12-15 19:00:00,0.07341,0.07599,0.07258,0.07277,11623
2023-12-16 01:00:00,0.07249,0.07446,0.07173,0.07316,5458
2023-12-16 07:00:00,0.07312,0.07390,0.07186,0.07369,2446
2023-12-16 13:00:00,0.07369,0.07515,0.07325,0.07392,27903
2023-12-16 19:00:00,0.07385,0.07436,0.07247,0.07338,3918
2023-12-17 01:00:00,0.07339,0.07627,0.07316,0.07592,6645
2023-12-17 07:00:00,0.07577,0.08073,0.07448,0.07728,44363
2023-12-17 13:00:00,0.07750,0.07962,0.07594,0.07673,39080
2023-12-17 19:00:00,0.07673,0.07809,0.07464,0.07470,15298
2023-12-18 01:00:00,0.07470,0.07599,0.07191,0.07238,30422
2023-12-18 07:00:00,0.07237,0.08233,0.07219,0.07368,35721
2023-12-18 13:00:00,0.07365,0.07377,0.07175,0.07295,11518
2023-12-18 19:00:00,0.07296,0.07545,0.07247,0.07424,7736
2023-12-19 01:00:00,0.07435,0.07616,0.07400,0.07557,8729
2023-12-19 07:00:00,0.07575,0.07723,0.07508,0.07610,15541
2023-12-19 13:00:00,0.07610,0.07685,0.07272,0.07319,11696
2023-12-19 19:00:00,0.07309,0.07455,0.07251,0.07436,3950
2023-12-20 01:00:00,0.07436,0.07793,0.07380,0.07669,13872
2023-12-20 07:00:00,0.07669,0.07845,0.07571,0.07661,13962
2023-12-20 13:00:00,0.07681,0.07896,0.07627,0.07850,7403
2023-12-20 19:00:00,0.07856,0.07901,0.07606,0.07770,6954
2023-12-21 01:00:00,0.07780,0.08174,0.07750,0.08060,8975
2023-12-21 07:00:00,0.08059,0.08187,0.07895,0.07992,6270
2023-12-21 13:00:00,0.07990,0.08010,0.07751,0.07910,4242
2023-12-21 19:00:00,0.07905,0.08415,0.07905,0.08202,36334
2023-12-22 01:00:00,0.08201,0.08601,0.08175,0.08382,23118
2023-12-22 07:00:00,0.08380,0.08421,0.08118,0.08186,25236
2023-12-22 13:00:00,0.08189,0.08254,0.08046,0.08214,5887
2023-12-22 19:00:00,0.08234,0.08304,0.08136,0.08211,13876
2023-12-23 01:00:00,0.08211,0.08247,0.07766,0.07852,4668
2023-12-23 07:00:00,0.07852,0.08303,0.07827,0.08199,19646
2023-12-23 13:00:00,0.08194,0.08910,0.08019,0.08859,61145
2023-12-23 19:00:00,0.08856,0.11790,0.08769,0.10795,375146
2023-12-24 01:00:00,0.10829,0.12919,0.10611,0.11640,236796
2023-12-24 07:00:00,0.11622,0.16087,0.10915,0.15183,747385
2023-12-24 13:00:00,0.15139,0.15146,0.12083,0.12406,348444
2023-12-24 19:00:00,0.12416,0.12646,0.11102,0.12175,149648
2023-12-25 01:00:00,0.12226,0.14878,0.12111,0.14347,165303
2023-12-25 07:00:00,0.14305,0.14486,0.11908,0.12194,123877
2023-12-25 13:00:00,0.12151,0.12503,0.11867,0.11955,128634
2023-12-25 19:00:00,0.11985,0.12800,0.11909,0.11949,33750
2023-12-26 01:00:00,0.11968,0.12268,0.11719,0.11994,36147
2023-12-26 07:00:00,0.11987,0.12090,0.11329,0.11379,18447
2023-12-26 13:00:00,0.11380,0.11637,0.10288,0.10605,35148
2023-12-26 19:00:00,0.10642,0.11215,0.10432,0.11095,29012
2023-12-27 01:00:00,0.11095,0.11448,0.10781,0.11040,26514
2023-12-27 07:00:00,0.11043,0.11413,0.10615,0.11040,56949
2023-12-27 13:00:00,0.11041,0.11082,0.10651,0.10736,79384
2023-12-27 19:00:00,0.10768,0.11196,0.10671,0.11055,10409
2023-12-28 01:00:00,0.11050,0.11250,0.10355,0.10395,22597
