timestamp,open,high,low,close,volume
2024-02-27 19:30:00,296.70,296.70,296.63,296.63,0.2030
2024-02-27 19:31:00,296.21,296.46,296.14,296.46,2.1780
2024-02-27 19:32:00,296.31,296.31,296.16,296.16,1.6880
2024-02-27 19:33:00,296.11,296.46,296.10,296.39,0.0040
2024-02-27 19:34:00,296.51,296.57,296.51,296.52,0.0030
2024-02-27 19:35:00,296.60,296.65,296.57,296.65,0.1870
2024-02-27 19:36:00,296.61,296.61,296.25,296.25,1.6890
2024-02-27 19:37:00,296.28,296.28,296.07,296.07,0.4530
2024-02-27 19:38:00,295.96,296.24,295.96,296.24,0.0020
2024-02-27 19:39:00,296.38,296.38,296.28,296.28,0.0020
2024-02-27 19:40:00,296.26,296.26,296.20,296.20,0.0030
2024-02-27 19:41:00,296.14,296.14,295.91,295.97,0.4520
2024-02-27 19:42:00,295.97,296.03,295.97,296.03,0.0020
2024-02-27 19:43:00,296.20,296.20,296.20,296.20,0.0010
2024-02-27 19:44:00,296.33,296.33,296.22,296.24,0.6510
2024-02-27 19:45:00,296.33,296.34,296.33,296.34,0.0030
2024-02-27 19:46:00,296.10,296.10,296.01,296.01,0.1880
2024-02-27 19:47:00,295.99,296.19,295.99,296.17,0.0030
2024-02-27 19:48:00,296.24,296.24,296.17,296.23,0.0030
2024-02-27 19:49:00,296.08,296.08,296.08,296.08,0.0010
2024-02-27 19:50:00,295.95,296.02,295.95,295.99,0.4610
2024-02-27 19:51:00,295.93,295.98,295.93,295.98,0.0020
2024-02-27 19:52:00,296.08,296.13,296.08,296.13,0.0020
2024-02-27 19:53:00,296.08,296.08,296.03,296.03,0.0030
2024-02-27 19:54:00,295.95,296.04,295.95,296.04,0.0020
2024-02-27 19:55:00,295.97,296.01,295.97,296.00,0.0030
2024-02-27 19:56:00,296.05,296.05,296.00,296.00,0.0030
2024-02-27 19:57:00,296.02,296.36,296.02,296.28,3.7180
2024-02-27 19:58:00,296.45,296.46,296.45,296.46,0.0020
2024-02-27 19:59:00,296.50,296.52,296.46,296.52,0.0030
2024-02-27 20:00:00,296.46,296.46,296.42,296.42,0.0020
2024-02-27 20:01:00,296.44,296.44,296.39,296.39,0.0020
2024-02-27 20:02:00,296.54,296.56,296.44,296.44,0.0030
2024-02-27 20:03:00,296.34,296.34,296.05,296.05,0.0030
2024-02-27 20:04:00,295.93,295.93,295.79,295.79,0.0020
2024-02-27 20:05:00,295.95,295.95,295.95,295.95,0.0020
2024-02-27 20:06:00,296.04,296.04,296.03,296.03,1.0190
2024-02-27 20:07:00,295.99,295.99,295.99,295.99,0.0020
2024-02-27 20:08:00,295.94,295.94,295.46,295.46,1.0360
2024-02-27 20:09:00,295.54,295.75,295.54,295.75,0.9940
2024-02-27 20:10:00,295.83,295.95,295.83,295.94,4.7490
2024-02-27 20:11:00,295.94,295.94,295.76,295.76,9.4530
2024-02-27 20:12:00,295.84,295.88,295.78,295.78,2.4540
2024-02-27 20:13:00,295.84,295.84,295.75,295.75,5.0470
2024-02-27 20:14:00,295.80,295.80,295.70,295.76,0.0370
2024-02-27 20:15:00,295.89,296.06,295.89,296.06,1.0020
2024-02-27 20:16:00,296.24,296.55,296.24,296.44,15.0720
2024-02-27 20:17:00,296.33,296.41,296.07,296.07,2.8650
2024-02-27 20:18:00,296.01,296.09,296.01,296.09,0.0020
2024-02-27 20:19:00,296.03,296.23,296.03,296.23,0.0030
2024-02-27 20:20:00,296.18,296.23,296.18,296.23,0.0020
2024-02-27 20:21:00,296.19,296.19,296.10,296.10,0.0030
2024-02-27 20:22:00,296.09,296.17,296.09,296.12,0.7490
2024-02-27 20:23:00,296.12,296.17,296.08,296.17,0.0990
2024-02-27 20:24:00,296.20,296.38,296.20,296.38,0.0020
2024-02-27 20:25:00,296.29,296.29,295.94,295.94,0.0020
2024-02-27 20:26:00,295.45,295.62,295.45,295.56,3.4460
2024-02-27 20:27:00,295.64,295.73,295.57,295.57,4.7470
2024-02-27 20:28:00,295.57,295.66,295.30,295.33,7.0460
2024-02-27 20:29:00,295.48,295.57,295.48,295.51,0.0030
2024-02-27 20:30:00,295.64,295.94,295.64,295.75,3.5910
2024-02-27 20:31:00,295.75,295.75,295.24,295.24,3.7760
