timestamp,open,high,low,close,volume
2023-10-01 01:00:00,0.59040,0.60750,0.58615,0.60470,22715.1
2023-10-01 13:00:00,0.60430,0.62231,0.59785,0.61491,8592.1
2023-10-02 01:00:00,0.61520,0.61808,0.59994,0.60085,12089.6
2023-10-02 13:00:00,0.60140,0.60688,0.57205,0.57880,8112.0
2023-10-03 01:00:00,0.57900,0.61619,0.56787,0.56955,8932.0
2023-10-03 13:00:00,0.56976,0.57720,0.56488,0.56951,5293.2
2023-10-04 01:00:00,0.56901,0.57274,0.54770,0.57249,11718.8
2023-10-04 13:00:00,0.57214,0.57591,0.56594,0.57010,8520.9
2023-10-05 01:00:00,0.56987,0.57284,0.56170,0.56784,11658.9
2023-10-05 13:00:00,0.56784,0.57105,0.55208,0.55272,14787.8
2023-10-06 01:00:00,0.55278,0.56206,0.54840,0.55690,25502.1
2023-10-06 13:00:00,0.55725,0.56511,0.55228,0.55891,22271.5
2023-10-07 01:00:00,0.55895,0.56180,0.55102,0.55683,8870.5
2023-10-07 13:00:00,0.55690,0.56741,0.55577,0.55965,8626.7
2023-10-08 01:00:00,0.55952,0.56267,0.54991,0.55107,6700.2
2023-10-08 13:00:00,0.55102,0.56370,0.54765,0.55825,16717.1
2023-10-09 01:00:00,0.55823,0.55946,0.52693,0.53543,18082.3
2023-10-09 13:00:00,0.53540,0.54165,0.52697,0.53520,9354.1
2023-10-10 01:00:00,0.53573,0.59483,0.52338,0.53095,4127.7
2023-10-10 13:00:00,0.53085,0.57104,0.52360,0.54030,13922.7
2023-10-11 01:00:00,0.54065,0.58875,0.50792,0.51572,10182.0
2023-10-11 13:00:00,0.51539,0.53289,0.50563,0.52567,17860.4
2023-10-12 01:00:00,0.52566,0.53104,0.51606,0.52333,7592.5
2023-10-12 13:00:00,0.52363,0.52451,0.51540,0.51818,6337.9
2023-10-13 01:00:00,0.51795,0.52200,0.51321,0.52088,6354.6
2023-10-13 13:00:00,0.52099,0.52545,0.51450,0.51883,14545.0
2023-10-14 01:00:00,0.51886,0.53139,0.51645,0.52569,2442.9
2023-10-14 13:00:00,0.52525,0.53431,0.52185,0.53028,4280.1
2023-10-15 01:00:00,0.53117,0.53496,0.52542,0.52778,3933.0
2023-10-15 13:00:00,0.52778,0.53704,0.52402,0.52793,3093.1
2023-10-16 01:00:00,0.52956,0.59330,0.52838,0.54075,17149.9
2023-10-16 13:00:00,0.54080,0.56091,0.53561,0.54365,4742.1
2023-10-17 01:00:00,0.54377,0.54568,0.53636,0.53880,6364.0
2023-10-17 13:00:00,0.53891,0.54815,0.52369,0.53192,14829.3
2023-10-18 01:00:00,0.53249,0.53930,0.51558,0.51930,8984.4
2023-10-18 13:00:00,0.52079,0.52385,0.51402,0.51577,6436.1
