timestamp,open,high,low,close,volume
2023-12-06 01:00:00,1.1558,1.1558,1.0002,1.0245,1772.5
2023-12-06 13:00:00,1.0304,1.1239,1.0121,1.0284,973.3
2023-12-07 01:00:00,1.0290,1.0817,1.0082,1.0394,1210.6
2023-12-07 13:00:00,1.0409,1.0558,0.9854,0.9924,831.3
2023-12-08 01:00:00,0.9913,1.0215,0.9521,0.9797,5234.4
2023-12-08 13:00:00,0.9755,1.0584,0.9572,1.0209,1656.2
2023-12-09 01:00:00,1.0121,1.0549,0.9477,0.9525,1310.5
2023-12-09 13:00:00,0.9649,1.0095,0.9048,0.9246,369.8
2023-12-10 01:00:00,0.9236,1.1367,0.8813,1.1117,26300.6
2023-12-10 13:00:00,1.1107,1.1804,1.0410,1.0943,29377.1
2023-12-11 01:00:00,1.0955,1.1300,0.9334,1.0143,9245.3
2023-12-11 13:00:00,1.0136,1.0223,0.9270,0.9634,23488.2
2023-12-12 01:00:00,0.9627,1.0038,0.9340,0.9519,11356.0
2023-12-12 13:00:00,0.9518,0.9967,0.9303,0.9748,20997.1
2023-12-13 01:00:00,0.9775,0.9851,0.9238,0.9542,11195.8
2023-12-13 13:00:00,0.9550,1.0257,0.9430,1.0015,18132.6
2023-12-14 01:00:00,0.9998,1.0260,0.9859,1.0062,18683.9
2023-12-14 13:00:00,1.0064,1.0158,0.9475,1.0066,6594.2
2023-12-15 01:00:00,1.0070,1.0306,0.9708,0.9724,2868.0
2023-12-15 13:00:00,0.9735,0.9760,0.9308,0.9361,605.3
2023-12-16 01:00:00,0.9364,0.9813,0.9206,0.9813,25433.6
2023-12-16 13:00:00,0.9855,1.0184,0.9532,0.9660,22425.5
2023-12-17 01:00:00,0.9656,0.9695,0.9001,0.9420,19987.3
2023-12-17 13:00:00,0.9410,0.9752,0.9093,0.9340,8671.8
2023-12-18 01:00:00,0.9340,0.9489,0.8069,0.8625,5157.7
2023-12-18 13:00:00,0.8629,0.9072,0.8374,0.9072,989.0
2023-12-19 01:00:00,0.9066,1.0164,0.8842,0.9830,20655.7
2023-12-19 13:00:00,0.9808,1.0194,0.9357,0.9551,19577.2
2023-12-20 01:00:00,0.9542,0.9849,0.9367,0.9525,2271.1
2023-12-20 13:00:00,0.9531,0.9811,0.9339,0.9437,2695.2
2023-12-21 01:00:00,0.9442,0.9717,0.9319,0.9576,6317.8
2023-12-21 13:00:00,0.9568,0.9685,0.9363,0.9641,164.7
2023-12-22 01:00:00,0.9640,0.9733,0.9379,0.9631,1664.0
2023-12-22 13:00:00,0.9627,1.0265,0.9513,1.0014,1335.8
2023-12-23 01:00:00,1.0003,1.0070,0.9523,0.9738,1950.7
2023-12-23 13:00:00,0.9727,1.0039,0.9719,0.9779,749.3
2023-12-24 01:00:00,0.9794,0.9989,0.9547,0.9637,7813.6
2023-12-24 13:00:00,0.9642,0.9744,0.9090,0.9189,4413.8
2023-12-25 01:00:00,0.9192,0.9450,0.8973,0.9295,5377.9
2023-12-25 13:00:00,0.9295,0.9908,0.8978,0.9472,36896.5
2023-12-26 01:00:00,0.9475,0.9881,0.9119,0.9542,886.2
2023-12-26 13:00:00,0.9550,0.9727,0.8424,0.8930,41640.7
2023-12-27 01:00:00,0.8930,0.9144,0.8641,0.9060,1738.0
2023-12-27 13:00:00,0.9065,0.9290,0.8908,0.9086,572.7
2023-12-28 01:00:00,0.9083,0.9268,0.8896,0.9084,840.1
