timestamp,open,high,low,close,volume
2024-02-26 23:25:00,19.023,19.080,19.017,19.075,155.71
2024-02-26 23:30:00,19.069,19.094,19.063,19.068,124.17
2024-02-26 23:35:00,19.059,19.059,19.017,19.039,61.09
2024-02-26 23:40:00,19.052,19.090,19.052,19.077,33.04
2024-02-26 23:45:00,19.083,19.089,19.073,19.076,20.47
2024-02-26 23:50:00,19.082,19.112,19.078,19.107,5.31
2024-02-26 23:55:00,19.108,19.136,19.108,19.134,2.17
2024-02-27 00:00:00,19.133,19.133,19.108,19.113,0.15
2024-02-27 00:05:00,19.125,19.127,19.062,19.069,115.80
2024-02-27 00:10:00,19.071,19.079,19.062,19.062,28.49
2024-02-27 00:15:00,19.067,19.075,19.057,19.069,135.09
2024-02-27 00:20:00,19.075,19.080,19.070,19.077,78.37
2024-02-27 00:25:00,19.073,19.081,19.064,19.081,0.11
2024-02-27 00:30:00,19.078,19.096,19.068,19.096,18.40
2024-02-27 00:35:00,19.096,19.096,19.079,19.087,22.21
2024-02-27 00:40:00,19.095,19.095,19.081,19.086,49.86
2024-02-27 00:45:00,19.096,19.106,19.076,19.091,4.95
2024-02-27 00:50:00,19.096,19.111,19.094,19.102,2.73
2024-02-27 00:55:00,19.110,19.110,19.087,19.087,1.10
2024-02-27 01:00:00,19.083,19.125,19.083,19.096,4.0500
2024-02-27 01:05:00,19.088,19.095,19.078,19.080,10.0600
2024-02-27 01:10:00,19.092,19.094,19.072,19.072,42.2800
2024-02-27 01:15:00,19.068,19.089,19.045,19.047,40.1600
2024-02-27 01:20:00,19.056,19.081,19.052,19.061,83.0800
2024-02-27 01:25:00,19.054,19.071,19.046,19.057,25.8500
2024-02-27 01:30:00,19.051,19.051,18.996,18.996,64.6800
2024-02-27 01:35:00,19.012,19.021,18.992,18.992,14.1100
2024-02-27 01:40:00,18.998,18.998,18.936,18.950,121.2200
2024-02-27 01:45:00,18.956,18.983,18.956,18.957,85.9000
2024-02-27 01:50:00,18.965,18.969,18.948,18.969,85.1400
2024-02-27 01:55:00,18.961,18.967,18.954,18.962,69.3900
2024-02-27 02:00:00,18.973,18.995,18.961,18.965,4.1000
2024-02-27 02:05:00,18.965,18.982,18.955,18.980,19.0000
2024-02-27 02:10:00,18.990,19.044,18.990,19.044,0.1200
2024-02-27 02:15:00,19.050,19.065,19.045,19.045,10.8100
2024-02-27 02:20:00,19.043,19.050,19.017,19.045,339.8600
2024-02-27 02:25:00,19.039,19.064,19.039,19.057,1.1000
2024-02-27 02:30:00,19.061,19.068,19.028,19.028,8.1900
2024-02-27 02:35:00,19.030,19.074,19.028,19.074,46.2000
2024-02-27 02:40:00,19.078,19.123,19.069,19.103,67.5500
2024-02-27 02:45:00,19.089,19.204,19.088,19.204,143.3800
2024-02-27 02:50:00,19.193,19.197,19.163,19.187,25.2000
2024-02-27 02:55:00,19.184,19.184,19.118,19.128,63.9500
2024-02-27 03:00:00,19.126,19.131,19.111,19.126,8.1100
2024-02-27 03:05:00,19.127,19.330,19.127,19.254,1440.5800
2024-02-27 03:10:00,19.258,19.258,19.100,19.132,91.9900
2024-02-27 03:15:00,19.132,19.195,19.127,19.127,50.3400
2024-02-27 03:20:00,19.137,19.191,19.137,19.151,28.6300
2024-02-27 03:25:00,19.153,19.157,19.106,19.157,24.9300
2024-02-27 03:30:00,19.160,19.171,19.089,19.151,160.4300
2024-02-27 03:35:00,19.158,19.221,19.158,19.217,84.9700
2024-02-27 03:40:00,19.220,19.269,19.220,19.266,212.5000
2024-02-27 03:45:00,19.276,19.288,19.249,19.249,39.9800
2024-02-27 03:50:00,19.249,19.249,19.225,19.234,11.2300
2024-02-27 03:55:00,19.230,19.241,19.220,19.235,6.7900
2024-02-27 04:00:00,19.240,19.247,19.200,19.210,242.2000
2024-02-27 04:05:00,19.211,19.259,19.210,19.250,105.6600
2024-02-27 04:10:00,19.244,19.244,19.231,19.234,6.4200
2024-02-27 04:15:00,19.238,19.282,19.226,19.232,160.1700
2024-02-27 04:20:00,19.230,19.252,19.223,19.247,109.1000
2024-02-27 04:25:00,19.240,19.268,19.240,19.268,133.7800
2024-02-27 04:30:00,19.266,19.268,19.251,19.262,141.5000
2024-02-27 04:35:00,19.275,19.275,19.221,19.222,7.9100
2024-02-27 04:40:00,19.225,19.238,19.201,19.223,43.3600
2024-02-27 04:45:00,19.225,19.225,19.147,19.147,95.1100
2024-02-27 04:50:00,19.140,19.140,19.011,19.070,44.1900
2024-02-27 04:55:00,19.074,19.079,18.987,19.012,463.5900
2024-02-27 05:00:00,19.023,19.120,19.009,19.117,203.2600
2024-02-27 05:05:00,19.117,19.120,19.096,19.120,30.8400
2024-02-27 05:10:00,19.126,19.136,19.103,19.120,45.0700
2024-02-27 05:15:00,19.121,19.127,19.084,19.105,16.5600
2024-02-27 05:20:00,19.118,19.135,19.115,19.121,41.2200
2024-02-27 05:25:00,19.120,19.122,19.100,19.100,271.3600
2024-02-27 05:30:00,19.109,19.128,19.103,19.103,146.3500
2024-02-27 05:35:00,19.092,19.095,19.045,19.051,0.1300
2024-02-27 05:40:00,19.052,19.076,19.052,19.057,0.1200
2024-02-27 05:45:00,19.062,19.093,19.057,19.093,18.6100
2024-02-27 05:50:00,19.097,19.118,19.087,19.118,40.3200
2024-02-27 05:55:00,19.116,19.116,19.063,19.063,40.5000
2024-02-27 06:00:00,19.051,19.057,19.007,19.007,48.3800
2024-02-27 06:05:00,19.012,19.042,19.010,19.042,7.8500
2024-02-27 06:10:00,19.046,19.052,19.039,19.039,0.1000
2024-02-27 06:15:00,19.048,19.090,19.048,19.090,0.1200
2024-02-27 06:20:00,19.090,19.114,19.089,19.112,11.3800
2024-02-27 06:25:00,19.115,19.118,19.091,19.106,34.1000
2024-02-27 06:30:00,19.104,19.104,19.081,19.094,10.5900
2024-02-27 06:35:00,19.096,19.124,19.090,19.124,0.1300
2024-02-27 06:40:00,19.130,19.140,19.120,19.140,218.3800
2024-02-27 06:45:00,19.140,19.140,19.096,19.099,47.7000
2024-02-27 06:50:00,19.102,19.106,19.083,19.102,14.9300
2024-02-27 06:55:00,19.102,19.105,19.096,19.099,56.1200
2024-02-27 07:00:00,19.102,19.120,19.099,19.117,23.3600
2024-02-27 07:05:00,19.118,19.129,19.107,19.117,107.1500
2024-02-27 07:10:00,19.110,19.130,19.110,19.121,86.5400
2024-02-27 07:15:00,19.119,19.119,19.106,19.116,3.1300
2024-02-27 07:20:00,19.115,19.117,19.089,19.106,154.2500
2024-02-27 07:25:00,19.115,19.150,19.115,19.150,0.1300
2024-02-27 07:30:00,19.148,19.148,19.102,19.102,105.3300
2024-02-27 07:35:00,19.111,19.111,19.073,19.098,43.9400
2024-02-27 07:40:00,19.101,19.116,19.094,19.116,322.0600
2024-02-27 07:45:00,19.126,19.130,19.102,19.103,103.6600
2024-02-27 07:50:00,19.095,19.098,19.083,19.090,40.5500
2024-02-27 07:55:00,19.091,19.113,19.091,19.098,213.2200
2024-02-27 08:00:00,19.107,19.107,19.036,19.042,7.4400
2024-02-27 08:05:00,19.041,19.043,19.005,19.027,3.9400
2024-02-27 08:10:00,19.034,19.048,19.019,19.036,49.6000
2024-02-27 08:15:00,19.035,19.056,19.035,19.052,55.0500
2024-02-27 08:20:00,19.054,19.054,19.034,19.037,5.3100
2024-02-27 08:25:00,19.037,19.037,18.976,19.005,52.0100
2024-02-27 08:30:00,19.016,19.020,18.973,18.976,7.9500
2024-02-27 08:35:00,18.976,18.994,18.961,18.992,231.3200
2024-02-27 08:40:00,19.001,19.036,19.001,19.026,7.1100
2024-02-27 08:45:00,19.023,19.035,19.004,19.008,58.8000
2024-02-27 08:50:00,19.002,19.014,19.002,19.010,2.1000
2024-02-27 08:55:00,19.006,19.025,18.998,18.998,9.1100
2024-02-27 09:00:00,18.994,19.047,18.989,19.024,168.0200
2024-02-27 09:05:00,19.022,19.036,19.022,19.034,1.4000
2024-02-27 09:10:00,19.042,19.055,19.038,19.054,5.1200
2024-02-27 09:15:00,19.051,19.076,19.051,19.076,1.1100
