timestamp,open,high,low,close,volume
2024-01-09 01:00:00,0.09170,0.09205,0.09026,0.09062,2885072
2024-01-09 05:00:00,0.09069,0.09102,0.09029,0.09057,1615684
2024-01-09 09:00:00,0.09057,0.09118,0.08875,0.08896,3196712
2024-01-09 13:00:00,0.08893,0.08900,0.08680,0.08775,7913435
2024-01-09 17:00:00,0.08767,0.08857,0.08694,0.08840,2777300
2024-01-09 21:00:00,0.08840,0.08911,0.08690,0.08869,13680505
2024-01-10 01:00:00,0.08868,0.08985,0.08844,0.08968,3431873
2024-01-10 05:00:00,0.08967,0.08975,0.08704,0.08737,2903126
2024-01-10 09:00:00,0.08738,0.08859,0.08690,0.08784,2814587
2024-01-10 13:00:00,0.08777,0.08793,0.08472,0.08754,5351453
2024-01-10 17:00:00,0.08757,0.08865,0.08649,0.08844,3370181
2024-01-10 21:00:00,0.08849,0.09416,0.08672,0.09264,7716256
2024-01-11 01:00:00,0.09261,0.09297,0.09190,0.09285,3515718
2024-01-11 05:00:00,0.09288,0.09304,0.09134,0.09236,2533549
2024-01-11 09:00:00,0.09235,0.09484,0.09222,0.09467,3338085
2024-01-11 13:00:00,0.09467,0.09665,0.09296,0.09355,9277100
2024-01-11 17:00:00,0.09359,0.09431,0.09101,0.09260,6744233
2024-01-11 21:00:00,0.09257,0.09296,0.09205,0.09284,2116920
2024-01-12 01:00:00,0.09276,0.09341,0.09227,0.09293,2677340
2024-01-12 05:00:00,0.09291,0.09391,0.09227,0.09271,1758086
2024-01-12 09:00:00,0.09271,0.09382,0.09225,0.09327,2420524
2024-01-12 13:00:00,0.09322,0.09368,0.09041,0.09043,5779578
2024-01-12 17:00:00,0.09047,0.09113,0.08801,0.08956,6151608
2024-01-12 21:00:00,0.08958,0.09067,0.08700,0.08868,6011775
2024-01-13 01:00:00,0.08863,0.08881,0.08739,0.08798,2987661
2024-01-13 05:00:00,0.08799,0.08959,0.08785,0.08911,2164642
2024-01-13 09:00:00,0.08909,0.08932,0.08760,0.08808,2065253
2024-01-13 13:00:00,0.08809,0.08907,0.08754,0.08874,2746355
2024-01-13 17:00:00,0.08875,0.08933,0.08794,0.08922,1808959
2024-01-13 21:00:00,0.08922,0.09000,0.08906,0.08990,2663610
2024-01-14 01:00:00,0.08989,0.09047,0.08944,0.08959,2148662
2024-01-14 05:00:00,0.08956,0.08987,0.08871,0.08955,1579450
2024-01-14 09:00:00,0.08957,0.09047,0.08917,0.09036,2619796
2024-01-14 13:00:00,0.09035,0.09035,0.08882,0.09009,2378270
2024-01-14 17:00:00,0.09009,0.09053,0.08951,0.08976,4965100
2024-01-14 21:00:00,0.08975,0.08993,0.08717,0.08718,4031678
2024-01-15 01:00:00,0.08716,0.08855,0.08611,0.08808,5329392
2024-01-15 05:00:00,0.08808,0.08863,0.08782,0.08810,1523710
2024-01-15 09:00:00,0.08810,0.08823,0.08676,0.08817,3472794
2024-01-15 13:00:00,0.08816,0.08867,0.08668,0.08720,3568633
2024-01-15 17:00:00,0.08719,0.08866,0.08699,0.08854,2866356
2024-01-15 21:00:00,0.08855,0.08943,0.08750,0.08753,2736525
2024-01-16 01:00:00,0.08750,0.08821,0.08750,0.08821,1513543
2024-01-16 05:00:00,0.08820,0.08856,0.08738,0.08820,1767586
2024-01-16 09:00:00,0.08822,0.08893,0.08800,0.08859,1706199
2024-01-16 13:00:00,0.08860,0.08896,0.08685,0.08861,2271426
2024-01-16 17:00:00,0.08862,0.08904,0.08781,0.08828,2117110
2024-01-16 21:00:00,0.08824,0.08904,0.08814,0.08829,1803615
2024-01-17 01:00:00,0.08829,0.08855,0.08776,0.08776,1362552
2024-01-17 05:00:00,0.08776,0.08844,0.08731,0.08737,1876019
2024-01-17 09:00:00,0.08734,0.08797,0.08706,0.08715,2659052
2024-01-17 13:00:00,0.08715,0.08715,0.08539,0.08551,7094301
2024-01-17 17:00:00,0.08551,0.08570,0.08493,0.08563,3237621
2024-01-17 21:00:00,0.08561,0.08608,0.08546,0.08587,1771993
2024-01-18 01:00:00,0.08587,0.08605,0.08490,0.08515,2078198
2024-01-18 05:00:00,0.08514,0.08544,0.08434,0.08435,7169277
2024-01-18 09:00:00,0.08433,0.08459,0.08265,0.08359,6514711
2024-01-18 13:00:00,0.08359,0.08462,0.08282,0.08449,4649957
2024-01-18 17:00:00,0.08450,0.08470,0.08097,0.08110,7285497
2024-01-18 21:00:00,0.08110,0.08249,0.08062,0.08189,6021503
2024-01-19 01:00:00,0.08189,0.08213,0.08006,0.08058,4398854
2024-01-19 05:00:00,0.08066,0.08149,0.08062,0.08107,2520909
2024-01-19 09:00:00,0.08106,0.08181,0.08077,0.08133,2945045
2024-01-19 13:00:00,0.08144,0.08279,0.08085,0.08086,5985395
2024-01-19 17:00:00,0.08086,0.08251,0.07937,0.08193,5493181
2024-01-19 21:00:00,0.08192,0.08283,0.08153,0.08280,2378217
2024-01-20 01:00:00,0.08282,0.08300,0.08238,0.08293,2344560
2024-01-20 05:00:00,0.08291,0.08328,0.08260,0.08321,1476668
2024-01-20 09:00:00,0.08322,0.08355,0.08265,0.08310,1760749
2024-01-20 13:00:00,0.08310,0.08347,0.08213,0.08324,2239677
2024-01-20 17:00:00,0.08324,0.08352,0.08240,0.08318,1362329
2024-01-20 21:00:00,0.08318,0.08431,0.08288,0.08421,1328765
2024-01-21 01:00:00,0.08419,0.08444,0.08308,0.08317,2343625
2024-01-21 05:00:00,0.08318,0.08376,0.08271,0.08359,1783633
2024-01-21 09:00:00,0.08362,0.08376,0.08316,0.08330,1297852
2024-01-21 13:00:00,0.08332,0.08347,0.08278,0.08293,1595906
2024-01-21 17:00:00,0.08294,0.08410,0.08280,0.08341,1695995
2024-01-21 21:00:00,0.08341,0.08376,0.08278,0.08283,1269075
2024-01-22 01:00:00,0.08281,0.08295,0.08071,0.08094,1902574
2024-01-22 05:00:00,0.08093,0.08186,0.08039,0.08108,1998331
2024-01-22 09:00:00,0.08111,0.08140,0.07968,0.08022,2838753
2024-01-22 13:00:00,0.08018,0.08090,0.07874,0.07991,2863231
2024-01-22 17:00:00,0.07992,0.08022,0.07737,0.07815,3718909
2024-01-22 21:00:00,0.07816,0.07996,0.07752,0.07817,3748482
2024-01-23 01:00:00,0.07814,0.07946,0.07760,0.07829,2999589
2024-01-23 05:00:00,0.07829,0.07871,0.07612,0.07630,4505490
2024-01-23 09:00:00,0.07630,0.07638,0.07210,0.07383,13760014
2024-01-23 13:00:00,0.07383,0.07497,0.07224,0.07464,5932804
2024-01-23 17:00:00,0.07464,0.07593,0.07425,0.07508,4520772
2024-01-23 21:00:00,0.07507,0.07710,0.07482,0.07705,3331449
2024-01-24 01:00:00,0.07702,0.07769,0.07632,0.07700,2694521
2024-01-24 05:00:00,0.07701,0.07905,0.07689,0.07896,3195749
2024-01-24 09:00:00,0.07901,0.07997,0.07846,0.07944,3274203
2024-01-24 13:00:00,0.07942,0.07985,0.07805,0.07875,2636127
2024-01-24 17:00:00,0.07876,0.07930,0.07780,0.07874,1896400
2024-01-24 21:00:00,0.07874,0.07943,0.07745,0.07920,1549565
2024-01-25 01:00:00,0.07926,0.07935,0.07787,0.07795,1365793
2024-01-25 05:00:00,0.07795,0.07818,0.07702,0.07804,1546449
2024-01-25 09:00:00,0.07806,0.07871,0.07759,0.07838,1781414
2024-01-25 13:00:00,0.07838,0.07874,0.07740,0.07804,2579498
2024-01-25 17:00:00,0.07798,0.07899,0.07757,0.07880,1232571
2024-01-25 21:00:00,0.07878,0.07900,0.07841,0.07881,788217
