timestamp,open,high,low,close,volume
2023-12-15 01:00:00,0.044810,0.044917,0.042767,0.042767,294000
2023-12-15 07:00:00,0.042757,0.043477,0.042589,0.042884,201370
2023-12-15 13:00:00,0.042904,0.043114,0.042009,0.042682,276640
2023-12-15 19:00:00,0.042647,0.043177,0.041473,0.041728,238440
2023-12-16 01:00:00,0.041773,0.042918,0.041166,0.042749,289770
2023-12-16 07:00:00,0.042763,0.043555,0.042360,0.043554,341890
2023-12-16 13:00:00,0.043554,0.044527,0.043448,0.044501,356430
2023-12-16 19:00:00,0.044487,0.044521,0.043513,0.044035,311480
2023-12-17 01:00:00,0.044081,0.044495,0.042858,0.043230,96170
2023-12-17 07:00:00,0.043212,0.044233,0.042914,0.043723,56950
2023-12-17 13:00:00,0.043718,0.045424,0.043079,0.044696,35330
2023-12-17 19:00:00,0.044668,0.044697,0.042646,0.042972,23030
2023-12-18 01:00:00,0.043014,0.043265,0.041147,0.041464,47750
2023-12-18 07:00:00,0.041491,0.041915,0.039006,0.039798,329580
2023-12-18 13:00:00,0.039822,0.040958,0.039447,0.040408,307790
2023-12-18 19:00:00,0.040401,0.043325,0.040179,0.042977,363730
2023-12-19 01:00:00,0.042982,0.047132,0.042777,0.045931,948340
2023-12-19 07:00:00,0.046015,0.047486,0.044897,0.046810,1594010
2023-12-19 13:00:00,0.046804,0.047523,0.045873,0.046218,1049990
2023-12-19 19:00:00,0.046209,0.048387,0.045947,0.047417,1246060
2023-12-20 01:00:00,0.047451,0.047872,0.045388,0.045836,104710
2023-12-20 07:00:00,0.045834,0.049284,0.045659,0.047287,319350
2023-12-20 13:00:00,0.047310,0.052790,0.046937,0.050321,321530
2023-12-20 19:00:00,0.050327,0.050848,0.049024,0.049311,231290
2023-12-21 01:00:00,0.049315,0.050379,0.046819,0.047114,399370
2023-12-21 07:00:00,0.047100,0.049921,0.046962,0.049534,404000
2023-12-21 13:00:00,0.049504,0.050857,0.048242,0.049449,492760
2023-12-21 19:00:00,0.049543,0.052615,0.049543,0.051461,1244860
2023-12-22 01:00:00,0.051551,0.055859,0.051271,0.055157,761990
2023-12-22 07:00:00,0.055083,0.055083,0.050147,0.051720,636000
2023-12-22 13:00:00,0.051776,0.054628,0.051538,0.053802,1333720
2023-12-22 19:00:00,0.053865,0.058178,0.053764,0.056676,2845550
2023-12-23 01:00:00,0.056608,0.056672,0.054003,0.055459,1957040
2023-12-23 07:00:00,0.055437,0.056319,0.053737,0.054587,1541880
2023-12-23 13:00:00,0.054600,0.057752,0.054457,0.055449,2671820
2023-12-23 19:00:00,0.055478,0.055653,0.053975,0.054335,1475020
2023-12-24 01:00:00,0.054351,0.054418,0.052153,0.053112,1100710
2023-12-24 07:00:00,0.053150,0.054237,0.052283,0.054228,766320
2023-12-24 13:00:00,0.054264,0.055143,0.053531,0.054029,1257960
2023-12-24 19:00:00,0.054032,0.054222,0.050753,0.052110,200960
2023-12-25 01:00:00,0.052160,0.056637,0.052042,0.055605,1197890
2023-12-25 07:00:00,0.055528,0.055542,0.052608,0.053798,145620
2023-12-25 13:00:00,0.053800,0.056916,0.053167,0.056407,68350
2023-12-25 19:00:00,0.056451,0.058326,0.056028,0.057311,230490
2023-12-26 01:00:00,0.057409,0.061625,0.056877,0.058747,383660
2023-12-26 07:00:00,0.058908,0.074290,0.058237,0.067245,1010400
2023-12-26 13:00:00,0.067555,0.072406,0.063219,0.065836,584620
2023-12-26 19:00:00,0.065605,0.066292,0.063212,0.065508,217610
2023-12-27 01:00:00,0.065593,0.067540,0.061659,0.062597,364780
2023-12-27 07:00:00,0.062631,0.065004,0.061280,0.064777,250610
2023-12-27 13:00:00,0.064809,0.075100,0.064049,0.074125,934410
2023-12-27 19:00:00,0.074192,0.088000,0.073676,0.081551,2025500
2023-12-28 01:00:00,0.081530,0.085537,0.079548,0.083758,786000
2023-12-28 07:00:00,0.083993,0.091481,0.080794,0.087522,1242530
2023-12-28 13:00:00,0.087444,0.091544,0.082915,0.084374,1226440
2023-12-28 19:00:00,0.084226,0.085679,0.077295,0.078838,1210800
2023-12-29 01:00:00,0.078890,0.080855,0.077242,0.078504,253420
2023-12-29 07:00:00,0.078494,0.078935,0.075887,0.077420,376420
2023-12-29 13:00:00,0.077429,0.079275,0.074151,0.074648,2896130
2023-12-29 19:00:00,0.074627,0.075531,0.072767,0.073737,1206980
2023-12-30 01:00:00,0.073774,0.075603,0.072927,0.075413,1293700
2023-12-30 07:00:00,0.075421,0.075497,0.071743,0.073063,1447820
2023-12-30 13:00:00,0.073119,0.074239,0.071559,0.071933,1241070
2023-12-30 19:00:00,0.071899,0.073853,0.069948,0.069948,1389890
2023-12-31 01:00:00,0.069989,0.072492,0.069989,0.070704,1150980
2023-12-31 07:00:00,0.070683,0.071188,0.069167,0.069198,1161100
2023-12-31 13:00:00,0.069183,0.071422,0.069000,0.069849,1464800
2023-12-31 19:00:00,0.069949,0.070624,0.065251,0.068145,952040
2024-01-01 01:00:00,0.068159,0.071071,0.066572,0.066659,1199230
2024-01-01 07:00:00,0.066867,0.068951,0.066632,0.067883,406330
2024-01-01 13:00:00,0.067883,0.069132,0.067112,0.068319,692920
2024-01-01 19:00:00,0.068285,0.071765,0.068187,0.070387,230600
2024-01-02 01:00:00,0.071022,0.083651,0.069340,0.082045,842330
2024-01-02 07:00:00,0.082076,0.091768,0.081984,0.090455,800370
2024-01-02 13:00:00,0.090460,0.096600,0.088077,0.094446,854330
2024-01-02 19:00:00,0.094447,0.096878,0.083017,0.085200,801300
2024-01-03 01:00:00,0.084819,0.087120,0.082628,0.086311,187190
2024-01-03 07:00:00,0.087083,0.104045,0.085655,0.097441,633200
2024-01-03 13:00:00,0.097729,0.101876,0.077011,0.098556,1912380
2024-01-03 19:00:00,0.098991,0.102523,0.093248,0.094525,1063620
2024-01-04 01:00:00,0.094524,0.097582,0.089459,0.093589,778840
2024-01-04 07:00:00,0.093272,0.097394,0.086108,0.087933,1104510
2024-01-04 13:00:00,0.087768,0.093382,0.086599,0.089174,797640
2024-01-04 19:00:00,0.089099,0.098317,0.089017,0.097709,572700
2024-01-05 01:00:00,0.097519,0.102105,0.093131,0.093233,706440
2024-01-05 07:00:00,0.093333,0.094875,0.086833,0.087717,726550
2024-01-05 13:00:00,0.087778,0.089205,0.081583,0.085280,1380660
2024-01-05 19:00:00,0.085577,0.087195,0.084076,0.086837,284160
2024-01-06 01:00:00,0.086763,0.087002,0.077670,0.078285,488520
2024-01-06 07:00:00,0.078285,0.081076,0.076671,0.080929,686660
2024-01-06 13:00:00,0.081071,0.089104,0.080112,0.083087,430730
2024-01-06 19:00:00,0.082944,0.083197,0.079415,0.080595,227540
2024-01-07 01:00:00,0.080644,0.082758,0.079472,0.081435,162610
2024-01-07 07:00:00,0.081502,0.082434,0.077927,0.079450,204910
2024-01-07 13:00:00,0.079433,0.082244,0.078744,0.079659,128150
2024-01-07 19:00:00,0.079490,0.080598,0.073961,0.074587,194460
2024-01-08 01:00:00,0.074517,0.075037,0.069262,0.072809,194540
2024-01-08 07:00:00,0.072832,0.078910,0.072690,0.074591,106410
2024-01-08 13:00:00,0.074630,0.079694,0.074630,0.077657,124510
2024-01-08 19:00:00,0.077671,0.081923,0.077434,0.079299,284390
2024-01-09 01:00:00,0.079199,0.079778,0.076136,0.078677,79920
2024-01-09 07:00:00,0.078677,0.078789,0.075478,0.076096,82080
2024-01-09 13:00:00,0.076086,0.076423,0.071823,0.072287,112490
2024-01-09 19:00:00,0.072216,0.077242,0.070346,0.076891,287460
2024-01-10 01:00:00,0.076840,0.085417,0.076303,0.084613,505800
2024-01-10 07:00:00,0.084568,0.092102,0.084219,0.091927,721010
2024-01-10 13:00:00,0.091612,0.092927,0.086790,0.090084,706580
2024-01-10 19:00:00,0.090152,0.102783,0.089791,0.099645,1135470
2024-01-11 01:00:00,0.099786,0.100851,0.094050,0.099096,423160
2024-01-11 07:00:00,0.099388,0.106655,0.095971,0.098042,1222810
2024-01-11 13:00:00,0.097913,0.099104,0.089763,0.092786,799670
2024-01-11 19:00:00,0.092689,0.093294,0.090418,0.091413,183160
2024-01-12 01:00:00,0.091135,0.091600,0.087918,0.089286,132920
2024-01-12 07:00:00,0.089042,0.093863,0.088831,0.091980,545670
2024-01-12 13:00:00,0.092065,0.098914,0.087396,0.089724,825280
2024-01-12 19:00:00,0.089757,0.090587,0.084377,0.088700,605030
2024-01-13 01:00:00,0.088830,0.090672,0.085793,0.090672,186430
2024-01-13 07:00:00,0.090559,0.091279,0.087320,0.087695,79870
2024-01-13 13:00:00,0.087731,0.089422,0.087368,0.088903,67830
2024-01-13 19:00:00,0.088845,0.090890,0.087933,0.089818,160250
2024-01-14 01:00:00,0.089734,0.091197,0.088140,0.091147,164870
2024-01-14 07:00:00,0.091163,0.092250,0.088574,0.088734,56730
2024-01-14 13:00:00,0.088734,0.089380,0.087655,0.088089,50340
2024-01-14 19:00:00,0.088088,0.088315,0.084654,0.084738,102750
2024-01-15 01:00:00,0.084795,0.089513,0.084556,0.087074,42970
2024-01-15 07:00:00,0.087100,0.088641,0.086267,0.087373,53390
2024-01-15 13:00:00,0.087461,0.087654,0.084062,0.085636,34410
2024-01-15 19:00:00,0.085636,0.087542,0.084966,0.086040,115890
2024-01-16 01:00:00,0.086153,0.088633,0.085473,0.086761,57280
2024-01-16 07:00:00,0.086780,0.086944,0.085071,0.085971,54720
2024-01-16 13:00:00,0.085981,0.087610,0.084104,0.086365,56410
2024-01-16 19:00:00,0.086312,0.087642,0.084952,0.086606,66680
2024-01-17 01:00:00,0.086569,0.088578,0.084915,0.085023,109840
2024-01-17 07:00:00,0.084973,0.085870,0.084041,0.085216,62610
2024-01-17 13:00:00,0.085159,0.085290,0.082043,0.083025,55220
2024-01-17 19:00:00,0.082925,0.083884,0.082168,0.083099,79810
2024-01-18 01:00:00,0.083078,0.083448,0.081839,0.082064,98010
2024-01-18 07:00:00,0.082002,0.084521,0.080774,0.080900,103280
2024-01-18 13:00:00,0.080949,0.081674,0.077572,0.078452,358300
2024-01-18 19:00:00,0.078520,0.079357,0.077434,0.078245,127670
2024-01-19 01:00:00,0.078211,0.078581,0.074859,0.076993,35590
2024-01-19 07:00:00,0.077017,0.078595,0.076989,0.078156,44110
2024-01-19 13:00:00,0.078172,0.078320,0.072381,0.075505,62360
2024-01-19 19:00:00,0.075525,0.077691,0.074755,0.077165,116630
2024-01-20 01:00:00,0.077170,0.077170,0.075428,0.075781,24970
2024-01-20 07:00:00,0.075731,0.076419,0.074303,0.075028,22470
2024-01-20 13:00:00,0.074936,0.075403,0.073988,0.074692,50030
2024-01-20 19:00:00,0.074647,0.076264,0.074232,0.075323,148150
2024-01-21 01:00:00,0.075294,0.077292,0.074902,0.075863,248290
2024-01-21 07:00:00,0.075845,0.076512,0.075256,0.075580,31390
2024-01-21 13:00:00,0.075600,0.077203,0.075450,0.076421,257390
2024-01-21 19:00:00,0.076406,0.076833,0.074370,0.074700,36820
2024-01-22 01:00:00,0.074690,0.075136,0.071470,0.072926,63740
2024-01-22 07:00:00,0.072963,0.073127,0.070597,0.071247,172760
2024-01-22 13:00:00,0.071189,0.072019,0.069192,0.069676,63900
2024-01-22 19:00:00,0.069645,0.070579,0.067264,0.068305,172630
2024-01-23 01:00:00,0.068375,0.070160,0.067584,0.069784,34710
2024-01-23 07:00:00,0.069743,0.069898,0.064056,0.064705,59830
2024-01-23 13:00:00,0.064765,0.067033,0.063173,0.065925,112510
2024-01-23 19:00:00,0.065954,0.067947,0.065004,0.067866,86960
2024-01-24 01:00:00,0.067891,0.068400,0.066222,0.066652,30740
2024-01-24 07:00:00,0.066799,0.068932,0.066303,0.067736,50380
2024-01-24 13:00:00,0.067707,0.076073,0.066727,0.074917,168250
2024-01-24 19:00:00,0.074609,0.082646,0.072288,0.079437,649700
2024-01-25 01:00:00,0.079580,0.079580,0.073095,0.073489,131190
2024-01-25 07:00:00,0.073431,0.079935,0.072479,0.073875,323360
2024-01-25 13:00:00,0.073863,0.074009,0.068456,0.069502,167340
2024-01-25 19:00:00,0.069534,0.072842,0.069534,0.071778,80480
2024-01-26 01:00:00,0.071846,0.074298,0.071671,0.073848,77400
2024-01-26 07:00:00,0.074053,0.074662,0.071939,0.074397,77790
2024-01-26 13:00:00,0.074432,0.077713,0.072761,0.075451,139500
2024-01-26 19:00:00,0.075474,0.077824,0.075458,0.077721,150330
2024-01-27 01:00:00,0.077771,0.083226,0.077671,0.078175,170480
2024-01-27 07:00:00,0.078176,0.078176,0.075769,0.076174,100610
2024-01-27 13:00:00,0.076142,0.076803,0.075757,0.075777,90710
2024-01-27 19:00:00,0.075801,0.078288,0.075543,0.076469,58360
2024-01-28 01:00:00,0.076509,0.079150,0.076417,0.077281,45820
2024-01-28 07:00:00,0.077328,0.077514,0.076027,0.076447,36830
2024-01-28 13:00:00,0.076440,0.076692,0.075395,0.075896,163650
2024-01-28 19:00:00,0.075899,0.076067,0.073906,0.074578,171760
2024-01-29 01:00:00,0.074568,0.076616,0.073855,0.075762,26970
2024-01-29 07:00:00,0.075761,0.076753,0.075264,0.075698,144600
2024-01-29 13:00:00,0.075710,0.077591,0.074262,0.076666,186820
2024-01-29 19:00:00,0.076688,0.077654,0.076382,0.076930,39480
2024-01-30 01:00:00,0.076937,0.077921,0.075852,0.075986,115680
2024-01-30 07:00:00,0.075980,0.077830,0.075193,0.077330,519420
2024-01-30 13:00:00,0.077326,0.077842,0.075522,0.077605,115840
2024-01-30 19:00:00,0.077556,0.077756,0.075131,0.075626,71190
2024-01-31 01:00:00,0.075754,0.076331,0.074025,0.075608,34680
2024-01-31 07:00:00,0.075544,0.076102,0.073402,0.074009,36550
2024-01-31 13:00:00,0.074002,0.074960,0.071921,0.074706,85080
2024-01-31 19:00:00,0.074787,0.075746,0.071785,0.072196,76990
2024-02-01 01:00:00,0.072237,0.073208,0.070666,0.071378,44600
2024-02-01 07:00:00,0.071385,0.072336,0.070934,0.071528,53590
2024-02-01 13:00:00,0.071543,0.073090,0.071506,0.072634,124940
2024-02-01 19:00:00,0.072647,0.072839,0.071786,0.072417,91920
2024-02-02 01:00:00,0.072408,0.073513,0.072406,0.073352,109120
2024-02-02 07:00:00,0.073334,0.073772,0.072186,0.073408,53290
2024-02-02 13:00:00,0.073398,0.074792,0.071852,0.073575,59330
2024-02-02 19:00:00,0.073582,0.073582,0.072696,0.072964,45290
2024-02-03 01:00:00,0.073012,0.073702,0.072135,0.072735,55030
2024-02-03 07:00:00,0.072713,0.072872,0.071836,0.072358,47620
2024-02-03 13:00:00,0.072349,0.073269,0.071628,0.073214,53770
2024-02-03 19:00:00,0.073209,0.073916,0.071783,0.071912,292830
2024-02-04 01:00:00,0.071816,0.072322,0.070455,0.071372,276430
2024-02-04 07:00:00,0.071411,0.072219,0.070610,0.071734,47000
2024-02-04 13:00:00,0.071727,0.072358,0.070677,0.071548,124380
2024-02-04 19:00:00,0.071547,0.071965,0.070391,0.070666,50350
2024-02-05 01:00:00,0.070523,0.071466,0.069458,0.070791,30250
2024-02-05 07:00:00,0.070775,0.071845,0.070661,0.071543,67950
2024-02-05 13:00:00,0.071542,0.072309,0.070375,0.071220,169470
2024-02-05 19:00:00,0.071215,0.071773,0.070095,0.071111,31820
2024-02-06 01:00:00,0.071135,0.072086,0.070569,0.070987,30840
2024-02-06 07:00:00,0.070997,0.071656,0.070417,0.070724,44850
2024-02-06 13:00:00,0.070671,0.071587,0.069900,0.070936,56920
2024-02-06 19:00:00,0.070952,0.072338,0.070952,0.071461,22220
2024-02-07 01:00:00,0.071481,0.073310,0.071435,0.072682,35690
2024-02-07 07:00:00,0.072636,0.076480,0.072497,0.074109,127380
2024-02-07 13:00:00,0.074070,0.074757,0.072470,0.074349,51890
2024-02-07 19:00:00,0.074361,0.074449,0.073075,0.073798,52680
2024-02-08 01:00:00,0.073843,0.074558,0.073487,0.073615,12590
2024-02-08 07:00:00,0.073647,0.073656,0.072696,0.072834,50580
2024-02-08 13:00:00,0.072884,0.074128,0.072254,0.073183,47650
2024-02-08 19:00:00,0.073183,0.073686,0.072738,0.072759,37270
2024-02-09 01:00:00,0.072817,0.074919,0.072778,0.074386,49850
2024-02-09 07:00:00,0.074332,0.079195,0.074111,0.077913,60710
2024-02-09 13:00:00,0.077933,0.084362,0.077792,0.078880,330870
2024-02-09 19:00:00,0.078808,0.079932,0.078357,0.078965,27760
2024-02-10 01:00:00,0.079133,0.079974,0.078357,0.078472,30740
2024-02-10 07:00:00,0.078460,0.078499,0.076576,0.077361,64890
2024-02-10 13:00:00,0.077385,0.078043,0.076779,0.077774,103190
2024-02-10 19:00:00,0.077731,0.080921,0.077682,0.079879,55990
2024-02-11 01:00:00,0.079940,0.080871,0.079018,0.079221,88390
2024-02-11 07:00:00,0.079201,0.079300,0.077769,0.078201,32400
2024-02-11 13:00:00,0.078176,0.078724,0.077145,0.078469,45580
2024-02-11 19:00:00,0.078497,0.078520,0.076657,0.076996,45190
2024-02-12 01:00:00,0.076994,0.079075,0.076643,0.077926,32820
2024-02-12 07:00:00,0.077883,0.078773,0.075541,0.075879,34910
2024-02-12 13:00:00,0.075934,0.081435,0.075844,0.080507,235100
2024-02-12 19:00:00,0.080591,0.081018,0.079724,0.080434,99680
2024-02-13 01:00:00,0.080428,0.080845,0.078934,0.079647,34470
