timestamp,open,high,low,close,volume
2023-10-01 01:00:00,0.049011,0.050252,0.048776,0.050089,21210
2023-10-01 13:00:00,0.050029,0.051169,0.048752,0.050630,41500
2023-10-02 01:00:00,0.050630,0.050791,0.049641,0.049641,93520
2023-10-02 13:00:00,0.049648,0.049812,0.046501,0.048450,217850
2023-10-03 01:00:00,0.048458,0.048700,0.047371,0.047371,86990
2023-10-03 13:00:00,0.047381,0.047630,0.046637,0.046819,113990
2023-10-04 01:00:00,0.046815,0.046973,0.044702,0.046148,244830
2023-10-04 13:00:00,0.046147,0.046174,0.045021,0.045352,115830
2023-10-05 01:00:00,0.045456,0.046194,0.044432,0.045793,81390
2023-10-05 13:00:00,0.045815,0.046169,0.044990,0.045059,114100
2023-10-06 01:00:00,0.045119,0.045903,0.045119,0.045378,83460
2023-10-06 13:00:00,0.045411,0.046068,0.044964,0.045868,68130
2023-10-07 01:00:00,0.045862,0.046990,0.045732,0.046028,179210
2023-10-07 13:00:00,0.046021,0.046457,0.045807,0.046301,68230
2023-10-08 01:00:00,0.046299,0.046486,0.045024,0.045493,40460
2023-10-08 13:00:00,0.045493,0.046309,0.045341,0.046075,80610
2023-10-09 01:00:00,0.046070,0.046358,0.042701,0.043680,183450
2023-10-09 13:00:00,0.043577,0.045217,0.042289,0.043607,197140
2023-10-10 01:00:00,0.043630,0.050173,0.043171,0.043652,52860
2023-10-10 13:00:00,0.043653,0.043933,0.042537,0.042715,92160
2023-10-11 01:00:00,0.042715,0.043063,0.041949,0.042518,69210
2023-10-11 13:00:00,0.042520,0.042653,0.041542,0.041942,428240
2023-10-12 01:00:00,0.041942,0.041960,0.041017,0.041623,49940
2023-10-12 13:00:00,0.041609,0.041906,0.041020,0.041196,89990
2023-10-13 01:00:00,0.041190,0.042083,0.041081,0.041965,61620
2023-10-13 13:00:00,0.041972,0.042787,0.041812,0.042198,57120
2023-10-14 01:00:00,0.042193,0.042801,0.042154,0.042237,84060
2023-10-14 13:00:00,0.042237,0.042636,0.042119,0.042285,112270
2023-10-15 01:00:00,0.042280,0.042799,0.042099,0.042411,81770
2023-10-15 13:00:00,0.042411,0.042885,0.042073,0.042653,28890
2023-10-16 01:00:00,0.042678,0.043236,0.042486,0.042756,26250
2023-10-16 13:00:00,0.042756,0.043797,0.041537,0.042270,97880
2023-10-17 01:00:00,0.042259,0.042965,0.041699,0.041758,119760
2023-10-17 13:00:00,0.041773,0.041803,0.040288,0.040466,221200
2023-10-18 01:00:00,0.040465,0.040887,0.039737,0.039952,254920
2023-10-18 13:00:00,0.039948,0.040012,0.038891,0.039033,446950
2023-10-19 01:00:00,0.039043,0.040152,0.038450,0.039750,114620
2023-10-19 13:00:00,0.039760,0.040044,0.039426,0.039498,115610
2023-10-20 01:00:00,0.039521,0.041710,0.039260,0.041280,325970
2023-10-20 13:00:00,0.041285,0.041402,0.040658,0.040786,193030
2023-10-21 01:00:00,0.040773,0.041680,0.040512,0.041545,126130
2023-10-21 13:00:00,0.041562,0.042398,0.041340,0.041730,364950
2023-10-22 01:00:00,0.041729,0.042206,0.040722,0.040782,375400
2023-10-22 13:00:00,0.040782,0.041947,0.040494,0.041777,244890
2023-10-23 01:00:00,0.041790,0.042622,0.041269,0.041815,454610
2023-10-23 13:00:00,0.041803,0.047016,0.041739,0.047016,1130300
2023-10-24 01:00:00,0.046992,0.053782,0.046653,0.053596,1453920
2023-10-24 13:00:00,0.053588,0.058602,0.048038,0.051914,1470310
2023-10-25 01:00:00,0.051892,0.054034,0.050490,0.052683,792790
