timestamp,open,high,low,close,volume
2024-02-24 21:30:00,21.473,21.485,21.450,21.464,0.36
2024-02-24 21:45:00,21.457,21.499,21.425,21.431,6.01
2024-02-24 22:00:00,21.426,21.429,21.382,21.382,0.35
2024-02-24 22:15:00,21.391,21.478,21.386,21.390,0.37
2024-02-24 22:30:00,21.398,21.425,21.361,21.361,6.98
2024-02-24 22:45:00,21.360,21.473,21.341,21.431,23.63
2024-02-24 23:00:00,21.431,21.489,21.385,21.421,0.28
2024-02-24 23:15:00,21.413,21.422,21.360,21.401,0.32
2024-02-24 23:30:00,21.400,21.447,21.357,21.439,14.05
2024-02-24 23:45:00,21.439,21.501,21.439,21.484,7.47
2024-02-25 00:00:00,21.469,21.479,21.382,21.402,1.41
2024-02-25 00:15:00,21.402,21.487,21.401,21.466,1.40
2024-02-25 00:30:00,21.456,21.492,21.410,21.471,0.33
2024-02-25 00:45:00,21.475,21.493,21.427,21.485,2.35
2024-02-25 01:00:00,21.491,21.505,21.437,21.444,0.34
2024-02-25 01:15:00,21.440,21.471,21.286,21.362,21.05
2024-02-25 01:30:00,21.386,21.406,21.295,21.347,0.29
2024-02-25 01:45:00,21.361,21.531,21.357,21.531,0.33
2024-02-25 02:00:00,21.546,21.627,21.426,21.461,22.15
2024-02-25 02:15:00,21.466,21.531,21.396,21.531,0.35
2024-02-25 02:30:00,21.531,21.531,21.375,21.460,0.33
2024-02-25 02:45:00,21.446,21.622,21.446,21.622,0.32
2024-02-25 03:00:00,21.622,21.755,21.556,21.745,0.42
2024-02-25 03:15:00,21.735,21.956,21.665,21.956,4.78
2024-02-25 03:30:00,21.955,21.986,21.827,21.885,1.21
2024-02-25 03:45:00,21.893,22.035,21.803,22.008,0.33
2024-02-25 04:00:00,22.045,22.045,21.855,22.013,23.53
2024-02-25 04:15:00,21.977,22.036,21.817,22.006,5.81
2024-02-25 04:30:00,22.006,22.051,21.856,21.901,15.55
2024-02-25 04:45:00,21.906,21.995,21.861,21.957,3.55
2024-02-25 05:00:00,21.970,21.973,21.673,21.720,2.64
2024-02-25 05:15:00,21.706,21.753,21.541,21.541,5.32
2024-02-25 05:30:00,21.530,21.582,21.427,21.433,2.74
2024-02-25 05:45:00,21.432,21.625,21.417,21.603,5.25
2024-02-25 06:00:00,21.596,21.686,21.585,21.635,1.18
2024-02-25 06:15:00,21.624,21.694,21.560,21.666,0.32
2024-02-25 06:30:00,21.686,21.780,21.647,21.770,32.54
2024-02-25 06:45:00,21.768,21.848,21.768,21.805,0.34
2024-02-25 07:00:00,21.805,21.887,21.702,21.887,9.31
2024-02-25 07:15:00,21.898,21.965,21.868,21.945,21.04
2024-02-25 07:30:00,21.925,21.945,21.816,21.915,1.50
2024-02-25 07:45:00,21.915,21.915,21.814,21.826,0.30
2024-02-25 08:00:00,21.840,21.916,21.815,21.826,9.32
2024-02-25 08:15:00,21.821,21.869,21.812,21.847,0.35
2024-02-25 08:30:00,21.855,21.906,21.777,21.838,6.98
2024-02-25 08:45:00,21.840,21.840,21.770,21.832,0.35
2024-02-25 09:00:00,21.836,21.836,21.699,21.709,0.33
2024-02-25 09:15:00,21.709,21.775,21.709,21.764,0.34
2024-02-25 09:30:00,21.766,21.766,21.610,21.610,1.13
2024-02-25 09:45:00,21.610,21.625,21.484,21.528,1.42
2024-02-25 10:00:00,21.519,21.569,21.493,21.567,0.35
2024-02-25 10:15:00,21.579,21.586,21.494,21.510,0.31
2024-02-25 10:30:00,21.515,21.552,21.495,21.534,0.30
2024-02-25 10:45:00,21.539,21.570,21.512,21.570,6.24
2024-02-25 11:00:00,21.546,21.648,21.546,21.615,0.32
2024-02-25 11:15:00,21.635,21.635,21.517,21.574,0.36
2024-02-25 11:30:00,21.574,21.598,21.538,21.549,5.94
2024-02-25 11:45:00,21.555,21.606,21.519,21.552,0.39
2024-02-25 12:00:00,21.557,21.599,21.520,21.570,15.40
2024-02-25 12:15:00,21.582,21.619,21.550,21.619,0.38
2024-02-25 12:30:00,21.619,21.711,21.593,21.705,0.38
2024-02-25 12:45:00,21.699,21.732,21.680,21.695,0.29
2024-02-25 13:00:00,21.699,21.739,21.674,21.724,0.33
2024-02-25 13:15:00,21.733,21.733,21.573,21.589,0.32
2024-02-25 13:30:00,21.589,21.695,21.589,21.690,1.27
2024-02-25 13:45:00,21.690,21.784,21.643,21.768,1.71
2024-02-25 14:00:00,21.783,21.799,21.575,21.595,0.32
2024-02-25 14:15:00,21.578,21.591,21.530,21.574,85.52
2024-02-25 14:30:00,21.574,21.771,21.564,21.742,0.32
2024-02-25 14:45:00,21.743,21.753,21.604,21.604,2.61
2024-02-25 15:00:00,21.609,21.807,21.594,21.725,0.64
2024-02-25 15:15:00,21.700,21.824,21.700,21.784,0.35
2024-02-25 15:30:00,21.754,22.154,21.669,22.115,72.11
2024-02-25 15:45:00,22.137,22.417,22.067,22.294,35.64
2024-02-25 16:00:00,22.255,22.259,22.141,22.184,1.47
2024-02-25 16:15:00,22.182,22.225,21.909,21.933,15.58
2024-02-25 16:30:00,21.929,22.014,21.864,21.904,5.80
2024-02-25 16:45:00,21.901,21.970,21.785,21.815,207.86
2024-02-25 17:00:00,21.810,21.945,21.705,21.925,0.36
