timestamp,open,high,low,close,volume
2024-02-24 21:30:00,0.026015,0.026138,0.025950,0.026035,9810
2024-02-24 21:45:00,0.026038,0.026218,0.026035,0.026055,340
2024-02-24 22:00:00,0.026119,0.026956,0.026119,0.026956,24330
2024-02-24 22:15:00,0.026947,0.027246,0.026889,0.026915,3280
2024-02-24 22:30:00,0.027009,0.027483,0.027009,0.027372,46970
2024-02-24 22:45:00,0.027441,0.027539,0.026905,0.026905,80800
2024-02-24 23:00:00,0.026865,0.027066,0.026648,0.026751,6390
2024-02-24 23:15:00,0.026733,0.026737,0.026536,0.026621,310
2024-02-24 23:30:00,0.026613,0.026742,0.026486,0.026670,16210
2024-02-24 23:45:00,0.026665,0.026665,0.026406,0.026470,9070
2024-02-25 00:00:00,0.026476,0.026827,0.026466,0.026821,310
2024-02-25 00:15:00,0.026823,0.027078,0.026783,0.027038,340
2024-02-25 00:30:00,0.027043,0.027089,0.026795,0.026795,9830
2024-02-25 00:45:00,0.026813,0.026879,0.026575,0.026770,360
2024-02-25 01:00:00,0.026746,0.026746,0.026346,0.026383,6940
2024-02-25 01:15:00,0.026366,0.026427,0.026229,0.026229,340
2024-02-25 01:30:00,0.026166,0.026220,0.026033,0.026084,1930
2024-02-25 01:45:00,0.026019,0.026274,0.026011,0.026274,280
2024-02-25 02:00:00,0.026234,0.026390,0.026234,0.026286,340
2024-02-25 02:15:00,0.026356,0.026534,0.026234,0.026509,23220
2024-02-25 02:30:00,0.026521,0.026683,0.026514,0.026546,13790
2024-02-25 02:45:00,0.026596,0.026610,0.026516,0.026553,3560
2024-02-25 03:00:00,0.026564,0.026627,0.026507,0.026579,330
2024-02-25 03:15:00,0.026616,0.026830,0.026447,0.026805,3450
2024-02-25 03:30:00,0.026840,0.027076,0.026577,0.026605,5130
2024-02-25 03:45:00,0.026636,0.026648,0.026255,0.026334,5800
2024-02-25 04:00:00,0.026341,0.026341,0.026065,0.026069,7050
2024-02-25 04:15:00,0.026081,0.026096,0.025880,0.026046,29030
2024-02-25 04:30:00,0.026041,0.026136,0.026016,0.026135,320
2024-02-25 04:45:00,0.026116,0.026187,0.026087,0.026140,330
2024-02-25 05:00:00,0.026108,0.026205,0.026045,0.026174,330
2024-02-25 05:15:00,0.026206,0.026206,0.025971,0.025973,320
2024-02-25 05:30:00,0.025946,0.026025,0.025894,0.025905,380
2024-02-25 05:45:00,0.025887,0.026045,0.025887,0.025996,8510
2024-02-25 06:00:00,0.025995,0.026254,0.025948,0.026154,5300
2024-02-25 06:15:00,0.026157,0.026164,0.026055,0.026114,290
2024-02-25 06:30:00,0.026137,0.026189,0.026045,0.026129,340
2024-02-25 06:45:00,0.026142,0.026251,0.026087,0.026185,410
2024-02-25 07:00:00,0.026195,0.026436,0.026071,0.026436,3200
2024-02-25 07:15:00,0.026444,0.026724,0.026385,0.026520,48010
2024-02-25 07:30:00,0.026483,0.026644,0.026432,0.026565,300
2024-02-25 07:45:00,0.026594,0.026594,0.026355,0.026406,330
2024-02-25 08:00:00,0.026455,0.026467,0.026090,0.026090,19220
2024-02-25 08:15:00,0.026079,0.026084,0.025866,0.025913,300
2024-02-25 08:30:00,0.025899,0.025915,0.025766,0.025855,3190
2024-02-25 08:45:00,0.025916,0.025951,0.025815,0.025835,34130
2024-02-25 09:00:00,0.025835,0.025975,0.025835,0.025975,350
2024-02-25 09:15:00,0.025984,0.026278,0.025980,0.026278,330
2024-02-25 09:30:00,0.026267,0.026530,0.026166,0.026346,1970
2024-02-25 09:45:00,0.026345,0.026414,0.026079,0.026124,340
2024-02-25 10:00:00,0.026114,0.026272,0.026105,0.026204,640
2024-02-25 10:15:00,0.026204,0.026226,0.025994,0.026024,320
2024-02-25 10:30:00,0.026049,0.026204,0.026049,0.026096,330
2024-02-25 10:45:00,0.026125,0.026384,0.026095,0.026290,320
2024-02-25 11:00:00,0.026321,0.026477,0.026321,0.026416,340
2024-02-25 11:15:00,0.026432,0.026446,0.026234,0.026430,370
2024-02-25 11:30:00,0.026430,0.027312,0.026417,0.027312,25750
2024-02-25 11:45:00,0.027360,0.027388,0.027045,0.027214,1950
2024-02-25 12:00:00,0.027214,0.027629,0.027202,0.027495,59110
