timestamp,open,high,low,close,volume
2024-02-24 21:30:00,0.0000035066,0.0000035068,0.0000034780,0.0000034951,262070000
2024-02-24 21:45:00,0.0000034849,0.0000034989,0.0000034475,0.0000034493,203850000
2024-02-24 22:00:00,0.0000034566,0.0000034903,0.0000034491,0.0000034571,73060000
2024-02-24 22:15:00,0.0000034574,0.0000034843,0.0000034532,0.0000034834,65400000
2024-02-24 22:30:00,0.0000034898,0.0000034898,0.0000034436,0.0000034518,62500000
2024-02-24 22:45:00,0.0000034523,0.0000034957,0.0000034517,0.0000034949,18680000
2024-02-24 23:00:00,0.0000034963,0.0000034997,0.0000034858,0.0000034993,300000
2024-02-24 23:15:00,0.0000034993,0.0000035149,0.0000034910,0.0000034990,1440000
2024-02-24 23:30:00,0.0000035106,0.0000035261,0.0000035063,0.0000035261,227100000
2024-02-24 23:45:00,0.0000035222,0.0000035253,0.0000034870,0.0000034870,286860000
2024-02-25 00:00:00,0.0000034845,0.0000034974,0.0000034729,0.0000034904,310000
2024-02-25 00:15:00,0.0000034788,0.0000035020,0.0000034711,0.0000035020,380000
2024-02-25 00:30:00,0.0000034995,0.0000035047,0.0000034821,0.0000034939,860000
2024-02-25 00:45:00,0.0000034923,0.0000035079,0.0000034823,0.0000034889,340000
2024-02-25 01:00:00,0.0000034950,0.0000035000,0.0000034650,0.0000034740,102390000
2024-02-25 01:15:00,0.0000034798,0.0000034817,0.0000034664,0.0000034712,350000
2024-02-25 01:30:00,0.0000034702,0.0000034827,0.0000034656,0.0000034674,60300000
2024-02-25 01:45:00,0.0000034727,0.0000034824,0.0000034631,0.0000034666,29440000
2024-02-25 02:00:00,0.0000034694,0.0000034744,0.0000034584,0.0000034668,1580000
2024-02-25 02:15:00,0.0000034693,0.0000034741,0.0000034639,0.0000034705,3190000
2024-02-25 02:30:00,0.0000034689,0.0000034740,0.0000034534,0.0000034621,2050000
2024-02-25 02:45:00,0.0000034625,0.0000034687,0.0000034545,0.0000034631,81870000
2024-02-25 03:00:00,0.0000034606,0.0000034805,0.0000034531,0.0000034684,5520000
2024-02-25 03:15:00,0.0000034685,0.0000034761,0.0000034670,0.0000034761,13970000
2024-02-25 03:30:00,0.0000034743,0.0000034767,0.0000034691,0.0000034731,340000
2024-02-25 03:45:00,0.0000034711,0.0000034763,0.0000034668,0.0000034696,330000
2024-02-25 04:00:00,0.0000034717,0.0000034733,0.0000034643,0.0000034708,60200000
2024-02-25 04:15:00,0.0000034705,0.0000034732,0.0000034378,0.0000034447,9990000
2024-02-25 04:30:00,0.0000034447,0.0000034536,0.0000034265,0.0000034453,150310000
2024-02-25 04:45:00,0.0000034453,0.0000034454,0.0000034333,0.0000034419,5540000
2024-02-25 05:00:00,0.0000034369,0.0000034435,0.0000034283,0.0000034327,8550000
2024-02-25 05:15:00,0.0000034327,0.0000034412,0.0000034285,0.0000034369,45500000
2024-02-25 05:30:00,0.0000034368,0.0000034413,0.0000034326,0.0000034371,320000
2024-02-25 05:45:00,0.0000034372,0.0000034372,0.0000033600,0.0000033863,2132880000
2024-02-25 06:00:00,0.0000033863,0.0000034179,0.0000033841,0.0000034175,213310000
