timestamp,open,high,low,close,volume
2024-02-27 19:18:00,1.5800,1.5800,1.5741,1.5741,34.9000
2024-02-27 19:19:00,1.5730,1.5730,1.5719,1.5730,0.3000
2024-02-27 19:20:00,1.5752,1.5752,1.5735,1.5735,0.3000
2024-02-27 19:21:00,1.5736,1.5736,1.5726,1.5726,0.3000
2024-02-27 19:22:00,1.5722,1.5722,1.5722,1.5722,0.2000
2024-02-27 19:23:00,1.5722,1.5734,1.5718,1.5734,0.4000
2024-02-27 19:24:00,1.5728,1.5738,1.5728,1.5738,0.4000
2024-02-27 19:25:00,1.5739,1.5782,1.5739,1.5762,0.4000
2024-02-27 19:26:00,1.5761,1.5764,1.5760,1.5764,0.4000
2024-02-27 19:27:00,1.5760,1.5764,1.5745,1.5745,0.3000
2024-02-27 19:28:00,1.5746,1.5746,1.5745,1.5746,0.4000
2024-02-27 19:29:00,1.5746,1.5746,1.5745,1.5746,0.4000
2024-02-27 19:30:00,1.5745,1.5746,1.5745,1.5745,401.9000
2024-02-27 19:31:00,1.5789,1.5793,1.5789,1.5793,0.2000
2024-02-27 19:32:00,1.5792,1.5792,1.5777,1.5777,0.4000
2024-02-27 19:33:00,1.5782,1.5782,1.5777,1.5782,0.5000
2024-02-27 19:34:00,1.5762,1.5783,1.5726,1.5726,402.3000
2024-02-27 19:35:00,1.5714,1.5730,1.5714,1.5730,0.2000
2024-02-27 19:36:00,1.5774,1.5783,1.5774,1.5783,0.4000
2024-02-27 19:37:00,1.5780,1.5786,1.5780,1.5786,0.2000
2024-02-27 19:38:00,1.5786,1.5786,1.5779,1.5779,0.3000
2024-02-27 19:39:00,1.5785,1.5785,1.5776,1.5776,0.2000
2024-02-27 19:40:00,1.5767,1.5767,1.5748,1.5748,0.3000
2024-02-27 19:41:00,1.5778,1.5778,1.5744,1.5744,400.2000
2024-02-27 19:42:00,1.5758,1.5793,1.5758,1.5781,0.3000
2024-02-27 19:43:00,1.5788,1.5788,1.5784,1.5784,0.2000
2024-02-27 19:44:00,1.5784,1.5784,1.5784,1.5784,0.1000
2024-02-27 19:45:00,1.5784,1.5785,1.5782,1.5782,400.2000
