timestamp,open,high,low,close,volume
2024-02-26 23:30:00,1.67488,1.67589,1.67035,1.67035,2.6
2024-02-26 23:35:00,1.67125,1.67125,1.66758,1.66899,1.0
2024-02-26 23:40:00,1.66868,1.66904,1.66500,1.66620,1.0
2024-02-26 23:45:00,1.66620,1.66838,1.66418,1.66838,1.1
2024-02-26 23:50:00,1.66893,1.67349,1.66818,1.66818,1.1
2024-02-26 23:55:00,1.66804,1.67581,1.66804,1.67506,301.0
2024-02-27 00:00:00,1.67515,1.67515,1.67008,1.67008,1.0
2024-02-27 00:05:00,1.67013,1.67115,1.66829,1.66829,1.0
2024-02-27 00:10:00,1.66765,1.67194,1.66765,1.67194,1.1
2024-02-27 00:15:00,1.67188,1.67330,1.67170,1.67325,1.2
2024-02-27 00:20:00,1.67360,1.67360,1.67081,1.67332,1.2
2024-02-27 00:25:00,1.67264,1.67264,1.67018,1.67161,1.2
2024-02-27 00:30:00,1.67071,1.67235,1.67056,1.67192,1.1
2024-02-27 00:35:00,1.67241,1.67241,1.67090,1.67152,1.0
2024-02-27 00:40:00,1.67323,1.67398,1.66991,1.67011,0.9
2024-02-27 00:45:00,1.66944,1.67290,1.66911,1.66989,1.1
2024-02-27 00:50:00,1.66949,1.67171,1.66871,1.66991,1.0
2024-02-27 00:55:00,1.67021,1.67120,1.67021,1.67100,0.9
2024-02-27 01:00:00,1.67051,1.67051,1.66661,1.66661,1.0000
2024-02-27 01:05:00,1.66816,1.66872,1.66605,1.66605,1.0000
2024-02-27 01:10:00,1.66641,1.66711,1.66496,1.66496,1.0000
2024-02-27 01:15:00,1.66718,1.66838,1.66361,1.66361,1.2000
2024-02-27 01:20:00,1.66354,1.66354,1.65761,1.65953,19.0000
2024-02-27 01:25:00,1.65830,1.65923,1.65542,1.65665,1.3000
2024-02-27 01:30:00,1.65720,1.65720,1.64727,1.64846,13.9000
2024-02-27 01:35:00,1.64841,1.64841,1.64330,1.64381,92.1000
2024-02-27 01:40:00,1.64499,1.64549,1.64182,1.64531,1.0000
2024-02-27 01:45:00,1.64526,1.64695,1.64302,1.64302,1.0000
2024-02-27 01:50:00,1.64418,1.64713,1.64161,1.64386,31.5000
