timestamp,open,high,low,close,volume
2024-02-15 13:00:00,6.9298,6.9871,6.9099,6.9500,648.5
2024-02-15 14:00:00,6.9392,7.0024,6.8646,6.9368,232.9
2024-02-15 15:00:00,6.9368,6.9923,6.9203,6.9833,520.6
2024-02-15 16:00:00,6.9839,7.0045,6.7791,6.8132,602.5
2024-02-15 17:00:00,6.8172,6.8447,6.6527,6.7810,1192.6
2024-02-15 18:00:00,6.7740,6.8127,6.7211,6.7211,453.7
2024-02-15 19:00:00,6.7195,6.8249,6.7195,6.8103,474.8
2024-02-15 20:00:00,6.8132,6.8467,6.7891,6.8224,233.8
2024-02-15 21:00:00,6.8348,6.8691,6.7725,6.7749,297.8
2024-02-15 22:00:00,6.7750,6.8217,6.7391,6.7968,1308.7
2024-02-15 23:00:00,6.8006,6.8405,6.7958,6.8218,123.0
2024-02-16 00:00:00,6.8279,6.8659,6.8164,6.8436,113.4
2024-02-16 01:00:00,6.8436,6.8895,6.8232,6.8678,106.8
2024-02-16 02:00:00,6.8642,6.8906,6.8406,6.8780,456.5
2024-02-16 03:00:00,6.8770,6.9191,6.8646,6.9064,228.4
2024-02-16 04:00:00,6.9058,6.9261,6.8915,6.9052,124.8
2024-02-16 05:00:00,6.9030,6.9158,6.8759,6.8966,169.4
2024-02-16 06:00:00,6.8913,6.9543,6.8778,6.9485,233.2
2024-02-16 07:00:00,6.9518,6.9772,6.9232,6.9446,147.9
2024-02-16 08:00:00,6.9516,6.9516,6.8712,6.9091,336.3
2024-02-16 09:00:00,6.9109,6.9374,6.8692,6.9009,446.1
2024-02-16 10:00:00,6.9003,6.9088,6.8412,6.8436,79.3
2024-02-16 11:00:00,6.8441,6.9334,6.8362,6.9217,282.5
2024-02-16 12:00:00,6.9199,6.9250,6.8988,6.9114,917.2
2024-02-16 13:00:00,6.9105,6.9602,6.8943,6.9569,825.3
2024-02-16 14:00:00,6.9569,6.9575,6.7827,6.8141,1367.5
2024-02-16 15:00:00,6.8342,6.8349,6.6771,6.6801,436.3
2024-02-16 16:00:00,6.6856,6.6960,6.6090,6.6575,139.8
2024-02-16 17:00:00,6.6575,6.7540,6.6575,6.6836,120.1
2024-02-16 18:00:00,6.6832,6.6897,6.5959,6.6274,15.0
2024-02-16 19:00:00,6.6306,6.6569,6.5867,6.6491,13.1
2024-02-16 20:00:00,6.6489,6.6558,6.6037,6.6095,63.5
2024-02-16 21:00:00,6.6070,6.6576,6.5797,6.6537,15.8
2024-02-16 22:00:00,6.6527,6.6990,6.6236,6.6957,241.5
2024-02-16 23:00:00,6.6944,6.7065,6.6621,6.6852,32.3
2024-02-17 00:00:00,6.6863,6.7517,6.6863,6.7424,26.8
2024-02-17 01:00:00,6.7417,6.7935,6.7240,6.7815,13.5
2024-02-17 02:00:00,6.7815,6.7860,6.6931,6.7241,13.7
2024-02-17 03:00:00,6.7279,6.7279,6.6842,6.7144,14.1
2024-02-17 04:00:00,6.7096,6.7162,6.6910,6.7034,89.4
2024-02-17 05:00:00,6.7034,6.7249,6.6935,6.7023,156.9
2024-02-17 06:00:00,6.7066,6.7067,6.6214,6.6691,48.1
2024-02-17 07:00:00,6.6695,6.6714,6.6203,6.6291,83.6
2024-02-17 08:00:00,6.6286,6.6343,6.6034,6.6097,163.8
2024-02-17 09:00:00,6.6114,6.6251,6.5633,6.5633,83.3
2024-02-17 10:00:00,6.5641,6.5860,6.5376,6.5501,147.3
2024-02-17 11:00:00,6.5501,6.5631,6.5107,6.5284,21.7
2024-02-17 12:00:00,6.5304,6.5976,6.5274,6.5472,96.0
2024-02-17 13:00:00,6.5477,6.5887,6.5308,6.5666,696.3
2024-02-17 14:00:00,6.5691,6.5734,6.4753,6.5059,127.3
2024-02-17 15:00:00,6.5016,6.5123,6.4169,6.4528,46.9
2024-02-17 16:00:00,6.4528,6.4909,6.4225,6.4831,342.5
2024-02-17 17:00:00,6.4819,6.5241,6.4611,6.5175,238.2
2024-02-17 18:00:00,6.5149,6.6099,6.5120,6.6030,305.1
2024-02-17 19:00:00,6.6022,6.6077,6.5529,6.5782,143.6
2024-02-17 20:00:00,6.5767,6.6279,6.5702,6.6217,19.6
2024-02-17 21:00:00,6.6236,6.7727,6.6228,6.7534,458.5
2024-02-17 22:00:00,6.7535,6.9220,6.7535,6.8923,1456.8
2024-02-17 23:00:00,6.8931,6.8931,6.7623,6.8302,460.6
