timestamp,open,high,low,close,volume
2024-02-26 23:35:00,7.3960,7.4004,7.3772,7.3910,43.9
2024-02-26 23:40:00,7.3973,7.4780,7.3889,7.4780,83.9
2024-02-26 23:45:00,7.4822,7.4995,7.4790,7.4948,68.9
2024-02-26 23:50:00,7.4964,7.4964,7.4578,7.4609,1.1
2024-02-26 23:55:00,7.4548,7.4759,7.4529,7.4538,1.4
2024-02-27 00:00:00,7.4594,7.4626,7.4308,7.4313,18.6
2024-02-27 00:05:00,7.4233,7.4565,7.4163,7.4463,11.9
2024-02-27 00:10:00,7.4485,7.4580,7.4475,7.4565,0.9
2024-02-27 00:15:00,7.4561,7.4599,7.4455,7.4455,6.9
2024-02-27 00:20:00,7.4448,7.4484,7.4391,7.4391,1.3
2024-02-27 00:25:00,7.4429,7.4669,7.4335,7.4503,19.5
2024-02-27 00:30:00,7.4498,7.4688,7.4431,7.4641,12.1
2024-02-27 00:35:00,7.4686,7.4713,7.4629,7.4713,1.0
2024-02-27 00:40:00,7.4708,7.4708,7.4593,7.4593,27.8
2024-02-27 00:45:00,7.4658,7.4843,7.4209,7.4209,349.7
2024-02-27 00:50:00,7.4268,7.4398,7.4069,7.4069,0.9
2024-02-27 00:55:00,7.4089,7.4279,7.4089,7.4268,6.3
2024-02-27 01:00:00,7.4343,7.4741,7.4343,7.4695,7.2000
2024-02-27 01:05:00,7.4710,7.4850,7.4710,7.4790,5.3000
2024-02-27 01:10:00,7.4849,7.4860,7.4783,7.4855,10.3000
2024-02-27 01:15:00,7.4855,7.4905,7.4433,7.4541,18.4000
2024-02-27 01:20:00,7.4445,7.4458,7.4353,7.4353,1.0000
2024-02-27 01:25:00,7.4386,7.4739,7.4326,7.4739,19.8000
2024-02-27 01:30:00,7.4829,7.4879,7.4434,7.4505,7.9000
2024-02-27 01:35:00,7.4495,7.4495,7.4303,7.4303,14.0000
2024-02-27 01:40:00,7.4291,7.4315,7.3966,7.4044,9.3000
2024-02-27 01:45:00,7.4049,7.4397,7.4049,7.4324,94.0000
2024-02-27 01:50:00,7.4307,7.4312,7.4140,7.4247,1.4000
2024-02-27 01:55:00,7.4264,7.4446,7.4245,7.4424,34.3000
2024-02-27 02:00:00,7.4460,7.4628,7.4444,7.4483,245.4000
