timestamp,open,high,low,close,volume
2023-10-01 01:00:00,0.08850,0.09393,0.08819,0.09371,225338
2023-10-01 13:00:00,0.09371,0.09751,0.09293,0.09675,1024140
2023-10-02 01:00:00,0.09678,0.09807,0.09440,0.09447,343830
2023-10-02 13:00:00,0.09447,0.09539,0.09145,0.09459,402854
2023-10-03 01:00:00,0.09458,0.09807,0.09354,0.09797,348109
2023-10-03 13:00:00,0.09804,0.09814,0.08976,0.09029,399127
2023-10-04 01:00:00,0.09031,0.09040,0.08616,0.09025,116695
2023-10-04 13:00:00,0.09025,0.09032,0.08844,0.08972,225448
2023-10-05 01:00:00,0.08971,0.08983,0.08830,0.08890,270074
2023-10-05 13:00:00,0.08885,0.08941,0.08670,0.08701,55405
2023-10-06 01:00:00,0.08702,0.08854,0.08696,0.08750,21382
2023-10-06 13:00:00,0.08753,0.08929,0.08684,0.08830,216612
2023-10-07 01:00:00,0.08833,0.08866,0.08731,0.08736,291816
2023-10-07 13:00:00,0.08737,0.08761,0.08609,0.08691,74289
2023-10-08 01:00:00,0.08684,0.08712,0.08442,0.08481,41399
2023-10-08 13:00:00,0.08475,0.08613,0.08471,0.08542,23380
2023-10-09 01:00:00,0.08542,0.08602,0.08030,0.08175,215590
2023-10-09 13:00:00,0.08172,0.08236,0.08002,0.08119,42145
2023-10-10 01:00:00,0.08120,0.08216,0.08077,0.08102,21526
2023-10-10 13:00:00,0.08098,0.08120,0.07847,0.08003,20638
2023-10-11 01:00:00,0.08005,0.08030,0.07764,0.07972,3895
2023-10-11 13:00:00,0.07969,0.08010,0.07774,0.07982,12584
2023-10-12 01:00:00,0.07981,0.08085,0.07783,0.07962,484767
2023-10-12 13:00:00,0.07967,0.08074,0.07883,0.08047,846971
2023-10-13 01:00:00,0.08047,0.08099,0.07942,0.08005,106631
2023-10-13 13:00:00,0.08009,0.08147,0.07926,0.08037,260273
2023-10-14 01:00:00,0.08032,0.08104,0.07991,0.08045,281926
2023-10-14 13:00:00,0.08042,0.08094,0.07992,0.08050,300337
2023-10-15 01:00:00,0.08051,0.08154,0.07988,0.08063,231303
2023-10-15 13:00:00,0.08063,0.08193,0.08002,0.08133,578677
2023-10-16 01:00:00,0.08133,0.08397,0.08132,0.08291,766271
2023-10-16 13:00:00,0.08290,0.08541,0.08215,0.08336,634930
2023-10-17 01:00:00,0.08336,0.08342,0.08224,0.08227,216933
2023-10-17 13:00:00,0.08227,0.08227,0.07858,0.07897,862802
2023-10-18 01:00:00,0.07892,0.08024,0.07784,0.07921,384278
2023-10-18 13:00:00,0.07921,0.07933,0.07754,0.07756,385558
2023-10-19 01:00:00,0.07761,0.07789,0.07559,0.07742,299475
2023-10-19 13:00:00,0.07737,0.07793,0.07690,0.07726,292466
2023-10-20 01:00:00,0.07724,0.08169,0.07673,0.07989,562441
2023-10-20 13:00:00,0.07992,0.08079,0.07927,0.08009,351114
2023-10-21 01:00:00,0.08011,0.08268,0.07960,0.08266,410871
2023-10-21 13:00:00,0.08259,0.08430,0.08233,0.08329,756770
2023-10-22 01:00:00,0.08329,0.08745,0.08292,0.08446,1950608
2023-10-22 13:00:00,0.08453,0.08634,0.08322,0.08587,1278509
2023-10-23 01:00:00,0.08592,0.08733,0.08449,0.08574,1653025
2023-10-23 13:00:00,0.08576,0.09002,0.08448,0.08902,2285392
2023-10-24 01:00:00,0.08915,0.09293,0.08802,0.09293,2371879
2023-10-24 13:00:00,0.09293,0.09356,0.08699,0.09096,2245019
2023-10-25 01:00:00,0.09096,0.09242,0.08816,0.08991,1413715
2023-10-25 13:00:00,0.08996,0.09403,0.08988,0.09216,2009963
2023-10-26 01:00:00,0.09210,0.09560,0.09117,0.09221,1292321
2023-10-26 13:00:00,0.09227,0.09341,0.08751,0.09220,169357
2023-10-27 01:00:00,0.09221,0.09259,0.08936,0.09193,131298
2023-10-27 13:00:00,0.09187,0.09348,0.08983,0.09159,304807
2023-10-28 01:00:00,0.09158,0.09423,0.09146,0.09321,178424
2023-10-28 13:00:00,0.09318,0.09419,0.09241,0.09374,148912
2023-10-29 01:00:00,0.09379,0.09474,0.09211,0.09416,67309
2023-10-29 13:00:00,0.09415,0.10206,0.09393,0.10057,1379933
2023-10-30 01:00:00,0.10061,0.10493,0.09978,0.10202,659273
2023-10-30 13:00:00,0.10208,0.10341,0.09908,0.10276,244279
2023-10-31 01:00:00,0.10274,0.10324,0.09898,0.10173,137842
2023-10-31 13:00:00,0.10172,0.10197,0.09377,0.09680,640724
2023-11-01 01:00:00,0.09673,0.09794,0.09352,0.09599,253246
2023-11-01 13:00:00,0.09592,0.10312,0.09455,0.10237,491287
2023-11-02 01:00:00,0.10240,0.10365,0.10026,0.10120,118131
2023-11-02 13:00:00,0.10117,0.10163,0.09583,0.09765,409163
2023-11-03 01:00:00,0.09758,0.09758,0.09310,0.09451,50426
2023-11-03 13:00:00,0.09442,0.10063,0.09367,0.10041,354471
2023-11-04 01:00:00,0.10043,0.10197,0.09904,0.10062,116310
2023-11-04 13:00:00,0.10065,0.10185,0.09905,0.10106,60516
2023-11-05 01:00:00,0.10106,0.10752,0.10052,0.10516,389079
2023-11-05 13:00:00,0.10516,0.10667,0.10166,0.10434,515324
2023-11-06 01:00:00,0.10435,0.10958,0.10354,0.10645,588604
2023-11-06 13:00:00,0.10644,0.10817,0.10508,0.10748,242080
2023-11-07 01:00:00,0.10741,0.10817,0.10348,0.10454,267272
2023-11-07 13:00:00,0.10461,0.10601,0.10050,0.10447,237849
2023-11-08 01:00:00,0.10447,0.10866,0.10307,0.10688,528671
2023-11-08 13:00:00,0.10688,0.12317,0.10622,0.11501,2252907
2023-11-09 01:00:00,0.11499,0.11584,0.11097,0.11392,712209
2023-11-09 13:00:00,0.11393,0.11641,0.09139,0.10767,469959
