timestamp,open,high,low,close,volume
2024-02-27 19:30:00,0.21098,0.21098,0.21077,0.21077,2.0000
2024-02-27 19:31:00,0.21071,0.21071,0.21064,0.21064,3.0000
2024-02-27 19:32:00,0.21050,0.21055,0.21050,0.21055,2.0000
2024-02-27 19:33:00,0.21047,0.21047,0.21013,0.21013,2.0000
2024-02-27 19:34:00,0.21015,0.21015,0.21013,0.21013,3.0000
2024-02-27 19:35:00,0.21007,0.21053,0.20993,0.21053,3.0000
2024-02-27 19:36:00,0.21067,0.21067,0.21022,0.21022,2.0000
2024-02-27 19:37:00,0.20961,0.21164,0.20961,0.20982,20161.0000
2024-02-27 19:38:00,0.21034,0.21034,0.21034,0.21034,1.0000
2024-02-27 19:39:00,0.21041,0.21041,0.21005,0.21040,3.0000
2024-02-27 19:40:00,0.21000,0.21000,0.21000,0.21000,1.0000
2024-02-27 19:41:00,0.21006,0.21006,0.21001,0.21001,3.0000
2024-02-27 19:42:00,0.21024,0.21024,0.20955,0.20955,1656.0000
2024-02-27 19:43:00,0.20977,0.20977,0.20977,0.20977,1.0000
2024-02-27 19:44:00,0.20982,0.20982,0.20917,0.20964,834.0000
2024-02-27 19:45:00,0.20968,0.20988,0.20968,0.20988,2.0000
2024-02-27 19:46:00,0.20999,0.21000,0.20999,0.21000,2.0000
2024-02-27 19:47:00,0.20981,0.20984,0.20981,0.20984,2.0000
2024-02-27 19:48:00,0.20975,0.20976,0.20975,0.20976,2.0000
2024-02-27 19:49:00,0.20994,0.21025,0.20994,0.21025,2.0000
2024-02-27 19:50:00,0.20987,0.20989,0.20987,0.20989,2.0000
2024-02-27 19:51:00,0.21018,0.21018,0.20965,0.20965,3.0000
2024-02-27 19:52:00,0.20947,0.20947,0.20947,0.20947,1.0000
2024-02-27 19:53:00,0.20966,0.20966,0.20965,0.20965,3.0000
2024-02-27 19:54:00,0.20969,0.21112,0.20965,0.21014,3947.0000
2024-02-27 19:55:00,0.21035,0.21035,0.21034,0.21034,2.0000
2024-02-27 19:56:00,0.21035,0.21035,0.21035,0.21035,2.0000
2024-02-27 19:57:00,0.21035,0.21035,0.21035,0.21035,2.0000
2024-02-27 19:58:00,0.21044,0.21061,0.21005,0.21005,940.0000
2024-02-27 19:59:00,0.21026,0.21026,0.21026,0.21026,2.0000
2024-02-27 20:00:00,0.21053,0.21057,0.21012,0.21012,1013.0000
2024-02-27 20:01:00,0.21049,0.21051,0.21049,0.21051,2.0000
2024-02-27 20:02:00,0.21048,0.21048,0.21018,0.21018,3.0000
2024-02-27 20:03:00,0.21046,0.21046,0.21045,0.21045,2.0000
2024-02-27 20:04:00,0.21043,0.21043,0.21026,0.21026,2.0000
2024-02-27 20:05:00,0.20994,0.21023,0.20994,0.21023,2.0000
2024-02-27 20:06:00,0.21088,0.21088,0.21058,0.21058,2.0000
2024-02-27 20:07:00,0.21054,0.21054,0.21052,0.21053,3.0000
2024-02-27 20:08:00,0.21026,0.21026,0.21008,0.21008,2.0000
2024-02-27 20:09:00,0.21002,0.21002,0.20976,0.20976,2.0000
2024-02-27 20:10:00,0.20974,0.20974,0.20974,0.20974,2.0000
2024-02-27 20:11:00,0.20955,0.20955,0.20955,0.20955,3.0000
2024-02-27 20:12:00,0.20992,0.20998,0.20935,0.20935,4554.0000
2024-02-27 20:13:00,0.20929,0.20929,0.20922,0.20922,2.0000
2024-02-27 20:14:00,0.20921,0.20921,0.20914,0.20914,2.0000
2024-02-27 20:15:00,0.20920,0.20959,0.20920,0.20959,2.0000
2024-02-27 20:16:00,0.20993,0.20993,0.20974,0.20982,3.0000
2024-02-27 20:17:00,0.21014,0.21041,0.21014,0.21041,2.0000
2024-02-27 20:18:00,0.21012,0.21012,0.21006,0.21006,2.0000
2024-02-27 20:19:00,0.20982,0.20982,0.20973,0.20973,3.0000
2024-02-27 20:20:00,0.20981,0.20981,0.20971,0.20971,2.0000
2024-02-27 20:21:00,0.20981,0.20981,0.20902,0.20902,3.0000
2024-02-27 20:22:00,0.20931,0.20931,0.20930,0.20931,3.0000
2024-02-27 20:23:00,0.20894,0.20896,0.20894,0.20896,2.0000
2024-02-27 20:24:00,0.20878,0.20878,0.20861,0.20861,2.0000
2024-02-27 20:25:00,0.20794,0.20794,0.20784,0.20784,2.0000
2024-02-27 20:26:00,0.20764,0.20764,0.20720,0.20720,2.0000
2024-02-27 20:27:00,0.20719,0.20719,0.20688,0.20688,2.0000
2024-02-27 20:28:00,0.20671,0.20671,0.20671,0.20671,1.0000
2024-02-27 20:29:00,0.20682,0.20682,0.20682,0.20682,2.0000
