timestamp,open,high,low,close,volume
2024-02-24 21:30:00,67.982,68.108,67.878,68.071,0.36
2024-02-24 21:45:00,68.105,68.285,67.767,67.855,22.54
2024-02-24 22:00:00,67.873,67.920,67.724,67.864,9.62
2024-02-24 22:15:00,67.819,68.095,67.704,67.841,31.67
2024-02-24 22:30:00,67.859,67.955,67.587,67.588,13.35
2024-02-24 22:45:00,67.555,68.075,67.544,67.865,4.23
2024-02-24 23:00:00,67.876,68.161,67.771,67.837,16.24
2024-02-24 23:15:00,67.823,67.840,67.600,67.676,13.75
2024-02-24 23:30:00,67.676,67.797,67.601,67.657,1.51
2024-02-24 23:45:00,67.602,67.602,67.335,67.382,21.49
2024-02-25 00:00:00,67.375,67.737,67.330,67.677,2.96
2024-02-25 00:15:00,67.715,67.903,67.663,67.747,11.53
2024-02-25 00:30:00,67.676,67.904,67.610,67.802,55.60
2024-02-25 00:45:00,67.835,67.865,67.476,67.588,24.40
2024-02-25 01:00:00,67.575,67.578,67.284,67.426,2.47
2024-02-25 01:15:00,67.377,67.396,67.170,67.277,14.73
2024-02-25 01:30:00,67.385,67.566,67.287,67.504,10.52
2024-02-25 01:45:00,67.504,68.096,67.504,68.096,59.96
2024-02-25 02:00:00,68.158,68.216,67.701,67.839,12.01
2024-02-25 02:15:00,67.855,68.607,67.855,68.607,2.72
2024-02-25 02:30:00,68.607,68.960,68.254,68.815,0.44
2024-02-25 02:45:00,68.760,68.760,68.205,68.363,0.33
2024-02-25 03:00:00,68.375,69.193,68.375,68.795,1.47
2024-02-25 03:15:00,68.741,68.741,68.218,68.229,7.89
2024-02-25 03:30:00,68.305,68.305,67.672,67.695,0.53
2024-02-25 03:45:00,67.670,67.705,67.394,67.426,1.22
2024-02-25 04:00:00,67.478,67.478,67.065,67.130,17.06
2024-02-25 04:15:00,67.179,67.179,66.525,67.164,11.17
2024-02-25 04:30:00,67.165,67.605,67.165,67.456,10.18
2024-02-25 04:45:00,67.585,67.659,67.512,67.640,0.32
2024-02-25 05:00:00,67.641,67.983,67.640,67.685,5.81
2024-02-25 05:15:00,67.595,67.817,67.095,67.135,0.50
2024-02-25 05:30:00,67.185,67.509,66.993,67.090,4.86
2024-02-25 05:45:00,67.030,67.111,66.775,66.838,1.30
2024-02-25 06:00:00,66.838,67.109,66.675,66.675,10.39
2024-02-25 06:15:00,66.729,67.116,66.593,66.967,0.30
2024-02-25 06:30:00,66.989,67.253,66.960,67.047,0.37
2024-02-25 06:45:00,67.118,67.118,66.869,66.892,0.34
2024-02-25 07:00:00,66.925,67.162,66.812,66.923,52.60
2024-02-25 07:15:00,66.969,67.474,66.878,67.367,7.71
2024-02-25 07:30:00,67.284,67.284,66.842,66.905,3.39
2024-02-25 07:45:00,66.875,67.414,66.843,67.275,0.47
2024-02-25 08:00:00,67.295,67.481,67.073,67.456,0.32
2024-02-25 08:15:00,67.425,67.818,67.375,67.806,22.25
2024-02-25 08:30:00,67.880,68.596,67.758,68.334,2.00
2024-02-25 08:45:00,68.302,68.655,68.293,68.498,0.33
2024-02-25 09:00:00,68.370,69.095,68.319,68.952,0.74
2024-02-25 09:15:00,68.993,69.118,68.706,68.938,0.32
2024-02-25 09:30:00,68.973,69.034,68.452,68.518,0.34
2024-02-25 09:45:00,68.592,68.944,68.530,68.944,1.31
2024-02-25 10:00:00,68.881,68.966,68.608,68.753,0.34
2024-02-25 10:15:00,68.784,68.976,68.451,68.976,0.81
2024-02-25 10:30:00,68.981,68.990,68.709,68.947,0.35
2024-02-25 10:45:00,68.967,68.967,68.624,68.832,0.33
2024-02-25 11:00:00,68.731,68.775,68.548,68.573,1.22
2024-02-25 11:15:00,68.578,69.208,68.256,69.105,7.63
2024-02-25 11:30:00,69.065,69.550,68.795,69.410,1.06
2024-02-25 11:45:00,69.395,69.712,68.928,69.454,7.48
2024-02-25 12:00:00,69.377,70.366,69.377,70.366,10.97
2024-02-25 12:15:00,70.516,70.516,69.589,70.013,0.61
2024-02-25 12:30:00,69.925,70.272,69.275,69.295,0.36
2024-02-25 12:45:00,69.355,70.961,69.336,70.632,2.08
2024-02-25 13:00:00,70.595,71.782,69.786,70.145,5.28
2024-02-25 13:15:00,70.075,70.241,69.678,70.041,0.34
2024-02-25 13:30:00,69.925,69.925,68.800,68.845,3.05
2024-02-25 13:45:00,68.895,69.480,68.875,69.244,10.18
2024-02-25 14:00:00,69.344,69.434,68.435,68.445,9.50
2024-02-25 14:15:00,68.525,68.561,68.306,68.430,4.61
2024-02-25 14:30:00,68.416,68.575,68.345,68.345,0.31
2024-02-25 14:45:00,68.356,68.356,67.660,67.740,1.94
2024-02-25 15:00:00,67.762,68.116,67.762,67.888,4.84
2024-02-25 15:15:00,67.913,68.201,67.913,68.106,0.58
2024-02-25 15:30:00,68.072,68.435,67.763,68.435,0.35
2024-02-25 15:45:00,68.385,68.395,68.025,68.025,1.36
2024-02-25 16:00:00,68.074,68.330,68.007,68.324,1.17
2024-02-25 16:15:00,68.276,68.517,68.148,68.407,3.35
2024-02-25 16:30:00,68.324,68.324,67.670,67.895,0.37
2024-02-25 16:45:00,67.973,68.148,67.780,68.057,0.38
2024-02-25 17:00:00,68.075,68.075,67.723,68.045,1.20
2024-02-25 17:15:00,68.046,68.046,67.826,67.884,0.34
2024-02-25 17:30:00,67.915,68.035,67.779,68.035,1.96
2024-02-25 17:45:00,68.068,68.170,67.896,67.896,0.33
2024-02-25 18:00:00,68.006,68.675,68.006,68.265,1.72
2024-02-25 18:15:00,68.245,68.429,68.128,68.128,0.33
2024-02-25 18:30:00,68.118,68.356,68.072,68.217,2.48
2024-02-25 18:45:00,68.238,68.765,68.225,68.562,7.72
2024-02-25 19:00:00,68.656,68.812,68.385,68.448,9.41
2024-02-25 19:15:00,68.480,68.845,68.365,68.833,0.36
2024-02-25 19:30:00,68.798,69.109,68.578,69.047,19.13
2024-02-25 19:45:00,68.974,69.142,68.785,69.142,0.33
2024-02-25 20:00:00,69.125,69.125,68.726,68.853,0.60
2024-02-25 20:15:00,68.823,69.165,68.770,69.077,5.64
2024-02-25 20:30:00,68.938,69.117,68.938,68.968,0.35
