timestamp,open,high,low,close,volume
2024-02-27 19:34:00,1.8892,1.8898,1.8883,1.8883,0.3000
2024-02-27 19:35:00,1.8893,1.8893,1.8885,1.8885,0.3000
2024-02-27 19:36:00,1.8891,1.8891,1.8886,1.8886,0.2000
2024-02-27 19:37:00,1.8875,1.8880,1.8875,1.8878,0.4000
2024-02-27 19:38:00,1.8869,1.8869,1.8869,1.8869,0.1000
2024-02-27 19:39:00,1.8892,1.8897,1.8892,1.8897,0.3000
2024-02-27 19:40:00,1.8887,1.8887,1.8872,1.8872,0.3000
2024-02-27 19:41:00,1.8861,1.8861,1.8859,1.8859,0.2000
2024-02-27 19:42:00,1.8863,1.8863,1.8863,1.8863,0.1000
2024-02-27 19:43:00,1.8868,1.8874,1.8868,1.8871,0.3000
2024-02-27 19:44:00,1.8875,1.8875,1.8863,1.8863,0.2000
2024-02-27 19:45:00,1.8870,1.8891,1.8870,1.8890,584.2000
2024-02-27 19:46:00,1.8873,1.8873,1.8848,1.8848,4.7000
2024-02-27 19:47:00,1.8869,1.8869,1.8867,1.8867,0.2000
2024-02-27 19:48:00,1.8873,1.8873,1.8873,1.8873,0.1000
2024-02-27 19:49:00,1.8862,1.8862,1.8848,1.8848,0.2000
2024-02-27 19:50:00,1.8845,1.8845,1.8837,1.8837,0.2000
2024-02-27 19:51:00,1.8834,1.8834,1.8828,1.8829,0.3000
2024-02-27 19:52:00,1.8824,1.8832,1.8824,1.8832,0.4000
2024-02-27 19:53:00,1.8823,1.8826,1.8823,1.8826,0.2000
2024-02-27 19:54:00,1.8832,1.8832,1.8827,1.8827,0.2000
2024-02-27 19:55:00,1.8827,1.8827,1.8825,1.8825,0.2000
2024-02-27 19:56:00,1.8825,1.8825,1.8822,1.8822,0.3000
2024-02-27 19:57:00,1.8830,1.8832,1.8830,1.8832,0.2000
2024-02-27 19:58:00,1.8832,1.8851,1.8832,1.8851,0.3000
2024-02-27 19:59:00,1.8856,1.8856,1.8856,1.8856,0.1000
2024-02-27 20:00:00,1.8856,1.8866,1.8856,1.8866,151.9000
2024-02-27 20:01:00,1.8864,1.8864,1.8853,1.8859,144.6000
2024-02-27 20:02:00,1.8866,1.8866,1.8845,1.8845,0.2000
2024-02-27 20:03:00,1.8833,1.8833,1.8833,1.8833,0.1000
2024-02-27 20:04:00,1.8817,1.8817,1.8810,1.8810,0.2000
2024-02-27 20:05:00,1.8832,1.8838,1.8831,1.8838,0.3000
2024-02-27 20:06:00,1.8836,1.8839,1.8836,1.8839,0.2000
2024-02-27 20:07:00,1.8844,1.8849,1.8834,1.8849,0.5000
2024-02-27 20:08:00,1.8843,1.8846,1.8827,1.8835,415.0000
2024-02-27 20:09:00,1.8845,1.8845,1.8835,1.8835,0.2000
2024-02-27 20:10:00,1.8841,1.8851,1.8834,1.8834,141.4000
2024-02-27 20:11:00,1.8843,1.8843,1.8843,1.8843,0.1000
2024-02-27 20:12:00,1.8826,1.8827,1.8820,1.8820,6.1000
2024-02-27 20:13:00,1.8808,1.8813,1.8807,1.8807,0.3000
2024-02-27 20:14:00,1.8819,1.8825,1.8819,1.8825,0.3000
2024-02-27 20:15:00,1.8856,1.8856,1.8856,1.8856,0.1000
2024-02-27 20:16:00,1.8857,1.8880,1.8857,1.8880,0.3000
2024-02-27 20:17:00,1.8877,1.8877,1.8862,1.8863,322.3000
2024-02-27 20:18:00,1.8879,1.8879,1.8878,1.8878,0.2000
2024-02-27 20:19:00,1.8881,1.8881,1.8880,1.8880,0.2000
2024-02-27 20:20:00,1.8875,1.8889,1.8874,1.8889,0.4000
2024-02-27 20:21:00,1.8886,1.8886,1.8886,1.8886,0.1000
2024-02-27 20:22:00,1.8886,1.8888,1.8881,1.8884,0.4000
2024-02-27 20:23:00,1.8890,1.8890,1.8890,1.8890,0.1000
2024-02-27 20:24:00,1.8889,1.8889,1.8882,1.8882,0.3000
2024-02-27 20:25:00,1.8881,1.8881,1.8852,1.8852,0.2000
2024-02-27 20:26:00,1.8828,1.8828,1.8828,1.8828,0.1000
2024-02-27 20:27:00,1.8824,1.8845,1.8824,1.8845,0.2000
2024-02-27 20:28:00,1.8850,1.8850,1.8850,1.8850,0.2000
2024-02-27 20:29:00,1.8854,1.8854,1.8846,1.8846,0.2000
2024-02-27 20:30:00,1.8844,1.8859,1.8844,1.8859,0.2000
2024-02-27 20:31:00,1.8832,1.8832,1.8819,1.8819,135.9000
2024-02-27 20:32:00,1.8800,1.8800,1.8787,1.8787,0.2000
2024-02-27 20:33:00,1.8808,1.8862,1.8805,1.8839,1520.1000
2024-02-27 20:34:00,1.8835,1.8844,1.8835,1.8844,0.2000
2024-02-27 20:35:00,1.8855,1.8855,1.8817,1.8817,0.3000
2024-02-27 20:36:00,1.8821,1.8821,1.8804,1.8804,0.2000
2024-02-27 20:37:00,1.8795,1.8796,1.8789,1.8795,275.4000
2024-02-27 20:38:00,1.8811,1.8815,1.8811,1.8815,282.2000
2024-02-27 20:39:00,1.8795,1.8795,1.8791,1.8791,0.2000
2024-02-27 20:40:00,1.8779,1.8779,1.8767,1.8772,145.7000
2024-02-27 20:41:00,1.8776,1.8781,1.8776,1.8781,0.2000
2024-02-27 20:42:00,1.8801,1.8810,1.8801,1.8810,0.2000
2024-02-27 20:43:00,1.8813,1.8813,1.8799,1.8799,0.3000
2024-02-27 20:44:00,1.8807,1.8807,1.8807,1.8807,0.1000
2024-02-27 20:45:00,1.8810,1.8829,1.8803,1.8829,447.1000
2024-02-27 20:46:00,1.8817,1.8817,1.8808,1.8808,0.2000
