timestamp,open,high,low,close,volume
2024-01-09 01:00:00,1.8214,1.8445,1.7757,1.7947,19948.6
2024-01-09 05:00:00,1.7942,1.8318,1.7779,1.8180,10472.9
2024-01-09 09:00:00,1.8182,1.8254,1.7569,1.7684,10651.7
2024-01-09 13:00:00,1.7669,1.7822,1.6710,1.6981,117235.7
2024-01-09 17:00:00,1.6984,1.7040,1.6470,1.6639,13096.8
2024-01-09 21:00:00,1.6632,1.8488,1.6225,1.8422,356654.2
2024-01-10 01:00:00,1.8339,1.9362,1.8306,1.9010,102192.0
2024-01-10 05:00:00,1.9011,1.9561,1.8867,1.9038,61761.7
2024-01-10 09:00:00,1.9053,2.0291,1.8867,1.9875,83475.5
2024-01-10 13:00:00,1.9932,2.0266,1.8852,2.0122,219316.5
2024-01-10 17:00:00,2.0155,2.0747,1.9663,2.0711,81404.3
2024-01-10 21:00:00,2.0673,2.2746,2.0080,2.2255,376086.0
2024-01-11 01:00:00,2.2294,2.3948,2.1863,2.3442,170860.3
2024-01-11 05:00:00,2.3430,2.3763,2.2247,2.2898,36037.0
2024-01-11 09:00:00,2.2910,2.3581,2.2688,2.3379,35840.1
2024-01-11 13:00:00,2.3359,2.3411,2.1609,2.1916,167927.1
2024-01-11 17:00:00,2.1930,2.2554,2.1312,2.2498,39011.0
2024-01-11 21:00:00,2.2515,2.2727,2.2002,2.2593,43350.3
2024-01-12 01:00:00,2.2598,2.2672,2.1844,2.1844,25645.6
2024-01-12 05:00:00,2.1852,2.2735,2.1821,2.2262,13487.9
2024-01-12 09:00:00,2.2241,2.3896,2.1978,2.3448,18488.1
2024-01-12 13:00:00,2.3461,2.4017,2.2795,2.2945,95403.6
2024-01-12 17:00:00,2.2894,2.3445,2.1634,2.2056,144600.6
2024-01-12 21:00:00,2.2069,2.2343,2.0991,2.2027,71884.9
2024-01-13 01:00:00,2.2015,2.2176,2.0743,2.1608,40623.3
2024-01-13 05:00:00,2.1609,2.1929,2.1420,2.1690,12731.7
2024-01-13 09:00:00,2.1710,2.1953,2.1430,2.1621,9557.7
2024-01-13 13:00:00,2.1616,2.1800,2.1250,2.1449,10720.3
2024-01-13 17:00:00,2.1451,2.1845,2.1130,2.1728,14686.4
2024-01-13 21:00:00,2.1734,2.1937,2.1480,2.1772,22198.3
2024-01-14 01:00:00,2.1767,2.1767,2.1373,2.1743,10926.0
2024-01-14 05:00:00,2.1731,2.1930,2.1508,2.1603,3326.8
2024-01-14 09:00:00,2.1603,2.1690,2.1242,2.1304,15706.9
