timestamp,open,high,low,close,volume
2024-01-09 01:00:00,0.049650,0.049697,0.049204,0.049208,72.4735
2024-01-09 05:00:00,0.049212,0.049522,0.049183,0.049242,27.4035
2024-01-09 09:00:00,0.049242,0.049447,0.049154,0.049321,54.2189
2024-01-09 13:00:00,0.049305,0.049321,0.048153,0.048168,253.1675
2024-01-09 17:00:00,0.048168,0.048826,0.046920,0.048444,230.5662
2024-01-09 21:00:00,0.048460,0.051857,0.047880,0.050818,876.5585
2024-01-10 01:00:00,0.050838,0.052468,0.050838,0.051209,233.2715
2024-01-10 05:00:00,0.051219,0.052046,0.051118,0.051760,61.4533
2024-01-10 09:00:00,0.051760,0.053213,0.051760,0.052791,213.7048
2024-01-10 13:00:00,0.052785,0.054279,0.052360,0.053792,607.2390
2024-01-10 17:00:00,0.053768,0.053959,0.052174,0.053294,270.3612
2024-01-10 21:00:00,0.053281,0.055626,0.053077,0.055358,1421.3921
2024-01-11 01:00:00,0.055377,0.056196,0.055200,0.056188,178.5743
2024-01-11 05:00:00,0.056197,0.056676,0.056062,0.056143,233.1959
2024-01-11 09:00:00,0.056173,0.056642,0.056092,0.056483,212.8892
2024-01-11 13:00:00,0.056464,0.056840,0.054333,0.055939,555.4042
2024-01-11 17:00:00,0.055880,0.057565,0.055786,0.056141,263.9188
2024-01-11 21:00:00,0.056145,0.056565,0.055866,0.056501,106.0864
2024-01-12 01:00:00,0.056501,0.056580,0.056150,0.056299,100.3337
2024-01-12 05:00:00,0.056292,0.056945,0.056230,0.056414,41.9032
2024-01-12 09:00:00,0.056400,0.057680,0.056369,0.057617,125.0552
2024-01-12 13:00:00,0.057626,0.060055,0.057626,0.059546,415.7419
2024-01-12 17:00:00,0.059546,0.061161,0.059049,0.059440,570.2910
2024-01-12 21:00:00,0.059443,0.059580,0.057802,0.058954,474.8236
2024-01-13 01:00:00,0.058962,0.060016,0.058671,0.059806,368.6468
2024-01-13 05:00:00,0.059801,0.059801,0.059053,0.059173,82.3562
2024-01-13 09:00:00,0.059149,0.059789,0.059058,0.059650,70.5027
2024-01-13 13:00:00,0.059652,0.059855,0.059206,0.059414,103.0050
