timestamp,open,high,low,close,volume
2023-10-01 01:00:00,0.00034225,0.00035570,0.00034206,0.00035570,802.04
2023-10-01 13:00:00,0.00035523,0.00035592,0.00034899,0.00034983,5397.89
2023-10-02 01:00:00,0.00034793,0.00034934,0.00034207,0.00034207,452.73
2023-10-02 13:00:00,0.00034276,0.00034378,0.00033466,0.00033756,668.85
2023-10-03 01:00:00,0.00033856,0.00034042,0.00033679,0.00033988,158.70
2023-10-03 13:00:00,0.00034100,0.00034448,0.00033836,0.00034375,576.17
2023-10-04 01:00:00,0.00034243,0.00035592,0.00033619,0.00035317,1089.55
2023-10-04 13:00:00,0.00035429,0.00036981,0.00035073,0.00036426,1878.33
2023-10-05 01:00:00,0.00036662,0.00037097,0.00036054,0.00036532,1338.89
2023-10-05 13:00:00,0.00036790,0.00037208,0.00035621,0.00036951,428.68
2023-10-06 01:00:00,0.00037153,0.00038804,0.00036900,0.00038552,900.41
2023-10-06 13:00:00,0.00038345,0.00039354,0.00037952,0.00038127,1046.98
2023-10-07 01:00:00,0.00038474,0.00042388,0.00037818,0.00037818,2485.82
2023-10-07 13:00:00,0.00037613,0.00038385,0.00036836,0.00037077,819.18
2023-10-08 01:00:00,0.00036876,0.00037493,0.00036096,0.00036096,442.97
2023-10-08 13:00:00,0.00036096,0.00036424,0.00035861,0.00036156,363.85
2023-10-09 01:00:00,0.00035935,0.00035935,0.00035132,0.00035132,1441.63
2023-10-09 13:00:00,0.00035132,0.00035132,0.00034093,0.00034547,752.36
2023-10-10 01:00:00,0.00034567,0.00035445,0.00034493,0.00035155,576.73
2023-10-10 13:00:00,0.00035166,0.00035769,0.00034507,0.00034777,467.91
2023-10-11 01:00:00,0.00034755,0.00034755,0.00034320,0.00034364,268.12
2023-10-11 13:00:00,0.00034470,0.00035126,0.00034470,0.00034652,574.37
2023-10-12 01:00:00,0.00034612,0.00034612,0.00033523,0.00033563,1095.66
2023-10-12 13:00:00,0.00033725,0.00034272,0.00033325,0.00034084,518.81
2023-10-13 01:00:00,0.00034108,0.00034313,0.00033905,0.00034050,127.20
2023-10-13 13:00:00,0.00034011,0.00034381,0.00033836,0.00033877,1442.73
2023-10-14 01:00:00,0.00033979,0.00034470,0.00033979,0.00034313,339.99
2023-10-14 13:00:00,0.00034312,0.00034312,0.00033852,0.00033852,302.99
2023-10-15 01:00:00,0.00034326,0.00034428,0.00033941,0.00033941,304.63
2023-10-15 13:00:00,0.00033897,0.00034059,0.00033722,0.00033783,593.78
2023-10-16 01:00:00,0.00033970,0.00034483,0.00033970,0.00034138,969.24
2023-10-16 13:00:00,0.00034088,0.00034126,0.00031920,0.00033070,13554.02
