timestamp,open,high,low,close,volume
2024-01-09 01:00:00,8.6780,8.7350,8.4740,8.5710,690.61
2024-01-09 05:00:00,8.5720,8.7190,8.4870,8.4970,205.59
2024-01-09 09:00:00,8.5020,8.5360,8.1910,8.2450,332.52
2024-01-09 13:00:00,8.2330,8.2890,7.9570,8.0400,864.97
2024-01-09 17:00:00,8.0380,8.1080,7.9380,8.0350,400.37
2024-01-09 21:00:00,8.0350,8.0850,7.7830,8.0830,1312.82
2024-01-10 01:00:00,8.0840,8.3150,8.0510,8.2480,665.09
2024-01-10 05:00:00,8.2580,8.3690,8.1900,8.2490,493.54
2024-01-10 09:00:00,8.2570,8.4390,8.0880,8.3660,193.41
2024-01-10 13:00:00,8.3460,8.3490,8.0030,8.2930,373.06
2024-01-10 17:00:00,8.2860,8.5960,8.2730,8.5480,575.74
2024-01-10 21:00:00,8.5490,9.5420,8.4120,9.2090,1239.93
2024-01-11 01:00:00,9.2470,9.3200,9.1270,9.2920,750.17
2024-01-11 05:00:00,9.2900,9.3070,8.9970,9.2300,1175.90
2024-01-11 09:00:00,9.2280,9.5710,9.1930,9.4990,1547.85
2024-01-11 13:00:00,9.4940,9.7640,9.2150,9.3390,857.60
2024-01-11 17:00:00,9.3500,9.6360,9.1200,9.6050,471.79
2024-01-11 21:00:00,9.5870,9.6340,9.3500,9.5110,401.54
2024-01-12 01:00:00,9.5060,9.5900,9.3490,9.5040,622.04
2024-01-12 05:00:00,9.4910,9.7290,9.4880,9.6650,1348.99
2024-01-12 09:00:00,9.6640,9.8530,9.4770,9.6400,959.74
2024-01-12 13:00:00,9.6420,9.7540,9.2030,9.2120,420.19
2024-01-12 17:00:00,9.2050,9.3910,8.8720,9.2740,1069.39
2024-01-12 21:00:00,9.2740,9.4490,8.8170,9.1930,754.73
2024-01-13 01:00:00,9.2180,9.2990,8.9010,9.2730,464.93
2024-01-13 05:00:00,9.2870,9.6450,9.2870,9.3420,579.16
2024-01-13 09:00:00,9.3480,9.4190,9.2340,9.2730,178.85
2024-01-13 13:00:00,9.2690,9.3380,9.1510,9.3170,148.37
2024-01-13 17:00:00,9.3230,9.3320,9.1930,9.3000,321.76
2024-01-13 21:00:00,9.2980,10.3000,9.2800,10.0300,1296.65
2024-01-14 01:00:00,10.0490,10.3350,9.9960,10.2900,923.59
2024-01-14 05:00:00,10.2870,10.3260,10.1490,10.2060,1987.49
2024-01-14 09:00:00,10.2060,10.8340,10.1830,10.5960,2604.79
2024-01-14 13:00:00,10.5890,10.7610,10.0070,10.0800,1004.08
2024-01-14 17:00:00,10.0930,10.5440,10.0550,10.1750,642.96
2024-01-14 21:00:00,10.1780,10.4650,10.0330,10.1290,926.14
2024-01-15 01:00:00,10.1300,10.2930,10.0610,10.1630,591.13
2024-01-15 05:00:00,10.1660,10.2500,10.0440,10.1110,292.61
2024-01-15 09:00:00,10.1220,10.3720,10.0550,10.2290,187.29
2024-01-15 13:00:00,10.2280,10.3440,10.0500,10.1180,356.66
2024-01-15 17:00:00,10.1080,10.2400,9.9000,9.9580,570.14
2024-01-15 21:00:00,9.9710,10.0230,9.8290,9.9410,606.14
2024-01-16 01:00:00,9.9480,10.1230,9.8880,10.0450,815.12
2024-01-16 05:00:00,10.0410,10.9990,9.5000,10.0665,227.23
2024-01-16 09:00:00,10.0721,10.1581,9.9075,9.9933,470.95
2024-01-16 13:00:00,10.0015,10.1102,9.6963,9.9745,198.30
2024-01-16 17:00:00,9.9690,9.9830,9.8024,9.9334,614.23
2024-01-16 21:00:00,9.9210,10.0568,9.8654,10.0041,71.36
2024-01-17 01:00:00,9.9995,10.0878,9.9153,9.9655,155.68
2024-01-17 05:00:00,9.9682,9.9915,9.6669,9.6861,1359.54
2024-01-17 09:00:00,9.6849,9.9397,9.6633,9.8576,851.70
2024-01-17 13:00:00,9.8566,10.0050,9.8126,9.8596,302.18
2024-01-17 17:00:00,9.8691,9.9740,9.7678,9.8611,198.32
2024-01-17 21:00:00,9.8416,9.9720,9.6741,9.7497,574.25
2024-01-18 01:00:00,9.7603,9.8952,9.6594,9.7505,22.67
2024-01-18 05:00:00,9.7655,10.0344,9.7380,9.9230,149.72
2024-01-18 09:00:00,9.9227,9.9557,9.7361,9.8476,219.67
2024-01-18 13:00:00,9.8430,9.8977,9.6660,9.8648,128.47
2024-01-18 17:00:00,9.8636,9.8768,9.4579,9.5192,926.06
2024-01-18 21:00:00,9.5305,9.7180,9.4930,9.6286,644.06
2024-01-19 01:00:00,9.6210,9.6842,9.1958,9.3470,214.43
2024-01-19 05:00:00,9.3460,9.6594,9.3450,9.6090,104.63
2024-01-19 09:00:00,9.6024,9.9342,9.5751,9.7780,443.09
2024-01-19 13:00:00,9.7898,9.8834,9.5580,9.6010,162.19
2024-01-19 17:00:00,9.5990,9.7334,9.1500,9.6799,1766.82
2024-01-19 21:00:00,9.6717,10.2442,9.6662,10.1065,606.28
2024-01-20 01:00:00,10.1362,10.6875,9.9601,10.4715,742.04
2024-01-20 05:00:00,10.4719,10.4780,9.9932,10.1081,554.47
2024-01-20 09:00:00,10.1185,10.1907,9.7165,9.7688,383.67
2024-01-20 13:00:00,9.7688,9.9047,9.7254,9.7478,456.99
2024-01-20 17:00:00,9.7501,9.9530,9.7405,9.8386,397.33
2024-01-20 21:00:00,9.8256,9.9140,9.7335,9.7653,184.02
2024-01-21 01:00:00,9.7605,9.7605,9.5858,9.6937,224.73
2024-01-21 05:00:00,9.6853,9.6877,9.4992,9.5717,56.42
2024-01-21 09:00:00,9.5706,9.5964,9.4878,9.5809,35.86
2024-01-21 13:00:00,9.5839,9.8711,9.5648,9.6853,157.31
2024-01-21 17:00:00,9.6805,9.7991,9.5860,9.6762,50.46
2024-01-21 21:00:00,9.6792,9.6834,9.4240,9.4422,349.55
2024-01-22 01:00:00,9.4415,9.5435,9.1805,9.2269,2975.54
2024-01-22 05:00:00,9.2445,9.2731,9.1241,9.1459,475.68
2024-01-22 09:00:00,9.1410,9.1489,8.8291,8.9612,1609.96
2024-01-22 13:00:00,8.9541,9.0735,8.7780,8.9162,258.87
2024-01-22 17:00:00,8.9285,8.9700,8.6156,8.7310,292.61
2024-01-22 21:00:00,8.7489,8.8895,8.5433,8.5820,1497.26
2024-01-23 01:00:00,8.5828,8.6620,8.4275,8.6620,364.02
2024-01-23 05:00:00,8.6870,8.7685,8.5366,8.5690,576.08
2024-01-23 09:00:00,8.5855,8.6446,8.1311,8.3204,260.92
2024-01-23 13:00:00,8.3223,8.4824,8.1162,8.3817,1043.26
2024-01-23 17:00:00,8.3755,8.4477,8.2571,8.2935,290.77
2024-01-23 21:00:00,8.2949,8.5100,8.2784,8.4894,901.64
2024-01-24 01:00:00,8.4915,8.6035,8.3883,8.4455,34.64
2024-01-24 05:00:00,8.4649,8.5838,8.3990,8.5493,224.18
2024-01-24 09:00:00,8.5570,8.6994,8.4982,8.6024,260.09
2024-01-24 13:00:00,8.6131,8.6638,8.4783,8.6302,235.55
2024-01-24 17:00:00,8.6425,8.7631,8.5587,8.6557,78.83
2024-01-24 21:00:00,8.6565,8.7236,8.5622,8.6989,108.70
2024-01-25 01:00:00,8.6997,8.7513,8.5371,8.6346,138.59
2024-01-25 05:00:00,8.6190,8.7260,8.5395,8.7077,28.91
2024-01-25 09:00:00,8.7052,8.7536,8.6175,8.6616,451.08
2024-01-25 13:00:00,8.6592,8.6889,8.4430,8.4924,128.72
2024-01-25 17:00:00,8.4874,8.6225,8.4021,8.5940,226.70
2024-01-25 21:00:00,8.5909,8.6154,8.5001,8.5695,1191.53
2024-01-26 01:00:00,8.5729,8.6789,8.4600,8.6316,245.15
2024-01-26 05:00:00,8.6355,8.6779,8.5455,8.5825,400.10
2024-01-26 09:00:00,8.5853,8.9446,8.5853,8.9134,340.29
2024-01-26 13:00:00,8.9310,8.9493,8.7975,8.9240,595.82
2024-01-26 17:00:00,8.9205,8.9979,8.8849,8.9484,463.83
2024-01-26 21:00:00,8.9536,9.0068,8.8499,8.9420,283.79
2024-01-27 01:00:00,8.9500,9.0281,8.9036,8.9774,669.15
2024-01-27 05:00:00,8.9936,8.9936,8.7777,8.8265,93.41
2024-01-27 09:00:00,8.8270,8.9346,8.7658,8.8687,65.41
2024-01-27 13:00:00,8.8687,8.9823,8.8613,8.9604,394.73
2024-01-27 17:00:00,8.9609,9.0158,8.9034,8.9694,960.73
2024-01-27 21:00:00,8.9837,8.9968,8.8960,8.9463,91.59
2024-01-28 01:00:00,8.9492,9.0154,8.9159,8.9975,114.64
2024-01-28 05:00:00,9.0022,9.0164,8.8532,8.8847,238.88
2024-01-28 09:00:00,8.8854,8.9942,8.8418,8.8618,251.21
2024-01-28 13:00:00,8.8641,8.8725,8.6998,8.8300,168.09
2024-01-28 17:00:00,8.8337,8.8689,8.6221,8.6655,524.66
2024-01-28 21:00:00,8.6698,8.8097,8.5781,8.7644,360.28
2024-01-29 01:00:00,8.7629,8.9230,8.7260,8.8896,315.35
2024-01-29 05:00:00,8.8893,8.9091,8.7816,8.8148,10.97
2024-01-29 09:00:00,8.8129,8.8817,8.7713,8.8336,50.75
2024-01-29 13:00:00,8.8247,8.8635,8.6265,8.8436,112.41
2024-01-29 17:00:00,8.8485,8.9779,8.8180,8.9100,501.98
2024-01-29 21:00:00,8.9354,8.9750,8.8864,8.9547,150.64
2024-01-30 01:00:00,8.9547,8.9781,8.8452,8.8754,288.99
2024-01-30 05:00:00,8.8686,8.9026,8.7672,8.8486,667.19
2024-01-30 09:00:00,8.8535,8.9836,8.8279,8.9823,596.03
2024-01-30 13:00:00,8.9815,9.0090,8.7270,8.8730,348.90
2024-01-30 17:00:00,8.8916,8.9873,8.8492,8.9715,754.64
2024-01-30 21:00:00,8.9782,8.9782,8.7315,8.7822,355.45
2024-01-31 01:00:00,8.7765,8.8699,8.6040,8.7960,361.59
2024-01-31 05:00:00,8.7930,8.8446,8.7478,8.8150,177.35
2024-01-31 09:00:00,8.8160,8.8234,8.5321,8.6130,625.38
2024-01-31 13:00:00,8.6065,8.6775,8.4042,8.6030,2320.74
2024-01-31 17:00:00,8.6115,8.6740,8.5415,8.6195,299.65
2024-01-31 21:00:00,8.6190,8.6208,8.3431,8.4269,630.84
2024-02-01 01:00:00,8.4319,8.5074,8.2235,8.3459,109.09
2024-02-01 05:00:00,8.3475,8.4435,8.2871,8.3790,977.98
2024-02-01 09:00:00,8.3838,8.3931,8.3136,8.3249,262.50
2024-02-01 13:00:00,8.3080,8.4741,8.2882,8.3987,265.74
2024-02-01 17:00:00,8.3987,8.4598,8.3011,8.4362,11.65
2024-02-01 21:00:00,8.4398,8.4769,8.3891,8.4109,198.23
2024-02-02 01:00:00,8.4096,8.5097,8.3633,8.4530,293.51
2024-02-02 05:00:00,8.4524,8.5573,8.4158,8.5412,249.29
2024-02-02 09:00:00,8.5401,8.5445,8.4588,8.5095,87.10
2024-02-02 13:00:00,8.5038,8.5739,8.3556,8.5611,190.37
2024-02-02 17:00:00,8.5624,8.5834,8.4868,8.5265,366.66
2024-02-02 21:00:00,8.5267,8.5569,8.4765,8.5219,189.42
2024-02-03 01:00:00,8.5261,8.6406,8.5003,8.5931,57.19
2024-02-03 05:00:00,8.5904,8.6164,8.4940,8.5096,70.27
2024-02-03 09:00:00,8.5105,8.5563,8.4879,8.5057,175.18
2024-02-03 13:00:00,8.5065,8.5875,8.4795,8.5451,139.39
2024-02-03 17:00:00,8.5436,8.5849,8.5187,8.5580,162.49
2024-02-03 21:00:00,8.5638,8.5852,8.5041,8.5262,108.66
