timestamp,open,high,low,close,volume
2024-01-09 01:00:00,1.09720,1.10290,1.06370,1.06770,3789.0
2024-01-09 05:00:00,1.06760,1.08340,1.05970,1.06230,2775.6
2024-01-09 09:00:00,1.06280,1.06450,1.03100,1.04130,3483.5
2024-01-09 13:00:00,1.04090,1.04550,0.99600,1.01490,14081.6
2024-01-09 17:00:00,1.01360,1.01670,0.98800,1.00010,20570.0
2024-01-09 21:00:00,0.99920,1.02110,0.97830,1.01580,41504.8
2024-01-10 01:00:00,1.01580,1.04370,1.00930,1.02960,3497.8
2024-01-10 05:00:00,1.02900,1.03700,1.02600,1.02800,2648.1
2024-01-10 09:00:00,1.02750,1.05300,1.01500,1.04580,9917.0
2024-01-10 13:00:00,1.04630,1.04630,0.99400,1.02640,12408.1
2024-01-10 17:00:00,1.02700,1.04110,1.01330,1.03160,4946.3
2024-01-10 21:00:00,1.03190,1.11600,1.00500,1.08660,22985.1
2024-01-11 01:00:00,1.08760,1.11240,1.08080,1.11130,9892.2
2024-01-11 05:00:00,1.11200,1.12360,1.09300,1.11660,4038.5
2024-01-11 09:00:00,1.11600,1.15750,1.11220,1.15750,6858.8
2024-01-11 13:00:00,1.15610,1.18290,1.12110,1.13600,36558.0
2024-01-11 17:00:00,1.13680,1.14300,1.11310,1.14000,15085.9
2024-01-11 21:00:00,1.14030,1.14280,1.11510,1.13390,2260.6
2024-01-12 01:00:00,1.13390,1.15170,1.11780,1.14500,2812.0
2024-01-12 05:00:00,1.14260,1.16310,1.13450,1.13840,3264.6
2024-01-12 09:00:00,1.13840,1.14960,1.12510,1.14090,2490.2
2024-01-12 13:00:00,1.14170,1.15500,1.10310,1.10670,9054.9
2024-01-12 17:00:00,1.10610,1.11410,1.04710,1.06400,26903.4
2024-01-12 21:00:00,1.06370,1.07310,1.00800,1.04570,14471.3
2024-01-13 01:00:00,1.04600,1.05130,1.01230,1.03860,1983.6
2024-01-13 05:00:00,1.03930,1.05660,1.03850,1.04870,630.7
2024-01-13 09:00:00,1.04900,1.05600,1.04200,1.05190,4157.5
2024-01-13 13:00:00,1.05250,1.06500,1.04860,1.06500,3594.2
2024-01-13 17:00:00,1.06350,1.06550,1.05120,1.06200,1927.5
2024-01-13 21:00:00,1.06180,1.07050,1.05910,1.06050,1295.2
2024-01-14 01:00:00,1.06020,1.06260,1.04620,1.04810,2554.0
2024-01-14 05:00:00,1.04790,1.06010,1.03710,1.05550,1354.6
2024-01-14 09:00:00,1.05550,1.06500,1.04790,1.05520,7562.8
2024-01-14 13:00:00,1.05520,1.05920,1.04430,1.05250,8093.3
2024-01-14 17:00:00,1.05190,1.05540,1.02300,1.02480,5064.3
2024-01-14 21:00:00,1.02420,1.03920,1.01100,1.01290,5271.1
2024-01-15 01:00:00,1.01190,1.04240,1.01110,1.03810,2137.6
2024-01-15 05:00:00,1.03810,1.05090,1.03390,1.03820,688.0
2024-01-15 09:00:00,1.03930,1.04930,1.03300,1.04490,7532.0
2024-01-15 13:00:00,1.04500,1.04940,1.02250,1.03620,2577.6
2024-01-15 17:00:00,1.03460,1.05960,1.03190,1.04630,8961.7
2024-01-15 21:00:00,1.04750,1.05530,1.02800,1.03650,14474.4
2024-01-16 01:00:00,1.03700,1.04570,1.02980,1.04340,3865.8
2024-01-16 05:00:00,1.04370,1.05219,1.03780,1.04885,3022.3
2024-01-16 09:00:00,1.04975,1.05971,1.04430,1.05145,7654.6
2024-01-16 13:00:00,1.05074,1.05959,1.02525,1.05604,6867.2
2024-01-16 17:00:00,1.05654,1.06544,1.05150,1.05820,3459.8
2024-01-16 21:00:00,1.05643,1.08558,1.05643,1.07609,4604.4
2024-01-17 01:00:00,1.07585,1.08835,1.07370,1.07441,7555.3
2024-01-17 05:00:00,1.07425,1.08021,1.05600,1.06095,1201.2
2024-01-17 09:00:00,1.06095,1.07699,1.05797,1.06630,3663.2
2024-01-17 13:00:00,1.06600,1.07521,1.05445,1.05665,16458.5
2024-01-17 17:00:00,1.05585,1.06591,1.04700,1.06116,6301.3
2024-01-17 21:00:00,1.06056,1.06273,1.04401,1.05968,5898.5
2024-01-18 01:00:00,1.05968,1.07471,1.05339,1.06161,2604.6
2024-01-18 05:00:00,1.06231,1.08492,1.05585,1.07618,1476.1
2024-01-18 09:00:00,1.07618,1.07810,1.04751,1.05251,2112.7
2024-01-18 13:00:00,1.05157,1.05300,1.03295,1.03815,1673.6
2024-01-18 17:00:00,1.03825,1.03830,0.98500,0.99343,24485.3
2024-01-18 21:00:00,0.99351,1.00712,0.98193,0.98402,5472.5
2024-01-19 01:00:00,0.98518,0.99037,0.94695,0.96523,7751.8
2024-01-19 05:00:00,0.96521,0.98911,0.96211,0.98441,4749.6
2024-01-19 09:00:00,0.98433,1.00360,0.98179,1.00220,4744.0
2024-01-19 13:00:00,1.00223,1.00240,0.97087,0.97389,2112.0
2024-01-19 17:00:00,0.97324,0.99778,0.93750,0.99642,7535.0
2024-01-19 21:00:00,0.99653,1.00923,0.99054,1.00789,2709.6
2024-01-20 01:00:00,1.00790,1.01374,0.99681,1.00940,2586.0
2024-01-20 05:00:00,1.00900,1.02109,1.00331,1.01499,180.4
2024-01-20 09:00:00,1.01477,1.02928,1.01078,1.02100,2848.2
2024-01-20 13:00:00,1.02100,1.02535,1.01021,1.01768,790.1
2024-01-20 17:00:00,1.01707,1.01997,1.01105,1.01754,3293.0
2024-01-20 21:00:00,1.01784,1.03234,1.01581,1.02824,564.6
2024-01-21 01:00:00,1.02845,1.04247,1.01631,1.04041,3403.5
2024-01-21 05:00:00,1.04020,1.04749,1.03501,1.04176,3271.2
2024-01-21 09:00:00,1.04141,1.04141,1.02681,1.02885,2786.2
2024-01-21 13:00:00,1.02818,1.03479,1.02300,1.02545,6399.0
2024-01-21 17:00:00,1.02569,1.03030,1.01771,1.02595,3575.7
2024-01-21 21:00:00,1.02595,1.02614,1.00873,1.01065,3435.8
2024-01-22 01:00:00,1.01137,1.01954,0.98710,0.99047,4322.5
2024-01-22 05:00:00,0.99107,0.99200,0.97321,0.97971,1460.1
2024-01-22 09:00:00,0.98029,0.98032,0.95160,0.96217,4802.2
2024-01-22 13:00:00,0.96177,0.97392,0.94360,0.95931,3056.0
2024-01-22 17:00:00,0.95962,0.96289,0.93012,0.94742,5999.7
2024-01-22 21:00:00,0.94863,0.96490,0.94160,0.94651,4847.4
2024-01-23 01:00:00,0.94754,0.95992,0.94146,0.95668,862.1
2024-01-23 05:00:00,0.95967,0.96369,0.93810,0.94297,3577.5
2024-01-23 09:00:00,0.94206,0.94761,0.89098,0.90702,13763.0
2024-01-23 13:00:00,0.90767,0.91995,0.88248,0.91639,17674.9
2024-01-23 17:00:00,0.91596,0.92179,0.90552,0.90666,593.5
2024-01-23 21:00:00,0.90665,0.93774,0.90424,0.93774,7838.5
2024-01-24 01:00:00,0.93854,0.94847,0.92993,0.93410,3453.7
2024-01-24 05:00:00,0.93420,0.95314,0.93291,0.94824,1276.5
2024-01-24 09:00:00,0.94861,0.96503,0.94666,0.95661,6271.2
2024-01-24 13:00:00,0.95624,0.96153,0.94249,0.95276,3392.5
2024-01-24 17:00:00,0.95291,0.95986,0.94029,0.95189,4329.9
2024-01-24 21:00:00,0.95219,0.96989,0.94240,0.96710,6887.8
2024-01-25 01:00:00,0.96675,0.96795,0.95622,0.96195,1177.8
2024-01-25 05:00:00,0.96195,0.97039,0.95238,0.96938,1433.3
2024-01-25 09:00:00,0.96953,0.97080,0.95091,0.96470,1026.6
2024-01-25 13:00:00,0.96475,0.96600,0.93773,0.94140,1111.1
2024-01-25 17:00:00,0.94095,0.95320,0.93166,0.95025,4724.0
2024-01-25 21:00:00,0.95036,0.95241,0.93566,0.93691,2313.5
2024-01-26 01:00:00,0.93750,0.95022,0.92540,0.94679,4810.9
2024-01-26 05:00:00,0.94718,0.95411,0.94310,0.94675,681.6
2024-01-26 09:00:00,0.94650,0.98489,0.94650,0.98389,5292.6
2024-01-26 13:00:00,0.98395,0.98659,0.96876,0.97730,2031.8
2024-01-26 17:00:00,0.97746,0.98732,0.97672,0.98153,5095.4
2024-01-26 21:00:00,0.98144,0.98599,0.97311,0.98309,7399.9
2024-01-27 01:00:00,0.98353,0.99437,0.98230,0.99321,2877.0
