timestamp,open,high,low,close,volume
2024-02-21 18:30:00,0.0050665,0.0050743,0.0050615,0.0050616,4.804
2024-02-21 19:00:00,0.0050636,0.0050636,0.0050219,0.0050269,4.034
2024-02-21 19:30:00,0.0050316,0.0050547,0.0050305,0.0050547,13.871
2024-02-21 20:00:00,0.0050558,0.0050678,0.0050544,0.0050584,3.652
2024-02-21 20:30:00,0.0050617,0.0050653,0.0050523,0.0050600,1.516
2024-02-21 21:00:00,0.0050592,0.0050646,0.0050564,0.0050564,14.334
2024-02-21 21:30:00,0.0050580,0.0050900,0.0050572,0.0050881,4.913
2024-02-21 22:00:00,0.0050835,0.0050852,0.0050695,0.0050718,1.565
2024-02-21 22:30:00,0.0050690,0.0050860,0.0050676,0.0050820,2.559
2024-02-21 23:00:00,0.0050795,0.0050894,0.0050775,0.0050858,5.454
2024-02-21 23:30:00,0.0050863,0.0050921,0.0050771,0.0050800,5.230
2024-02-22 00:00:00,0.0050805,0.0050875,0.0050777,0.0050872,2.112
2024-02-22 00:30:00,0.0050840,0.0050927,0.0050695,0.0050740,11.899
2024-02-22 01:00:00,0.0050731,0.0051029,0.0050697,0.0051011,3.903
2024-02-22 01:30:00,0.0051006,0.0051052,0.0050802,0.0050865,25.349
2024-02-22 02:00:00,0.0050850,0.0050946,0.0050794,0.0050843,3.427
2024-02-22 02:30:00,0.0050820,0.0050871,0.0050668,0.0050668,1.122
2024-02-22 03:00:00,0.0050669,0.0050893,0.0050641,0.0050785,9.587
2024-02-22 03:30:00,0.0050785,0.0050925,0.0050737,0.0050795,5.044
2024-02-22 04:00:00,0.0050802,0.0050896,0.0050790,0.0050889,1.859
2024-02-22 04:30:00,0.0050879,0.0050893,0.0050785,0.0050838,4.481
2024-02-22 05:00:00,0.0050830,0.0050865,0.0050740,0.0050805,2.643
2024-02-22 05:30:00,0.0050775,0.0050801,0.0050694,0.0050736,7.107
2024-02-22 06:00:00,0.0050742,0.0050850,0.0050742,0.0050840,2.007
2024-02-22 06:30:00,0.0050835,0.0050896,0.0050785,0.0050800,2.729
2024-02-22 07:00:00,0.0050800,0.0050896,0.0050730,0.0050894,5.692
2024-02-22 07:30:00,0.0050875,0.0050948,0.0050857,0.0050948,23.602
2024-02-22 08:00:00,0.0050951,0.0050951,0.0050847,0.0050897,4.660
2024-02-22 08:30:00,0.0050874,0.0050997,0.0050874,0.0050975,2.108
2024-02-22 09:00:00,0.0050976,0.0051313,0.0050972,0.0051131,2.955
2024-02-22 09:30:00,0.0051122,0.0051346,0.0051063,0.0051177,11.004
2024-02-22 10:00:00,0.0051169,0.0051223,0.0051124,0.0051144,3.865
2024-02-22 10:30:00,0.0051109,0.0051212,0.0051076,0.0051152,3.654
2024-02-22 11:00:00,0.0051152,0.0051178,0.0050846,0.0051099,7.317
2024-02-22 11:30:00,0.0051099,0.0051161,0.0051025,0.0051122,3.984
2024-02-22 12:00:00,0.0051122,0.0051179,0.0051054,0.0051097,1.195
2024-02-22 12:30:00,0.0051083,0.0051134,0.0051021,0.0051056,1.859
2024-02-22 13:00:00,0.0051051,0.0051130,0.0050852,0.0051041,3.571
2024-02-22 13:30:00,0.0051026,0.0051058,0.0050856,0.0050976,9.440
2024-02-22 14:00:00,0.0050998,0.0051014,0.0050709,0.0050760,3.325
2024-02-22 14:30:00,0.0050761,0.0050892,0.0050751,0.0050848,1.257
2024-02-22 15:00:00,0.0050867,0.0051024,0.0050828,0.0051018,13.249
2024-02-22 15:30:00,0.0051032,0.0051082,0.0050809,0.0050865,1.486
2024-02-22 16:00:00,0.0050827,0.0050887,0.0050783,0.0050835,6.412
2024-02-22 16:30:00,0.0050835,0.0050931,0.0050772,0.0050800,7.136
2024-02-22 17:00:00,0.0050805,0.0050853,0.0050691,0.0050742,4.060
2024-02-22 17:30:00,0.0050735,0.0050794,0.0050687,0.0050725,16.406
2024-02-22 18:00:00,0.0050725,0.0050888,0.0050707,0.0050778,2.773
2024-02-22 18:30:00,0.0050797,0.0050805,0.0050711,0.0050738,7.283
2024-02-22 19:00:00,0.0050810,0.0050952,0.0050808,0.0050915,5.308
2024-02-22 19:30:00,0.0050915,0.0051028,0.0050894,0.0050968,9.756
2024-02-22 20:00:00,0.0050963,0.0051084,0.0050950,0.0051046,7.489
2024-02-22 20:30:00,0.0051046,0.0051094,0.0051040,0.0051041,6.202
2024-02-22 21:00:00,0.0051042,0.0051047,0.0050910,0.0050910,53.515
2024-02-22 21:30:00,0.0050913,0.0051105,0.0050861,0.0050953,12.589
2024-02-22 22:00:00,0.0050996,0.0051087,0.0050815,0.0050995,5.715
2024-02-22 22:30:00,0.0050984,0.0050984,0.0050737,0.0050830,5.840
2024-02-22 23:00:00,0.0050815,0.0050926,0.0050758,0.0050825,5.234
2024-02-22 23:30:00,0.0050776,0.0050931,0.0050776,0.0050826,4.115
2024-02-23 00:00:00,0.0050827,0.0050858,0.0050687,0.0050723,4.450
2024-02-23 00:30:00,0.0050723,0.0050767,0.0050665,0.0050748,5.791
2024-02-23 01:00:00,0.0050748,0.0050971,0.0050748,0.0050970,6.151
2024-02-23 01:30:00,0.0051001,0.0051095,0.0050912,0.0050946,10.657
2024-02-23 02:00:00,0.0050929,0.0051026,0.0050858,0.0050902,9.316
2024-02-23 02:30:00,0.0050902,0.0050975,0.0050839,0.0050938,13.881
2024-02-23 03:00:00,0.0050937,0.0051079,0.0050933,0.0051016,4.028
2024-02-23 03:30:00,0.0050990,0.0051167,0.0050886,0.0050941,3.365
2024-02-23 04:00:00,0.0050969,0.0050996,0.0050770,0.0050985,5.049
2024-02-23 04:30:00,0.0051005,0.0051104,0.0050979,0.0051077,18.058
2024-02-23 05:00:00,0.0051098,0.0051102,0.0050985,0.0051028,4.959
2024-02-23 05:30:00,0.0051009,0.0051097,0.0050955,0.0051079,3.464
2024-02-23 06:00:00,0.0051079,0.0051166,0.0051049,0.0051087,6.617
2024-02-23 06:30:00,0.0051087,0.0051152,0.0051067,0.0051147,7.834
2024-02-23 07:00:00,0.0051139,0.0051145,0.0051080,0.0051115,26.765
2024-02-23 07:30:00,0.0051149,0.0051200,0.0051124,0.0051155,3.595
2024-02-23 08:00:00,0.0051170,0.0051252,0.0051170,0.0051212,1.778
2024-02-23 08:30:00,0.0051211,0.0051396,0.0051207,0.0051344,8.922
2024-02-23 09:00:00,0.0051340,0.0051367,0.0051247,0.0051258,6.911
2024-02-23 09:30:00,0.0051258,0.0051356,0.0051124,0.0051148,3.626
2024-02-23 10:00:00,0.0051149,0.0051310,0.0051149,0.0051189,1.577
2024-02-23 10:30:00,0.0051256,0.0051376,0.0051166,0.0051360,4.126
2024-02-23 11:00:00,0.0051360,0.0051510,0.0051325,0.0051437,3.530
2024-02-23 11:30:00,0.0051447,0.0051512,0.0051395,0.0051407,1.697
2024-02-23 12:00:00,0.0051407,0.0051494,0.0051326,0.0051440,14.746
2024-02-23 12:30:00,0.0051438,0.0051597,0.0051360,0.0051596,1.602
2024-02-23 13:00:00,0.0051570,0.0051693,0.0051448,0.0051448,1.566
2024-02-23 13:30:00,0.0051458,0.0051866,0.0051458,0.0051650,5.966
2024-02-23 14:00:00,0.0051655,0.0051922,0.0051628,0.0051845,4.464
2024-02-23 14:30:00,0.0051845,0.0051889,0.0051656,0.0051700,8.493
2024-02-23 15:00:00,0.0051724,0.0051785,0.0051664,0.0051743,3.199
2024-02-23 15:30:00,0.0051720,0.0051845,0.0051557,0.0051729,8.362
2024-02-23 16:00:00,0.0051743,0.0051842,0.0051559,0.0051668,4.341
2024-02-23 16:30:00,0.0051771,0.0052344,0.0051685,0.0051791,4.389
2024-02-23 17:00:00,0.0051796,0.0052001,0.0051324,0.0051537,9.801
2024-02-23 17:30:00,0.0051503,0.0051767,0.0051403,0.0051648,5.216
2024-02-23 18:00:00,0.0051662,0.0051787,0.0051546,0.0051740,53.897
2024-02-23 18:30:00,0.0051725,0.0051960,0.0051719,0.0051865,0.487
2024-02-23 19:00:00,0.0051875,0.0052240,0.0051875,0.0052019,2.328
2024-02-23 19:30:00,0.0052240,0.0052240,0.0051828,0.0051927,27.662
2024-02-23 20:00:00,0.0051927,0.0051987,0.0051804,0.0051905,2.796
2024-02-23 20:30:00,0.0051906,0.0051957,0.0051871,0.0051951,0.327
2024-02-23 21:00:00,0.0051956,0.0052024,0.0051933,0.0051933,4.107
2024-02-23 21:30:00,0.0051949,0.0052138,0.0051929,0.0052136,3.423
2024-02-23 22:00:00,0.0052134,0.0052140,0.0051995,0.0052045,2.426
2024-02-23 22:30:00,0.0052067,0.0052324,0.0052064,0.0052233,5.502
2024-02-23 23:00:00,0.0052285,0.0052298,0.0052147,0.0052147,2.705
2024-02-23 23:30:00,0.0052142,0.0052158,0.0052028,0.0052037,4.264
2024-02-24 00:00:00,0.0052035,0.0052060,0.0051913,0.0052004,2.435
2024-02-24 00:30:00,0.0052015,0.0052177,0.0052015,0.0052173,268.712
2024-02-24 01:00:00,0.0052178,0.0052396,0.0052178,0.0052333,105.590
2024-02-24 01:30:00,0.0052348,0.0052452,0.0052218,0.0052438,2.027
2024-02-24 02:00:00,0.0052417,0.0052800,0.0052294,0.0052307,4.880
2024-02-24 02:30:00,0.0052275,0.0052432,0.0051959,0.0052080,2.467
2024-02-24 03:00:00,0.0052087,0.0052452,0.0052087,0.0052395,5.221
2024-02-24 03:30:00,0.0052385,0.0052417,0.0052224,0.0052325,1.959
2024-02-24 04:00:00,0.0052283,0.0052334,0.0052145,0.0052287,48.022
2024-02-24 04:30:00,0.0052287,0.0052337,0.0052228,0.0052258,5.651
2024-02-24 05:00:00,0.0052250,0.0052409,0.0052243,0.0052341,0.740
2024-02-24 05:30:00,0.0052336,0.0052398,0.0052315,0.0052375,3.318
2024-02-24 06:00:00,0.0052387,0.0052402,0.0052229,0.0052276,1.973
2024-02-24 06:30:00,0.0052271,0.0052307,0.0052204,0.0052227,5.176
2024-02-24 07:00:00,0.0052226,0.0052289,0.0052175,0.0052284,1.749
2024-02-24 07:30:00,0.0052285,0.0052297,0.0052164,0.0052181,3.211
2024-02-24 08:00:00,0.0052181,0.0052248,0.0052127,0.0052248,4.190
2024-02-24 08:30:00,0.0052250,0.0052269,0.0052151,0.0052167,1.561
2024-02-24 09:00:00,0.0052171,0.0052217,0.0052132,0.0052190,1.450
2024-02-24 09:30:00,0.0052190,0.0052267,0.0052125,0.0052148,3.513
2024-02-24 10:00:00,0.0052177,0.0052381,0.0052159,0.0052381,0.960
2024-02-24 10:30:00,0.0052411,0.0052927,0.0052330,0.0052760,9.273
2024-02-24 11:00:00,0.0052702,0.0052752,0.0052587,0.0052600,6.944
2024-02-24 11:30:00,0.0052615,0.0052918,0.0052604,0.0052877,5.965
2024-02-24 12:00:00,0.0052877,0.0052877,0.0052645,0.0052650,7.277
2024-02-24 12:30:00,0.0052676,0.0052705,0.0052549,0.0052555,0.562
2024-02-24 13:00:00,0.0052565,0.0052592,0.0052432,0.0052452,8.950
2024-02-24 13:30:00,0.0052431,0.0052480,0.0052335,0.0052425,1.671
2024-02-24 14:00:00,0.0052363,0.0052419,0.0052302,0.0052419,1.641
2024-02-24 14:30:00,0.0052407,0.0052463,0.0052323,0.0052328,7.510
2024-02-24 15:00:00,0.0052329,0.0052337,0.0052147,0.0052166,2.492
2024-02-24 15:30:00,0.0052166,0.0052274,0.0052138,0.0052162,7.254
2024-02-24 16:00:00,0.0052165,0.0052195,0.0052078,0.0052190,6.672
2024-02-24 16:30:00,0.0052195,0.0052228,0.0052059,0.0052110,5.387
2024-02-24 17:00:00,0.0052110,0.0052165,0.0052058,0.0052067,16.305
2024-02-24 17:30:00,0.0052063,0.0052165,0.0052015,0.0052041,14.604
2024-02-24 18:00:00,0.0052043,0.0052095,0.0052022,0.0052056,1.808
2024-02-24 18:30:00,0.0052065,0.0052065,0.0051923,0.0052047,4.428
2024-02-24 19:00:00,0.0052057,0.0052057,0.0051913,0.0051916,12.136
2024-02-24 19:30:00,0.0051911,0.0052009,0.0051911,0.0051956,6.487
2024-02-24 20:00:00,0.0051939,0.0051950,0.0051880,0.0051880,7.514
2024-02-24 20:30:00,0.0051880,0.0051948,0.0051833,0.0051948,2.194
2024-02-24 21:00:00,0.0051946,0.0051947,0.0051758,0.0051768,5.651
2024-02-24 21:30:00,0.0051768,0.0051977,0.0051768,0.0051930,2.799
2024-02-24 22:00:00,0.0051930,0.0051934,0.0051789,0.0051799,2.840
2024-02-24 22:30:00,0.0051799,0.0051908,0.0051795,0.0051885,7.476
2024-02-24 23:00:00,0.0051885,0.0051904,0.0051803,0.0051865,6.645
2024-02-24 23:30:00,0.0051898,0.0051904,0.0051776,0.0051850,6.747
2024-02-25 00:00:00,0.0051850,0.0051903,0.0051835,0.0051840,9.633
2024-02-25 00:30:00,0.0051834,0.0051962,0.0051830,0.0051870,3.363
2024-02-25 01:00:00,0.0051937,0.0051937,0.0051814,0.0051855,2.861
2024-02-25 01:30:00,0.0051848,0.0052068,0.0051843,0.0052037,9.633
2024-02-25 02:00:00,0.0052049,0.0052079,0.0051920,0.0052028,6.481
2024-02-25 02:30:00,0.0052067,0.0052070,0.0051920,0.0052044,2.698
2024-02-25 03:00:00,0.0052060,0.0052117,0.0051932,0.0052085,4.754
2024-02-25 03:30:00,0.0052079,0.0052119,0.0051945,0.0052058,24.358
2024-02-25 04:00:00,0.0052055,0.0052091,0.0051817,0.0051910,10.683
2024-02-25 04:30:00,0.0051910,0.0051997,0.0051883,0.0051910,3.924
2024-02-25 05:00:00,0.0051910,0.0051980,0.0051824,0.0051865,2.120
2024-02-25 05:30:00,0.0051884,0.0051888,0.0051771,0.0051852,5.449
2024-02-25 06:00:00,0.0051852,0.0052407,0.0051847,0.0052038,8.969
2024-02-25 06:30:00,0.0052020,0.0052078,0.0051988,0.0052045,5.043
2024-02-25 07:00:00,0.0052045,0.0052124,0.0051972,0.0052050,1.142
2024-02-25 07:30:00,0.0052040,0.0052087,0.0051926,0.0051926,2.072
2024-02-25 08:00:00,0.0051936,0.0052012,0.0051903,0.0051945,6.245
2024-02-25 08:30:00,0.0051940,0.0052004,0.0051905,0.0051957,3.343
2024-02-25 09:00:00,0.0051919,0.0051936,0.0051760,0.0051760,1.456
2024-02-25 09:30:00,0.0051768,0.0051801,0.0051560,0.0051585,4.714
2024-02-25 10:00:00,0.0051595,0.0051693,0.0051495,0.0051693,5.173
2024-02-25 10:30:00,0.0051715,0.0051800,0.0051697,0.0051749,0.650
2024-02-25 11:00:00,0.0051778,0.0051815,0.0051612,0.0051747,0.330
