timestamp,open,high,low,close,volume
2024-02-21 18:30:00,0.0035887,0.0035887,0.0035473,0.0035512,6300
2024-02-21 19:00:00,0.0035506,0.0035556,0.0035054,0.0035054,95700
2024-02-21 19:30:00,0.0035080,0.0035328,0.0035080,0.0035328,240000
2024-02-21 20:00:00,0.0035283,0.0035594,0.0035133,0.0035405,6900
2024-02-21 20:30:00,0.0035439,0.0035546,0.0035329,0.0035536,7500
2024-02-21 21:00:00,0.0035545,0.0035588,0.0035462,0.0035484,7600
2024-02-21 21:30:00,0.0035482,0.0035607,0.0035309,0.0035450,184600
2024-02-21 22:00:00,0.0035455,0.0035797,0.0035434,0.0035797,76000
2024-02-21 22:30:00,0.0035801,0.0036100,0.0035799,0.0036047,41100
2024-02-21 23:00:00,0.0036071,0.0036099,0.0035816,0.0036067,6800
2024-02-21 23:30:00,0.0036064,0.0036357,0.0036019,0.0036357,381700
2024-02-22 00:00:00,0.0036365,0.0036790,0.0036352,0.0036671,30500
2024-02-22 00:30:00,0.0036657,0.0036843,0.0036604,0.0036752,6300
2024-02-22 01:00:00,0.0036763,0.0036765,0.0036556,0.0036577,6800
2024-02-22 01:30:00,0.0036593,0.0036662,0.0036339,0.0036440,111400
2024-02-22 02:00:00,0.0036437,0.0036699,0.0036316,0.0036462,6900
2024-02-22 02:30:00,0.0036373,0.0036378,0.0035751,0.0035820,166900
2024-02-22 03:00:00,0.0035819,0.0036196,0.0035790,0.0036011,63400
2024-02-22 03:30:00,0.0036081,0.0036127,0.0035786,0.0035793,7200
2024-02-22 04:00:00,0.0035844,0.0036255,0.0035793,0.0036140,7300
2024-02-22 04:30:00,0.0036140,0.0036199,0.0035922,0.0036120,42600
2024-02-22 05:00:00,0.0036107,0.0036216,0.0035997,0.0036042,6800
2024-02-22 05:30:00,0.0036062,0.0036100,0.0035835,0.0035905,64700
2024-02-22 06:00:00,0.0035893,0.0036267,0.0035893,0.0036221,6500
2024-02-22 06:30:00,0.0036220,0.0036246,0.0036051,0.0036091,184400
2024-02-22 07:00:00,0.0036091,0.0036400,0.0036073,0.0036369,8100
2024-02-22 07:30:00,0.0036373,0.0036732,0.0036373,0.0036712,7500
2024-02-22 08:00:00,0.0036695,0.0036697,0.0036522,0.0036679,6500
2024-02-22 08:30:00,0.0036688,0.0036946,0.0036653,0.0036894,201300
2024-02-22 09:00:00,0.0036898,0.0037139,0.0036802,0.0036955,8900
2024-02-22 09:30:00,0.0036933,0.0037161,0.0036806,0.0037116,7800
2024-02-22 10:00:00,0.0037110,0.0037327,0.0037073,0.0037268,387500
2024-02-22 10:30:00,0.0037254,0.0037615,0.0037123,0.0037611,33400
2024-02-22 11:00:00,0.0037567,0.0038605,0.0037565,0.0038605,321100
2024-02-22 11:30:00,0.0038774,0.0040659,0.0038774,0.0039135,1114000
