timestamp,open,high,low,close,volume
2024-02-27 19:32:00,0.307057,0.307455,0.304150,0.305526,1077.0000
2024-02-27 19:33:00,0.305410,0.305410,0.305381,0.305381,4.0000
2024-02-27 19:34:00,0.305333,0.305922,0.305333,0.305922,4.0000
2024-02-27 19:35:00,0.305922,0.305922,0.305090,0.305090,5.0000
2024-02-27 19:36:00,0.305083,0.305083,0.305031,0.305031,2.0000
2024-02-27 19:37:00,0.305110,0.305110,0.305029,0.305029,2.0000
2024-02-27 19:38:00,0.302887,0.305063,0.302887,0.305063,490.0000
2024-02-27 19:39:00,0.306153,0.306504,0.306153,0.306504,3.0000
2024-02-27 19:40:00,0.306806,0.306806,0.306806,0.306806,2.0000
2024-02-27 19:41:00,0.306906,0.306972,0.305703,0.306972,317.0000
2024-02-27 19:42:00,0.306916,0.307230,0.306916,0.307230,3.0000
2024-02-27 19:43:00,0.307285,0.307311,0.307285,0.307311,3.0000
2024-02-27 19:44:00,0.307276,0.307287,0.307276,0.307287,3.0000
2024-02-27 19:45:00,0.308195,0.308195,0.308195,0.308195,1.0000
2024-02-27 19:46:00,0.308212,0.308212,0.307353,0.307353,3.0000
2024-02-27 19:47:00,0.307018,0.307066,0.307018,0.307066,2.0000
2024-02-27 19:48:00,0.307004,0.307051,0.307004,0.307051,4.0000
2024-02-27 19:49:00,0.307102,0.307139,0.306069,0.306069,4.0000
2024-02-27 19:50:00,0.305942,0.305942,0.305782,0.305782,2.0000
2024-02-27 19:51:00,0.304621,0.305763,0.304621,0.305763,2.0000
2024-02-27 19:52:00,0.305789,0.305789,0.303425,0.303425,2.0000
2024-02-27 19:53:00,0.304599,0.304962,0.304599,0.304962,4.0000
2024-02-27 19:54:00,0.304773,0.304773,0.304773,0.304773,2.0000
2024-02-27 19:55:00,0.304859,0.305395,0.304324,0.304324,3.0000
2024-02-27 19:56:00,0.305872,0.305872,0.305433,0.305433,5.0000
2024-02-27 19:57:00,0.305411,0.305576,0.305411,0.305576,2.0000
2024-02-27 19:58:00,0.305570,0.306315,0.305570,0.306315,4.0000
2024-02-27 19:59:00,0.305075,0.305250,0.305075,0.305250,2.0000
2024-02-27 20:00:00,0.305750,0.306234,0.305750,0.306234,4.0000
2024-02-27 20:01:00,0.305828,0.306702,0.305828,0.306702,2.0000
2024-02-27 20:02:00,0.305542,0.305622,0.305542,0.305622,3.0000
2024-02-27 20:03:00,0.306016,0.306016,0.305973,0.305973,2.0000
2024-02-27 20:04:00,0.306388,0.306388,0.305475,0.305476,1093.0000
2024-02-27 20:05:00,0.305475,0.306254,0.305475,0.306254,3.0000
2024-02-27 20:06:00,0.306276,0.306276,0.305327,0.305327,3.0000
2024-02-27 20:07:00,0.305119,0.306339,0.305119,0.306339,2.0000
2024-02-27 20:08:00,0.305208,0.305306,0.305208,0.305306,3.0000
2024-02-27 20:09:00,0.304757,0.305286,0.304757,0.305286,3.0000
2024-02-27 20:10:00,0.305174,0.305174,0.305103,0.305103,2.0000
2024-02-27 20:11:00,0.304896,0.304896,0.304492,0.304492,3.0000
2024-02-27 20:12:00,0.304394,0.304764,0.304394,0.304764,2.0000
2024-02-27 20:13:00,0.304905,0.304905,0.304706,0.304707,7.0000
2024-02-27 20:14:00,0.303963,0.304472,0.303963,0.304472,3.0000
