timestamp,open,high,low,close,volume
2024-02-15 13:00:00,0.152981,0.154789,0.150847,0.152032,58996
2024-02-15 14:00:00,0.152032,0.153979,0.149149,0.149436,26791
2024-02-15 15:00:00,0.149437,0.153843,0.149162,0.151297,12406
2024-02-15 16:00:00,0.150557,0.156141,0.149300,0.149632,12697
2024-02-15 17:00:00,0.150185,0.152624,0.145589,0.149848,31177
2024-02-15 18:00:00,0.149815,0.152592,0.148596,0.149990,1752
2024-02-15 19:00:00,0.150729,0.154348,0.150729,0.153467,5960
2024-02-15 20:00:00,0.152689,0.154973,0.151746,0.153824,214
2024-02-15 21:00:00,0.153824,0.162162,0.151251,0.153936,78929
2024-02-15 22:00:00,0.153892,0.154977,0.152872,0.153590,2456
2024-02-15 23:00:00,0.153935,0.154572,0.149514,0.151370,10378
2024-02-16 00:00:00,0.151402,0.153371,0.150427,0.152551,3184
2024-02-16 01:00:00,0.152519,0.153160,0.149775,0.152418,779
2024-02-16 02:00:00,0.152418,0.154094,0.150764,0.151336,1082
2024-02-16 03:00:00,0.151735,0.152997,0.150632,0.151932,1210
2024-02-16 04:00:00,0.151934,0.169045,0.151404,0.169045,113365
2024-02-16 05:00:00,0.168527,0.171938,0.166478,0.171494,22372
2024-02-16 06:00:00,0.170191,0.177590,0.169514,0.176692,19146
2024-02-16 07:00:00,0.176692,0.178080,0.172423,0.176100,4750
2024-02-16 08:00:00,0.175176,0.178193,0.173389,0.174488,17424
2024-02-16 09:00:00,0.174490,0.175819,0.169445,0.173523,35462
2024-02-16 10:00:00,0.174144,0.181381,0.168156,0.181381,28544
2024-02-16 11:00:00,0.178876,0.190000,0.177692,0.183122,63071
2024-02-16 12:00:00,0.183127,0.200000,0.182341,0.197186,72317
2024-02-16 13:00:00,0.196207,0.199322,0.192608,0.193256,16995
2024-02-16 14:00:00,0.195998,0.197510,0.183960,0.189647,31573
2024-02-16 15:00:00,0.189618,0.196362,0.179242,0.179543,15879
2024-02-16 16:00:00,0.179541,0.181243,0.171283,0.179608,39550
2024-02-16 17:00:00,0.179608,0.184407,0.177807,0.181170,10245
2024-02-16 18:00:00,0.181159,0.181996,0.170756,0.172788,8959
2024-02-16 19:00:00,0.174577,0.174689,0.169770,0.171913,15450
2024-02-16 20:00:00,0.171917,0.175764,0.170185,0.170747,7626
2024-02-16 21:00:00,0.170256,0.177973,0.167440,0.177534,19543
2024-02-16 22:00:00,0.176631,0.186491,0.174676,0.186245,13488
2024-02-16 23:00:00,0.185056,0.194915,0.185056,0.189353,68835
2024-02-17 00:00:00,0.189352,0.191599,0.184966,0.186289,25689
2024-02-17 01:00:00,0.185983,0.196726,0.184856,0.191165,33918
2024-02-17 02:00:00,0.191260,0.193403,0.185632,0.185632,16072
2024-02-17 03:00:00,0.185629,0.190932,0.184877,0.187678,2573
2024-02-17 04:00:00,0.187680,0.192039,0.185323,0.189476,893
2024-02-17 05:00:00,0.189313,0.195748,0.188325,0.192499,6391
2024-02-17 06:00:00,0.192655,0.195157,0.191151,0.191958,2024
2024-02-17 07:00:00,0.192944,0.193283,0.187694,0.191198,11263
2024-02-17 08:00:00,0.191183,0.191183,0.184244,0.186260,37815
2024-02-17 09:00:00,0.184765,0.187702,0.182348,0.187702,16569
2024-02-17 10:00:00,0.187715,0.189144,0.183846,0.185523,4887
2024-02-17 11:00:00,0.185512,0.187817,0.182352,0.184948,10340
2024-02-17 12:00:00,0.184970,0.188324,0.182343,0.183563,20244
2024-02-17 13:00:00,0.183568,0.184996,0.178565,0.179951,13654
2024-02-17 14:00:00,0.179949,0.181327,0.177807,0.178930,10059
2024-02-17 15:00:00,0.178982,0.181058,0.177208,0.180186,4496
2024-02-17 16:00:00,0.180173,0.180173,0.170553,0.174450,27505
2024-02-17 17:00:00,0.174448,0.174576,0.170287,0.172801,30567
2024-02-17 18:00:00,0.172225,0.177323,0.170699,0.174640,12742
2024-02-17 19:00:00,0.176359,0.181328,0.176281,0.178690,4917
2024-02-17 20:00:00,0.178704,0.187282,0.178344,0.181535,13100
2024-02-17 21:00:00,0.181558,0.184640,0.179531,0.182421,2803
2024-02-17 22:00:00,0.182456,0.185160,0.180126,0.183881,1904
2024-02-17 23:00:00,0.181423,0.187281,0.181257,0.185411,3927
2024-02-18 00:00:00,0.184144,0.187281,0.183324,0.184769,2681
2024-02-18 01:00:00,0.184777,0.188419,0.183541,0.187090,2994
2024-02-18 02:00:00,0.187090,0.191085,0.185270,0.185911,9103
2024-02-18 03:00:00,0.185915,0.191233,0.185110,0.186907,3388
2024-02-18 04:00:00,0.186912,0.189327,0.185218,0.188938,11590
2024-02-18 05:00:00,0.188493,0.190415,0.182852,0.182852,39356
2024-02-18 06:00:00,0.182393,0.183066,0.179264,0.180208,14878
2024-02-18 07:00:00,0.180184,0.181353,0.177927,0.179711,13867
2024-02-18 08:00:00,0.179732,0.184528,0.178404,0.184528,8790
2024-02-18 09:00:00,0.182409,0.184529,0.181651,0.183390,791
2024-02-18 10:00:00,0.183390,0.187282,0.182261,0.186142,2214
2024-02-18 11:00:00,0.186142,0.189608,0.184796,0.186623,2832
2024-02-18 12:00:00,0.186624,0.188800,0.182341,0.182341,17216
2024-02-18 13:00:00,0.183333,0.184216,0.179543,0.181589,14675
2024-02-18 14:00:00,0.181586,0.183865,0.179731,0.181888,2777
2024-02-18 15:00:00,0.181888,0.196219,0.181696,0.192093,11448
2024-02-18 16:00:00,0.192013,0.208050,0.190385,0.204568,41537
2024-02-18 17:00:00,0.204564,0.210976,0.199806,0.208530,19287
2024-02-18 18:00:00,0.208530,0.221145,0.205507,0.210107,58077
2024-02-18 19:00:00,0.211154,0.211164,0.205054,0.207434,9714
2024-02-18 20:00:00,0.207409,0.214679,0.205620,0.212878,20341
2024-02-18 21:00:00,0.211821,0.215165,0.207059,0.209077,33389
2024-02-18 22:00:00,0.209267,0.212558,0.208396,0.208730,11811
2024-02-18 23:00:00,0.208741,0.218170,0.208741,0.212258,25604
2024-02-19 00:00:00,0.212258,0.215353,0.210838,0.213303,971
2024-02-19 01:00:00,0.213301,0.214533,0.210624,0.211887,4576
2024-02-19 02:00:00,0.209939,0.216626,0.209939,0.211539,17731
2024-02-19 03:00:00,0.211538,0.215611,0.193514,0.194789,38300
2024-02-19 04:00:00,0.195123,0.195239,0.181355,0.190740,28985
2024-02-19 05:00:00,0.191965,0.196023,0.189152,0.191988,9738
2024-02-19 06:00:00,0.192068,0.194392,0.186991,0.188227,9327
2024-02-19 07:00:00,0.186964,0.193459,0.185055,0.192032,9853
2024-02-19 08:00:00,0.191152,0.194826,0.187161,0.192853,25362
2024-02-19 09:00:00,0.191819,0.197287,0.191026,0.192280,15303
2024-02-19 10:00:00,0.191389,0.194928,0.188421,0.192260,13690
2024-02-19 11:00:00,0.191770,0.193857,0.186991,0.188696,9917
2024-02-19 12:00:00,0.189356,0.190550,0.186668,0.187289,4326
2024-02-19 13:00:00,0.188244,0.193879,0.186172,0.192528,8411
2024-02-19 14:00:00,0.192602,0.194826,0.186131,0.190335,19280
2024-02-19 15:00:00,0.189798,0.190796,0.186991,0.188649,9842
