timestamp,open,high,low,close,volume
2024-02-27 19:35:00,0.0000008476,0.0000008483,0.0000008476,0.0000008482,30.0000
2024-02-27 19:36:00,0.0000008484,0.0000008484,0.0000008472,0.0000008472,85460.0000
2024-02-27 19:37:00,0.0000008472,0.0000008472,0.0000008466,0.0000008466,22100.0000
2024-02-27 19:38:00,0.0000008472,0.0000008475,0.0000008472,0.0000008472,40.0000
2024-02-27 19:39:00,0.0000008460,0.0000008466,0.0000008459,0.0000008459,1430.0000
2024-02-27 19:40:00,0.0000008459,0.0000008459,0.0000008456,0.0000008456,40.0000
2024-02-27 19:41:00,0.0000008454,0.0000008454,0.0000008454,0.0000008454,10.0000
2024-02-27 19:42:00,0.0000008458,0.0000008459,0.0000008458,0.0000008459,20.0000
2024-02-27 19:43:00,0.0000008460,0.0000008473,0.0000008460,0.0000008473,58500.0000
2024-02-27 19:44:00,0.0000008460,0.0000008467,0.0000008460,0.0000008461,1430.0000
2024-02-27 19:45:00,0.0000008454,0.0000008473,0.0000008454,0.0000008473,1540.0000
2024-02-27 19:46:00,0.0000008480,0.0000008485,0.0000008480,0.0000008485,29710.0000
2024-02-27 19:47:00,0.0000008481,0.0000008494,0.0000008481,0.0000008494,20.0000
2024-02-27 19:48:00,0.0000008494,0.0000008494,0.0000008493,0.0000008493,20.0000
2024-02-27 19:49:00,0.0000008490,0.0000008492,0.0000008490,0.0000008492,20.0000
2024-02-27 19:50:00,0.0000008486,0.0000008486,0.0000008482,0.0000008482,20.0000
2024-02-27 19:51:00,0.0000008481,0.0000008481,0.0000008474,0.0000008480,40.0000
2024-02-27 19:52:00,0.0000008476,0.0000008476,0.0000008476,0.0000008476,20.0000
2024-02-27 19:53:00,0.0000008493,0.0000008493,0.0000008478,0.0000008478,28920.0000
2024-02-27 19:54:00,0.0000008478,0.0000008480,0.0000008478,0.0000008480,20.0000
2024-02-27 19:55:00,0.0000008478,0.0000008478,0.0000008477,0.0000008477,20.0000
2024-02-27 19:56:00,0.0000008476,0.0000008481,0.0000008476,0.0000008481,40.0000
2024-02-27 19:57:00,0.0000008484,0.0000008484,0.0000008484,0.0000008484,20.0000
2024-02-27 19:58:00,0.0000008479,0.0000008481,0.0000008479,0.0000008481,30.0000
2024-02-27 19:59:00,0.0000008486,0.0000008486,0.0000008482,0.0000008482,20.0000
2024-02-27 20:00:00,0.0000008483,0.0000008483,0.0000008481,0.0000008481,20.0000
2024-02-27 20:01:00,0.0000008477,0.0000008477,0.0000008468,0.0000008468,40.0000
2024-02-27 20:02:00,0.0000008474,0.0000008476,0.0000008474,0.0000008476,20.0000
2024-02-27 20:03:00,0.0000008477,0.0000008477,0.0000008475,0.0000008475,20.0000
2024-02-27 20:04:00,0.0000008476,0.0000008479,0.0000008476,0.0000008479,20.0000
2024-02-27 20:05:00,0.0000008485,0.0000008493,0.0000008482,0.0000008483,28540.0000
2024-02-27 20:06:00,0.0000008486,0.0000008495,0.0000008486,0.0000008495,43110.0000
2024-02-27 20:07:00,0.0000008495,0.0000008495,0.0000008493,0.0000008493,40.0000
2024-02-27 20:08:00,0.0000008486,0.0000008486,0.0000008486,0.0000008486,10.0000
2024-02-27 20:09:00,0.0000008494,0.0000008495,0.0000008494,0.0000008494,30.0000
2024-02-27 20:10:00,0.0000008487,0.0000008487,0.0000008484,0.0000008484,30.0000
2024-02-27 20:11:00,0.0000008484,0.0000008484,0.0000008484,0.0000008484,10.0000
2024-02-27 20:12:00,0.0000008478,0.0000008478,0.0000008460,0.0000008466,1430.0000
2024-02-27 20:13:00,0.0000008448,0.0000008467,0.0000008448,0.0000008455,33610.0000
2024-02-27 20:14:00,0.0000008477,0.0000008482,0.0000008477,0.0000008482,20.0000
2024-02-27 20:15:00,0.0000008469,0.0000008476,0.0000008465,0.0000008465,30.0000
2024-02-27 20:16:00,0.0000008468,0.0000008468,0.0000008468,0.0000008468,20.0000
2024-02-27 20:17:00,0.0000008468,0.0000008475,0.0000008468,0.0000008475,30.0000
2024-02-27 20:18:00,0.0000008473,0.0000008476,0.0000008473,0.0000008476,30.0000
2024-02-27 20:19:00,0.0000008475,0.0000008475,0.0000008471,0.0000008471,30.0000
2024-02-27 20:20:00,0.0000008468,0.0000008469,0.0000008468,0.0000008469,20.0000
2024-02-27 20:21:00,0.0000008469,0.0000008479,0.0000008468,0.0000008471,68210.0000
2024-02-27 20:22:00,0.0000008477,0.0000008478,0.0000008477,0.0000008478,20.0000
2024-02-27 20:23:00,0.0000008473,0.0000008475,0.0000008468,0.0000008468,25290.0000
2024-02-27 20:24:00,0.0000008469,0.0000008469,0.0000008469,0.0000008469,20.0000
2024-02-27 20:25:00,0.0000008474,0.0000008474,0.0000008468,0.0000008468,20.0000
2024-02-27 20:26:00,0.0000008455,0.0000008464,0.0000008450,0.0000008450,23310.0000
2024-02-27 20:27:00,0.0000008452,0.0000008452,0.0000008450,0.0000008450,20.0000
2024-02-27 20:28:00,0.0000008447,0.0000008447,0.0000008446,0.0000008446,20.0000
2024-02-27 20:29:00,0.0000008448,0.0000008454,0.0000008448,0.0000008454,20.0000
2024-02-27 20:30:00,0.0000008451,0.0000008451,0.0000008448,0.0000008448,20.0000
2024-02-27 20:31:00,0.0000008438,0.0000008445,0.0000008438,0.0000008445,20.0000
2024-02-27 20:32:00,0.0000008444,0.0000008444,0.0000008427,0.0000008427,29590.0000
2024-02-27 20:33:00,0.0000008435,0.0000008435,0.0000008431,0.0000008431,30.0000
2024-02-27 20:34:00,0.0000008426,0.0000008426,0.0000008406,0.0000008406,1020.0000
2024-02-27 20:35:00,0.0000008405,0.0000008405,0.0000008396,0.0000008405,70.0000
2024-02-27 20:36:00,0.0000008392,0.0000008395,0.0000008387,0.0000008387,79810.0000
2024-02-27 20:37:00,0.0000008398,0.0000008398,0.0000008384,0.0000008392,12420.0000
2024-02-27 20:38:00,0.0000008380,0.0000008391,0.0000008380,0.0000008391,1410.0000
2024-02-27 20:39:00,0.0000008391,0.0000008392,0.0000008380,0.0000008385,7700.0000
2024-02-27 20:40:00,0.0000008383,0.0000008383,0.0000008369,0.0000008369,39710.0000
2024-02-27 20:41:00,0.0000008362,0.0000008364,0.0000008362,0.0000008364,40.0000
2024-02-27 20:42:00,0.0000008360,0.0000008370,0.0000008360,0.0000008370,20.0000
2024-02-27 20:43:00,0.0000008360,0.0000008363,0.0000008360,0.0000008363,20.0000
2024-02-27 20:44:00,0.0000008363,0.0000008374,0.0000008357,0.0000008357,64960.0000
2024-02-27 20:45:00,0.0000008367,0.0000008367,0.0000008354,0.0000008364,33080.0000
2024-02-27 20:46:00,0.0000008374,0.0000008374,0.0000008367,0.0000008372,2970.0000
2024-02-27 20:47:00,0.0000008377,0.0000008377,0.0000008377,0.0000008377,20.0000
2024-02-27 20:48:00,0.0000008385,0.0000008385,0.0000008381,0.0000008381,40.0000
2024-02-27 20:49:00,0.0000008386,0.0000008392,0.0000008386,0.0000008391,30.0000
2024-02-27 20:50:00,0.0000008392,0.0000008392,0.0000008385,0.0000008385,20.0000
2024-02-27 20:51:00,0.0000008386,0.0000008396,0.0000008383,0.0000008396,30.0000
2024-02-27 20:52:00,0.0000008382,0.0000008382,0.0000008377,0.0000008377,20.0000
2024-02-27 20:53:00,0.0000008383,0.0000008385,0.0000008382,0.0000008385,30.0000
2024-02-27 20:54:00,0.0000008384,0.0000008384,0.0000008373,0.0000008375,30.0000
2024-02-27 20:55:00,0.0000008367,0.0000008374,0.0000008367,0.0000008367,24170.0000
2024-02-27 20:56:00,0.0000008364,0.0000008364,0.0000008364,0.0000008364,30.0000
2024-02-27 20:57:00,0.0000008365,0.0000008374,0.0000008365,0.0000008370,140.0000
2024-02-27 20:58:00,0.0000008378,0.0000008389,0.0000008378,0.0000008389,30.0000
2024-02-27 20:59:00,0.0000008390,0.0000008390,0.0000008390,0.0000008390,20.0000
2024-02-27 21:00:00,0.0000008390,0.0000008391,0.0000008390,0.0000008391,20.0000
2024-02-27 21:01:00,0.0000008397,0.0000008397,0.0000008397,0.0000008397,10.0000
2024-02-27 21:02:00,0.0000008399,0.0000008431,0.0000008398,0.0000008405,220.0000
2024-02-27 21:03:00,0.0000008415,0.0000008423,0.0000008415,0.0000008423,20.0000
2024-02-27 21:04:00,0.0000008423,0.0000008436,0.0000008423,0.0000008436,30.0000
2024-02-27 21:05:00,0.0000008433,0.0000008433,0.0000008422,0.0000008422,20.0000
2024-02-27 21:06:00,0.0000008436,0.0000008436,0.0000008432,0.0000008434,30.0000
2024-02-27 21:07:00,0.0000008414,0.0000008425,0.0000008414,0.0000008425,30.0000
2024-02-27 21:08:00,0.0000008434,0.0000008435,0.0000008431,0.0000008431,30.0000
2024-02-27 21:09:00,0.0000008434,0.0000008436,0.0000008434,0.0000008436,20.0000
2024-02-27 21:10:00,0.0000008430,0.0000008436,0.0000008430,0.0000008436,20.0000
2024-02-27 21:11:00,0.0000008437,0.0000008437,0.0000008427,0.0000008427,20.0000
2024-02-27 21:12:00,0.0000008437,0.0000008437,0.0000008435,0.0000008436,73190.0000
2024-02-27 21:13:00,0.0000008429,0.0000008436,0.0000008429,0.0000008436,130.0000
2024-02-27 21:14:00,0.0000008435,0.0000008435,0.0000008420,0.0000008435,30.0000
2024-02-27 21:15:00,0.0000008436,0.0000008436,0.0000008430,0.0000008430,30.0000
2024-02-27 21:16:00,0.0000008437,0.0000008438,0.0000008437,0.0000008438,20.0000
2024-02-27 21:17:00,0.0000008437,0.0000008437,0.0000008417,0.0000008417,20.0000
2024-02-27 21:18:00,0.0000008416,0.0000008429,0.0000008416,0.0000008422,30.0000
