timestamp,open,high,low,close,volume
2024-02-26 23:30:00,0.23321,0.23339,0.23298,0.23298,9
2024-02-26 23:35:00,0.23290,0.23295,0.23240,0.23295,573
2024-02-26 23:40:00,0.23299,0.23299,0.23201,0.23201,11
2024-02-26 23:45:00,0.23195,0.23205,0.23195,0.23197,9
2024-02-26 23:50:00,0.23201,0.23241,0.23201,0.23241,9
2024-02-26 23:55:00,0.23240,0.23252,0.23225,0.23251,12
2024-02-27 00:00:00,0.23265,0.23265,0.23160,0.23182,12
2024-02-27 00:05:00,0.23190,0.23210,0.23190,0.23210,10
2024-02-27 00:10:00,0.23201,0.23211,0.23201,0.23210,10
2024-02-27 00:15:00,0.23200,0.23200,0.23176,0.23190,11
2024-02-27 00:20:00,0.23179,0.23228,0.23179,0.23225,12
2024-02-27 00:25:00,0.23229,0.23245,0.23219,0.23227,9
2024-02-27 00:30:00,0.23228,0.23254,0.23217,0.23254,10
2024-02-27 00:35:00,0.23266,0.23280,0.23255,0.23279,9
2024-02-27 00:40:00,0.23284,0.23302,0.23270,0.23271,10
2024-02-27 00:45:00,0.23270,0.23280,0.23243,0.23243,10
2024-02-27 00:50:00,0.23233,0.23237,0.23190,0.23191,10
2024-02-27 00:55:00,0.23190,0.23196,0.23185,0.23186,10
2024-02-27 01:00:00,0.23191,0.23214,0.23191,0.23200,10.0000
2024-02-27 01:05:00,0.23197,0.23210,0.23191,0.23203,11.0000
2024-02-27 01:10:00,0.23200,0.23228,0.23191,0.23191,339.0000
2024-02-27 01:15:00,0.23190,0.23197,0.23153,0.23155,12.0000
2024-02-27 01:20:00,0.23158,0.23169,0.23130,0.23143,52.0000
2024-02-27 01:25:00,0.23150,0.23169,0.23131,0.23139,12.0000
2024-02-27 01:30:00,0.23129,0.23144,0.23129,0.23131,11.0000
2024-02-27 01:35:00,0.23132,0.23181,0.23132,0.23152,1691.0000
2024-02-27 01:40:00,0.23151,0.23151,0.23101,0.23143,10.0000
2024-02-27 01:45:00,0.23153,0.23188,0.23131,0.23131,1151.0000
2024-02-27 01:50:00,0.23138,0.23191,0.23134,0.23187,454.0000
2024-02-27 01:55:00,0.23183,0.23184,0.23163,0.23170,13.0000
2024-02-27 02:00:00,0.23173,0.23181,0.23150,0.23159,10.0000
2024-02-27 02:05:00,0.23139,0.23173,0.23139,0.23167,11.0000
2024-02-27 02:10:00,0.23181,0.23210,0.23178,0.23210,10.0000
2024-02-27 02:15:00,0.23205,0.23214,0.23186,0.23214,11.0000
2024-02-27 02:20:00,0.23215,0.23221,0.23215,0.23221,10.0000
2024-02-27 02:25:00,0.23216,0.23221,0.23214,0.23221,11.0000
2024-02-27 02:30:00,0.23225,0.23240,0.23201,0.23210,623.0000
2024-02-27 02:35:00,0.23214,0.23216,0.23214,0.23216,11.0000
2024-02-27 02:40:00,0.23216,0.23240,0.23210,0.23237,672.0000
2024-02-27 02:45:00,0.23266,0.23396,0.23265,0.23396,95.0000
2024-02-27 02:50:00,0.23391,0.23391,0.23345,0.23390,12.0000
2024-02-27 02:55:00,0.23390,0.23398,0.23363,0.23379,341.0000
2024-02-27 03:00:00,0.23372,0.23374,0.23354,0.23354,12.0000
2024-02-27 03:05:00,0.23355,0.23469,0.23354,0.23433,316.0000
2024-02-27 03:10:00,0.23403,0.23403,0.23312,0.23319,104.0000
2024-02-27 03:15:00,0.23299,0.23322,0.23280,0.23280,11.0000
2024-02-27 03:20:00,0.23291,0.23339,0.23277,0.23277,13.0000
2024-02-27 03:25:00,0.23290,0.23290,0.23256,0.23268,13.0000
2024-02-27 03:30:00,0.23268,0.23305,0.23245,0.23266,13.0000
2024-02-27 03:35:00,0.23271,0.23337,0.23271,0.23337,11.0000
2024-02-27 03:40:00,0.23341,0.23371,0.23336,0.23371,10.0000
2024-02-27 03:45:00,0.23380,0.23397,0.23295,0.23324,10.0000
2024-02-27 03:50:00,0.23321,0.23358,0.23321,0.23336,13.0000
2024-02-27 03:55:00,0.23325,0.23337,0.23296,0.23304,14.0000
2024-02-27 04:00:00,0.23302,0.23335,0.23286,0.23296,12.0000
2024-02-27 04:05:00,0.23293,0.23323,0.23285,0.23296,54.0000
2024-02-27 04:10:00,0.23296,0.23296,0.23266,0.23286,14.0000
2024-02-27 04:15:00,0.23286,0.23346,0.23285,0.23346,13.0000
2024-02-27 04:20:00,0.23345,0.23364,0.23334,0.23345,13.0000
2024-02-27 04:25:00,0.23345,0.23353,0.23326,0.23332,14.0000
2024-02-27 04:30:00,0.23330,0.23332,0.23311,0.23311,12.0000
2024-02-27 04:35:00,0.23311,0.23311,0.23270,0.23290,64.0000
2024-02-27 04:40:00,0.23284,0.23290,0.23275,0.23285,13.0000
2024-02-27 04:45:00,0.23296,0.23296,0.23224,0.23224,859.0000
2024-02-27 04:50:00,0.23223,0.23223,0.23089,0.23121,107.0000
2024-02-27 04:55:00,0.23130,0.23132,0.23014,0.23014,10.0000
2024-02-27 05:00:00,0.23066,0.23116,0.23040,0.23116,564.0000
2024-02-27 05:05:00,0.23121,0.23136,0.23119,0.23135,10.0000
2024-02-27 05:10:00,0.23140,0.23171,0.23140,0.23171,10.0000
2024-02-27 05:15:00,0.23175,0.23176,0.23114,0.23114,1294.0000
2024-02-27 05:20:00,0.23114,0.23142,0.23114,0.23115,4703.0000
2024-02-27 05:25:00,0.23120,0.23127,0.23114,0.23122,11.0000
2024-02-27 05:30:00,0.23127,0.23134,0.23108,0.23108,11.0000
2024-02-27 05:35:00,0.23113,0.23126,0.23076,0.23076,11.0000
2024-02-27 05:40:00,0.23094,0.23121,0.23085,0.23121,11.0000
2024-02-27 05:45:00,0.23107,0.23121,0.23093,0.23121,13.0000
2024-02-27 05:50:00,0.23122,0.23132,0.23112,0.23112,12.0000
2024-02-27 05:55:00,0.23112,0.23112,0.23070,0.23075,10.0000
2024-02-27 06:00:00,0.23094,0.23141,0.23094,0.23141,400.0000
2024-02-27 06:05:00,0.23129,0.23165,0.23129,0.23165,12.0000
2024-02-27 06:10:00,0.23154,0.23200,0.23148,0.23152,194.0000
2024-02-27 06:15:00,0.23155,0.23177,0.23145,0.23165,11.0000
2024-02-27 06:20:00,0.23166,0.23201,0.23166,0.23201,11.0000
2024-02-27 06:25:00,0.23206,0.23210,0.23190,0.23196,11.0000
2024-02-27 06:30:00,0.23196,0.23225,0.23196,0.23220,10.0000
2024-02-27 06:35:00,0.23229,0.23229,0.23213,0.23229,13.0000
2024-02-27 06:40:00,0.23255,0.23277,0.23244,0.23251,13.0000
2024-02-27 06:45:00,0.23252,0.23262,0.23235,0.23240,12.0000
2024-02-27 06:50:00,0.23239,0.23239,0.23214,0.23229,13.0000
2024-02-27 06:55:00,0.23240,0.23245,0.23220,0.23239,14.0000
2024-02-27 07:00:00,0.23247,0.23290,0.23247,0.23279,12.0000
2024-02-27 07:05:00,0.23282,0.23282,0.23251,0.23260,229.0000
