timestamp,open,high,low,close,volume
2024-01-09 01:00:00,13.7247,13.7247,13.0219,13.1412,12542.36
2024-01-09 05:00:00,13.1188,13.9570,13.1000,13.8829,7384.17
2024-01-09 09:00:00,13.8846,13.8846,12.8378,13.0074,9049.25
2024-01-09 13:00:00,13.0134,13.2483,12.4626,12.7759,15345.68
2024-01-09 17:00:00,12.7729,12.8443,12.3209,12.4546,10911.29
2024-01-09 21:00:00,12.4424,12.7673,12.1068,12.7518,13045.26
2024-01-10 01:00:00,12.7414,13.1321,12.6048,12.8153,6869.21
2024-01-10 05:00:00,12.8132,12.9746,12.5622,12.6888,9709.49
2024-01-10 09:00:00,12.6891,13.4664,12.5805,12.8201,4175.37
2024-01-10 13:00:00,12.7889,12.8165,12.1267,12.4605,14765.01
2024-01-10 17:00:00,12.4528,12.9644,12.2618,12.8264,7770.39
2024-01-10 21:00:00,12.8457,14.2932,12.5062,13.8987,29013.73
2024-01-11 01:00:00,13.9022,13.9096,13.2901,13.5378,8384.23
2024-01-11 05:00:00,13.5378,13.5434,12.8210,12.9024,6377.54
2024-01-11 09:00:00,12.9108,13.4954,12.8117,13.4051,9948.11
2024-01-11 13:00:00,13.3921,13.8019,12.8420,13.0654,17575.13
2024-01-11 17:00:00,12.9895,13.1822,12.6982,13.1437,6662.14
2024-01-11 21:00:00,13.1436,13.2727,12.8166,13.1025,4614.32
2024-01-12 01:00:00,13.0971,13.1255,12.7092,12.8366,7479.23
2024-01-12 05:00:00,12.8200,12.9433,12.5405,12.5982,8249.14
2024-01-12 09:00:00,12.5933,12.9470,12.4155,12.8677,2383.00
2024-01-12 13:00:00,12.8692,13.0564,12.3766,12.4872,4451.25
2024-01-12 17:00:00,12.4721,12.7272,12.0419,12.3381,6449.22
2024-01-12 21:00:00,12.3456,12.6026,11.8035,12.2325,7953.30
2024-01-13 01:00:00,12.2912,12.6934,11.8900,12.5207,9197.05
2024-01-13 05:00:00,12.5231,13.2727,12.3994,12.9834,5164.65
2024-01-13 09:00:00,12.9681,13.3739,12.7312,12.8244,7945.48
2024-01-13 13:00:00,12.8376,12.9812,12.5379,12.8149,3114.84
2024-01-13 17:00:00,12.8233,13.0871,12.6047,13.0318,5465.72
2024-01-13 21:00:00,13.0510,13.1756,12.8287,12.9298,4209.75
2024-01-14 01:00:00,12.9161,13.6971,12.6616,13.4258,6700.03
2024-01-14 05:00:00,13.4385,13.8960,13.1671,13.6466,7392.54
2024-01-14 09:00:00,13.6466,14.0182,13.2524,13.3296,7052.76
2024-01-14 13:00:00,13.3246,13.4428,13.0555,13.1942,6788.17
2024-01-14 17:00:00,13.1922,13.3213,12.8658,12.8658,5716.45
2024-01-14 21:00:00,12.8561,13.0526,12.5855,12.6117,4130.30
2024-01-15 01:00:00,12.6060,13.0197,12.5654,12.8943,3274.98
2024-01-15 05:00:00,12.8947,13.4650,12.8870,13.2768,3038.91
2024-01-15 09:00:00,13.2756,13.3849,12.9923,13.0887,2649.70
2024-01-15 13:00:00,13.0937,13.2919,12.7501,12.8158,4951.50
2024-01-15 17:00:00,12.7972,13.1992,12.7614,13.0128,7103.28
2024-01-15 21:00:00,13.0157,13.1237,12.7771,12.8742,3562.57
2024-01-16 01:00:00,12.8742,12.9651,12.7395,12.9355,2675.05
2024-01-16 05:00:00,12.9431,13.1762,12.6917,12.7999,2484.06
2024-01-16 09:00:00,12.8708,12.9374,12.4393,12.5899,2530.44
2024-01-16 13:00:00,12.5609,12.7356,12.2378,12.6729,3345.32
2024-01-16 17:00:00,12.6762,12.7944,12.4808,12.6630,9817.69
2024-01-16 21:00:00,12.6738,12.9738,12.6449,12.6911,3265.55
2024-01-17 01:00:00,12.6878,12.8532,12.6450,12.6536,1858.62
2024-01-17 05:00:00,12.7013,12.7161,12.3213,12.3467,2645.99
2024-01-17 09:00:00,12.3439,12.5053,12.3274,12.3664,3220.44
2024-01-17 13:00:00,12.3740,12.4972,12.2541,12.2735,5968.24
2024-01-17 17:00:00,12.2684,12.2957,12.0832,12.2624,19976.79
2024-01-17 21:00:00,12.2564,12.3297,12.0263,12.1845,12038.88
2024-01-18 01:00:00,12.1838,12.3579,12.0252,12.2087,11886.28
2024-01-18 05:00:00,12.2033,12.4961,12.1580,12.4255,6696.26
2024-01-18 09:00:00,12.4038,12.4443,11.9192,12.0354,11207.21
2024-01-18 13:00:00,12.0261,12.2830,11.8384,12.1113,12997.79
