timestamp,open,high,low,close,volume
2024-02-26 23:35:00,0.43294,0.43382,0.43214,0.43382,1649
2024-02-26 23:40:00,0.43403,0.43416,0.43315,0.43332,641
2024-02-26 23:45:00,0.43370,0.43488,0.43370,0.43447,2400
2024-02-26 23:50:00,0.43461,0.43584,0.43461,0.43535,2393
2024-02-26 23:55:00,0.43495,0.43507,0.43429,0.43429,11
2024-02-27 00:00:00,0.43429,0.43441,0.43349,0.43357,722
2024-02-27 00:05:00,0.43354,0.43386,0.43319,0.43338,623
2024-02-27 00:10:00,0.43326,0.43399,0.43322,0.43343,11
2024-02-27 00:15:00,0.43339,0.43355,0.43315,0.43355,11
2024-02-27 00:20:00,0.43367,0.43377,0.43351,0.43376,462
2024-02-27 00:25:00,0.43368,0.43370,0.43329,0.43346,686
2024-02-27 00:30:00,0.43322,0.43379,0.43317,0.43379,235
2024-02-27 00:35:00,0.43378,0.43378,0.43316,0.43364,235
2024-02-27 00:40:00,0.43357,0.43357,0.43330,0.43344,10
2024-02-27 00:45:00,0.43382,0.43385,0.43346,0.43350,9
2024-02-27 00:50:00,0.43381,0.43410,0.43325,0.43405,3867
2024-02-27 00:55:00,0.43408,0.43408,0.43381,0.43405,11
2024-02-27 01:00:00,0.43439,0.43567,0.43439,0.43523,684.0000
2024-02-27 01:05:00,0.43534,0.43608,0.43525,0.43608,10.0000
2024-02-27 01:10:00,0.43617,0.43646,0.43617,0.43646,9.0000
2024-02-27 01:15:00,0.43657,0.43688,0.43392,0.43392,913.0000
2024-02-27 01:20:00,0.43374,0.43427,0.43308,0.43427,234.0000
2024-02-27 01:25:00,0.43416,0.43468,0.43398,0.43436,1833.0000
2024-02-27 01:30:00,0.43429,0.43443,0.43213,0.43252,8518.0000
2024-02-27 01:35:00,0.43248,0.43261,0.43112,0.43117,819.0000
2024-02-27 01:40:00,0.43132,0.43269,0.43132,0.43269,3675.0000
2024-02-27 01:45:00,0.43254,0.43384,0.43254,0.43346,12629.0000
2024-02-27 01:50:00,0.43364,0.43519,0.43364,0.43519,3364.0000
2024-02-27 01:55:00,0.43520,0.43568,0.43520,0.43568,12.0000
2024-02-27 02:00:00,0.43564,0.43637,0.43520,0.43597,2752.0000
2024-02-27 02:05:00,0.43589,0.43611,0.43552,0.43604,908.0000
2024-02-27 02:10:00,0.43676,0.43684,0.43638,0.43684,977.0000
2024-02-27 02:15:00,0.43699,0.43764,0.43680,0.43764,1741.0000
2024-02-27 02:20:00,0.43740,0.43899,0.43740,0.43897,2272.0000
2024-02-27 02:25:00,0.43901,0.44000,0.43901,0.43949,487.0000
2024-02-27 02:30:00,0.43963,0.43963,0.43766,0.43806,2272.0000
2024-02-27 02:35:00,0.43779,0.43847,0.43754,0.43801,1640.0000
2024-02-27 02:40:00,0.43812,0.44166,0.43812,0.44143,4734.0000
2024-02-27 02:45:00,0.44158,0.44293,0.44114,0.44151,31463.0000
2024-02-27 02:50:00,0.44024,0.44094,0.43971,0.44094,1806.0000
2024-02-27 02:55:00,0.44094,0.44101,0.43921,0.43956,1811.0000
2024-02-27 03:00:00,0.43975,0.44108,0.43973,0.43973,16801.0000
2024-02-27 03:05:00,0.44006,0.44374,0.43993,0.44306,31482.0000
2024-02-27 03:10:00,0.44151,0.44200,0.43920,0.44030,26899.0000
2024-02-27 03:15:00,0.44055,0.44232,0.44047,0.44125,5976.0000
2024-02-27 03:20:00,0.44149,0.44227,0.44008,0.44017,4596.0000
2024-02-27 03:25:00,0.44009,0.44222,0.43994,0.44186,2120.0000
2024-02-27 03:30:00,0.44184,0.44231,0.44006,0.44231,3733.0000
2024-02-27 03:35:00,0.44192,0.44357,0.44184,0.44357,4761.0000
2024-02-27 03:40:00,0.44361,0.44435,0.44266,0.44430,8917.0000
2024-02-27 03:45:00,0.44441,0.44487,0.44368,0.44368,12653.0000
2024-02-27 03:50:00,0.44395,0.44428,0.44352,0.44408,7300.0000
2024-02-27 03:55:00,0.44412,0.44459,0.44380,0.44418,6810.0000
