timestamp,open,high,low,close,volume
2024-02-21 18:30:00,0.42298,0.42298,0.41752,0.41831,871.3
2024-02-21 19:00:00,0.41812,0.41871,0.41199,0.41199,7.1
2024-02-21 19:30:00,0.41317,0.41819,0.41278,0.41812,56.8
2024-02-21 20:00:00,0.41824,0.42202,0.41580,0.41997,717.4
2024-02-21 20:30:00,0.41958,0.42310,0.41929,0.42257,169.8
2024-02-21 21:00:00,0.42270,0.42280,0.42079,0.42181,1099.3
2024-02-21 21:30:00,0.42231,0.42318,0.42044,0.42160,56.7
2024-02-21 22:00:00,0.42188,0.42533,0.42114,0.42533,7.2
2024-02-21 22:30:00,0.42580,0.42814,0.42495,0.42752,110.1
2024-02-21 23:00:00,0.42729,0.42918,0.42598,0.42791,119.2
2024-02-21 23:30:00,0.42787,0.43009,0.42728,0.42997,6.0
2024-02-22 00:00:00,0.43005,0.43141,0.42973,0.43077,1434.3
2024-02-22 00:30:00,0.43081,0.43389,0.43011,0.43211,6.4
2024-02-22 01:00:00,0.43210,0.43211,0.42936,0.42936,370.0
2024-02-22 01:30:00,0.42952,0.42985,0.42626,0.42769,56.5
2024-02-22 02:00:00,0.42787,0.43001,0.42670,0.42751,105.0
2024-02-22 02:30:00,0.42712,0.42736,0.41829,0.41829,261.3
2024-02-22 03:00:00,0.41750,0.42221,0.41738,0.42114,7.5
2024-02-22 03:30:00,0.42132,0.42137,0.41862,0.41998,44.4
2024-02-22 04:00:00,0.42033,0.42367,0.41879,0.42304,7.7
2024-02-22 04:30:00,0.42304,0.42736,0.42304,0.42667,4544.2
2024-02-22 05:00:00,0.42583,0.42793,0.42493,0.42662,6.6
2024-02-22 05:30:00,0.42693,0.42713,0.42456,0.42681,7.6
2024-02-22 06:00:00,0.42686,0.43057,0.42686,0.43009,1213.2
2024-02-22 06:30:00,0.43029,0.43189,0.42947,0.43025,216.8
2024-02-22 07:00:00,0.43040,0.44731,0.43040,0.44408,1204.7
2024-02-22 07:30:00,0.44402,0.44518,0.44181,0.44459,885.0
2024-02-22 08:00:00,0.44509,0.44509,0.44094,0.44453,496.2
2024-02-22 08:30:00,0.44458,0.44583,0.44292,0.44510,51.8
2024-02-22 09:00:00,0.44509,0.44795,0.44373,0.44604,1496.0
2024-02-22 09:30:00,0.44567,0.44845,0.44301,0.44657,1256.4
2024-02-22 10:00:00,0.44695,0.44805,0.44542,0.44698,200.4
2024-02-22 10:30:00,0.44758,0.45287,0.44527,0.45186,1420.7
2024-02-22 11:00:00,0.45116,0.45292,0.45038,0.45038,1202.2
2024-02-22 11:30:00,0.45036,0.45036,0.44384,0.44583,582.5
2024-02-22 12:00:00,0.44585,0.44640,0.44120,0.44368,7.4
2024-02-22 12:30:00,0.44372,0.44690,0.44263,0.44265,413.3
2024-02-22 13:00:00,0.44234,0.44503,0.44182,0.44394,7.5
2024-02-22 13:30:00,0.44396,0.44408,0.43959,0.44093,7.6
2024-02-22 14:00:00,0.44089,0.44132,0.43528,0.43544,7.3
2024-02-22 14:30:00,0.43609,0.43695,0.43092,0.43466,94.6
2024-02-22 15:00:00,0.43483,0.43834,0.43442,0.43750,2148.9
2024-02-22 15:30:00,0.43755,0.44139,0.43649,0.44135,7.3
2024-02-22 16:00:00,0.43902,0.44121,0.43852,0.44019,530.1
2024-02-22 16:30:00,0.43970,0.44536,0.43901,0.44458,294.8
