timestamp,open,high,low,close,volume
2023-12-15 01:00:00,7.053,7.363,6.827,6.846,632.12
2023-12-15 07:00:00,6.837,6.959,6.765,6.854,703.01
2023-12-15 13:00:00,6.845,6.961,6.648,6.929,860.86
2023-12-15 19:00:00,6.928,7.037,6.690,6.705,1413.18
2023-12-16 01:00:00,6.722,6.926,6.603,6.868,547.24
2023-12-16 07:00:00,6.857,6.950,6.746,6.934,500.52
2023-12-16 13:00:00,6.932,7.099,6.860,6.982,2155.90
2023-12-16 19:00:00,6.982,7.036,6.817,6.984,886.97
2023-12-17 01:00:00,6.993,6.998,6.703,6.727,1134.46
2023-12-17 07:00:00,6.722,6.886,6.637,6.812,420.05
2023-12-17 13:00:00,6.809,6.856,6.697,6.780,1508.76
2023-12-17 19:00:00,6.780,6.808,6.561,6.626,1219.30
2023-12-18 01:00:00,6.610,6.636,6.402,6.425,1292.01
2023-12-18 07:00:00,6.425,6.645,6.082,6.259,3786.52
2023-12-18 13:00:00,6.267,6.419,6.201,6.333,1268.81
2023-12-18 19:00:00,6.333,6.537,6.293,6.500,515.62
2023-12-19 01:00:00,6.507,6.618,6.478,6.557,798.89
2023-12-19 07:00:00,6.545,6.732,6.497,6.543,1611.71
2023-12-19 13:00:00,6.539,6.553,6.276,6.320,231.19
2023-12-19 19:00:00,6.305,6.407,6.277,6.291,1388.11
2023-12-20 01:00:00,6.292,6.490,6.286,6.473,687.00
2023-12-20 07:00:00,6.473,6.536,6.359,6.500,1007.11
2023-12-20 13:00:00,6.498,6.775,6.469,6.697,1359.70
2023-12-20 19:00:00,6.698,6.856,6.512,6.600,377.45
2023-12-21 01:00:00,6.623,6.636,6.406,6.537,479.24
2023-12-21 07:00:00,6.538,6.840,6.493,6.787,628.07
2023-12-21 13:00:00,6.787,7.732,6.672,7.104,1407.93
2023-12-21 19:00:00,7.106,9.299,7.106,9.159,7232.32
2023-12-22 01:00:00,9.206,9.600,8.673,8.930,8494.93
2023-12-22 07:00:00,8.942,11.756,8.758,10.554,6996.15
2023-12-22 13:00:00,10.482,11.445,9.692,9.872,8449.92
2023-12-22 19:00:00,9.914,10.415,9.419,9.740,5483.16
2023-12-23 01:00:00,9.776,9.814,9.063,9.243,2129.97
2023-12-23 07:00:00,9.243,15.273,9.115,14.378,11022.60
2023-12-23 13:00:00,14.378,19.867,13.574,19.014,10056.62
2023-12-23 19:00:00,18.884,26.086,16.634,23.763,15725.01
2023-12-24 01:00:00,23.816,25.466,19.736,23.070,12181.33
2023-12-24 07:00:00,23.054,44.237,22.677,35.992,26901.89
2023-12-24 13:00:00,35.922,40.656,33.130,34.928,11282.90
2023-12-24 19:00:00,35.128,38.078,26.702,32.933,13495.77
2023-12-25 01:00:00,33.004,38.193,32.460,35.301,3844.74
2023-12-25 07:00:00,35.125,35.749,29.101,30.122,4889.30
2023-12-25 13:00:00,30.102,32.869,28.426,30.342,4038.90
2023-12-25 19:00:00,30.340,36.227,29.718,32.387,2885.11
2023-12-26 01:00:00,32.457,33.556,30.161,30.995,2634.91
2023-12-26 07:00:00,31.149,34.325,30.086,32.324,1344.86
2023-12-26 13:00:00,32.275,33.553,27.116,29.462,2122.21
2023-12-26 19:00:00,29.307,30.263,26.280,29.035,925.00
2023-12-27 01:00:00,28.135,29.611,26.868,28.609,1562.98
2023-12-27 07:00:00,28.609,28.638,26.255,26.312,4214.94
2023-12-27 13:00:00,26.320,26.800,24.201,25.312,4409.13
2023-12-27 19:00:00,25.312,26.351,24.951,25.180,3340.81
2023-12-28 01:00:00,25.192,27.327,24.573,24.879,2209.74
2023-12-28 07:00:00,24.862,24.862,22.001,22.793,5103.82
2023-12-28 13:00:00,22.877,22.900,20.831,21.779,3918.97
2023-12-28 19:00:00,21.806,22.806,21.344,21.682,942.43
2023-12-29 01:00:00,21.657,23.719,21.102,22.751,1585.62
