timestamp,open,high,low,close,volume
2023-12-15 01:00:00,0.10212,0.10212,0.09980,0.09980,1434
2023-12-15 07:00:00,0.09960,0.10177,0.09881,0.10150,2579
2023-12-15 13:00:00,0.10159,0.10160,0.09902,0.09990,7326
2023-12-15 19:00:00,0.09980,0.10035,0.09776,0.09818,2204
2023-12-16 01:00:00,0.09810,0.10118,0.09750,0.10117,2065
2023-12-16 07:00:00,0.10125,0.10264,0.10102,0.10193,1548
2023-12-16 13:00:00,0.10192,0.10320,0.10121,0.10188,1356
2023-12-16 19:00:00,0.10190,0.10211,0.10109,0.10151,41557
2023-12-17 01:00:00,0.10136,0.10160,0.09975,0.09987,1828
2023-12-17 07:00:00,0.09989,0.10040,0.09936,0.10004,1931
2023-12-17 13:00:00,0.09998,0.10020,0.09900,0.09954,2387
2023-12-17 19:00:00,0.09959,0.10025,0.09799,0.09818,1893
2023-12-18 01:00:00,0.09818,0.09893,0.09626,0.09699,2750
2023-12-18 07:00:00,0.09707,0.09745,0.09280,0.09441,67180
2023-12-18 13:00:00,0.09460,0.09642,0.09405,0.09570,3716
2023-12-18 19:00:00,0.09560,0.09857,0.09540,0.09820,14378
2023-12-19 01:00:00,0.09820,0.09943,0.09797,0.09840,1236
2023-12-19 07:00:00,0.09845,0.09956,0.09778,0.09812,980
2023-12-19 13:00:00,0.09810,0.09859,0.09510,0.09510,2911
2023-12-19 19:00:00,0.09518,0.09710,0.09487,0.09634,2549
2023-12-20 01:00:00,0.09636,0.09780,0.09610,0.09719,2342
2023-12-20 07:00:00,0.09710,0.09800,0.09626,0.09673,2151
2023-12-20 13:00:00,0.09680,0.09938,0.09644,0.09826,2961
2023-12-20 19:00:00,0.09826,0.09854,0.09670,0.09721,3124
2023-12-21 01:00:00,0.09719,0.09754,0.09630,0.09689,1450
2023-12-21 07:00:00,0.09702,0.09893,0.09684,0.09821,1463
2023-12-21 13:00:00,0.09820,0.09898,0.09700,0.09790,17772
2023-12-21 19:00:00,0.09792,0.09952,0.09780,0.09910,1882
2023-12-22 01:00:00,0.09900,0.10315,0.09893,0.10226,1357
2023-12-22 07:00:00,0.10210,0.10221,0.10001,0.10143,3778
2023-12-22 13:00:00,0.10154,0.10255,0.10040,0.10241,2409
2023-12-22 19:00:00,0.10241,0.10301,0.10144,0.10300,1907
2023-12-23 01:00:00,0.10300,0.10310,0.10020,0.10075,2798
2023-12-23 07:00:00,0.10062,0.10121,0.10040,0.10080,2871
2023-12-23 13:00:00,0.10079,0.10200,0.10069,0.10120,1952
2023-12-23 19:00:00,0.10110,0.10151,0.10069,0.10128,2845
2023-12-24 01:00:00,0.10140,0.10140,0.09920,0.09937,2487
2023-12-24 07:00:00,0.09928,0.10070,0.09797,0.09885,2183
2023-12-24 13:00:00,0.09870,0.09976,0.09836,0.09961,1942
2023-12-24 19:00:00,0.09941,0.09996,0.09761,0.09801,2536
2023-12-25 01:00:00,0.09802,0.09936,0.09800,0.09920,1472
2023-12-25 07:00:00,0.09911,0.09966,0.09845,0.09940,1806
2023-12-25 13:00:00,0.09920,0.10034,0.09899,0.10012,4391
2023-12-25 19:00:00,0.10012,0.10080,0.09890,0.10033,3622
2023-12-26 01:00:00,0.10029,0.10082,0.09780,0.09872,4531
2023-12-26 07:00:00,0.09871,0.09884,0.09770,0.09849,3036
2023-12-26 13:00:00,0.09849,0.09880,0.09599,0.09686,3331
2023-12-26 19:00:00,0.09698,0.09780,0.09667,0.09714,33513
2023-12-27 01:00:00,0.09719,0.09756,0.09615,0.09653,4175
2023-12-27 07:00:00,0.09645,0.09925,0.09619,0.09860,2245
2023-12-27 13:00:00,0.09860,0.09991,0.09750,0.09991,3558
2023-12-27 19:00:00,0.09991,0.10106,0.09962,0.10010,3805
2023-12-28 01:00:00,0.10018,0.10247,0.10011,0.10184,2704
2023-12-28 07:00:00,0.10182,0.10242,0.10067,0.10103,2756
2023-12-28 13:00:00,0.10101,0.10118,0.09895,0.09982,6848
2023-12-28 19:00:00,0.10010,0.10030,0.09946,0.09988,2150
2023-12-29 01:00:00,0.09979,0.10030,0.09802,0.10021,4115
2023-12-29 07:00:00,0.10021,0.10156,0.09959,0.10131,2216
2023-12-29 13:00:00,0.10120,0.10151,0.09835,0.09851,6485
2023-12-29 19:00:00,0.09851,0.09937,0.09749,0.09904,3994
2023-12-30 01:00:00,0.09912,0.09951,0.09854,0.09915,1507
2023-12-30 07:00:00,0.09920,0.09953,0.09831,0.09878,1399
2023-12-30 13:00:00,0.09878,0.10008,0.09878,0.09996,2123
2023-12-30 19:00:00,0.09996,0.09996,0.09855,0.09855,1416
2023-12-31 01:00:00,0.09855,0.09936,0.09848,0.09919,1502
2023-12-31 07:00:00,0.09920,0.10000,0.09887,0.09986,1643
2023-12-31 13:00:00,0.09986,0.10050,0.09928,0.09950,1962
2023-12-31 19:00:00,0.09950,0.10000,0.09836,0.09886,3526
2024-01-01 01:00:00,0.09893,0.09938,0.09806,0.09818,1407
2024-01-01 07:00:00,0.09809,0.09863,0.09790,0.09828,1283
2024-01-01 13:00:00,0.09827,0.09890,0.09799,0.09865,2933
2024-01-01 19:00:00,0.09877,0.10045,0.09866,0.10032,2838
2024-01-02 01:00:00,0.10032,0.10196,0.10030,0.10170,2301
2024-01-02 07:00:00,0.10181,0.10333,0.10150,0.10181,4388
2024-01-02 13:00:00,0.10186,0.10274,0.10070,0.10160,2831
2024-01-02 19:00:00,0.10150,0.10381,0.10150,0.10359,2602
2024-01-03 01:00:00,0.10360,0.10702,0.10346,0.10373,6500
2024-01-03 07:00:00,0.10371,0.10479,0.10048,0.10048,6448
2024-01-03 13:00:00,0.10067,0.10067,0.08908,0.09714,325460
2024-01-03 19:00:00,0.09714,0.09770,0.09445,0.09584,3866
2024-01-04 01:00:00,0.09577,0.09641,0.09380,0.09620,6508
2024-01-04 07:00:00,0.09620,0.09949,0.09490,0.09809,6136
2024-01-04 13:00:00,0.09809,0.09948,0.09661,0.09727,1774
2024-01-04 19:00:00,0.09726,0.09804,0.09650,0.09796,1723
2024-01-05 01:00:00,0.09796,0.09805,0.09351,0.09438,23011
