timestamp,open,high,low,close,volume
2024-02-21 18:30:00,0.022497,0.022497,0.022336,0.022336,3730
2024-02-21 19:00:00,0.022348,0.022381,0.022091,0.022095,5290
2024-02-21 19:30:00,0.022123,0.022281,0.022123,0.022281,670
2024-02-21 20:00:00,0.022279,0.022429,0.022210,0.022349,13590
2024-02-21 20:30:00,0.022354,0.022418,0.022314,0.022418,4210
2024-02-21 21:00:00,0.022419,0.022435,0.022338,0.022360,95370
2024-02-21 21:30:00,0.022377,0.022401,0.022308,0.022329,59500
2024-02-21 22:00:00,0.022367,0.022541,0.022319,0.022541,13120
2024-02-21 22:30:00,0.022567,0.022676,0.022502,0.022676,30180
2024-02-21 23:00:00,0.022675,0.022771,0.022529,0.022768,26740
2024-02-21 23:30:00,0.022762,0.022846,0.022682,0.022845,196430
2024-02-22 00:00:00,0.022832,0.022880,0.022768,0.022850,7160
2024-02-22 00:30:00,0.022850,0.022913,0.022779,0.022876,10670
2024-02-22 01:00:00,0.022893,0.022893,0.022738,0.022791,39500
2024-02-22 01:30:00,0.022791,0.022806,0.022709,0.022741,16850
2024-02-22 02:00:00,0.022752,0.022867,0.022712,0.022738,15810
2024-02-22 02:30:00,0.022738,0.022752,0.022414,0.022414,36500
2024-02-22 03:00:00,0.022414,0.022656,0.022408,0.022605,8190
2024-02-22 03:30:00,0.022613,0.022614,0.022489,0.022489,1700
2024-02-22 04:00:00,0.022518,0.022722,0.022468,0.022687,4250
2024-02-22 04:30:00,0.022687,0.022770,0.022581,0.022681,820
2024-02-22 05:00:00,0.022718,0.022744,0.022660,0.022701,910
2024-02-22 05:30:00,0.022700,0.022733,0.022599,0.022674,690
2024-02-22 06:00:00,0.022689,0.022879,0.022689,0.022869,30240
2024-02-22 06:30:00,0.022873,0.022881,0.022774,0.022787,640
2024-02-22 07:00:00,0.022802,0.023041,0.022791,0.023034,670
2024-02-22 07:30:00,0.023035,0.023203,0.023035,0.023192,1470
2024-02-22 08:00:00,0.023176,0.023193,0.023076,0.023181,45980
2024-02-22 08:30:00,0.023186,0.023334,0.023186,0.023299,1330
2024-02-22 09:00:00,0.023304,0.023367,0.023244,0.023276,730
2024-02-22 09:30:00,0.023282,0.023343,0.023203,0.023317,14290
2024-02-22 10:00:00,0.023317,0.023441,0.023293,0.023441,4280
2024-02-22 10:30:00,0.023462,0.023547,0.023419,0.023496,61110
2024-02-22 11:00:00,0.023496,0.023496,0.023266,0.023491,10900
2024-02-22 11:30:00,0.023497,0.023537,0.023298,0.023409,1950
2024-02-22 12:00:00,0.023416,0.023434,0.023278,0.023387,760
2024-02-22 12:30:00,0.023387,0.023453,0.023321,0.023337,730
2024-02-22 13:00:00,0.023337,0.023445,0.023308,0.023375,35860
2024-02-22 13:30:00,0.023373,0.023378,0.023103,0.023256,9120
2024-02-22 14:00:00,0.023255,0.023270,0.022974,0.023038,1840
2024-02-22 14:30:00,0.023047,0.023160,0.022905,0.023059,1340
2024-02-22 15:00:00,0.023077,0.023208,0.023037,0.023174,23450
2024-02-22 15:30:00,0.023186,0.023339,0.023156,0.023336,3350
2024-02-22 16:00:00,0.023335,0.023359,0.023226,0.023344,8720
2024-02-22 16:30:00,0.023343,0.023494,0.023307,0.023494,4780
2024-02-22 17:00:00,0.023476,0.023573,0.023342,0.023342,9870
2024-02-22 17:30:00,0.023322,0.023423,0.023232,0.023264,7500
2024-02-22 18:00:00,0.023264,0.023441,0.023264,0.023416,7570
2024-02-22 18:30:00,0.023416,0.023539,0.023401,0.023530,24610
2024-02-22 19:00:00,0.023525,0.023539,0.023416,0.023451,4500
2024-02-22 19:30:00,0.023450,0.023575,0.023361,0.023567,39620
2024-02-22 20:00:00,0.023540,0.023550,0.023322,0.023456,3210
2024-02-22 20:30:00,0.023463,0.023524,0.023441,0.023481,640
2024-02-22 21:00:00,0.023482,0.023646,0.023464,0.023618,1940
2024-02-22 21:30:00,0.023627,0.023693,0.023490,0.023623,11980
2024-02-22 22:00:00,0.023616,0.023654,0.023481,0.023546,12890
2024-02-22 22:30:00,0.023545,0.023545,0.023369,0.023518,41270
2024-02-22 23:00:00,0.023509,0.023531,0.023315,0.023315,3680
2024-02-22 23:30:00,0.023277,0.023589,0.023277,0.023517,9490
2024-02-23 00:00:00,0.023514,0.023523,0.023332,0.023389,1660
2024-02-23 00:30:00,0.023404,0.023434,0.023303,0.023418,690
2024-02-23 01:00:00,0.023379,0.023473,0.023363,0.023473,21180
2024-02-23 01:30:00,0.023462,0.023504,0.023390,0.023504,820
2024-02-23 02:00:00,0.023506,0.023563,0.023476,0.023496,16080
2024-02-23 02:30:00,0.023521,0.023538,0.023324,0.023324,13680
2024-02-23 03:00:00,0.023319,0.023450,0.023279,0.023279,1330
2024-02-23 03:30:00,0.023273,0.023378,0.023045,0.023066,164060
2024-02-23 04:00:00,0.023052,0.023076,0.022939,0.022985,49020
2024-02-23 04:30:00,0.022992,0.023061,0.022943,0.023010,114420
2024-02-23 05:00:00,0.023020,0.023032,0.022838,0.023030,6850
2024-02-23 05:30:00,0.023030,0.023100,0.023015,0.023085,12740
2024-02-23 06:00:00,0.023080,0.023180,0.023063,0.023076,2130
2024-02-23 06:30:00,0.023076,0.023099,0.022987,0.023056,25140
2024-02-23 07:00:00,0.023071,0.023150,0.023052,0.023099,35400
2024-02-23 07:30:00,0.023095,0.023235,0.023094,0.023228,6800
2024-02-23 08:00:00,0.023226,0.023231,0.023098,0.023100,2480
2024-02-23 08:30:00,0.023110,0.023143,0.022891,0.022908,11530
2024-02-23 09:00:00,0.022896,0.023094,0.022852,0.022995,3280
2024-02-23 09:30:00,0.023015,0.023015,0.022752,0.022803,113750
2024-02-23 10:00:00,0.022808,0.022883,0.022692,0.022799,610
2024-02-23 10:30:00,0.022784,0.022945,0.022784,0.022945,3740
2024-02-23 11:00:00,0.022916,0.023005,0.022821,0.023005,730
2024-02-23 11:30:00,0.022980,0.023062,0.022971,0.023049,700
2024-02-23 12:00:00,0.023054,0.023123,0.023025,0.023072,2220
2024-02-23 12:30:00,0.023072,0.023151,0.023066,0.023130,1370
2024-02-23 13:00:00,0.023149,0.023149,0.022848,0.022848,1090
2024-02-23 13:30:00,0.022862,0.022965,0.022849,0.022896,18190
2024-02-23 14:00:00,0.022903,0.022976,0.022856,0.022912,610
2024-02-23 14:30:00,0.022926,0.023047,0.022900,0.023032,1000
2024-02-23 15:00:00,0.023032,0.023147,0.022906,0.023142,26890
2024-02-23 15:30:00,0.023154,0.023242,0.022932,0.023176,99620
2024-02-23 16:00:00,0.023175,0.023213,0.022864,0.022885,16590
2024-02-23 16:30:00,0.022891,0.023055,0.022811,0.022875,16270
2024-02-23 17:00:00,0.022856,0.022876,0.022440,0.022665,5260
2024-02-23 17:30:00,0.022665,0.022944,0.022555,0.022903,3820
2024-02-23 18:00:00,0.022903,0.023071,0.022882,0.022994,14010
2024-02-23 18:30:00,0.023026,0.023194,0.023026,0.023149,15190
2024-02-23 19:00:00,0.023150,0.023197,0.023044,0.023187,2600
2024-02-23 19:30:00,0.023193,0.023260,0.023175,0.023258,16940
2024-02-23 20:00:00,0.023269,0.023287,0.023148,0.023228,33870
2024-02-23 20:30:00,0.023242,0.023294,0.023181,0.023253,282670
2024-02-23 21:00:00,0.023259,0.023261,0.023116,0.023150,7230
2024-02-23 21:30:00,0.023155,0.023312,0.023155,0.023303,4630
2024-02-23 22:00:00,0.023303,0.023303,0.023222,0.023227,2910
2024-02-23 22:30:00,0.023234,0.023284,0.023210,0.023210,5070
2024-02-23 23:00:00,0.023187,0.023245,0.023115,0.023159,5860
2024-02-23 23:30:00,0.023156,0.023156,0.022958,0.022958,1230
2024-02-24 00:00:00,0.022959,0.023000,0.022793,0.023000,6870
2024-02-24 00:30:00,0.023006,0.023127,0.023006,0.023046,2690
2024-02-24 01:00:00,0.023070,0.023127,0.022966,0.023072,4250
