timestamp,open,high,low,close,volume
2024-02-15 13:00:00,7.2363,7.3304,7.2040,7.2693,994.61
2024-02-15 14:00:00,7.2693,7.3570,7.2305,7.3437,820.85
2024-02-15 15:00:00,7.3389,7.3652,7.2966,7.3309,790.46
2024-02-15 16:00:00,7.3302,7.3975,7.2141,7.2589,3330.94
2024-02-15 17:00:00,7.2719,7.3238,7.2148,7.2736,1021.58
2024-02-15 18:00:00,7.2801,7.3190,7.2262,7.2270,606.34
2024-02-15 19:00:00,7.2331,7.4360,7.2026,7.4360,945.36
2024-02-15 20:00:00,7.4359,7.4370,7.3599,7.4077,2249.81
2024-02-15 21:00:00,7.4111,7.4220,7.3354,7.3597,2170.47
2024-02-15 22:00:00,7.3590,7.4160,7.3244,7.3312,907.98
2024-02-15 23:00:00,7.3350,7.5000,7.3289,7.4509,2364.68
2024-02-16 00:00:00,7.4494,7.5175,7.4010,7.5000,494.53
2024-02-16 01:00:00,7.5136,7.6696,7.5136,7.6114,638.79
2024-02-16 02:00:00,7.5978,7.5978,7.4507,7.4672,761.01
2024-02-16 03:00:00,7.4700,7.5045,7.4284,7.5044,1392.02
2024-02-16 04:00:00,7.4977,7.6164,7.4960,7.6164,3622.16
2024-02-16 05:00:00,7.6200,7.6606,7.5781,7.5781,1528.48
2024-02-16 06:00:00,7.5817,7.5892,7.5558,7.5792,362.05
2024-02-16 07:00:00,7.5764,7.6592,7.5283,7.5283,639.82
2024-02-16 08:00:00,7.5278,7.5620,7.5071,7.5373,432.74
2024-02-16 09:00:00,7.5376,7.6082,7.5312,7.5476,82.01
2024-02-16 10:00:00,7.5496,7.5496,7.4765,7.4802,1516.44
2024-02-16 11:00:00,7.4823,7.5672,7.4501,7.5620,1277.67
2024-02-16 12:00:00,7.5633,7.5647,7.4866,7.5196,293.38
2024-02-16 13:00:00,7.5181,7.6160,7.4938,7.6108,436.74
2024-02-16 14:00:00,7.6051,7.6142,7.4751,7.5004,580.96
2024-02-16 15:00:00,7.5085,7.5204,7.3742,7.4070,882.99
2024-02-16 16:00:00,7.4081,7.4081,7.3081,7.3931,1028.57
2024-02-16 17:00:00,7.3966,7.4344,7.3416,7.3629,371.31
2024-02-16 18:00:00,7.3532,7.3849,7.3333,7.3714,261.21
2024-02-16 19:00:00,7.3723,7.4222,7.3425,7.4222,754.05
2024-02-16 20:00:00,7.4150,7.4339,7.3947,7.4172,456.77
2024-02-16 21:00:00,7.4189,7.4331,7.3955,7.4208,283.70
2024-02-16 22:00:00,7.4232,7.4366,7.4070,7.4201,157.93
2024-02-16 23:00:00,7.4201,7.4201,7.3972,7.4038,198.24
2024-02-17 00:00:00,7.4065,7.4656,7.4053,7.4444,270.68
2024-02-17 01:00:00,7.4434,7.5404,7.4280,7.5399,126.77
2024-02-17 02:00:00,7.5369,7.5396,7.4581,7.4955,608.30
2024-02-17 03:00:00,7.4950,7.5316,7.4396,7.5249,612.14
2024-02-17 04:00:00,7.5278,7.5332,7.4577,7.4827,253.98
2024-02-17 05:00:00,7.4805,7.5086,7.4635,7.5060,291.29
2024-02-17 06:00:00,7.5081,7.5365,7.4898,7.5117,214.10
2024-02-17 07:00:00,7.5075,7.5076,7.4375,7.4545,144.40
2024-02-17 08:00:00,7.4546,7.4939,7.4463,7.4873,36.19
2024-02-17 09:00:00,7.4873,7.5101,7.4111,7.4558,103.56
2024-02-17 10:00:00,7.4540,7.4855,7.3965,7.3965,241.54
2024-02-17 11:00:00,7.3958,7.4695,7.3816,7.4695,70.29
2024-02-17 12:00:00,7.4680,7.5908,7.4633,7.5908,693.19
2024-02-17 13:00:00,7.5899,7.7010,7.5603,7.6949,469.32
2024-02-17 14:00:00,7.6905,7.6948,7.4959,7.5270,1253.57
2024-02-17 15:00:00,7.5255,7.6852,7.4830,7.6786,850.54
2024-02-17 16:00:00,7.6848,7.7037,7.5382,7.5923,1467.34
2024-02-17 17:00:00,7.5981,7.6107,7.4995,7.6059,706.90
2024-02-17 18:00:00,7.6169,7.7438,7.6146,7.6727,5801.85
2024-02-17 19:00:00,7.6748,7.6752,7.6162,7.6386,993.72
2024-02-17 20:00:00,7.6360,7.6456,7.5955,7.6080,617.58
2024-02-17 21:00:00,7.6112,7.6840,7.5815,7.6654,278.80
2024-02-17 22:00:00,7.6722,7.7515,7.6223,7.7492,2821.44
2024-02-17 23:00:00,7.7562,7.7964,7.7342,7.7376,473.02
2024-02-18 00:00:00,7.7404,7.7669,7.6880,7.7640,305.90
2024-02-18 01:00:00,7.7641,7.9574,7.7641,7.9383,7447.18
2024-02-18 02:00:00,7.9365,7.9716,7.7746,7.7902,1831.14
2024-02-18 03:00:00,7.7945,7.8346,7.6950,7.7056,944.12
2024-02-18 04:00:00,7.7108,7.7471,7.6888,7.7027,505.80
2024-02-18 05:00:00,7.6968,7.7588,7.6923,7.7201,479.05
2024-02-18 06:00:00,7.7201,7.7963,7.7201,7.7737,340.50
2024-02-18 07:00:00,7.7735,7.8012,7.6538,7.6735,102.77
2024-02-18 08:00:00,7.6697,7.7520,7.6298,7.7347,284.80
2024-02-18 09:00:00,7.7371,7.7371,7.6685,7.7066,257.24
2024-02-18 10:00:00,7.7046,7.7359,7.6718,7.7002,130.53
2024-02-18 11:00:00,7.7002,7.7002,7.6393,7.6694,223.19
2024-02-18 12:00:00,7.6681,7.6775,7.6375,7.6734,488.43
2024-02-18 13:00:00,7.6689,7.6852,7.5659,7.5711,758.51
2024-02-18 14:00:00,7.5715,7.6110,7.5514,7.5688,596.39
2024-02-18 15:00:00,7.5686,7.6611,7.5686,7.6314,262.93
2024-02-18 16:00:00,7.6314,7.6429,7.6023,7.6408,129.45
2024-02-18 17:00:00,7.6344,7.6639,7.6014,7.6535,56.81
2024-02-18 18:00:00,7.6419,7.6744,7.6023,7.6062,193.73
2024-02-18 19:00:00,7.6062,7.6429,7.5780,7.6418,238.09
2024-02-18 20:00:00,7.6363,7.6384,7.5900,7.6021,546.04
