timestamp,open,high,low,close,volume
2023-12-15 01:00:00,0.38156,0.38897,0.36031,0.36230,30226
2023-12-15 07:00:00,0.36275,0.37366,0.35000,0.35374,62985
2023-12-15 13:00:00,0.35414,0.42367,0.35175,0.42367,161712
2023-12-15 19:00:00,0.42296,0.45635,0.39404,0.41103,89267
2023-12-16 01:00:00,0.41194,0.42934,0.39923,0.40064,96638
2023-12-16 07:00:00,0.40128,0.42500,0.39465,0.41294,98682
2023-12-16 13:00:00,0.41230,0.43075,0.40394,0.40952,99307
2023-12-16 19:00:00,0.40909,0.40909,0.39284,0.39464,38382
2023-12-17 01:00:00,0.39475,0.40667,0.38449,0.38620,17990
2023-12-17 07:00:00,0.38632,0.38873,0.37553,0.37910,19231
2023-12-17 13:00:00,0.37895,0.37933,0.36261,0.37073,21516
2023-12-17 19:00:00,0.37074,0.37321,0.35933,0.35961,22329
2023-12-18 01:00:00,0.35958,0.38677,0.35949,0.37510,17937
2023-12-18 07:00:00,0.37536,0.38279,0.34856,0.36537,20927
2023-12-18 13:00:00,0.36610,0.40795,0.36107,0.40622,62781
2023-12-18 19:00:00,0.40482,0.45443,0.39580,0.43425,70948
2023-12-19 01:00:00,0.43489,0.46943,0.42619,0.44359,48233
2023-12-19 07:00:00,0.44266,0.49616,0.44266,0.47614,211642
2023-12-19 13:00:00,0.47632,0.49218,0.45827,0.46078,36255
2023-12-19 19:00:00,0.45913,0.47337,0.45359,0.45697,34262
2023-12-20 01:00:00,0.45795,0.46577,0.44930,0.46227,17528
2023-12-20 07:00:00,0.46214,0.49286,0.44733,0.46366,74445
2023-12-20 13:00:00,0.46286,0.48071,0.43747,0.44625,53045
2023-12-20 19:00:00,0.44626,0.45570,0.43310,0.44212,73505
2023-12-21 01:00:00,0.44181,0.44386,0.42656,0.43147,40634
2023-12-21 07:00:00,0.43205,0.46025,0.43012,0.43902,17280
2023-12-21 13:00:00,0.43890,0.44530,0.42363,0.43192,32114
2023-12-21 19:00:00,0.43122,0.45566,0.43122,0.44978,16514
2023-12-22 01:00:00,0.45079,0.45597,0.42750,0.43949,51030
2023-12-22 07:00:00,0.43936,0.45036,0.41548,0.43625,122593
2023-12-22 13:00:00,0.43406,0.43666,0.40986,0.41652,41956
2023-12-22 19:00:00,0.41636,0.42274,0.41028,0.42052,12334
2023-12-23 01:00:00,0.42067,0.43032,0.41314,0.42848,5632
2023-12-23 07:00:00,0.42808,0.43634,0.41774,0.42982,22039
2023-12-23 13:00:00,0.42887,0.44539,0.42433,0.43893,41318
2023-12-23 19:00:00,0.43869,0.45439,0.43465,0.43499,25830
2023-12-24 01:00:00,0.43585,0.47595,0.43490,0.45426,29817
2023-12-24 07:00:00,0.45396,0.45563,0.44006,0.45379,32978
2023-12-24 13:00:00,0.45363,0.47900,0.44696,0.47495,26811
2023-12-24 19:00:00,0.47340,0.47495,0.43883,0.43883,17061
2023-12-25 01:00:00,0.43958,0.44437,0.42918,0.43706,7642
2023-12-25 07:00:00,0.43617,0.44201,0.42814,0.43747,5681
2023-12-25 13:00:00,0.43757,0.46506,0.43187,0.45860,13607
2023-12-25 19:00:00,0.45860,0.48000,0.44735,0.47249,35804
2023-12-26 01:00:00,0.47324,0.48627,0.44767,0.45273,13617
2023-12-26 07:00:00,0.45184,0.47741,0.44755,0.46943,11900
2023-12-26 13:00:00,0.46963,0.47675,0.42013,0.43275,19091
2023-12-26 19:00:00,0.43226,0.44317,0.42975,0.44054,24787
