timestamp,open,high,low,close,volume
2024-02-24 21:45:00,4.5926,4.6352,4.5918,4.6340,7474.6
2024-02-24 22:00:00,4.6321,4.7142,4.6126,4.7088,891.2
2024-02-24 22:15:00,4.7043,4.7124,4.6650,4.6685,830.1
2024-02-24 22:30:00,4.6718,4.7528,4.6718,4.7414,1648.3
2024-02-24 22:45:00,4.7396,4.7510,4.6868,4.6940,707.9
2024-02-24 23:00:00,4.6969,4.7356,4.6808,4.7017,264.8
2024-02-24 23:15:00,4.7067,4.7514,4.7042,4.7361,1076.8
2024-02-24 23:30:00,4.7383,4.7634,4.7138,4.7305,537.9
2024-02-24 23:45:00,4.7256,4.7460,4.7122,4.7351,530.2
2024-02-25 00:00:00,4.7349,4.7354,4.7016,4.7093,259.2
2024-02-25 00:15:00,4.7093,4.7094,4.6849,4.6852,34.7
2024-02-25 00:30:00,4.6852,4.6972,4.6606,4.6810,587.6
2024-02-25 00:45:00,4.6834,4.7036,4.6720,4.6836,524.4
2024-02-25 01:00:00,4.6892,4.6975,4.6319,4.6325,408.6
2024-02-25 01:15:00,4.6315,4.6315,4.5966,4.5995,538.8
2024-02-25 01:30:00,4.6031,4.6377,4.5976,4.6098,452.8
2024-02-25 01:45:00,4.6096,4.6249,4.5954,4.6047,92.7
2024-02-25 02:00:00,4.6028,4.6050,4.5722,4.5722,674.1
2024-02-25 02:15:00,4.5722,4.5957,4.5639,4.5639,330.1
2024-02-25 02:30:00,4.5626,4.5890,4.5490,4.5665,407.6
2024-02-25 02:45:00,4.5659,4.5956,4.5659,4.5789,238.2
2024-02-25 03:00:00,4.5757,4.5813,4.5610,4.5728,198.5
2024-02-25 03:15:00,4.5718,4.5790,4.5520,4.5531,4.2
2024-02-25 03:30:00,4.5554,4.5596,4.5123,4.5205,337.0
2024-02-25 03:45:00,4.5184,4.5383,4.5112,4.5187,72.8
2024-02-25 04:00:00,4.5220,4.5220,4.4860,4.5033,716.4
2024-02-25 04:15:00,4.5033,4.5079,4.4770,4.5010,211.3
2024-02-25 04:30:00,4.4998,4.5130,4.4932,4.5026,336.1
2024-02-25 04:45:00,4.4955,4.5299,4.4903,4.5299,198.6
2024-02-25 05:00:00,4.5358,4.5358,4.5001,4.5057,29.1
2024-02-25 05:15:00,4.5104,4.5201,4.4905,4.4920,3.4
2024-02-25 05:30:00,4.4938,4.4962,4.4797,4.4911,503.5
2024-02-25 05:45:00,4.4928,4.5067,4.4886,4.4990,3.4
2024-02-25 06:00:00,4.4910,4.5034,4.4707,4.4767,443.6
2024-02-25 06:15:00,4.4814,4.4971,4.4732,4.4732,57.3
2024-02-25 06:30:00,4.4781,4.4816,4.4578,4.4592,119.7
2024-02-25 06:45:00,4.4592,4.4887,4.4580,4.4862,29.2
2024-02-25 07:00:00,4.4879,4.4879,4.4611,4.4844,3.4
2024-02-25 07:15:00,4.4808,4.4946,4.4747,4.4946,88.0
2024-02-25 07:30:00,4.4923,4.5514,4.4923,4.5371,86.6
2024-02-25 07:45:00,4.5372,4.5372,4.5089,4.5141,3.0
2024-02-25 08:00:00,4.5197,4.5289,4.5035,4.5047,3.2
2024-02-25 08:15:00,4.5059,4.5166,4.4940,4.5013,3.1
2024-02-25 08:30:00,4.4994,4.5062,4.4815,4.5048,3.8
2024-02-25 08:45:00,4.5045,4.5184,4.4940,4.4986,43.6
2024-02-25 09:00:00,4.4957,4.5005,4.4781,4.4948,9.5
