timestamp,open,high,low,close,volume
2023-10-01 01:00:00,7.236,7.331,7.176,7.305,1367.24
2023-10-01 13:00:00,7.304,7.662,7.283,7.572,7525.59
2023-10-02 01:00:00,7.566,7.584,7.463,7.479,2203.89
2023-10-02 13:00:00,7.481,7.512,7.103,7.143,5300.51
2023-10-03 01:00:00,7.143,7.279,7.107,7.205,2290.70
2023-10-03 13:00:00,7.204,7.244,7.040,7.067,4116.26
2023-10-04 01:00:00,7.062,7.063,6.881,7.004,5329.91
2023-10-04 13:00:00,7.011,7.067,6.926,6.971,4520.06
2023-10-05 01:00:00,6.971,7.001,6.903,6.943,6761.98
2023-10-05 13:00:00,6.943,6.989,6.777,6.838,5627.28
2023-10-06 01:00:00,6.840,6.929,6.840,6.871,5587.99
2023-10-06 13:00:00,6.871,6.971,6.819,6.921,5613.32
2023-10-07 01:00:00,6.926,7.000,6.902,6.945,3383.81
2023-10-07 13:00:00,6.953,6.992,6.879,6.971,4223.72
2023-10-08 01:00:00,6.968,6.984,6.858,6.867,1078.51
2023-10-08 13:00:00,6.869,7.001,6.853,6.962,8423.45
2023-10-09 01:00:00,6.949,6.977,6.640,6.690,15774.33
2023-10-09 13:00:00,6.690,6.858,6.588,6.834,2901.43
2023-10-10 01:00:00,6.848,7.329,6.744,6.968,20166.67
2023-10-10 13:00:00,6.970,7.013,6.612,6.686,9289.60
2023-10-11 01:00:00,6.686,6.691,6.489,6.673,4211.66
2023-10-11 13:00:00,6.673,6.758,6.600,6.714,5058.26
2023-10-12 01:00:00,6.713,6.738,6.447,6.522,7198.04
2023-10-12 13:00:00,6.521,6.607,6.380,6.594,6118.09
2023-10-13 01:00:00,6.593,6.649,6.567,6.634,2765.28
2023-10-13 13:00:00,6.633,6.654,6.510,6.567,2752.91
2023-10-14 01:00:00,6.567,6.663,6.559,6.618,1391.75
2023-10-14 13:00:00,6.619,6.651,6.566,6.586,3050.64
2023-10-15 01:00:00,6.581,6.603,6.547,6.568,1037.82
2023-10-15 13:00:00,6.566,6.678,6.527,6.609,3928.90
2023-10-16 01:00:00,6.612,6.732,6.590,6.638,5481.08
2023-10-16 13:00:00,6.639,6.822,6.574,6.633,18215.47
2023-10-17 01:00:00,6.633,6.639,6.519,6.531,2974.12
2023-10-17 13:00:00,6.533,6.539,6.387,6.455,8596.45
2023-10-18 01:00:00,6.463,6.482,6.383,6.404,3399.02
2023-10-18 13:00:00,6.403,6.417,6.292,6.293,3256.44
2023-10-19 01:00:00,6.292,6.305,6.172,6.231,4414.21
2023-10-19 13:00:00,6.231,6.278,6.200,6.268,6040.98
2023-10-20 01:00:00,6.269,6.487,6.251,6.405,3182.87
2023-10-20 13:00:00,6.402,6.437,6.347,6.414,5864.53
2023-10-21 01:00:00,6.415,6.501,6.367,6.493,5536.16
2023-10-21 13:00:00,6.493,6.698,6.478,6.638,5988.77
2023-10-22 01:00:00,6.637,6.725,6.552,6.574,2690.44
