timestamp,open,high,low,close,volume
2024-01-09 01:00:00,0.043505,0.044033,0.042160,0.042181,336730
2024-01-09 05:00:00,0.042170,0.042494,0.041497,0.041887,233330
2024-01-09 09:00:00,0.041866,0.041866,0.040267,0.040803,219020
2024-01-09 13:00:00,0.040783,0.041150,0.039106,0.039651,395290
2024-01-09 17:00:00,0.039690,0.040007,0.039126,0.039464,295480
2024-01-09 21:00:00,0.039464,0.040603,0.038987,0.040237,387140
2024-01-10 01:00:00,0.040227,0.040603,0.039847,0.040187,267320
2024-01-10 05:00:00,0.040207,0.041108,0.039126,0.039166,255540
2024-01-10 09:00:00,0.039166,0.040533,0.038702,0.040286,219560
2024-01-10 13:00:00,0.040267,0.040267,0.038381,0.039554,351060
2024-01-10 17:00:00,0.039573,0.040307,0.039106,0.040017,233160
2024-01-10 21:00:00,0.040027,0.044582,0.039046,0.043735,587560
2024-01-11 01:00:00,0.043772,0.046221,0.043450,0.046208,624170
2024-01-11 05:00:00,0.046221,0.047403,0.045296,0.045630,490740
2024-01-11 09:00:00,0.045619,0.046612,0.045474,0.046612,390270
2024-01-11 13:00:00,0.046590,0.047661,0.045090,0.045765,737320
2024-01-11 17:00:00,0.045787,0.046979,0.044319,0.046967,685580
2024-01-11 21:00:00,0.046955,0.046978,0.045855,0.046209,316560
2024-01-12 01:00:00,0.046198,0.046767,0.045044,0.045341,382220
2024-01-12 05:00:00,0.045318,0.046037,0.044735,0.044933,310890
2024-01-12 09:00:00,0.044932,0.045384,0.044253,0.045113,316120
2024-01-12 13:00:00,0.045136,0.045968,0.043836,0.044121,663080
2024-01-12 17:00:00,0.044099,0.044604,0.042244,0.043729,493480
2024-01-12 21:00:00,0.043708,0.044220,0.041290,0.043205,350140
2024-01-13 01:00:00,0.043238,0.043707,0.041416,0.042333,397670
2024-01-13 05:00:00,0.042369,0.043281,0.042286,0.042892,163980
2024-01-13 09:00:00,0.042871,0.043084,0.042159,0.042536,267400
2024-01-13 13:00:00,0.042538,0.043558,0.042452,0.043482,230160
2024-01-13 17:00:00,0.043429,0.043707,0.042850,0.043664,214490
2024-01-13 21:00:00,0.043680,0.043707,0.043280,0.043408,170040
2024-01-14 01:00:00,0.043407,0.043750,0.042660,0.042852,222030
2024-01-14 05:00:00,0.042829,0.043194,0.042347,0.043078,123050
2024-01-14 09:00:00,0.043088,0.043241,0.042234,0.042346,94530
2024-01-14 13:00:00,0.042327,0.042703,0.042034,0.042578,134610
2024-01-14 17:00:00,0.042579,0.042725,0.041395,0.041396,131610
2024-01-14 21:00:00,0.041416,0.042003,0.040663,0.040783,209710
2024-01-15 01:00:00,0.040803,0.043018,0.040783,0.042735,174360
2024-01-15 05:00:00,0.042724,0.043302,0.042369,0.042535,112880
2024-01-15 09:00:00,0.042535,0.042850,0.042161,0.042577,204680
2024-01-15 13:00:00,0.042577,0.042766,0.041436,0.041741,162520
2024-01-15 17:00:00,0.041722,0.042985,0.041697,0.042410,137830
2024-01-15 21:00:00,0.042410,0.042682,0.041701,0.042202,105580
2024-01-16 01:00:00,0.042203,0.043706,0.042203,0.043685,133900
2024-01-16 05:00:00,0.043665,0.044186,0.043194,0.043622,110940
2024-01-16 09:00:00,0.043601,0.045067,0.043387,0.044977,191710
2024-01-16 13:00:00,0.044999,0.048110,0.044966,0.046817,999890
2024-01-16 17:00:00,0.046794,0.047357,0.045044,0.045529,582440
2024-01-16 21:00:00,0.045475,0.046428,0.045362,0.046176,259040
2024-01-17 01:00:00,0.046198,0.047638,0.045945,0.046977,349400
2024-01-17 05:00:00,0.046977,0.047216,0.045250,0.045295,377510
2024-01-17 09:00:00,0.045295,0.046703,0.045228,0.046197,274570
2024-01-17 13:00:00,0.046198,0.046932,0.045675,0.045742,416200
2024-01-17 17:00:00,0.045720,0.046359,0.045341,0.045505,249730
2024-01-17 21:00:00,0.045505,0.045745,0.044691,0.045719,132530
2024-01-18 01:00:00,0.045719,0.045922,0.044713,0.044960,493070
2024-01-18 05:00:00,0.044933,0.046863,0.044713,0.046846,167690
2024-01-18 09:00:00,0.046840,0.046932,0.044494,0.044680,200560
2024-01-18 13:00:00,0.044713,0.045159,0.044253,0.044385,132530
2024-01-18 17:00:00,0.044385,0.044385,0.042160,0.042431,288910
2024-01-18 21:00:00,0.042452,0.043095,0.042265,0.042745,179500
2024-01-19 01:00:00,0.042745,0.043018,0.040923,0.041641,208000
2024-01-19 05:00:00,0.041660,0.042327,0.041436,0.041918,232310
2024-01-19 09:00:00,0.041908,0.042159,0.041639,0.042012,81280
2024-01-19 13:00:00,0.042013,0.042013,0.040484,0.040618,198790
2024-01-19 17:00:00,0.040623,0.040923,0.038873,0.040474,334450
2024-01-19 21:00:00,0.040475,0.040943,0.040187,0.040923,185020
2024-01-20 01:00:00,0.040903,0.041315,0.040365,0.040823,123140
2024-01-20 05:00:00,0.040813,0.041436,0.040643,0.040735,94550
2024-01-20 09:00:00,0.040729,0.041108,0.040583,0.041087,147580
2024-01-20 13:00:00,0.041087,0.042079,0.040823,0.041909,98860
2024-01-20 17:00:00,0.041908,0.042557,0.041274,0.041866,194790
2024-01-20 21:00:00,0.041845,0.042306,0.041732,0.041929,137360
2024-01-21 01:00:00,0.041932,0.041932,0.041395,0.041539,142770
2024-01-21 05:00:00,0.041543,0.042118,0.041495,0.042061,69030
2024-01-21 09:00:00,0.042076,0.042076,0.041690,0.041929,46800
2024-01-21 13:00:00,0.041929,0.043323,0.041907,0.043307,156770
2024-01-21 17:00:00,0.043299,0.044011,0.042411,0.043708,227690
2024-01-21 21:00:00,0.043708,0.045113,0.043084,0.043248,544960
2024-01-22 01:00:00,0.043248,0.048614,0.042997,0.045991,1149940
2024-01-22 05:00:00,0.046014,0.046060,0.042661,0.042766,892310
2024-01-22 09:00:00,0.042787,0.043062,0.041150,0.041537,573960
2024-01-22 13:00:00,0.041457,0.041702,0.040267,0.040882,413780
2024-01-22 17:00:00,0.040863,0.041108,0.039888,0.040339,353760
2024-01-22 21:00:00,0.040365,0.040952,0.039526,0.039728,161500
2024-01-23 01:00:00,0.039738,0.040823,0.039333,0.040703,346150
2024-01-23 05:00:00,0.040723,0.042777,0.040583,0.040683,558230
2024-01-23 09:00:00,0.040703,0.041087,0.038118,0.038626,891500
2024-01-23 13:00:00,0.038664,0.039086,0.037928,0.038949,712750
2024-01-23 17:00:00,0.038921,0.039399,0.038250,0.038381,361830
2024-01-23 21:00:00,0.038364,0.041087,0.038180,0.041086,301270
2024-01-24 01:00:00,0.041066,0.041373,0.039950,0.040267,468830
2024-01-24 05:00:00,0.040237,0.041003,0.039866,0.040763,363980
2024-01-24 09:00:00,0.040783,0.041171,0.040286,0.040692,365050
2024-01-24 13:00:00,0.040702,0.040903,0.039967,0.040445,351180
2024-01-24 17:00:00,0.040484,0.040943,0.039728,0.040167,308880
2024-01-24 21:00:00,0.040147,0.040723,0.039767,0.040643,167270
2024-01-25 01:00:00,0.040642,0.041174,0.040384,0.040643,129840
2024-01-25 05:00:00,0.040643,0.041289,0.040107,0.041071,113930
2024-01-25 09:00:00,0.041106,0.041129,0.040346,0.040784,179420
2024-01-25 13:00:00,0.040823,0.041065,0.039961,0.040118,266480
2024-01-25 17:00:00,0.040096,0.042348,0.039777,0.042161,267460
2024-01-25 21:00:00,0.042150,0.042535,0.041416,0.041495,216070
2024-01-26 01:00:00,0.041518,0.042431,0.041108,0.042410,151640
2024-01-26 05:00:00,0.042420,0.042687,0.041660,0.041908,120040
2024-01-26 09:00:00,0.041887,0.043150,0.041866,0.042745,583270
2024-01-26 13:00:00,0.042745,0.042807,0.042055,0.042432,218640
2024-01-26 17:00:00,0.042411,0.042766,0.042097,0.042410,143870
2024-01-26 21:00:00,0.042431,0.042638,0.041917,0.042494,138160
2024-01-27 01:00:00,0.042515,0.042850,0.042368,0.042609,144320
2024-01-27 05:00:00,0.042598,0.042717,0.041234,0.041477,174330
2024-01-27 09:00:00,0.041477,0.042140,0.041274,0.041865,116600
2024-01-27 13:00:00,0.041868,0.042005,0.041670,0.041782,87570
2024-01-27 17:00:00,0.041785,0.042371,0.041640,0.042257,71050
2024-01-27 21:00:00,0.042244,0.042552,0.042039,0.042264,109790
2024-01-28 01:00:00,0.042265,0.042808,0.042118,0.042557,173380
2024-01-28 05:00:00,0.042535,0.042795,0.041965,0.042055,147290
2024-01-28 09:00:00,0.042076,0.043400,0.041845,0.042640,198210
2024-01-28 13:00:00,0.042619,0.042640,0.041845,0.042473,269070
2024-01-28 17:00:00,0.042494,0.042494,0.041334,0.041560,213260
2024-01-28 21:00:00,0.041620,0.041992,0.041213,0.041680,159240
2024-01-29 01:00:00,0.041680,0.043105,0.041538,0.042620,260400
2024-01-29 05:00:00,0.042619,0.042997,0.042285,0.042348,185170
2024-01-29 09:00:00,0.042340,0.042529,0.041971,0.042265,102640
2024-01-29 13:00:00,0.042286,0.042787,0.041701,0.042787,181960
2024-01-29 17:00:00,0.042800,0.043574,0.042640,0.043040,253300
2024-01-29 21:00:00,0.043062,0.043515,0.043058,0.043128,132180
2024-01-30 01:00:00,0.043201,0.044017,0.042955,0.043557,169700
2024-01-30 05:00:00,0.043536,0.044033,0.043292,0.043644,116310
