timestamp,open,high,low,close,volume
2024-02-21 18:30:00,0.026992,0.027021,0.026650,0.026670,133031
2024-02-21 19:00:00,0.026667,0.026680,0.026178,0.026225,148419
2024-02-21 19:30:00,0.026250,0.026445,0.026250,0.026445,93450
2024-02-21 20:00:00,0.026426,0.026672,0.026368,0.026525,125360
2024-02-21 20:30:00,0.026540,0.026646,0.026469,0.026640,35915
2024-02-21 21:00:00,0.026644,0.026644,0.026393,0.026395,55583
2024-02-21 21:30:00,0.026386,0.026542,0.026380,0.026432,97609
2024-02-21 22:00:00,0.026438,0.026670,0.026374,0.026670,71
2024-02-21 22:30:00,0.026688,0.026951,0.026627,0.026936,153948
2024-02-21 23:00:00,0.026938,0.027080,0.026727,0.026844,71056
2024-02-21 23:30:00,0.026841,0.027052,0.026811,0.027052,54540
2024-02-22 00:00:00,0.027073,0.027124,0.027027,0.027059,65660
2024-02-22 00:30:00,0.027065,0.027349,0.027063,0.027320,40548
2024-02-22 01:00:00,0.027319,0.027499,0.027232,0.027469,94524
2024-02-22 01:30:00,0.027495,0.027532,0.027149,0.027187,44457
2024-02-22 02:00:00,0.027170,0.027351,0.027061,0.027122,33996
2024-02-22 02:30:00,0.027114,0.027114,0.026392,0.026392,125351
2024-02-22 03:00:00,0.026393,0.026710,0.026393,0.026599,9909
2024-02-22 03:30:00,0.026603,0.026603,0.026354,0.026354,71170
2024-02-22 04:00:00,0.026348,0.026584,0.026235,0.026581,71704
2024-02-22 04:30:00,0.026580,0.026760,0.026519,0.026702,62322
2024-02-22 05:00:00,0.026699,0.026792,0.026635,0.026655,18338
2024-02-22 05:30:00,0.026669,0.026669,0.026423,0.026508,2331
2024-02-22 06:00:00,0.026535,0.026714,0.026513,0.026675,65
2024-02-22 06:30:00,0.026697,0.026725,0.026575,0.026625,66
2024-02-22 07:00:00,0.026656,0.026887,0.026651,0.026881,20178
2024-02-22 07:30:00,0.026898,0.027454,0.026898,0.027443,88749
2024-02-22 08:00:00,0.027454,0.027513,0.027284,0.027415,49219
2024-02-22 08:30:00,0.027431,0.027744,0.027385,0.027725,58980
2024-02-22 09:00:00,0.027737,0.027924,0.027661,0.027721,106701
2024-02-22 09:30:00,0.027723,0.028002,0.027597,0.027979,135926
2024-02-22 10:00:00,0.027988,0.027989,0.027843,0.027973,199551
2024-02-22 10:30:00,0.027985,0.028253,0.027905,0.028126,78754
2024-02-22 11:00:00,0.028110,0.028110,0.027784,0.027885,102928
2024-02-22 11:30:00,0.027915,0.028019,0.027733,0.027875,135709
2024-02-22 12:00:00,0.027877,0.027887,0.027569,0.027794,123268
2024-02-22 12:30:00,0.027783,0.027960,0.027783,0.027935,85856
2024-02-22 13:00:00,0.027924,0.028127,0.027893,0.028042,53677
2024-02-22 13:30:00,0.028041,0.028108,0.027753,0.027879,48761
2024-02-22 14:00:00,0.027881,0.027881,0.027468,0.027663,143453
2024-02-22 14:30:00,0.027724,0.028257,0.027704,0.028096,214541
2024-02-22 15:00:00,0.028087,0.028788,0.028087,0.028499,283162
2024-02-22 15:30:00,0.028528,0.028950,0.028515,0.028783,387053
2024-02-22 16:00:00,0.028765,0.028950,0.028484,0.028915,356014
2024-02-22 16:30:00,0.028923,0.029350,0.028862,0.029137,252907
2024-02-22 17:00:00,0.029119,0.029259,0.028689,0.028717,430364
2024-02-22 17:30:00,0.028704,0.029104,0.028687,0.028935,230793
2024-02-22 18:00:00,0.028936,0.029089,0.028872,0.028931,29455
2024-02-22 18:30:00,0.028961,0.029008,0.028877,0.028921,161824
2024-02-22 19:00:00,0.028913,0.029033,0.028774,0.028927,59600
2024-02-22 19:30:00,0.028925,0.029231,0.028904,0.029136,48723
2024-02-22 20:00:00,0.029115,0.029257,0.028992,0.029236,28153
2024-02-22 20:30:00,0.029244,0.029244,0.029086,0.029144,83985
2024-02-22 21:00:00,0.029152,0.029452,0.029122,0.029424,302204
2024-02-22 21:30:00,0.029444,0.029577,0.029224,0.029351,306830
2024-02-22 22:00:00,0.029401,0.029401,0.028946,0.029076,150439
2024-02-22 22:30:00,0.029057,0.029057,0.028788,0.028966,157706
2024-02-22 23:00:00,0.029003,0.029056,0.028698,0.028698,313723
2024-02-22 23:30:00,0.028739,0.029036,0.028739,0.028970,68048
2024-02-23 00:00:00,0.028965,0.028996,0.028735,0.028741,65395
2024-02-23 00:30:00,0.028746,0.028815,0.028554,0.028618,63743
2024-02-23 01:00:00,0.028584,0.028695,0.028523,0.028676,110699
2024-02-23 01:30:00,0.028676,0.028917,0.028668,0.028916,95000
2024-02-23 02:00:00,0.028949,0.029074,0.028920,0.028948,119069
2024-02-23 02:30:00,0.028966,0.029053,0.028761,0.028761,35150
2024-02-23 03:00:00,0.028765,0.028960,0.028622,0.028635,42254
2024-02-23 03:30:00,0.028633,0.028652,0.028153,0.028267,127497
2024-02-23 04:00:00,0.028238,0.028265,0.028036,0.028134,125001
2024-02-23 04:30:00,0.028150,0.028236,0.028114,0.028193,960
2024-02-23 05:00:00,0.028204,0.028360,0.027951,0.028360,83650
2024-02-23 05:30:00,0.028362,0.028575,0.028324,0.028514,63
2024-02-23 06:00:00,0.028515,0.028807,0.028515,0.028739,13686
2024-02-23 06:30:00,0.028741,0.028788,0.028590,0.028729,35971
2024-02-23 07:00:00,0.028708,0.029253,0.028694,0.029000,76076
2024-02-23 07:30:00,0.028983,0.029019,0.028812,0.028869,479
2024-02-23 08:00:00,0.028910,0.028986,0.028809,0.028855,38132
2024-02-23 08:30:00,0.028877,0.028885,0.028533,0.028629,57428
2024-02-23 09:00:00,0.028633,0.028907,0.028598,0.028819,65
2024-02-23 09:30:00,0.028809,0.028809,0.028189,0.028192,21786
2024-02-23 10:00:00,0.028195,0.028374,0.028097,0.028286,5098
2024-02-23 10:30:00,0.028320,0.028508,0.028244,0.028393,68
2024-02-23 11:00:00,0.028406,0.028407,0.028143,0.028395,22896
2024-02-23 11:30:00,0.028408,0.028458,0.028284,0.028284,52723
2024-02-23 12:00:00,0.028284,0.028462,0.028250,0.028368,58879
2024-02-23 12:30:00,0.028377,0.028463,0.028305,0.028443,82980
2024-02-23 13:00:00,0.028429,0.028429,0.027953,0.027960,54001
2024-02-23 13:30:00,0.027955,0.028336,0.027950,0.028237,32556
2024-02-23 14:00:00,0.028248,0.028380,0.028166,0.028336,32254
2024-02-23 14:30:00,0.028334,0.028660,0.028331,0.028622,79569
2024-02-23 15:00:00,0.028639,0.028728,0.028387,0.028713,80701
2024-02-23 15:30:00,0.028726,0.028750,0.028081,0.028508,166115
2024-02-23 16:00:00,0.028516,0.028527,0.027720,0.027762,261341
2024-02-23 16:30:00,0.027845,0.028296,0.027644,0.028064,793822
2024-02-23 17:00:00,0.028079,0.028130,0.027479,0.027755,627044
2024-02-23 17:30:00,0.027763,0.028152,0.027585,0.028135,522180
2024-02-23 18:00:00,0.028135,0.028730,0.028081,0.028507,344208
2024-02-23 18:30:00,0.028546,0.028781,0.028528,0.028666,69033
2024-02-23 19:00:00,0.028665,0.028792,0.028460,0.028647,38566
2024-02-23 19:30:00,0.028606,0.028848,0.028539,0.028848,9062
2024-02-23 20:00:00,0.028853,0.029232,0.028686,0.029041,257899
2024-02-23 20:30:00,0.028999,0.029134,0.028962,0.029134,30543
2024-02-23 21:00:00,0.029145,0.029238,0.028996,0.029170,62999
2024-02-23 21:30:00,0.029164,0.030102,0.029164,0.029846,478503
2024-02-23 22:00:00,0.029856,0.029943,0.029417,0.029440,228868
2024-02-23 22:30:00,0.029387,0.029803,0.029376,0.029488,403285
2024-02-23 23:00:00,0.029545,0.029781,0.029545,0.029567,60725
2024-02-23 23:30:00,0.029560,0.029560,0.029087,0.029184,114064
2024-02-24 00:00:00,0.029186,0.029194,0.028781,0.029016,236379
