timestamp,open,high,low,close,volume
2024-02-15 13:00:00,0.0026109,0.0026203,0.0025969,0.0026176,220530
2024-02-15 14:00:00,0.0026175,0.0026991,0.0026169,0.0026680,383890
2024-02-15 15:00:00,0.0026703,0.0026796,0.0026605,0.0026700,208930
2024-02-15 16:00:00,0.0026717,0.0026816,0.0026243,0.0026341,1565080
2024-02-15 17:00:00,0.0026353,0.0026716,0.0026163,0.0026589,1528400
2024-02-15 18:00:00,0.0026575,0.0026765,0.0026516,0.0026619,421520
2024-02-15 19:00:00,0.0026681,0.0026978,0.0026583,0.0026934,228450
2024-02-15 20:00:00,0.0026934,0.0027245,0.0026809,0.0027119,651050
2024-02-15 21:00:00,0.0027146,0.0027155,0.0026787,0.0026817,367090
2024-02-15 22:00:00,0.0026807,0.0027108,0.0026724,0.0026767,366190
2024-02-15 23:00:00,0.0026813,0.0027370,0.0026813,0.0027229,838470
2024-02-16 00:00:00,0.0027230,0.0027333,0.0027120,0.0027217,284790
2024-02-16 01:00:00,0.0027217,0.0027314,0.0026902,0.0027314,586190
2024-02-16 02:00:00,0.0027279,0.0027630,0.0027171,0.0027630,106990
2024-02-16 03:00:00,0.0027579,0.0027872,0.0027395,0.0027848,261520
2024-02-16 04:00:00,0.0027846,0.0027848,0.0027591,0.0027706,588060
2024-02-16 05:00:00,0.0027707,0.0027854,0.0027567,0.0027774,178530
2024-02-16 06:00:00,0.0027774,0.0027875,0.0027639,0.0027654,304030
2024-02-16 07:00:00,0.0027655,0.0027666,0.0027231,0.0027256,499770
2024-02-16 08:00:00,0.0027268,0.0027785,0.0027268,0.0027670,422430
2024-02-16 09:00:00,0.0027670,0.0028384,0.0027670,0.0028384,1609820
2024-02-16 10:00:00,0.0028370,0.0028471,0.0027948,0.0028401,577620
2024-02-16 11:00:00,0.0028413,0.0029007,0.0028307,0.0028793,1938860
2024-02-16 12:00:00,0.0028809,0.0028858,0.0028130,0.0028237,531590
2024-02-16 13:00:00,0.0028260,0.0028308,0.0027978,0.0028208,689530
2024-02-16 14:00:00,0.0028314,0.0028359,0.0027952,0.0028188,139120
2024-02-16 15:00:00,0.0028230,0.0028309,0.0027589,0.0027841,887760
2024-02-16 16:00:00,0.0027844,0.0028163,0.0027484,0.0028117,1729800
2024-02-16 17:00:00,0.0028115,0.0028451,0.0027993,0.0028129,291250
2024-02-16 18:00:00,0.0028108,0.0028183,0.0027908,0.0028017,789340
2024-02-16 19:00:00,0.0028029,0.0028156,0.0027864,0.0028156,145020
2024-02-16 20:00:00,0.0028170,0.0028252,0.0027835,0.0027905,701060
2024-02-16 21:00:00,0.0027905,0.0028249,0.0027885,0.0028181,16620
2024-02-16 22:00:00,0.0028191,0.0028201,0.0028059,0.0028130,47970
