timestamp,open,high,low,close,volume
2024-02-15 13:00:00,1.34426,1.35387,1.34204,1.35270,322
2024-02-15 14:00:00,1.35253,1.35600,1.34314,1.35499,3636
2024-02-15 15:00:00,1.35450,1.36050,1.34740,1.35549,497
2024-02-15 16:00:00,1.35550,1.35792,1.32708,1.33190,730
2024-02-15 17:00:00,1.33384,1.33650,1.31895,1.32850,1455
2024-02-15 18:00:00,1.32849,1.35053,1.32109,1.32727,478
2024-02-15 19:00:00,1.32821,1.33799,1.32625,1.33799,598
2024-02-15 20:00:00,1.33800,1.34748,1.32964,1.34276,207
2024-02-15 21:00:00,1.34450,1.34722,1.33405,1.33528,152
2024-02-15 22:00:00,1.33600,1.34174,1.32350,1.32650,176
2024-02-15 23:00:00,1.32700,1.33950,1.32168,1.33449,161
2024-02-16 00:00:00,1.33449,1.34600,1.33064,1.34550,198
2024-02-16 01:00:00,1.34549,1.34998,1.34013,1.34739,266
2024-02-16 02:00:00,1.34541,1.34943,1.33705,1.34547,149
2024-02-16 03:00:00,1.34449,1.34792,1.34000,1.34698,146
2024-02-16 04:00:00,1.34700,1.35500,1.34295,1.35481,342
2024-02-16 05:00:00,1.35475,1.36005,1.34655,1.35810,355
2024-02-16 06:00:00,1.35899,1.36601,1.35575,1.36387,337
2024-02-16 07:00:00,1.36298,1.36849,1.35627,1.35799,349
2024-02-16 08:00:00,1.35874,1.36249,1.34753,1.34900,508
2024-02-16 09:00:00,1.34752,1.37001,1.34752,1.36221,886
2024-02-16 10:00:00,1.36199,1.36429,1.34536,1.36051,273
2024-02-16 11:00:00,1.36115,1.37896,1.35991,1.37893,233
2024-02-16 12:00:00,1.37885,1.39425,1.37593,1.38919,345
2024-02-16 13:00:00,1.38847,1.41830,1.38667,1.41244,853
2024-02-16 14:00:00,1.41315,1.46395,1.41286,1.46099,3604
2024-02-16 15:00:00,1.46248,1.46261,1.42714,1.43349,4648
2024-02-16 16:00:00,1.43302,1.44016,1.40116,1.42199,3068
2024-02-16 17:00:00,1.42451,1.42452,1.36840,1.37350,3628
2024-02-16 18:00:00,1.37350,1.37498,1.35300,1.35526,4998
2024-02-16 19:00:00,1.35759,1.36246,1.34748,1.35939,501
2024-02-16 20:00:00,1.35941,1.37491,1.35442,1.35606,404
2024-02-16 21:00:00,1.35282,1.37151,1.35241,1.36983,911
2024-02-16 22:00:00,1.36945,1.39310,1.36331,1.38587,490
2024-02-16 23:00:00,1.38523,1.39062,1.37013,1.38449,268
2024-02-17 00:00:00,1.38449,1.39032,1.38093,1.38491,194
2024-02-17 01:00:00,1.38375,1.38383,1.37596,1.38173,196
2024-02-17 02:00:00,1.38073,1.38077,1.36098,1.36698,188
2024-02-17 03:00:00,1.36999,1.38292,1.36534,1.38009,173
2024-02-17 04:00:00,1.38000,1.38304,1.37014,1.37499,148
2024-02-17 05:00:00,1.37492,1.37828,1.36889,1.37128,130
2024-02-17 06:00:00,1.37135,1.37307,1.36489,1.36993,129
2024-02-17 07:00:00,1.36959,1.36959,1.35854,1.36121,279
2024-02-17 08:00:00,1.36477,1.37620,1.36015,1.37420,136
2024-02-17 09:00:00,1.37015,1.37427,1.34954,1.36081,144
2024-02-17 10:00:00,1.36131,1.36904,1.34855,1.35330,219
2024-02-17 11:00:00,1.35513,1.36308,1.34960,1.36006,145
2024-02-17 12:00:00,1.36056,1.36515,1.35298,1.35605,176
2024-02-17 13:00:00,1.35605,1.36175,1.34825,1.35856,131
