timestamp,open,high,low,close,volume
2024-02-24 21:30:00,1.0106,1.0111,1.0103,1.0106,0.0047
2024-02-24 21:45:00,1.0106,1.0112,1.0101,1.0106,0.0152
2024-02-24 22:00:00,1.0106,1.0112,1.0103,1.0112,0.0212
2024-02-24 22:15:00,1.0111,1.0112,1.0111,1.0112,0.0035
2024-02-24 22:30:00,1.0111,1.0112,1.0102,1.0106,0.0306
2024-02-24 22:45:00,1.0106,1.0107,1.0102,1.0105,0.1236
2024-02-24 23:00:00,1.0105,1.0109,1.0101,1.0105,0.0874
2024-02-24 23:15:00,1.0105,1.0109,1.0102,1.0105,0.0111
2024-02-24 23:30:00,1.0105,1.0105,1.0099,1.0104,0.8819
2024-02-24 23:45:00,1.0104,1.0109,1.0101,1.0104,0.0505
2024-02-25 00:00:00,1.0104,1.0109,1.0099,1.0104,0.2014
2024-02-25 00:15:00,1.0104,1.0109,1.0099,1.0104,0.1284
2024-02-25 00:30:00,1.0104,1.0109,1.0099,1.0104,0.0287
2024-02-25 00:45:00,1.0104,1.0109,1.0099,1.0102,0.0209
2024-02-25 01:00:00,1.0102,1.0109,1.0099,1.0105,0.0152
2024-02-25 01:15:00,1.0104,1.0109,1.0103,1.0105,0.0154
2024-02-25 01:30:00,1.0104,1.0109,1.0099,1.0104,0.0228
2024-02-25 01:45:00,1.0104,1.0110,1.0099,1.0105,0.0329
2024-02-25 02:00:00,1.0104,1.0110,1.0099,1.0105,0.0335
2024-02-25 02:15:00,1.0105,1.0110,1.0099,1.0110,0.0273
2024-02-25 02:30:00,1.0105,1.0105,1.0099,1.0104,0.0524
2024-02-25 02:45:00,1.0105,1.0110,1.0099,1.0104,0.2424
2024-02-25 03:00:00,1.0104,1.0110,1.0098,1.0105,0.6521
2024-02-25 03:15:00,1.0102,1.0110,1.0097,1.0097,0.2735
2024-02-25 03:30:00,1.0097,1.0109,1.0097,1.0105,0.2720
2024-02-25 03:45:00,1.0105,1.0107,1.0099,1.0104,0.0521
2024-02-25 04:00:00,1.0105,1.0110,1.0102,1.0104,0.0106
2024-02-25 04:15:00,1.0105,1.0110,1.0097,1.0105,0.0279
2024-02-25 04:30:00,1.0105,1.0105,1.0097,1.0105,0.0277
2024-02-25 04:45:00,1.0102,1.0111,1.0096,1.0108,0.1255
2024-02-25 05:00:00,1.0108,1.0111,1.0106,1.0108,0.0109
2024-02-25 05:15:00,1.0108,1.0111,1.0105,1.0108,0.0140
2024-02-25 05:30:00,1.0108,1.0111,1.0106,1.0108,0.0041
2024-02-25 05:45:00,1.0108,1.0109,1.0096,1.0100,0.1000
2024-02-25 06:00:00,1.0100,1.0102,1.0099,1.0101,0.3940
2024-02-25 06:15:00,1.0101,1.0105,1.0098,1.0102,0.0244
2024-02-25 06:30:00,1.0103,1.0105,1.0098,1.0103,0.0196
2024-02-25 06:45:00,1.0102,1.0105,1.0096,1.0102,0.3122
2024-02-25 07:00:00,1.0102,1.0105,1.0097,1.0102,0.0091
2024-02-25 07:15:00,1.0102,1.0108,1.0099,1.0108,0.1954
2024-02-25 07:30:00,1.0108,1.0114,1.0108,1.0113,1.0314
2024-02-25 07:45:00,1.0113,1.0113,1.0099,1.0104,1.1231
2024-02-25 08:00:00,1.0104,1.0111,1.0101,1.0104,0.0040
2024-02-25 08:15:00,1.0105,1.0111,1.0101,1.0104,0.0629
2024-02-25 08:30:00,1.0108,1.0111,1.0100,1.0104,0.0212
2024-02-25 08:45:00,1.0105,1.0111,1.0095,1.0095,0.6622
2024-02-25 09:00:00,1.0096,1.0111,1.0095,1.0097,0.1750
2024-02-25 09:15:00,1.0096,1.0097,1.0093,1.0095,0.2128
2024-02-25 09:30:00,1.0096,1.0104,1.0095,1.0096,0.0399
2024-02-25 09:45:00,1.0097,1.0104,1.0097,1.0103,0.0036
2024-02-25 10:00:00,1.0104,1.0110,1.0100,1.0104,0.0139
2024-02-25 10:15:00,1.0104,1.0107,1.0101,1.0104,0.0035
2024-02-25 10:30:00,1.0104,1.0107,1.0097,1.0097,0.4199
2024-02-25 10:45:00,1.0099,1.0111,1.0096,1.0104,0.2629
2024-02-25 11:00:00,1.0104,1.0111,1.0097,1.0110,0.0408
2024-02-25 11:15:00,1.0110,1.0114,1.0098,1.0104,0.1339
2024-02-25 11:30:00,1.0103,1.0104,1.0096,1.0103,0.0840
2024-02-25 11:45:00,1.0103,1.0106,1.0100,1.0104,0.0035
2024-02-25 12:00:00,1.0103,1.0106,1.0103,1.0103,0.0035
2024-02-25 12:15:00,1.0106,1.0111,1.0094,1.0102,0.0785
2024-02-25 12:30:00,1.0104,1.0112,1.0097,1.0098,0.0444
2024-02-25 12:45:00,1.0097,1.0104,1.0093,1.0104,0.0224
2024-02-25 13:00:00,1.0103,1.0110,1.0096,1.0104,0.0368
2024-02-25 13:15:00,1.0104,1.0111,1.0097,1.0101,0.1450
2024-02-25 13:30:00,1.0104,1.0107,1.0100,1.0104,0.0033
2024-02-25 13:45:00,1.0104,1.0106,1.0096,1.0103,0.0305
2024-02-25 14:00:00,1.0100,1.0106,1.0097,1.0103,0.0117
2024-02-25 14:15:00,1.0104,1.0110,1.0097,1.0100,0.4621
2024-02-25 14:30:00,1.0100,1.0100,1.0093,1.0098,0.0651
2024-02-25 14:45:00,1.0097,1.0105,1.0095,1.0103,0.0075
2024-02-25 15:00:00,1.0102,1.0103,1.0095,1.0095,0.0092
2024-02-25 15:15:00,1.0100,1.0100,1.0093,1.0095,0.0244
2024-02-25 15:30:00,1.0094,1.0111,1.0094,1.0101,0.3303
