timestamp,open,high,low,close,volume
2024-02-24 21:30:00,0.17572,0.17592,0.17545,0.17561,34
2024-02-24 21:45:00,0.17566,0.17580,0.17534,0.17566,32
2024-02-24 22:00:00,0.17566,0.17566,0.17485,0.17504,36
2024-02-24 22:15:00,0.17511,0.17519,0.17476,0.17476,33
2024-02-24 22:30:00,0.17475,0.17535,0.17454,0.17494,33
2024-02-24 22:45:00,0.17461,0.17565,0.17454,0.17523,30
2024-02-24 23:00:00,0.17524,0.17594,0.17514,0.17530,29
2024-02-24 23:15:00,0.17544,0.17544,0.17485,0.17495,33
2024-02-24 23:30:00,0.17495,0.17531,0.17477,0.17507,30
2024-02-24 23:45:00,0.17508,0.17510,0.17435,0.17469,502
2024-02-25 00:00:00,0.17470,0.17514,0.17454,0.17485,33
2024-02-25 00:15:00,0.17499,0.17525,0.17474,0.17474,37
2024-02-25 00:30:00,0.17455,0.17469,0.17432,0.17435,33
2024-02-25 00:45:00,0.17425,0.17464,0.17394,0.17451,285
2024-02-25 01:00:00,0.17451,0.17495,0.17451,0.17476,34
2024-02-25 01:15:00,0.17490,0.17494,0.17421,0.17455,34
2024-02-25 01:30:00,0.17474,0.17495,0.17446,0.17475,30
2024-02-25 01:45:00,0.17477,0.17544,0.17450,0.17544,143
2024-02-25 02:00:00,0.17539,0.17625,0.17535,0.17566,293
2024-02-25 02:15:00,0.17564,0.17595,0.17535,0.17583,31
2024-02-25 02:30:00,0.17583,0.17585,0.17527,0.17565,679
2024-02-25 02:45:00,0.17538,0.17585,0.17516,0.17584,37
2024-02-25 03:00:00,0.17575,0.17644,0.17555,0.17599,34
2024-02-25 03:15:00,0.17597,0.17660,0.17579,0.17660,37
2024-02-25 03:30:00,0.17664,0.17664,0.17545,0.17574,33
2024-02-25 03:45:00,0.17574,0.17574,0.17521,0.17525,32
2024-02-25 04:00:00,0.17537,0.17545,0.17361,0.17414,570
2024-02-25 04:15:00,0.17424,0.17428,0.17327,0.17381,36
2024-02-25 04:30:00,0.17380,0.17444,0.17380,0.17429,33
2024-02-25 04:45:00,0.17429,0.17471,0.17424,0.17464,33
2024-02-25 05:00:00,0.17457,0.17481,0.17415,0.17440,35
2024-02-25 05:15:00,0.17445,0.17458,0.17329,0.17336,32
2024-02-25 05:30:00,0.17335,0.17354,0.17317,0.17320,33
2024-02-25 05:45:00,0.17325,0.17359,0.17290,0.17355,347
2024-02-25 06:00:00,0.17344,0.17367,0.17324,0.17344,28
2024-02-25 06:15:00,0.17344,0.17380,0.17305,0.17354,32
2024-02-25 06:30:00,0.17364,0.17375,0.17318,0.17359,237
2024-02-25 06:45:00,0.17359,0.17373,0.17334,0.17337,31
2024-02-25 07:00:00,0.17338,0.17353,0.17247,0.17294,938
2024-02-25 07:15:00,0.17284,0.17405,0.17242,0.17405,32
2024-02-25 07:30:00,0.17394,0.17409,0.17344,0.17345,30
2024-02-25 07:45:00,0.17345,0.17381,0.17329,0.17339,33
