timestamp,open,high,low,close,volume
2024-02-21 19:00:00,0.0000016250,0.0000016260,0.0000016113,0.0000016160,69471
2024-02-21 19:30:00,0.0000016165,0.0000016273,0.0000016165,0.0000016272,13574
2024-02-21 20:00:00,0.0000016284,0.0000016325,0.0000016275,0.0000016295,32594
2024-02-21 20:30:00,0.0000016300,0.0000016345,0.0000016296,0.0000016335,9976
2024-02-21 21:00:00,0.0000016335,0.0000016342,0.0000016298,0.0000016321,13746
2024-02-21 21:30:00,0.0000016321,0.0000016331,0.0000016305,0.0000016309,2425
2024-02-21 22:00:00,0.0000016311,0.0000016335,0.0000016307,0.0000016314,3084
2024-02-21 22:30:00,0.0000016314,0.0000016370,0.0000016300,0.0000016366,28713
2024-02-21 23:00:00,0.0000016355,0.0000016380,0.0000016346,0.0000016380,64
2024-02-21 23:30:00,0.0000016375,0.0000016392,0.0000016355,0.0000016365,60
2024-02-22 00:00:00,0.0000016365,0.0000016369,0.0000016335,0.0000016360,130349
2024-02-22 00:30:00,0.0000016360,0.0000016375,0.0000016315,0.0000016317,62
2024-02-22 01:00:00,0.0000016316,0.0000016346,0.0000016289,0.0000016346,12775
2024-02-22 01:30:00,0.0000016346,0.0000016363,0.0000016311,0.0000016350,31324
2024-02-22 02:00:00,0.0000016350,0.0000016370,0.0000016313,0.0000016316,6142
2024-02-22 02:30:00,0.0000016316,0.0000016322,0.0000016218,0.0000016236,24513
2024-02-22 03:00:00,0.0000016228,0.0000016304,0.0000016225,0.0000016259,17521
2024-02-22 03:30:00,0.0000016259,0.0000016272,0.0000016227,0.0000016245,10831
2024-02-22 04:00:00,0.0000016237,0.0000016272,0.0000016237,0.0000016256,38076
2024-02-22 04:30:00,0.0000016255,0.0000016309,0.0000016255,0.0000016265,9318
2024-02-22 05:00:00,0.0000016265,0.0000016292,0.0000016247,0.0000016270,7779
2024-02-22 05:30:00,0.0000016270,0.0000016295,0.0000016249,0.0000016295,6150
2024-02-22 06:00:00,0.0000016295,0.0000016295,0.0000016275,0.0000016280,5008
2024-02-22 06:30:00,0.0000016293,0.0000016349,0.0000016285,0.0000016320,40007
2024-02-22 07:00:00,0.0000016315,0.0000016360,0.0000016307,0.0000016359,3815
2024-02-22 07:30:00,0.0000016365,0.0000016375,0.0000016321,0.0000016365,11028
2024-02-22 08:00:00,0.0000016365,0.0000016383,0.0000016333,0.0000016365,935
2024-02-22 08:30:00,0.0000016365,0.0000016455,0.0000016365,0.0000016435,4255
