timestamp,open,high,low,close,volume
2024-01-09 01:00:00,1.2081,1.2115,1.1749,1.1865,225.1
2024-01-09 05:00:00,1.1868,1.2015,1.1804,1.1913,2591.2
2024-01-09 09:00:00,1.1917,1.1921,1.1464,1.1576,671.3
2024-01-09 13:00:00,1.1576,1.1666,1.1100,1.1149,558.8
2024-01-09 17:00:00,1.1149,1.1208,1.0946,1.1045,2958.9
2024-01-09 21:00:00,1.1045,1.1462,1.0819,1.1452,485.8
2024-01-10 01:00:00,1.1450,1.1749,1.1380,1.1628,1128.2
2024-01-10 05:00:00,1.1634,1.1709,1.1388,1.1405,795.4
2024-01-10 09:00:00,1.1399,1.1688,1.1224,1.1604,790.2
2024-01-10 13:00:00,1.1622,1.1622,1.1027,1.1489,983.8
2024-01-10 17:00:00,1.1504,1.1720,1.1370,1.1684,191.9
2024-01-10 21:00:00,1.1670,1.2554,1.1409,1.2292,1228.4
2024-01-11 01:00:00,1.2315,1.2829,1.2231,1.2790,388.6
2024-01-11 05:00:00,1.2764,1.2835,1.2412,1.2635,199.8
2024-01-11 09:00:00,1.2630,1.3064,1.2589,1.2855,1246.9
2024-01-11 13:00:00,1.2858,1.3257,1.2586,1.2710,3360.3
2024-01-11 17:00:00,1.2734,1.2918,1.2423,1.2910,511.5
2024-01-11 21:00:00,1.2910,1.3051,1.2694,1.2979,364.1
2024-01-12 01:00:00,1.2978,1.3170,1.2869,1.2940,60.3
2024-01-12 05:00:00,1.2940,1.3518,1.2898,1.3141,832.2
2024-01-12 09:00:00,1.3141,1.3222,1.2820,1.3168,418.8
2024-01-12 13:00:00,1.3170,1.3365,1.2619,1.2658,1416.7
2024-01-12 17:00:00,1.2663,1.2788,1.2124,1.2463,622.1
2024-01-12 21:00:00,1.2461,1.2653,1.1874,1.2229,115.1
2024-01-13 01:00:00,1.2222,1.2280,1.1760,1.2116,204.9
2024-01-13 05:00:00,1.2122,1.2363,1.2112,1.2250,69.0
2024-01-13 09:00:00,1.2250,1.2319,1.2121,1.2169,260.5
2024-01-13 13:00:00,1.2175,1.2348,1.2079,1.2340,55.3
2024-01-13 17:00:00,1.2322,1.2548,1.2194,1.2470,54.8
2024-01-13 21:00:00,1.2468,1.2619,1.2405,1.2455,371.8
