timestamp,open,high,low,close,volume
2024-02-21 18:30:00,1.2370,1.2379,1.2252,1.2273,207.4
2024-02-21 19:00:00,1.2267,1.2270,1.2114,1.2114,204.5
2024-02-21 19:30:00,1.2130,1.2237,1.2130,1.2203,7.2
2024-02-21 20:00:00,1.2211,1.2322,1.2166,1.2235,88.0
2024-02-21 20:30:00,1.2250,1.2320,1.2232,1.2318,36.2
2024-02-21 21:00:00,1.2319,1.2339,1.2263,1.2263,7.7
2024-02-21 21:30:00,1.2266,1.2285,1.2226,1.2256,6.2
2024-02-21 22:00:00,1.2267,1.2360,1.2251,1.2360,419.6
2024-02-21 22:30:00,1.2374,1.2431,1.2350,1.2407,268.4
2024-02-21 23:00:00,1.2389,1.2417,1.2317,1.2391,6.3
2024-02-21 23:30:00,1.2385,1.2493,1.2383,1.2493,5.8
2024-02-22 00:00:00,1.2495,1.2561,1.2487,1.2535,6.9
2024-02-22 00:30:00,1.2540,1.2605,1.2525,1.2586,318.2
2024-02-22 01:00:00,1.2567,1.2586,1.2511,1.2518,434.1
2024-02-22 01:30:00,1.2516,1.2529,1.2417,1.2435,7.6
2024-02-22 02:00:00,1.2435,1.2461,1.2375,1.2389,6.4
2024-02-22 02:30:00,1.2390,1.2392,1.2200,1.2222,36.1
2024-02-22 03:00:00,1.2210,1.2378,1.2210,1.2336,88.2
2024-02-22 03:30:00,1.2340,1.2355,1.2287,1.2332,6.9
2024-02-22 04:00:00,1.2331,1.2400,1.2304,1.2380,15.3
2024-02-22 04:30:00,1.2380,1.2459,1.2355,1.2450,35.5
2024-02-22 05:00:00,1.2445,1.2540,1.2439,1.2470,209.9
2024-02-22 05:30:00,1.2488,1.2529,1.2464,1.2484,6.8
2024-02-22 06:00:00,1.2491,1.2569,1.2491,1.2569,988.0
2024-02-22 06:30:00,1.2567,1.2584,1.2521,1.2523,6.7
2024-02-22 07:00:00,1.2523,1.2583,1.2517,1.2578,65.2
2024-02-22 07:30:00,1.2584,1.2712,1.2581,1.2703,20.7
2024-02-22 08:00:00,1.2712,1.2775,1.2652,1.2763,42.5
2024-02-22 08:30:00,1.2766,1.2855,1.2755,1.2854,107.0
2024-02-22 09:00:00,1.2861,1.3010,1.2831,1.2908,132.4
2024-02-22 09:30:00,1.2920,1.2963,1.2905,1.2929,7.0
2024-02-22 10:00:00,1.2933,1.3077,1.2925,1.2966,447.3
2024-02-22 10:30:00,1.2987,1.3008,1.2905,1.2952,761.3
2024-02-22 11:00:00,1.2948,1.2970,1.2907,1.2961,35.3
2024-02-22 11:30:00,1.2956,1.2961,1.2802,1.2928,229.5
2024-02-22 12:00:00,1.2911,1.2960,1.2855,1.2875,57.4
2024-02-22 12:30:00,1.2867,1.2980,1.2867,1.2949,411.3
2024-02-22 13:00:00,1.2953,1.3053,1.2934,1.2989,6.9
2024-02-22 13:30:00,1.2982,1.2982,1.2722,1.2773,1809.3
2024-02-22 14:00:00,1.2781,1.2840,1.2695,1.2779,55.4
2024-02-22 14:30:00,1.2778,1.2815,1.2674,1.2797,7.1
2024-02-22 15:00:00,1.2801,1.2876,1.2777,1.2837,471.5
2024-02-22 15:30:00,1.2841,1.2964,1.2832,1.2954,7.2
2024-02-22 16:00:00,1.2953,1.2996,1.2907,1.2907,209.1
2024-02-22 16:30:00,1.2905,1.3069,1.2887,1.2971,1507.5
2024-02-22 17:00:00,1.2974,1.3011,1.2844,1.2884,7.2
2024-02-22 17:30:00,1.2882,1.3129,1.2882,1.3110,1525.3
2024-02-22 18:00:00,1.3141,1.3284,1.3070,1.3222,2720.6
2024-02-22 18:30:00,1.3218,1.3366,1.3161,1.3316,2479.2
2024-02-22 19:00:00,1.3323,1.3384,1.3229,1.3363,1684.6
2024-02-22 19:30:00,1.3344,1.4088,1.3300,1.4088,4912.7
2024-02-22 20:00:00,1.4059,1.4706,1.3940,1.4706,1979.7
2024-02-22 20:30:00,1.4669,1.4783,1.3878,1.3878,2306.5
2024-02-22 21:00:00,1.3862,1.3862,1.3500,1.3524,3257.0
2024-02-22 21:30:00,1.3540,1.3576,1.3099,1.3288,4656.8
2024-02-22 22:00:00,1.3281,1.3305,1.3082,1.3163,2140.7
2024-02-22 22:30:00,1.3154,1.3166,1.2951,1.2996,1202.6
2024-02-22 23:00:00,1.3046,1.3130,1.2948,1.2950,2285.0
2024-02-22 23:30:00,1.2961,1.3151,1.2955,1.3090,555.7
2024-02-23 00:00:00,1.3101,1.3135,1.2967,1.3100,1194.5
2024-02-23 00:30:00,1.3102,1.3102,1.2963,1.3004,123.0
2024-02-23 01:00:00,1.2991,1.3208,1.2942,1.3199,1278.4
2024-02-23 01:30:00,1.3182,1.3303,1.3182,1.3296,607.9
2024-02-23 02:00:00,1.3291,1.3291,1.3120,1.3136,385.3
2024-02-23 02:30:00,1.3138,1.3229,1.3070,1.3089,2311.5
2024-02-23 03:00:00,1.3105,1.3191,1.3080,1.3080,86.4
2024-02-23 03:30:00,1.3075,1.3173,1.2969,1.3004,770.0
2024-02-23 04:00:00,1.3008,1.3024,1.2812,1.2885,2165.6
2024-02-23 04:30:00,1.2884,1.2910,1.2847,1.2865,55.8
2024-02-23 05:00:00,1.2878,1.2885,1.2618,1.2851,203.4
2024-02-23 05:30:00,1.2850,1.2936,1.2836,1.2929,402.4
2024-02-23 06:00:00,1.2930,1.2989,1.2915,1.2945,210.6
2024-02-23 06:30:00,1.2940,1.2975,1.2859,1.2924,35.3
2024-02-23 07:00:00,1.2911,1.2947,1.2875,1.2891,122.8
2024-02-23 07:30:00,1.2876,1.2975,1.2874,1.2919,431.4
2024-02-23 08:00:00,1.2915,1.2942,1.2860,1.2891,454.2
2024-02-23 08:30:00,1.2908,1.2915,1.2763,1.2804,65.2
2024-02-23 09:00:00,1.2793,1.2896,1.2747,1.2787,29.1
2024-02-23 09:30:00,1.2788,1.2791,1.2664,1.2713,790.8
2024-02-23 10:00:00,1.2713,1.2762,1.2651,1.2733,973.3
2024-02-23 10:30:00,1.2731,1.2781,1.2665,1.2777,8.2
2024-02-23 11:00:00,1.2781,1.2781,1.2680,1.2765,107.7
2024-02-23 11:30:00,1.2770,1.2782,1.2724,1.2750,616.6
