timestamp,open,high,low,close,volume
2024-02-21 19:00:00,64.166,64.339,63.231,63.401,1.07
2024-02-21 19:30:00,63.437,64.078,63.437,64.078,0.69
2024-02-21 20:00:00,64.070,64.599,63.899,64.235,0.70
2024-02-21 20:30:00,64.267,64.612,64.121,64.612,0.71
2024-02-21 21:00:00,64.612,64.628,64.146,64.197,0.69
2024-02-21 21:30:00,64.208,64.428,64.119,64.314,0.68
2024-02-21 22:00:00,64.272,64.800,64.191,64.800,5.06
2024-02-21 22:30:00,64.814,65.363,64.768,65.361,0.67
2024-02-21 23:00:00,65.369,65.452,64.987,65.430,0.62
2024-02-21 23:30:00,65.386,65.713,65.386,65.709,0.62
2024-02-22 00:00:00,65.698,65.967,65.636,65.670,0.69
2024-02-22 00:30:00,65.698,66.159,65.657,65.981,8.95
2024-02-22 01:00:00,65.982,65.992,65.326,65.326,1.03
2024-02-22 01:30:00,65.296,65.315,64.780,64.927,5.59
2024-02-22 02:00:00,64.942,65.329,64.672,65.110,0.73
2024-02-22 02:30:00,65.075,65.117,64.029,64.068,8.55
2024-02-22 03:00:00,64.029,64.737,64.014,64.519,0.75
2024-02-22 03:30:00,64.530,64.534,64.158,64.190,0.70
2024-02-22 04:00:00,64.227,64.619,64.025,64.553,0.79
2024-02-22 04:30:00,64.564,64.847,64.139,64.612,0.95
2024-02-22 05:00:00,64.581,64.748,64.424,64.469,0.67
2024-02-22 05:30:00,64.475,64.530,63.795,63.985,17.91
2024-02-22 06:00:00,63.996,64.575,63.995,64.550,0.66
2024-02-22 06:30:00,64.555,64.703,64.288,64.297,0.62
2024-02-22 07:00:00,64.314,65.091,64.314,64.944,5.78
2024-02-22 07:30:00,65.008,65.774,65.008,65.707,0.68
2024-02-22 08:00:00,65.703,65.756,65.134,65.701,5.59
2024-02-22 08:30:00,65.692,65.967,65.548,65.572,0.69
2024-02-22 09:00:00,65.594,66.002,65.384,65.580,4.61
2024-02-22 09:30:00,65.641,66.221,65.310,66.181,25.94
2024-02-22 10:00:00,66.247,66.443,65.969,66.074,5.62
2024-02-22 10:30:00,66.197,67.114,65.857,66.820,80.84
