timestamp,open,high,low,close,volume
2023-12-15 01:00:00,62.608,66.655,58.460,58.460,55.38
2023-12-15 07:00:00,58.531,62.066,58.385,59.797,100.04
2023-12-15 13:00:00,59.801,59.828,53.000,54.586,394.66
2023-12-15 19:00:00,54.859,55.966,50.312,50.686,70.30
2023-12-16 01:00:00,50.685,54.497,49.000,52.504,179.53
2023-12-16 07:00:00,52.503,53.257,49.542,52.736,182.66
2023-12-16 13:00:00,52.977,54.861,52.102,52.494,77.74
2023-12-16 19:00:00,52.434,52.593,49.558,51.183,12.35
2023-12-17 01:00:00,51.159,52.631,49.175,49.260,50.54
2023-12-17 07:00:00,49.500,51.434,49.144,49.360,29.72
2023-12-17 13:00:00,49.452,51.809,47.545,49.666,351.20
2023-12-17 19:00:00,49.624,51.438,47.661,48.286,486.74
2023-12-18 01:00:00,48.286,51.945,47.846,49.143,77.35
2023-12-18 07:00:00,49.174,51.351,43.050,46.365,316.10
2023-12-18 13:00:00,46.309,50.000,45.434,48.210,356.44
2023-12-18 19:00:00,48.260,50.796,46.887,49.942,1514.15
2023-12-19 01:00:00,50.020,54.552,49.155,53.819,249.09
2023-12-19 07:00:00,53.296,53.976,51.777,52.612,12.36
2023-12-19 13:00:00,52.592,53.087,47.316,48.061,990.74
2023-12-19 19:00:00,48.054,49.684,47.181,48.327,80.69
2023-12-20 01:00:00,48.408,51.306,47.847,50.097,228.27
2023-12-20 07:00:00,50.099,51.130,48.485,49.781,1087.73
2023-12-20 13:00:00,49.781,54.503,49.318,53.019,152.95
2023-12-20 19:00:00,53.025,54.439,51.085,53.597,188.86
2023-12-21 01:00:00,53.614,59.082,53.027,55.342,496.07
2023-12-21 07:00:00,55.421,57.357,52.455,53.100,76.81
2023-12-21 13:00:00,53.114,54.435,50.427,50.862,107.95
2023-12-21 19:00:00,50.968,53.144,50.968,52.929,70.84
2023-12-22 01:00:00,52.716,54.645,52.062,52.945,45.73
2023-12-22 07:00:00,52.940,53.044,50.280,51.149,122.48
2023-12-22 13:00:00,51.150,51.513,49.900,50.819,43.94
2023-12-22 19:00:00,50.871,52.476,50.504,52.074,16.56
2023-12-23 01:00:00,52.068,52.401,48.344,49.757,53.62
2023-12-23 07:00:00,49.649,50.311,49.398,49.953,22.57
2023-12-23 13:00:00,49.921,52.959,49.643,52.262,56.62
2023-12-23 19:00:00,52.318,53.754,51.102,51.341,31.19
2023-12-24 01:00:00,51.330,54.872,51.142,53.798,45.66
2023-12-24 07:00:00,53.852,57.856,52.917,53.984,578.33
2023-12-24 13:00:00,53.960,55.168,52.092,53.719,87.02
2023-12-24 19:00:00,53.764,54.103,50.036,51.982,36.79
2023-12-25 01:00:00,51.988,56.616,51.440,55.956,134.49
2023-12-25 07:00:00,56.120,70.727,55.458,69.400,1988.36
2023-12-25 13:00:00,69.272,74.513,66.385,70.457,1190.43
2023-12-25 19:00:00,70.630,76.462,69.225,73.318,185.95
2023-12-26 01:00:00,73.304,80.876,65.928,67.081,165.07
2023-12-26 07:00:00,67.281,73.424,65.192,69.396,272.71
2023-12-26 13:00:00,69.385,71.473,60.598,65.460,231.23
2023-12-26 19:00:00,65.308,69.443,64.899,67.814,236.57
2023-12-27 01:00:00,67.819,70.300,65.194,67.125,100.86
2023-12-27 07:00:00,67.152,75.391,66.530,73.382,110.98
2023-12-27 13:00:00,73.433,73.433,67.814,69.987,259.21
2023-12-27 19:00:00,70.054,72.072,68.754,70.966,31.53
2023-12-28 01:00:00,70.951,75.891,68.526,72.714,55.63
2023-12-28 07:00:00,72.455,74.269,70.848,70.999,296.41
2023-12-28 13:00:00,71.081,72.063,66.158,69.659,109.29
2023-12-28 19:00:00,69.932,73.141,69.220,70.315,121.56
2023-12-29 01:00:00,70.575,74.771,65.702,74.159,46.16
2023-12-29 07:00:00,74.165,78.557,71.610,77.150,111.17
2023-12-29 13:00:00,77.114,82.656,70.985,73.247,273.89
2023-12-29 19:00:00,72.568,76.590,72.568,76.338,29.29
2023-12-30 01:00:00,76.326,81.779,75.887,78.645,100.65
2023-12-30 07:00:00,78.662,79.316,73.701,76.486,19.32
2023-12-30 13:00:00,76.654,81.504,76.139,79.804,35.85
2023-12-30 19:00:00,79.804,83.740,77.596,78.747,93.44
2023-12-31 01:00:00,78.741,81.106,77.770,79.337,71.49
2023-12-31 07:00:00,79.345,84.326,79.324,81.849,81.90
2023-12-31 13:00:00,81.830,82.764,78.732,80.364,114.79
2023-12-31 19:00:00,80.354,81.124,76.379,78.281,44.33
2024-01-01 01:00:00,78.251,81.887,73.619,75.722,58.81
2024-01-01 07:00:00,75.739,78.220,75.659,76.995,40.88
2024-01-01 13:00:00,77.042,77.676,75.286,77.245,22.68
2024-01-01 19:00:00,77.242,78.446,74.154,77.867,119.99
2024-01-02 01:00:00,77.855,81.277,77.437,78.496,140.21
2024-01-02 07:00:00,78.499,90.143,78.253,87.735,119.59
2024-01-02 13:00:00,87.252,88.243,79.134,80.090,204.28
2024-01-02 19:00:00,80.231,83.855,79.475,82.262,59.05
2024-01-03 01:00:00,82.370,85.022,81.339,82.856,102.26
2024-01-03 07:00:00,82.412,86.658,77.768,78.973,149.80
2024-01-03 13:00:00,78.996,82.322,63.632,77.314,426.85
2024-01-03 19:00:00,77.314,78.166,73.784,75.016,84.83
2024-01-04 01:00:00,75.041,78.054,74.131,75.862,26.01
2024-01-04 07:00:00,75.862,76.649,69.919,73.119,91.60
2024-01-04 13:00:00,73.114,77.682,72.861,74.101,201.26
2024-01-04 19:00:00,74.137,77.121,73.530,74.593,107.39
2024-01-05 01:00:00,74.593,77.729,72.902,75.210,68.50
2024-01-05 07:00:00,75.210,76.689,73.095,73.301,93.01
2024-01-05 13:00:00,73.826,75.004,66.957,69.615,102.27
2024-01-05 19:00:00,69.630,72.075,68.454,71.680,184.94
2024-01-06 01:00:00,71.680,72.317,67.233,67.832,13.74
2024-01-06 07:00:00,67.765,69.135,63.681,68.538,101.28
2024-01-06 13:00:00,68.520,70.172,66.942,67.614,41.75
2024-01-06 19:00:00,67.569,68.003,65.220,66.652,31.74
2024-01-07 01:00:00,66.681,71.224,66.681,70.927,162.38
2024-01-07 07:00:00,70.695,71.687,68.800,69.322,9.59
2024-01-07 13:00:00,69.369,70.974,67.137,67.687,24.36
2024-01-07 19:00:00,67.689,68.984,65.343,66.618,12.04
2024-01-08 01:00:00,66.610,71.247,59.922,64.546,92.48
2024-01-08 07:00:00,64.579,68.904,63.874,68.033,39.89
2024-01-08 13:00:00,68.708,71.560,68.195,70.137,130.42
2024-01-08 19:00:00,70.272,75.992,70.272,73.648,32.88
2024-01-09 01:00:00,73.705,76.203,70.126,74.452,41.23
2024-01-09 07:00:00,74.451,75.078,72.083,73.504,11.69
2024-01-09 13:00:00,73.504,73.850,69.500,70.680,75.29
2024-01-09 19:00:00,70.751,72.384,67.993,69.050,46.44
2024-01-10 01:00:00,69.072,69.776,67.283,68.941,80.55
2024-01-10 07:00:00,68.909,69.092,66.105,68.123,91.42
2024-01-10 13:00:00,68.501,68.746,63.813,68.018,162.11
2024-01-10 19:00:00,68.165,76.525,63.813,72.924,43.32
2024-01-11 01:00:00,73.072,74.425,71.311,71.662,20.27
2024-01-11 07:00:00,71.665,78.765,70.374,75.006,38.74
2024-01-11 13:00:00,75.384,76.390,70.009,71.583,334.70
2024-01-11 19:00:00,71.541,73.042,70.931,72.390,14.77
2024-01-12 01:00:00,72.407,74.641,71.265,74.016,9.28
2024-01-12 07:00:00,73.996,74.476,71.420,73.134,16.77
2024-01-12 13:00:00,73.157,73.682,66.828,69.017,136.06
2024-01-12 19:00:00,69.027,69.841,65.494,68.099,66.53
2024-01-13 01:00:00,68.067,69.448,66.838,69.130,40.31
2024-01-13 07:00:00,69.118,69.782,67.935,68.415,10.63
2024-01-13 13:00:00,68.411,76.089,68.205,75.051,33.14
2024-01-13 19:00:00,74.587,77.966,74.463,75.602,95.58
2024-01-14 01:00:00,75.602,79.793,73.607,74.594,53.45
2024-01-14 07:00:00,74.548,75.613,73.855,74.236,17.52
2024-01-14 13:00:00,74.234,74.442,72.093,72.776,12.05
2024-01-14 19:00:00,72.818,73.404,70.314,70.549,216.52
2024-01-15 01:00:00,70.764,75.397,70.714,73.857,30.90
2024-01-15 07:00:00,73.823,75.964,71.897,75.403,20.77
2024-01-15 13:00:00,75.416,75.607,71.127,74.192,55.47
2024-01-15 19:00:00,74.144,75.260,72.596,74.239,158.16
2024-01-16 01:00:00,74.290,75.963,74.213,74.398,19.22
2024-01-16 07:00:00,74.397,77.937,74.202,75.087,79.38
2024-01-16 13:00:00,75.080,75.432,72.619,74.000,52.19
2024-01-16 19:00:00,74.001,75.826,73.250,74.311,58.64
2024-01-17 01:00:00,74.098,75.586,73.954,73.954,82.15
2024-01-17 07:00:00,73.984,74.413,72.674,73.659,41.75
2024-01-17 13:00:00,73.657,73.960,71.488,71.903,25.44
2024-01-17 19:00:00,71.922,72.931,71.742,72.235,78.04
2024-01-18 01:00:00,72.235,73.461,70.525,71.885,23.37
2024-01-18 07:00:00,72.128,72.768,70.689,71.144,13.29
2024-01-18 13:00:00,71.268,72.250,68.736,69.066,30.87
2024-01-18 19:00:00,69.235,70.092,67.134,69.738,52.77
2024-01-19 01:00:00,69.559,70.778,67.304,68.803,10.22
2024-01-19 07:00:00,68.804,70.298,68.575,69.980,10.13
2024-01-19 13:00:00,69.962,69.981,63.059,65.566,41.59
2024-01-19 19:00:00,65.580,68.264,64.862,67.981,104.22
2024-01-20 01:00:00,67.999,69.428,66.777,68.059,63.50
2024-01-20 07:00:00,68.050,68.579,66.277,67.100,19.89
2024-01-20 13:00:00,67.097,67.471,65.969,66.360,10.59
2024-01-20 19:00:00,66.360,67.419,65.890,66.506,11.71
2024-01-21 01:00:00,66.450,68.282,66.260,66.966,9.39
2024-01-21 07:00:00,66.966,67.573,66.438,66.950,9.33
2024-01-21 13:00:00,67.037,67.955,66.060,67.158,12.07
2024-01-21 19:00:00,67.055,67.620,66.156,66.419,8.85
2024-01-22 01:00:00,66.419,66.926,63.029,64.410,40.25
2024-01-22 07:00:00,64.277,64.589,61.000,62.348,14.70
2024-01-22 13:00:00,62.270,63.366,59.926,61.126,102.73
2024-01-22 19:00:00,61.105,64.339,60.203,62.567,84.51
2024-01-23 01:00:00,62.225,63.813,60.946,62.488,15.12
2024-01-23 07:00:00,62.458,62.677,53.750,54.825,77.38
2024-01-23 13:00:00,54.816,55.430,51.362,52.964,95.37
2024-01-23 19:00:00,53.003,55.172,51.668,55.128,247.13
2024-01-24 01:00:00,55.157,56.140,53.104,53.594,277.43
2024-01-24 07:00:00,53.375,56.376,52.773,54.504,426.40
2024-01-24 13:00:00,54.553,54.987,52.542,54.251,326.75
2024-01-24 19:00:00,54.222,55.264,52.613,54.802,120.16
2024-01-25 01:00:00,54.854,54.854,52.178,52.332,82.10
2024-01-25 07:00:00,52.331,54.183,51.356,52.459,33.49
2024-01-25 13:00:00,52.444,52.880,48.834,51.399,406.16
2024-01-25 19:00:00,51.376,51.908,49.880,51.177,247.19
2024-01-26 01:00:00,51.231,53.849,50.294,52.740,135.11
2024-01-26 07:00:00,52.798,56.881,52.223,56.122,279.85
2024-01-26 13:00:00,55.953,57.965,54.357,56.951,332.78
2024-01-26 19:00:00,56.924,57.774,56.731,57.671,200.56
2024-01-27 01:00:00,57.519,59.658,56.547,57.053,227.68
2024-01-27 07:00:00,57.131,57.675,56.263,56.731,138.84
2024-01-27 13:00:00,56.819,57.844,56.426,56.480,67.77
2024-01-27 19:00:00,56.546,57.376,56.398,56.893,101.10
2024-01-28 01:00:00,56.887,58.864,56.589,57.719,109.14
2024-01-28 07:00:00,57.745,57.745,56.554,56.789,169.83
2024-01-28 13:00:00,56.804,56.853,54.604,55.315,174.47
2024-01-28 19:00:00,55.288,55.424,53.456,54.031,139.92
2024-01-29 01:00:00,54.047,56.871,53.710,56.606,71.70
2024-01-29 07:00:00,56.489,57.475,55.587,56.962,67.30
2024-01-29 13:00:00,56.962,58.883,55.443,58.368,89.04
2024-01-29 19:00:00,58.339,61.332,58.330,60.792,65.26
2024-01-30 01:00:00,60.801,63.244,60.068,61.715,180.25
2024-01-30 07:00:00,61.758,62.805,60.680,62.238,57.55
2024-01-30 13:00:00,62.427,62.775,60.440,62.641,200.07
2024-01-30 19:00:00,62.666,65.036,60.817,61.234,38.90
2024-01-31 01:00:00,61.312,61.550,58.914,60.449,27.05
2024-01-31 07:00:00,60.508,60.726,57.931,59.680,57.81
2024-01-31 13:00:00,59.344,63.285,58.966,62.994,36.57
2024-01-31 19:00:00,63.031,63.223,58.820,59.637,28.80
2024-02-01 01:00:00,59.678,62.326,58.371,61.589,42.36
2024-02-01 07:00:00,61.583,64.250,58.641,58.862,63.82
2024-02-01 13:00:00,58.888,59.852,56.430,57.908,83.13
2024-02-01 19:00:00,57.942,58.081,56.917,57.905,160.45
2024-02-02 01:00:00,57.971,59.197,56.655,57.299,143.79
2024-02-02 07:00:00,57.278,57.802,55.908,56.230,67.59
2024-02-02 13:00:00,56.242,57.532,55.717,56.869,45.81
2024-02-02 19:00:00,56.870,57.748,56.560,57.249,14.41
2024-02-03 01:00:00,57.228,57.765,55.794,56.544,51.50
2024-02-03 07:00:00,56.546,56.689,55.644,55.729,36.67
2024-02-03 13:00:00,55.760,56.210,54.619,55.811,182.71
2024-02-03 19:00:00,55.822,55.970,54.792,55.121,8.02
2024-02-04 01:00:00,55.124,55.702,54.472,54.594,29.66
2024-02-04 07:00:00,54.553,54.765,51.765,52.858,183.84
2024-02-04 13:00:00,52.863,54.293,52.795,54.024,69.61
2024-02-04 19:00:00,54.031,54.133,52.449,52.469,8.77
2024-02-05 01:00:00,52.439,53.963,51.260,53.815,27.75
2024-02-05 07:00:00,53.742,54.698,53.701,54.432,28.00
2024-02-05 13:00:00,54.452,55.287,52.843,53.661,111.59
2024-02-05 19:00:00,53.689,54.694,52.917,54.524,77.40
2024-02-06 01:00:00,54.521,54.953,53.925,54.331,71.81
2024-02-06 07:00:00,54.371,55.521,53.590,54.033,78.51
2024-02-06 13:00:00,54.049,54.911,53.145,54.495,101.07
2024-02-06 19:00:00,54.497,55.342,54.149,54.196,19.23
2024-02-07 01:00:00,54.196,54.486,52.964,53.772,13.26
2024-02-07 07:00:00,53.771,54.319,53.254,54.077,12.99
2024-02-07 13:00:00,54.095,56.156,53.985,55.564,129.15
2024-02-07 19:00:00,55.559,58.830,55.464,58.198,121.79
2024-02-08 01:00:00,58.199,59.376,57.775,59.160,113.18
2024-02-08 07:00:00,59.176,60.261,58.455,59.589,111.06
2024-02-08 13:00:00,59.616,63.616,59.271,60.663,328.65
2024-02-08 19:00:00,60.672,60.911,58.778,58.816,126.58
2024-02-09 01:00:00,58.837,63.491,58.837,63.200,88.23
2024-02-09 07:00:00,63.232,64.933,62.919,64.760,125.65
2024-02-09 13:00:00,64.794,65.333,62.000,62.782,160.14
2024-02-09 19:00:00,62.786,63.227,61.488,62.177,105.98
2024-02-10 01:00:00,62.194,63.439,61.267,62.820,41.84
2024-02-10 07:00:00,62.832,63.207,60.295,61.344,62.42
2024-02-10 13:00:00,61.301,62.086,61.155,61.325,20.55
2024-02-10 19:00:00,61.354,62.723,61.296,61.717,29.83
2024-02-11 01:00:00,61.662,63.885,61.427,63.197,14.61
2024-02-11 07:00:00,63.199,63.380,61.737,62.459,38.42
2024-02-11 13:00:00,62.451,62.586,61.133,61.987,33.22
2024-02-11 19:00:00,62.034,62.773,61.310,61.833,73.83
2024-02-12 01:00:00,61.829,63.707,61.200,61.356,121.33
2024-02-12 07:00:00,61.329,62.722,60.649,61.342,75.22
2024-02-12 13:00:00,61.324,69.781,60.668,68.505,120.07
2024-02-12 19:00:00,68.602,72.653,68.565,70.970,282.17
2024-02-13 01:00:00,70.931,72.316,69.558,71.143,31.77
2024-02-13 07:00:00,71.059,71.241,69.896,70.249,32.45
2024-02-13 13:00:00,70.236,70.518,66.548,67.893,72.66
2024-02-13 19:00:00,67.876,68.757,67.434,68.511,75.26
2024-02-14 01:00:00,68.418,68.832,67.585,68.421,15.15
