timestamp,open,high,low,close,volume
2024-02-15 13:00:00,0.006588,0.006610,0.006512,0.006571,310332
2024-02-15 14:00:00,0.006558,0.006659,0.006548,0.006645,131183
2024-02-15 15:00:00,0.006645,0.006693,0.006622,0.006693,29940
2024-02-15 16:00:00,0.006693,0.006710,0.006550,0.006621,121238
2024-02-15 17:00:00,0.006624,0.006635,0.006517,0.006597,12610
2024-02-15 18:00:00,0.006594,0.006679,0.006569,0.006579,22914
2024-02-15 19:00:00,0.006601,0.006670,0.006564,0.006621,299599
2024-02-15 20:00:00,0.006620,0.006640,0.006496,0.006628,211731
2024-02-15 21:00:00,0.006627,0.006641,0.006501,0.006537,236448
2024-02-15 22:00:00,0.006534,0.006577,0.006439,0.006442,266265
2024-02-15 23:00:00,0.006446,0.006508,0.006444,0.006474,15903
2024-02-16 00:00:00,0.006488,0.006589,0.006447,0.006588,100076
2024-02-16 01:00:00,0.006579,0.006626,0.006480,0.006517,460374
2024-02-16 02:00:00,0.006523,0.006639,0.006452,0.006566,475236
2024-02-16 03:00:00,0.006565,0.006683,0.006525,0.006654,395780
2024-02-16 04:00:00,0.006660,0.006691,0.006620,0.006678,49281
2024-02-16 05:00:00,0.006637,0.006703,0.006633,0.006695,42498
2024-02-16 06:00:00,0.006700,0.006757,0.006630,0.006713,84962
2024-02-16 07:00:00,0.006690,0.006797,0.006620,0.006687,317276
2024-02-16 08:00:00,0.006691,0.006694,0.006548,0.006556,68141
2024-02-16 09:00:00,0.006552,0.006658,0.006552,0.006644,142434
2024-02-16 10:00:00,0.006627,0.006627,0.006531,0.006575,6398
2024-02-16 11:00:00,0.006587,0.006682,0.006539,0.006662,111211
2024-02-16 12:00:00,0.006663,0.006742,0.006614,0.006714,24671
2024-02-16 13:00:00,0.006725,0.006761,0.006680,0.006746,11370
2024-02-16 14:00:00,0.006725,0.006797,0.006666,0.006736,76634
2024-02-16 15:00:00,0.006732,0.006820,0.006486,0.006560,98332
2024-02-16 16:00:00,0.006562,0.006631,0.006481,0.006613,77874
2024-02-16 17:00:00,0.006615,0.006781,0.006562,0.006609,189115
2024-02-16 18:00:00,0.006609,0.006629,0.006541,0.006615,66632
