timestamp,open,high,low,close,volume
2024-02-26 23:25:00,0.000009851,0.000009851,0.000009815,0.000009834,1.3
2024-02-26 23:30:00,0.000009834,0.000009847,0.000009808,0.000009814,1.1
2024-02-26 23:35:00,0.000009816,0.000009820,0.000009806,0.000009820,1.0
2024-02-26 23:40:00,0.000009821,0.000009822,0.000009810,0.000009810,0.9
2024-02-26 23:45:00,0.000009811,0.000009817,0.000009804,0.000009817,1.0
2024-02-26 23:50:00,0.000009816,0.000009840,0.000009814,0.000009819,1708.6
2024-02-26 23:55:00,0.000009815,0.000009836,0.000009812,0.000009836,1.3
2024-02-27 00:00:00,0.000009837,0.000009849,0.000009815,0.000009818,1.2
2024-02-27 00:05:00,0.000009819,0.000009820,0.000009816,0.000009820,1.0
2024-02-27 00:10:00,0.000009818,0.000009818,0.000009807,0.000009808,1.0
2024-02-27 00:15:00,0.000009810,0.000009815,0.000009800,0.000009815,0.9
2024-02-27 00:20:00,0.000009815,0.000009835,0.000009800,0.000009835,1.3
2024-02-27 00:25:00,0.000009835,0.000009835,0.000009807,0.000009809,1.9
2024-02-27 00:30:00,0.000009810,0.000009838,0.000009806,0.000009835,1.1
2024-02-27 00:35:00,0.000009837,0.000009849,0.000009835,0.000009842,1.0
2024-02-27 00:40:00,0.000009848,0.000009863,0.000009843,0.000009863,1.0
2024-02-27 00:45:00,0.000009864,0.000009864,0.000009838,0.000009838,1.1
2024-02-27 00:50:00,0.000009864,0.000009869,0.000009844,0.000009864,2500.9
2024-02-27 00:55:00,0.000009863,0.000009874,0.000009861,0.000009874,1.0
2024-02-27 01:00:00,0.000009873,0.000009893,0.000009842,0.000009880,1.8000
2024-02-27 01:05:00,0.000009870,0.000009870,0.000009834,0.000009834,0.9000
2024-02-27 01:10:00,0.000009836,0.000009845,0.000009823,0.000009824,1.2000
2024-02-27 01:15:00,0.000009820,0.000009821,0.000009805,0.000009810,1.1000
2024-02-27 01:20:00,0.000009806,0.000009806,0.000009759,0.000009778,1.0000
2024-02-27 01:25:00,0.000009774,0.000009788,0.000009762,0.000009762,1.4000
2024-02-27 01:30:00,0.000009762,0.000009774,0.000009750,0.000009762,1.1000
2024-02-27 01:35:00,0.000009773,0.000009782,0.000009758,0.000009767,1.1000
2024-02-27 01:40:00,0.000009762,0.000009778,0.000009749,0.000009778,1.1000
2024-02-27 01:45:00,0.000009768,0.000009789,0.000009765,0.000009787,1.2000
2024-02-27 01:50:00,0.000009781,0.000009807,0.000009776,0.000009806,1585.7000
2024-02-27 01:55:00,0.000009805,0.000009807,0.000009802,0.000009802,1.2000
2024-02-27 02:00:00,0.000009803,0.000009806,0.000009755,0.000009755,1.2000
2024-02-27 02:05:00,0.000009766,0.000009793,0.000009763,0.000009793,1.1000
2024-02-27 02:10:00,0.000009776,0.000009789,0.000009776,0.000009789,1.2000
2024-02-27 02:15:00,0.000009791,0.000009825,0.000009791,0.000009824,1.0000
2024-02-27 02:20:00,0.000009825,0.000009834,0.000009802,0.000009831,1.2000
2024-02-27 02:25:00,0.000009831,0.000009842,0.000009815,0.000009815,1.0000
2024-02-27 02:30:00,0.000009834,0.000009834,0.000009821,0.000009828,1.2000
2024-02-27 02:35:00,0.000009839,0.000009839,0.000009806,0.000009806,1.3000
2024-02-27 02:40:00,0.000009830,0.000009838,0.000009813,0.000009814,1.3000
2024-02-27 02:45:00,0.000009814,0.000009847,0.000009794,0.000009794,1.1000
2024-02-27 02:50:00,0.000009772,0.000009774,0.000009767,0.000009767,1.2000
2024-02-27 02:55:00,0.000009767,0.000009767,0.000009681,0.000009702,1716.8000
2024-02-27 03:00:00,0.000009699,0.000009704,0.000009681,0.000009681,1.1000
2024-02-27 03:05:00,0.000009687,0.000009687,0.000009558,0.000009571,24363.1000
2024-02-27 03:10:00,0.000009492,0.000009588,0.000009361,0.000009465,1.8000
2024-02-27 03:15:00,0.000009454,0.000009471,0.000009454,0.000009463,1.2000
2024-02-27 03:20:00,0.000009462,0.000009487,0.000009417,0.000009435,2501.1000
2024-02-27 03:25:00,0.000009436,0.000009510,0.000009431,0.000009467,51.6000
2024-02-27 03:30:00,0.000009491,0.000009550,0.000009491,0.000009498,1.3000
2024-02-27 03:35:00,0.000009505,0.000009548,0.000009505,0.000009548,1.2000
2024-02-27 03:40:00,0.000009553,0.000009591,0.000009553,0.000009571,1.0000
2024-02-27 03:45:00,0.000009562,0.000009591,0.000009552,0.000009554,1.1000
2024-02-27 03:50:00,0.000009554,0.000009569,0.000009525,0.000009525,1.3000
2024-02-27 03:55:00,0.000009521,0.000009561,0.000009514,0.000009516,1611.0000
2024-02-27 04:00:00,0.000009518,0.000009558,0.000009496,0.000009509,2.2000
2024-02-27 04:05:00,0.000009514,0.000009559,0.000009505,0.000009527,1.3000
2024-02-27 04:10:00,0.000009522,0.000009541,0.000009522,0.000009536,1.3000
2024-02-27 04:15:00,0.000009536,0.000009555,0.000009524,0.000009543,1.2000
2024-02-27 04:20:00,0.000009546,0.000009564,0.000009528,0.000009528,1.4000
2024-02-27 04:25:00,0.000009514,0.000009539,0.000009498,0.000009534,1.2000
2024-02-27 04:30:00,0.000009529,0.000009542,0.000009523,0.000009539,1.3000
2024-02-27 04:35:00,0.000009546,0.000009546,0.000009525,0.000009542,1.2000
2024-02-27 04:40:00,0.000009539,0.000009558,0.000009531,0.000009544,1.1000
2024-02-27 04:45:00,0.000009546,0.000009558,0.000009542,0.000009542,1.1000
2024-02-27 04:50:00,0.000009539,0.000009558,0.000009527,0.000009554,1.4000
2024-02-27 04:55:00,0.000009554,0.000009554,0.000009509,0.000009514,1.1000
2024-02-27 05:00:00,0.000009527,0.000009602,0.000009527,0.000009601,0.9000
2024-02-27 05:05:00,0.000009602,0.000009606,0.000009583,0.000009586,1.0000
2024-02-27 05:10:00,0.000009578,0.000009592,0.000009574,0.000009574,1.1000
2024-02-27 05:15:00,0.000009573,0.000009589,0.000009572,0.000009572,0.9000
2024-02-27 05:20:00,0.000009573,0.000009576,0.000009547,0.000009568,944.5000
2024-02-27 05:25:00,0.000009568,0.000009572,0.000009548,0.000009559,1.0000
2024-02-27 05:30:00,0.000009547,0.000009552,0.000009518,0.000009518,1.1000
2024-02-27 05:35:00,0.000009521,0.000009521,0.000009496,0.000009507,0.9000
2024-02-27 05:40:00,0.000009506,0.000009527,0.000009505,0.000009516,1.1000
2024-02-27 05:45:00,0.000009496,0.000009539,0.000009496,0.000009509,1807.0000
2024-02-27 05:50:00,0.000009532,0.000009534,0.000009524,0.000009531,1.1000
2024-02-27 05:55:00,0.000009530,0.000009565,0.000009528,0.000009565,1.0000
2024-02-27 06:00:00,0.000009559,0.000009560,0.000009533,0.000009560,630.2000
2024-02-27 06:05:00,0.000009560,0.000009568,0.000009532,0.000009558,1.2000
2024-02-27 06:10:00,0.000009556,0.000009561,0.000009535,0.000009537,1.2000
2024-02-27 06:15:00,0.000009554,0.000009555,0.000009537,0.000009555,1.1000
2024-02-27 06:20:00,0.000009555,0.000009569,0.000009554,0.000009569,1.0000
2024-02-27 06:25:00,0.000009564,0.000009572,0.000009551,0.000009563,2501.1000
2024-02-27 06:30:00,0.000009570,0.000009570,0.000009554,0.000009555,1.1000
2024-02-27 06:35:00,0.000009569,0.000009592,0.000009553,0.000009559,1532.0000
2024-02-27 06:40:00,0.000009567,0.000009569,0.000009561,0.000009569,1.3000
2024-02-27 06:45:00,0.000009566,0.000009566,0.000009528,0.000009528,1.1000
2024-02-27 06:50:00,0.000009521,0.000009530,0.000009509,0.000009530,1.3000
2024-02-27 06:55:00,0.000009531,0.000009543,0.000009531,0.000009537,1.2000
2024-02-27 07:00:00,0.000009538,0.000009541,0.000009520,0.000009521,1.3000
2024-02-27 07:05:00,0.000009535,0.000009537,0.000009518,0.000009536,3606.9000
2024-02-27 07:10:00,0.000009536,0.000009581,0.000009536,0.000009567,4124.8000
