timestamp,open,high,low,close,volume
2024-02-26 23:25:00,2004.52,2004.52,2003.52,2004.52,0.0011
2024-02-26 23:30:00,2004.02,2004.02,2004.02,2004.02,0.0010
2024-02-26 23:35:00,2004.02,2004.02,2004.02,2004.02,0.0009
2024-02-26 23:40:00,2004.02,2004.02,2002.76,2004.02,0.0010
2024-02-26 23:45:00,2003.81,2003.81,2001.07,2002.36,0.1702
2024-02-26 23:50:00,2001.72,2005.22,2001.09,2002.99,0.0660
2024-02-26 23:55:00,2002.99,2003.48,2002.50,2002.99,0.0011
2024-02-27 00:00:00,2002.50,2003.02,2001.47,2001.71,0.0011
2024-02-27 00:05:00,2001.71,2004.89,2001.05,2004.15,0.0106
2024-02-27 00:10:00,2005.94,2006.38,2005.08,2005.66,0.0089
2024-02-27 00:15:00,2006.23,2006.38,2003.67,2006.38,0.0027
2024-02-27 00:20:00,2005.95,2006.64,2004.49,2006.64,0.0023
2024-02-27 00:25:00,2005.70,2007.19,2003.94,2004.28,0.0140
2024-02-27 00:30:00,2004.27,2005.85,2003.48,2003.48,0.0010
2024-02-27 00:35:00,2004.33,2004.98,2004.28,2004.98,0.0009
2024-02-27 00:40:00,2004.97,2004.97,2002.50,2004.72,0.4979
2024-02-27 00:45:00,2004.71,2005.82,2004.00,2004.72,0.0011
2024-02-27 00:50:00,2004.72,2004.72,2004.71,2004.71,0.0008
2024-02-27 00:55:00,2004.71,2004.72,2002.57,2004.72,0.0010
2024-02-27 01:00:00,2004.72,2005.49,2003.61,2005.49,0.0010
2024-02-27 01:05:00,2005.49,2006.49,2003.29,2004.29,0.0011
2024-02-27 01:10:00,2005.00,2005.50,2004.31,2004.79,0.0009
2024-02-27 01:15:00,2005.50,2006.99,2004.51,2005.50,0.0012
2024-02-27 01:20:00,2004.79,2005.50,2003.18,2003.87,0.0073
2024-02-27 01:25:00,2003.87,2005.33,2002.20,2005.33,0.0011
2024-02-27 01:30:00,2003.87,2004.01,2002.60,2003.87,0.0011
2024-02-27 01:35:00,2003.87,2003.87,2002.50,2002.96,0.4841
2024-02-27 01:40:00,2001.09,2004.78,2001.02,2004.78,0.1190
2024-02-27 01:45:00,2004.78,2004.78,2002.60,2004.78,0.0012
2024-02-27 01:50:00,2004.78,2004.78,2002.50,2004.08,0.0274
2024-02-27 01:55:00,2004.78,2004.78,2003.64,2004.08,0.0012
2024-02-27 02:00:00,2004.08,2004.78,2001.09,2001.09,0.0286
2024-02-27 02:05:00,2004.08,2004.78,2003.29,2004.78,0.0011
2024-02-27 02:10:00,2004.57,2006.17,2004.57,2004.58,0.0011
2024-02-27 02:15:00,2005.28,2006.19,2004.13,2005.68,0.0010
2024-02-27 02:20:00,2005.70,2005.70,2004.99,2005.69,0.0010
2024-02-27 02:25:00,2006.78,2006.78,2004.69,2004.69,0.0011
2024-02-27 02:30:00,2005.40,2005.70,2004.13,2005.10,0.0012
2024-02-27 02:35:00,2005.70,2005.71,2004.49,2005.71,0.0312
2024-02-27 02:40:00,2005.70,2005.71,2004.99,2005.70,0.0012
2024-02-27 02:45:00,2005.71,2005.71,2005.70,2005.70,0.0011
2024-02-27 02:50:00,2005.70,2006.91,2005.70,2005.71,0.0096
2024-02-27 02:55:00,2005.72,2005.72,2004.47,2005.18,0.0012
2024-02-27 03:00:00,2004.48,2005.18,2004.48,2005.18,0.0012
2024-02-27 03:05:00,2005.18,2006.50,2001.51,2006.50,0.0327
2024-02-27 03:10:00,2006.49,2006.49,2003.41,2003.41,0.0011
2024-02-27 03:15:00,2003.43,2003.43,2002.97,2002.97,0.0011
