timestamp,open,high,low,close,volume
2024-02-24 21:30:00,0.00035800,0.00035875,0.00035794,0.00035825,0.34
2024-02-24 21:45:00,0.00035850,0.00035867,0.00035731,0.00035800,351.87
2024-02-24 22:00:00,0.00035730,0.00035849,0.00035726,0.00035849,0.32
2024-02-24 22:15:00,0.00035803,0.00035850,0.00035740,0.00035789,0.35
2024-02-24 22:30:00,0.00035800,0.00035825,0.00035731,0.00035800,0.31
2024-02-24 22:45:00,0.00035751,0.00035975,0.00035750,0.00035948,489.38
2024-02-24 23:00:00,0.00035950,0.00035951,0.00035850,0.00035850,649.05
2024-02-24 23:15:00,0.00035900,0.00035950,0.00035825,0.00035893,0.34
2024-02-24 23:30:00,0.00035950,0.00035962,0.00035850,0.00035850,0.28
2024-02-24 23:45:00,0.00035855,0.00035875,0.00035825,0.00035850,0.36
2024-02-25 00:00:00,0.00035850,0.00035875,0.00035805,0.00035825,0.30
2024-02-25 00:15:00,0.00035863,0.00035886,0.00035785,0.00035852,0.31
2024-02-25 00:30:00,0.00035878,0.00035956,0.00035850,0.00035950,0.29
2024-02-25 00:45:00,0.00035950,0.00035950,0.00035898,0.00035950,0.34
2024-02-25 01:00:00,0.00035948,0.00035951,0.00035851,0.00035858,69.40
2024-02-25 01:15:00,0.00035858,0.00035965,0.00035851,0.00035947,0.33
2024-02-25 01:30:00,0.00035943,0.00036149,0.00035943,0.00036100,43.44
2024-02-25 01:45:00,0.00036100,0.00036150,0.00036030,0.00036150,5.89
2024-02-25 02:00:00,0.00036125,0.00036150,0.00035925,0.00035950,309.16
2024-02-25 02:15:00,0.00035951,0.00036072,0.00035950,0.00036050,71.32
2024-02-25 02:30:00,0.00036050,0.00036050,0.00035924,0.00035947,0.34
2024-02-25 02:45:00,0.00035947,0.00036065,0.00035947,0.00036017,0.31
2024-02-25 03:00:00,0.00036068,0.00036070,0.00035950,0.00036070,333.82
2024-02-25 03:15:00,0.00036071,0.00036071,0.00035926,0.00036050,502.73
2024-02-25 03:30:00,0.00036050,0.00036100,0.00035929,0.00035961,110.51
2024-02-25 03:45:00,0.00035961,0.00036066,0.00035937,0.00035958,7.72
2024-02-25 04:00:00,0.00035958,0.00035969,0.00035851,0.00035916,0.66
2024-02-25 04:15:00,0.00035901,0.00035908,0.00035763,0.00035851,0.36
2024-02-25 04:30:00,0.00035851,0.00035905,0.00035826,0.00035900,46.57
2024-02-25 04:45:00,0.00035900,0.00035961,0.00035832,0.00035838,0.32
2024-02-25 05:00:00,0.00035885,0.00035971,0.00035885,0.00035947,0.32
2024-02-25 05:15:00,0.00035947,0.00035950,0.00035826,0.00035850,0.34
2024-02-25 05:30:00,0.00035854,0.00035877,0.00035785,0.00035800,29.75
2024-02-25 05:45:00,0.00035775,0.00035854,0.00035775,0.00035852,0.30
2024-02-25 06:00:00,0.00035852,0.00035870,0.00035827,0.00035849,0.32
2024-02-25 06:15:00,0.00035848,0.00035873,0.00035779,0.00035849,0.33
2024-02-25 06:30:00,0.00035874,0.00035874,0.00035814,0.00035848,0.33
2024-02-25 06:45:00,0.00035848,0.00035950,0.00035848,0.00035950,275.31
2024-02-25 07:00:00,0.00035950,0.00036000,0.00035900,0.00035950,0.30
2024-02-25 07:15:00,0.00035950,0.00036025,0.00035888,0.00036010,0.32
2024-02-25 07:30:00,0.00036025,0.00036037,0.00035926,0.00035951,263.37
2024-02-25 07:45:00,0.00035951,0.00035975,0.00035894,0.00035900,0.31
2024-02-25 08:00:00,0.00035900,0.00036012,0.00035883,0.00035950,0.33
2024-02-25 08:15:00,0.00035950,0.00035975,0.00035926,0.00035951,0.33
2024-02-25 08:30:00,0.00035950,0.00035978,0.00035854,0.00035929,44.91
2024-02-25 08:45:00,0.00035927,0.00035942,0.00035852,0.00035854,0.35
2024-02-25 09:00:00,0.00035855,0.00035876,0.00035778,0.00035778,0.31
2024-02-25 09:15:00,0.00035779,0.00035868,0.00035775,0.00035790,0.72
2024-02-25 09:30:00,0.00035790,0.00035857,0.00035775,0.00035775,399.23
2024-02-25 09:45:00,0.00035775,0.00035784,0.00035678,0.00035767,0.41
2024-02-25 10:00:00,0.00035734,0.00035770,0.00035650,0.00035700,207.40
2024-02-25 10:15:00,0.00035701,0.00035750,0.00035650,0.00035650,0.31
2024-02-25 10:30:00,0.00035650,0.00035700,0.00035650,0.00035650,0.34
2024-02-25 10:45:00,0.00035650,0.00035774,0.00035650,0.00035749,0.35
2024-02-25 11:00:00,0.00035750,0.00035875,0.00035749,0.00035850,355.05
2024-02-25 11:15:00,0.00035852,0.00035865,0.00035729,0.00035793,81.52
2024-02-25 11:30:00,0.00035800,0.00035910,0.00035687,0.00035851,139.17
2024-02-25 11:45:00,0.00035851,0.00035900,0.00035825,0.00035850,0.36
2024-02-25 12:00:00,0.00035825,0.00035912,0.00035744,0.00035850,0.34
