timestamp,open,high,low,close,volume
2023-12-15 01:00:00,61.200,61.279,59.537,59.750,137.062
2023-12-15 07:00:00,59.714,60.331,59.175,59.982,249.243
2023-12-15 13:00:00,59.974,60.007,58.340,59.056,399.877
2023-12-15 19:00:00,59.017,60.275,57.716,57.911,451.400
2023-12-16 01:00:00,57.999,61.023,57.063,60.329,260.561
2023-12-16 07:00:00,60.320,61.765,60.176,61.479,349.902
2023-12-16 13:00:00,61.534,63.098,61.278,62.664,261.728
2023-12-16 19:00:00,62.645,62.652,60.608,60.991,395.597
2023-12-17 01:00:00,61.043,65.262,60.729,63.582,667.227
2023-12-17 07:00:00,63.614,64.631,62.357,63.685,548.127
2023-12-17 13:00:00,63.730,63.865,61.474,63.239,1093.105
2023-12-17 19:00:00,63.363,63.680,60.693,61.159,1187.101
2023-12-18 01:00:00,61.192,61.630,57.841,57.972,412.259
2023-12-18 07:00:00,58.025,59.007,54.281,55.966,853.410
2023-12-18 13:00:00,55.964,58.164,55.385,57.476,494.502
2023-12-18 19:00:00,57.425,59.870,57.314,59.648,752.241
2023-12-19 01:00:00,59.698,60.113,58.640,59.170,321.226
2023-12-19 07:00:00,59.190,59.517,58.080,58.500,764.269
2023-12-19 13:00:00,58.505,58.902,56.766,56.872,496.641
2023-12-19 19:00:00,56.845,58.881,56.759,57.918,231.814
2023-12-20 01:00:00,57.948,59.280,56.839,58.993,33.973
2023-12-20 07:00:00,58.974,60.472,58.415,60.297,499.499
2023-12-20 13:00:00,60.312,62.825,60.049,62.738,552.210
2023-12-20 19:00:00,62.778,63.317,60.479,63.070,435.737
2023-12-21 01:00:00,63.154,63.879,61.355,61.741,164.566
2023-12-21 07:00:00,61.764,64.775,61.655,64.496,498.280
2023-12-21 13:00:00,64.632,64.638,61.400,61.461,600.564
2023-12-21 19:00:00,61.571,62.928,61.571,62.046,294.357
2023-12-22 01:00:00,62.143,62.661,60.742,61.902,571.866
2023-12-22 07:00:00,61.900,62.083,59.293,60.951,513.079
2023-12-22 13:00:00,60.979,61.460,60.085,61.302,253.864
2023-12-22 19:00:00,61.333,62.185,60.702,61.881,491.008
2023-12-23 01:00:00,61.900,64.060,60.561,63.119,296.798
2023-12-23 07:00:00,63.137,64.500,62.020,64.199,453.495
2023-12-23 13:00:00,64.259,64.572,62.431,63.122,170.833
2023-12-23 19:00:00,63.110,66.403,62.943,65.432,538.311
2023-12-24 01:00:00,65.505,75.000,64.819,72.765,2035.224
2023-12-24 07:00:00,73.039,73.613,68.570,70.729,954.348
2023-12-24 13:00:00,70.816,74.107,70.651,72.539,911.819
2023-12-24 19:00:00,72.580,73.817,70.468,72.439,579.696
2023-12-25 01:00:00,72.459,77.705,71.548,76.159,502.046
2023-12-25 07:00:00,76.188,77.169,72.966,73.137,1687.523
2023-12-25 13:00:00,73.106,74.992,72.583,73.777,494.105
2023-12-25 19:00:00,73.795,73.918,72.337,72.784,506.948
2023-12-26 01:00:00,72.929,73.492,69.539,69.761,763.331
2023-12-26 07:00:00,69.720,72.143,69.062,71.873,438.034
