timestamp,open,high,low,close,volume
2024-02-24 21:45:00,0.0079844,0.0079844,0.0078854,0.0079411,330
2024-02-24 22:00:00,0.0079411,0.0079643,0.0079344,0.0079483,730
2024-02-24 22:15:00,0.0079275,0.0079720,0.0077567,0.0077823,61540
2024-02-24 22:30:00,0.0078121,0.0078284,0.0077840,0.0078116,16030
2024-02-24 22:45:00,0.0078189,0.0078599,0.0077987,0.0077987,5670
2024-02-24 23:00:00,0.0078104,0.0078104,0.0077523,0.0077584,16210
2024-02-24 23:15:00,0.0077610,0.0078190,0.0077529,0.0077888,19830
2024-02-24 23:30:00,0.0077888,0.0078007,0.0077725,0.0077914,2670
2024-02-24 23:45:00,0.0077914,0.0078681,0.0077735,0.0078681,75050
2024-02-25 00:00:00,0.0078711,0.0081566,0.0078710,0.0080757,2320
2024-02-25 00:15:00,0.0080817,0.0080817,0.0080065,0.0080218,350
2024-02-25 00:30:00,0.0080546,0.0080546,0.0079907,0.0080097,55770
2024-02-25 00:45:00,0.0080097,0.0084212,0.0079918,0.0081718,76920
2024-02-25 01:00:00,0.0081751,0.0081751,0.0080732,0.0080914,37090
2024-02-25 01:15:00,0.0080697,0.0080697,0.0077806,0.0078829,13450
2024-02-25 01:30:00,0.0078829,0.0079058,0.0077924,0.0078049,16450
2024-02-25 01:45:00,0.0078139,0.0078337,0.0077998,0.0078123,26290
2024-02-25 02:00:00,0.0078132,0.0078367,0.0077935,0.0077935,7310
2024-02-25 02:15:00,0.0077960,0.0078179,0.0077840,0.0078042,1500
2024-02-25 02:30:00,0.0078072,0.0078503,0.0078056,0.0078131,4830
2024-02-25 02:45:00,0.0078131,0.0078237,0.0078074,0.0078167,1830
2024-02-25 03:00:00,0.0078167,0.0078332,0.0078011,0.0078298,2230
2024-02-25 03:15:00,0.0078298,0.0078442,0.0078287,0.0078420,340
2024-02-25 03:30:00,0.0078400,0.0078400,0.0078141,0.0078314,300
2024-02-25 03:45:00,0.0078307,0.0078442,0.0078263,0.0078372,330
2024-02-25 04:00:00,0.0078372,0.0078408,0.0078203,0.0078279,310
2024-02-25 04:15:00,0.0078342,0.0078575,0.0078327,0.0078475,370
2024-02-25 04:30:00,0.0078456,0.0078545,0.0078007,0.0078077,5170
2024-02-25 04:45:00,0.0078076,0.0078241,0.0078042,0.0078070,300
2024-02-25 05:00:00,0.0078099,0.0078241,0.0078006,0.0078083,340
2024-02-25 05:15:00,0.0078175,0.0078375,0.0078066,0.0078329,360
2024-02-25 05:30:00,0.0078338,0.0078465,0.0078092,0.0078465,1860
2024-02-25 05:45:00,0.0078505,0.0078635,0.0078327,0.0078514,340
2024-02-25 06:00:00,0.0078513,0.0078513,0.0078244,0.0078275,13100
2024-02-25 06:15:00,0.0078224,0.0078729,0.0078213,0.0078729,77820
2024-02-25 06:30:00,0.0078864,0.0079338,0.0078863,0.0078935,1860
2024-02-25 06:45:00,0.0078935,0.0079568,0.0078935,0.0079455,25460
2024-02-25 07:00:00,0.0079490,0.0080940,0.0079490,0.0080092,6650
2024-02-25 07:15:00,0.0080120,0.0081264,0.0080112,0.0081264,4740
2024-02-25 07:30:00,0.0081276,0.0081292,0.0080625,0.0080688,312660
2024-02-25 07:45:00,0.0080695,0.0081068,0.0080584,0.0081048,148360
2024-02-25 08:00:00,0.0081048,0.0081660,0.0080782,0.0081544,62570
2024-02-25 08:15:00,0.0081556,0.0082132,0.0081556,0.0081819,17740
2024-02-25 08:30:00,0.0081891,0.0082069,0.0081057,0.0081383,259240
2024-02-25 08:45:00,0.0081093,0.0081285,0.0080975,0.0081080,2420
2024-02-25 09:00:00,0.0081080,0.0081487,0.0080605,0.0080605,1840
2024-02-25 09:15:00,0.0080592,0.0080592,0.0079721,0.0079875,42540
2024-02-25 09:30:00,0.0079687,0.0079688,0.0078934,0.0078934,340
2024-02-25 09:45:00,0.0078967,0.0078978,0.0078770,0.0078873,740
2024-02-25 10:00:00,0.0078874,0.0078897,0.0078564,0.0078587,360
2024-02-25 10:15:00,0.0078583,0.0078583,0.0078412,0.0078469,330
2024-02-25 10:30:00,0.0078443,0.0078539,0.0078066,0.0078295,6960
2024-02-25 10:45:00,0.0078333,0.0078495,0.0078166,0.0078248,350
2024-02-25 11:00:00,0.0078249,0.0078329,0.0078124,0.0078215,330
2024-02-25 11:15:00,0.0078215,0.0078326,0.0077973,0.0078051,340
2024-02-25 11:30:00,0.0078102,0.0078309,0.0077962,0.0078070,3310
2024-02-25 11:45:00,0.0078030,0.0078177,0.0077933,0.0078006,2830
2024-02-25 12:00:00,0.0078006,0.0079290,0.0077896,0.0078304,23510
2024-02-25 12:15:00,0.0078344,0.0079677,0.0078299,0.0079388,15360
2024-02-25 12:30:00,0.0078927,0.0079806,0.0078653,0.0078653,350
2024-02-25 12:45:00,0.0079000,0.0079364,0.0078587,0.0078665,330
2024-02-25 13:00:00,0.0078665,0.0078690,0.0078371,0.0078371,8020
2024-02-25 13:15:00,0.0078442,0.0078497,0.0078156,0.0078422,25330
2024-02-25 13:30:00,0.0078264,0.0078303,0.0077962,0.0078127,14890
2024-02-25 13:45:00,0.0078177,0.0078566,0.0078077,0.0078492,15770
2024-02-25 14:00:00,0.0078636,0.0078636,0.0078240,0.0078417,13570
2024-02-25 14:15:00,0.0078433,0.0078491,0.0078222,0.0078430,330
2024-02-25 14:30:00,0.0078409,0.0078498,0.0078233,0.0078322,870
2024-02-25 14:45:00,0.0078313,0.0078419,0.0078198,0.0078381,360
2024-02-25 15:00:00,0.0078399,0.0078501,0.0078278,0.0078472,760
2024-02-25 15:15:00,0.0078479,0.0078534,0.0078356,0.0078452,320
2024-02-25 15:30:00,0.0078492,0.0078631,0.0078228,0.0078537,340
2024-02-25 15:45:00,0.0078536,0.0078559,0.0078082,0.0078180,5720
2024-02-25 16:00:00,0.0078181,0.0078359,0.0077835,0.0078223,19400
2024-02-25 16:15:00,0.0078224,0.0078374,0.0077908,0.0077908,24250
2024-02-25 16:30:00,0.0077848,0.0078199,0.0077297,0.0078087,80140
2024-02-25 16:45:00,0.0078084,0.0078282,0.0077907,0.0078175,360
2024-02-25 17:00:00,0.0078174,0.0080416,0.0078174,0.0080416,18850
2024-02-25 17:15:00,0.0080165,0.0080442,0.0079775,0.0080152,16200
2024-02-25 17:30:00,0.0080230,0.0080268,0.0079157,0.0079398,2320
2024-02-25 17:45:00,0.0079746,0.0079815,0.0079028,0.0079355,6050
2024-02-25 18:00:00,0.0079103,0.0079253,0.0078782,0.0078871,2690
2024-02-25 18:15:00,0.0078882,0.0078882,0.0078104,0.0078132,34370
2024-02-25 18:30:00,0.0078140,0.0079132,0.0078003,0.0078550,189690
2024-02-25 18:45:00,0.0078531,0.0078693,0.0078297,0.0078671,1830
2024-02-25 19:00:00,0.0078639,0.0079170,0.0078639,0.0078980,9950
2024-02-25 19:15:00,0.0078980,0.0079008,0.0078664,0.0078911,4330
2024-02-25 19:30:00,0.0078939,0.0079282,0.0078800,0.0079068,13400
2024-02-25 19:45:00,0.0079059,0.0079238,0.0078879,0.0079205,3420
2024-02-25 20:00:00,0.0079235,0.0079272,0.0078972,0.0079045,5490
2024-02-25 20:15:00,0.0079015,0.0079343,0.0078981,0.0079343,23810
2024-02-25 20:30:00,0.0079371,0.0079449,0.0079125,0.0079387,340
2024-02-25 20:45:00,0.0079420,0.0080038,0.0079274,0.0079543,50010
2024-02-25 21:00:00,0.0079542,0.0080888,0.0079311,0.0080888,12800
2024-02-25 21:15:00,0.0080657,0.0081065,0.0080512,0.0080737,300
2024-02-25 21:30:00,0.0080749,0.0080943,0.0080530,0.0080865,1740
2024-02-25 21:45:00,0.0080957,0.0080957,0.0080687,0.0080687,320
2024-02-25 22:00:00,0.0080608,0.0080790,0.0080527,0.0080609,360
2024-02-25 22:15:00,0.0080705,0.0081000,0.0080472,0.0080525,84370
2024-02-25 22:30:00,0.0080515,0.0081334,0.0080477,0.0081212,340
2024-02-25 22:45:00,0.0081212,0.0081318,0.0080836,0.0080836,2430
2024-02-25 23:00:00,0.0080826,0.0081709,0.0080816,0.0081008,2290
2024-02-25 23:15:00,0.0080736,0.0080736,0.0080186,0.0080550,3320
2024-02-25 23:30:00,0.0080512,0.0080596,0.0080376,0.0080377,350
2024-02-25 23:45:00,0.0080290,0.0080349,0.0079831,0.0079934,30240
2024-02-26 00:00:00,0.0079961,0.0080392,0.0079750,0.0080382,82890
2024-02-26 00:15:00,0.0080383,0.0080555,0.0080054,0.0080438,320
2024-02-26 00:30:00,0.0080494,0.0080744,0.0080484,0.0080541,370
2024-02-26 00:45:00,0.0080567,0.0080744,0.0080437,0.0080681,360
2024-02-26 01:00:00,0.0080673,0.0080787,0.0080452,0.0080591,330
2024-02-26 01:15:00,0.0080603,0.0080700,0.0080442,0.0080484,290
2024-02-26 01:30:00,0.0080484,0.0080581,0.0080340,0.0080519,310
2024-02-26 01:45:00,0.0080557,0.0080569,0.0080275,0.0080370,3670
2024-02-26 02:00:00,0.0080591,0.0080591,0.0080077,0.0080084,1850
2024-02-26 02:15:00,0.0080084,0.0080094,0.0079586,0.0079639,300
2024-02-26 02:30:00,0.0079603,0.0079630,0.0069894,0.0076448,260130
2024-02-26 02:45:00,0.0076264,0.0076488,0.0076109,0.0076355,13600
2024-02-26 03:00:00,0.0076291,0.0076591,0.0076146,0.0076523,320
2024-02-26 03:15:00,0.0076506,0.0076506,0.0076203,0.0076256,1870
2024-02-26 03:30:00,0.0076299,0.0076385,0.0075997,0.0075997,1380
2024-02-26 03:45:00,0.0076064,0.0076122,0.0075357,0.0075443,1580
2024-02-26 04:00:00,0.0075463,0.0075496,0.0075151,0.0075205,1830
2024-02-26 04:15:00,0.0075216,0.0075550,0.0075216,0.0075342,360
2024-02-26 04:30:00,0.0075454,0.0075509,0.0074896,0.0074937,310
2024-02-26 04:45:00,0.0075108,0.0075238,0.0074986,0.0075029,9230
2024-02-26 05:00:00,0.0075076,0.0075667,0.0075005,0.0075410,860
2024-02-26 05:15:00,0.0075347,0.0075784,0.0075282,0.0075671,1720
2024-02-26 05:30:00,0.0075691,0.0075814,0.0075598,0.0075810,1780
2024-02-26 05:45:00,0.0075516,0.0075622,0.0075109,0.0075622,173590
2024-02-26 06:00:00,0.0075623,0.0075756,0.0075324,0.0075324,320
2024-02-26 06:15:00,0.0075102,0.0075145,0.0073918,0.0074036,8730
2024-02-26 06:30:00,0.0074163,0.0074481,0.0073762,0.0073803,25650
2024-02-26 06:45:00,0.0073732,0.0074168,0.0073512,0.0074156,11100
2024-02-26 07:00:00,0.0074156,0.0074928,0.0074156,0.0074916,4350
2024-02-26 07:15:00,0.0074917,0.0075722,0.0074909,0.0075609,14880
2024-02-26 07:30:00,0.0075610,0.0075866,0.0075595,0.0075634,11230
2024-02-26 07:45:00,0.0075680,0.0075944,0.0075646,0.0075885,320
2024-02-26 08:00:00,0.0075888,0.0075934,0.0075686,0.0075934,4940
2024-02-26 08:15:00,0.0075943,0.0075953,0.0075638,0.0075931,19730
2024-02-26 08:30:00,0.0075848,0.0076071,0.0075744,0.0075815,29590
2024-02-26 08:45:00,0.0075816,0.0075951,0.0074931,0.0074937,2680
2024-02-26 09:00:00,0.0074948,0.0075232,0.0074903,0.0075232,1770
2024-02-26 09:15:00,0.0075244,0.0075674,0.0075244,0.0075459,330
2024-02-26 09:30:00,0.0075477,0.0075630,0.0075181,0.0075208,18520
2024-02-26 09:45:00,0.0075164,0.0075291,0.0075134,0.0075218,290
2024-02-26 10:00:00,0.0075188,0.0075772,0.0075112,0.0075633,330
2024-02-26 10:15:00,0.0075745,0.0075745,0.0075287,0.0075389,350
2024-02-26 10:30:00,0.0075301,0.0075379,0.0074831,0.0074929,1840
2024-02-26 10:45:00,0.0074928,0.0075363,0.0074840,0.0075222,350
2024-02-26 11:00:00,0.0075325,0.0075487,0.0075076,0.0075486,730
2024-02-26 11:15:00,0.0075480,0.0075635,0.0075412,0.0075626,360
2024-02-26 11:30:00,0.0075667,0.0075931,0.0075540,0.0075795,11770
2024-02-26 11:45:00,0.0075789,0.0075847,0.0075495,0.0075803,2370
2024-02-26 12:00:00,0.0075635,0.0075958,0.0075436,0.0075451,7070
2024-02-26 12:15:00,0.0075467,0.0075740,0.0075434,0.0075635,10320
2024-02-26 12:30:00,0.0075635,0.0075635,0.0074993,0.0075130,5290
2024-02-26 12:45:00,0.0075120,0.0075247,0.0074928,0.0075169,5200
2024-02-26 13:00:00,0.0075105,0.0075343,0.0074788,0.0075131,1200
2024-02-26 13:15:00,0.0075221,0.0075236,0.0075086,0.0075152,350
2024-02-26 13:30:00,0.0075194,0.0075269,0.0074777,0.0075121,40870
2024-02-26 13:45:00,0.0075024,0.0075166,0.0074925,0.0075061,15760
2024-02-26 14:00:00,0.0075144,0.0075590,0.0075077,0.0075571,300
2024-02-26 14:15:00,0.0075850,0.0076037,0.0075784,0.0075935,39910
2024-02-26 14:30:00,0.0075936,0.0075967,0.0075735,0.0075860,110880
2024-02-26 14:45:00,0.0075752,0.0075784,0.0075662,0.0075752,310
2024-02-26 15:00:00,0.0075778,0.0075864,0.0075572,0.0075748,14860
2024-02-26 15:15:00,0.0075779,0.0075957,0.0075778,0.0075945,31870
2024-02-26 15:30:00,0.0075954,0.0075961,0.0075719,0.0075769,14220
2024-02-26 15:45:00,0.0075828,0.0076349,0.0075725,0.0076349,159490
2024-02-26 16:00:00,0.0076348,0.0076502,0.0075730,0.0076145,107930
2024-02-26 16:15:00,0.0076098,0.0076315,0.0075792,0.0076211,101150
2024-02-26 16:30:00,0.0076209,0.0077060,0.0076197,0.0076998,13410
2024-02-26 16:45:00,0.0077115,0.0077173,0.0077000,0.0077002,400
2024-02-26 17:00:00,0.0077001,0.0077622,0.0077000,0.0077622,17040
2024-02-26 17:15:00,0.0077625,0.0078557,0.0077587,0.0078527,4480
2024-02-26 17:30:00,0.0078534,0.0078780,0.0077217,0.0077650,17590
2024-02-26 17:45:00,0.0077502,0.0078384,0.0077412,0.0078261,4620
2024-02-26 18:00:00,0.0078261,0.0078749,0.0078261,0.0078614,32810
2024-02-26 18:15:00,0.0078418,0.0079144,0.0078418,0.0079054,330
2024-02-26 18:30:00,0.0079191,0.0079289,0.0078863,0.0079139,330
2024-02-26 18:45:00,0.0079172,0.0079543,0.0078831,0.0079380,2730
2024-02-26 19:00:00,0.0079248,0.0079756,0.0079248,0.0079753,5850
2024-02-26 19:15:00,0.0079756,0.0079756,0.0078801,0.0079055,58050
2024-02-26 19:30:00,0.0079040,0.0079044,0.0078321,0.0078321,33700
2024-02-26 19:45:00,0.0078369,0.0078458,0.0077592,0.0077992,40650
2024-02-26 20:00:00,0.0077813,0.0078021,0.0077362,0.0077473,5780
2024-02-26 20:15:00,0.0077392,0.0077754,0.0076278,0.0076528,33420
2024-02-26 20:30:00,0.0076473,0.0077278,0.0076473,0.0077115,50940
2024-02-26 20:45:00,0.0077103,0.0077255,0.0076861,0.0077246,18360
2024-02-26 21:00:00,0.0077383,0.0077960,0.0076847,0.0077713,19150
2024-02-26 21:15:00,0.0077589,0.0078475,0.0077589,0.0078270,14950
2024-02-26 21:30:00,0.0078288,0.0078629,0.0078110,0.0078322,14350
2024-02-26 21:45:00,0.0078299,0.0078499,0.0077989,0.0078170,2830
2024-02-26 22:00:00,0.0078170,0.0078301,0.0077663,0.0077663,10430
2024-02-26 22:15:00,0.0077643,0.0078330,0.0077601,0.0078228,34610
2024-02-26 22:30:00,0.0078225,0.0078478,0.0078137,0.0078370,20910
2024-02-26 22:45:00,0.0078335,0.0078514,0.0077981,0.0078080,28480
2024-02-26 23:00:00,0.0077982,0.0078231,0.0077393,0.0077737,6790
2024-02-26 23:15:00,0.0077744,0.0077936,0.0077633,0.0077836,3350
2024-02-26 23:30:00,0.0077833,0.0078263,0.0077690,0.0078263,79160
2024-02-26 23:45:00,0.0078112,0.0078278,0.0077353,0.0077353,15040
2024-02-27 00:00:00,0.0077585,0.0077770,0.0077199,0.0077245,1100
2024-02-27 00:15:00,0.0077239,0.0077518,0.0077229,0.0077481,41780
2024-02-27 00:30:00,0.0077396,0.0077524,0.0077272,0.0077420,300
2024-02-27 00:45:00,0.0077411,0.0077734,0.0077238,0.0077578,27020
2024-02-27 01:00:00,0.0077562,0.0078061,0.0077257,0.0077998,27210.0000
2024-02-27 01:15:00,0.0078100,0.0078689,0.0077915,0.0077935,7460.0000
2024-02-27 01:30:00,0.0078012,0.0078271,0.0077864,0.0078217,2510.0000
2024-02-27 01:45:00,0.0078202,0.0078469,0.0078160,0.0078416,360.0000
2024-02-27 02:00:00,0.0078432,0.0078439,0.0078012,0.0078292,1480.0000
2024-02-27 02:15:00,0.0078192,0.0078488,0.0077962,0.0078296,24160.0000
2024-02-27 02:30:00,0.0078471,0.0078789,0.0078220,0.0078682,2010.0000
2024-02-27 02:45:00,0.0078714,0.0079554,0.0078703,0.0079466,750.0000
2024-02-27 03:00:00,0.0079476,0.0080586,0.0079357,0.0080542,6690.0000
2024-02-27 03:15:00,0.0080558,0.0080789,0.0080123,0.0080292,3970.0000
2024-02-27 03:30:00,0.0080446,0.0080550,0.0080184,0.0080416,13680.0000
2024-02-27 03:45:00,0.0080417,0.0080539,0.0079478,0.0079960,56340.0000
2024-02-27 04:00:00,0.0079909,0.0080032,0.0078777,0.0078794,370.0000
2024-02-27 04:15:00,0.0078794,0.0079407,0.0078794,0.0079363,33230.0000
2024-02-27 04:30:00,0.0079426,0.0079493,0.0078870,0.0079014,920.0000
2024-02-27 04:45:00,0.0079226,0.0079226,0.0078754,0.0078778,1170.0000
2024-02-27 05:00:00,0.0078663,0.0078963,0.0078636,0.0078963,1150.0000
2024-02-27 05:15:00,0.0078981,0.0079099,0.0078778,0.0078828,300.0000
2024-02-27 05:30:00,0.0078808,0.0079077,0.0078489,0.0078537,360.0000
2024-02-27 05:45:00,0.0078537,0.0079067,0.0078529,0.0078789,11660.0000
2024-02-27 06:00:00,0.0078788,0.0078972,0.0078669,0.0078812,310.0000
2024-02-27 06:15:00,0.0078854,0.0078915,0.0078680,0.0078875,310.0000
2024-02-27 06:30:00,0.0078893,0.0079049,0.0078736,0.0078851,25920.0000
2024-02-27 06:45:00,0.0078959,0.0079011,0.0078454,0.0078635,2690.0000
2024-02-27 07:00:00,0.0078604,0.0079029,0.0078604,0.0079005,340.0000
2024-02-27 07:15:00,0.0078988,0.0079283,0.0078729,0.0079119,15730.0000
2024-02-27 07:30:00,0.0079108,0.0079524,0.0079042,0.0079234,5750.0000
2024-02-27 07:45:00,0.0079067,0.0079486,0.0079024,0.0079438,3180.0000
2024-02-27 08:00:00,0.0079416,0.0079416,0.0078917,0.0079262,24790.0000
2024-02-27 08:15:00,0.0079261,0.0079479,0.0079026,0.0079308,5740.0000
2024-02-27 08:30:00,0.0079379,0.0079518,0.0078970,0.0079265,5790.0000
2024-02-27 08:45:00,0.0079246,0.0079387,0.0078980,0.0079139,340.0000
2024-02-27 09:00:00,0.0079157,0.0079291,0.0079064,0.0079280,330.0000
2024-02-27 09:15:00,0.0079290,0.0079383,0.0079208,0.0079303,310.0000
2024-02-27 09:30:00,0.0079292,0.0080031,0.0079249,0.0079739,8500.0000
2024-02-27 09:45:00,0.0079730,0.0080415,0.0079582,0.0080374,1890.0000
2024-02-27 10:00:00,0.0080358,0.0080598,0.0080252,0.0080597,1850.0000
2024-02-27 10:15:00,0.0080431,0.0081037,0.0080431,0.0081037,4300.0000
2024-02-27 10:30:00,0.0081036,0.0081076,0.0080465,0.0080465,350.0000
2024-02-27 10:45:00,0.0080564,0.0081060,0.0080524,0.0080849,5960.0000
2024-02-27 11:00:00,0.0080855,0.0081103,0.0080644,0.0080906,173490.0000
2024-02-27 11:15:00,0.0081125,0.0081125,0.0080404,0.0080638,67070.0000
2024-02-27 11:30:00,0.0080619,0.0080899,0.0080430,0.0080593,7540.0000
2024-02-27 11:45:00,0.0080575,0.0080841,0.0080401,0.0080403,7910.0000
2024-02-27 12:00:00,0.0080437,0.0080706,0.0079925,0.0079961,64470.0000
2024-02-27 12:15:00,0.0079893,0.0080008,0.0079677,0.0079718,4280.0000
2024-02-27 12:30:00,0.0079915,0.0079915,0.0079396,0.0079509,4390.0000
2024-02-27 12:45:00,0.0079657,0.0080079,0.0079409,0.0080079,59430.0000
2024-02-27 13:00:00,0.0079937,0.0080240,0.0079845,0.0079860,1860.0000
2024-02-27 13:15:00,0.0079852,0.0080264,0.0079847,0.0080034,1330.0000
2024-02-27 13:30:00,0.0080206,0.0080503,0.0080016,0.0080503,13880.0000
2024-02-27 13:45:00,0.0080502,0.0080918,0.0080473,0.0080904,430.0000
2024-02-27 14:00:00,0.0080794,0.0081168,0.0080731,0.0081137,12290.0000
2024-02-27 14:15:00,0.0081235,0.0081522,0.0080847,0.0080867,165260.0000
2024-02-27 14:30:00,0.0080838,0.0081370,0.0080677,0.0080809,19080.0000
2024-02-27 14:45:00,0.0080734,0.0080734,0.0080382,0.0080504,340.0000
2024-02-27 15:00:00,0.0080495,0.0080621,0.0080385,0.0080598,340.0000
2024-02-27 15:15:00,0.0080599,0.0080655,0.0080242,0.0080523,6750.0000
2024-02-27 15:30:00,0.0080542,0.0080697,0.0080304,0.0080576,5830.0000
2024-02-27 15:45:00,0.0080576,0.0080730,0.0080031,0.0080031,330.0000
2024-02-27 16:00:00,0.0080030,0.0080030,0.0079322,0.0079322,9510.0000
2024-02-27 16:15:00,0.0079411,0.0079608,0.0079106,0.0079107,320.0000
2024-02-27 16:30:00,0.0079107,0.0079138,0.0079012,0.0079126,290.0000
2024-02-27 16:45:00,0.0079135,0.0079231,0.0078730,0.0079008,6370.0000
2024-02-27 17:00:00,0.0079017,0.0079075,0.0078385,0.0078663,30900.0000
2024-02-27 17:15:00,0.0078634,0.0078975,0.0078083,0.0078377,34210.0000
2024-02-27 17:30:00,0.0078333,0.0078333,0.0078091,0.0078235,8090.0000
2024-02-27 17:45:00,0.0078236,0.0078429,0.0077887,0.0078134,10330.0000
2024-02-27 18:00:00,0.0078124,0.0078279,0.0077884,0.0077884,2270.0000
2024-02-27 18:15:00,0.0077513,0.0078336,0.0077405,0.0078336,36430.0000
2024-02-27 18:30:00,0.0078327,0.0078446,0.0078062,0.0078148,14930.0000
2024-02-27 18:45:00,0.0078148,0.0078924,0.0078101,0.0078842,348760.0000
2024-02-27 19:00:00,0.0078858,0.0078943,0.0077349,0.0078836,710.0000
2024-02-27 19:15:00,0.0078817,0.0078896,0.0078385,0.0078459,340.0000
2024-02-27 19:30:00,0.0078388,0.0078496,0.0077871,0.0077871,360.0000
2024-02-27 19:45:00,0.0077872,0.0077952,0.0077728,0.0077734,350.0000
2024-02-27 20:00:00,0.0077736,0.0077840,0.0077337,0.0077604,15570.0000
2024-02-27 20:15:00,0.0077394,0.0077580,0.0075531,0.0075534,6450.0000
2024-02-27 20:30:00,0.0075573,0.0076058,0.0075569,0.0075989,28420.0000
2024-02-27 20:45:00,0.0075893,0.0076173,0.0075848,0.0076173,69850.0000
2024-02-27 21:00:00,0.0076155,0.0076173,0.0075973,0.0075973,20860.0000
2024-02-27 21:15:00,0.0075800,0.0076173,0.0075800,0.0076055,24000.0000
2024-02-27 21:30:00,0.0076049,0.0076173,0.0075681,0.0075913,2350.0000
