timestamp,open,high,low,close,volume
2024-02-27 19:25:00,31.110,31.161,31.110,31.161,0.0400
2024-02-27 19:26:00,31.130,31.139,31.130,31.139,0.0200
2024-02-27 19:27:00,31.158,31.158,31.158,31.158,0.0100
2024-02-27 19:28:00,31.144,31.170,31.144,31.170,0.0200
2024-02-27 19:29:00,31.171,31.171,31.153,31.153,0.0200
2024-02-27 19:30:00,31.156,31.156,31.142,31.142,0.0200
2024-02-27 19:31:00,31.118,31.118,31.092,31.092,0.0200
2024-02-27 19:32:00,31.110,31.141,31.110,31.141,0.0200
2024-02-27 19:33:00,31.120,31.127,31.120,31.126,0.0300
2024-02-27 19:34:00,31.154,31.157,31.154,31.157,0.0200
2024-02-27 19:35:00,31.120,31.120,31.113,31.113,0.0200
2024-02-27 19:36:00,31.121,31.121,31.100,31.100,0.0200
2024-02-27 19:37:00,31.102,31.102,31.086,31.091,0.0300
2024-02-27 19:38:00,31.087,31.088,31.087,31.088,0.0200
2024-02-27 19:39:00,31.095,31.125,31.095,31.125,0.0200
2024-02-27 19:40:00,31.124,31.124,31.114,31.114,0.0200
2024-02-27 19:41:00,31.132,31.132,31.108,31.108,0.0200
2024-02-27 19:42:00,31.121,31.121,31.106,31.106,0.0200
2024-02-27 19:43:00,31.120,31.120,31.120,31.120,0.0100
2024-02-27 19:44:00,31.105,31.105,31.095,31.095,0.0200
2024-02-27 19:45:00,31.090,31.094,31.090,31.094,0.0200
2024-02-27 19:46:00,31.092,31.092,31.092,31.092,0.0100
2024-02-27 19:47:00,31.087,31.112,31.087,31.112,0.0200
2024-02-27 19:48:00,31.112,31.112,31.112,31.112,0.0100
2024-02-27 19:49:00,31.108,31.108,31.092,31.092,0.0300
2024-02-27 19:50:00,31.090,31.090,31.052,31.052,0.0200
2024-02-27 19:51:00,31.054,31.054,31.012,31.012,0.0300
2024-02-27 19:52:00,31.023,31.043,31.023,31.043,0.0200
2024-02-27 19:53:00,31.042,31.065,31.030,31.065,0.0300
2024-02-27 19:54:00,31.069,31.069,31.069,31.069,0.0100
2024-02-27 19:55:00,31.089,31.099,31.089,31.099,0.0200
2024-02-27 19:56:00,31.103,31.103,31.103,31.103,0.0100
2024-02-27 19:57:00,31.093,31.093,31.075,31.075,0.0200
2024-02-27 19:58:00,31.092,31.092,31.092,31.092,0.0200
2024-02-27 19:59:00,31.094,31.096,31.094,31.096,0.0200
2024-02-27 20:00:00,31.097,31.097,31.093,31.093,0.0200
2024-02-27 20:01:00,31.093,31.093,31.092,31.092,0.0200
2024-02-27 20:02:00,31.105,31.119,31.105,31.119,0.0300
2024-02-27 20:03:00,31.105,31.106,31.105,31.106,0.0200
2024-02-27 20:04:00,31.100,31.100,31.089,31.089,0.0200
2024-02-27 20:05:00,31.086,31.086,31.086,31.086,0.0100
2024-02-27 20:06:00,31.095,31.103,31.095,31.103,0.0300
2024-02-27 20:07:00,31.106,31.108,31.106,31.108,0.0200
2024-02-27 20:08:00,31.123,31.127,31.123,31.127,0.0200
2024-02-27 20:09:00,31.113,31.128,31.113,31.128,0.0200
2024-02-27 20:10:00,31.128,31.128,31.123,31.128,1.0500
2024-02-27 20:11:00,31.095,31.106,31.095,31.106,0.0200
2024-02-27 20:12:00,31.103,31.103,31.103,31.103,0.0200
2024-02-27 20:13:00,31.097,31.097,31.097,31.097,0.0300
2024-02-27 20:14:00,31.098,31.099,31.098,31.099,0.0200
2024-02-27 20:15:00,31.111,31.111,31.111,31.111,0.0100
2024-02-27 20:16:00,31.117,31.119,31.115,31.115,0.0300
